,herb,target
37469,75,1212
37470,506,4456
37471,70,2636
37472,1114,1850
37473,210,2520
37474,10,3013
37475,107,1592
37476,1417,4961
37477,1280,3022
37478,509,806
37479,186,1410
37480,173,1077
37481,772,493
37482,1176,4114
37483,481,1028
37484,830,1425
37485,455,207
37486,247,3416
37487,1041,449
37488,1226,467
37489,175,832
37490,138,388
37491,91,649
37492,753,4446
37493,1194,749
37494,93,2279
37495,710,4642
37496,492,1582
37497,219,3541
37498,1359,1584
37499,1013,1507
37500,390,1489
37501,471,2900
37502,74,3481
37503,260,4776
37504,1024,4339
37505,479,3199
37506,879,1353
37507,1045,4848
37508,693,2019
37509,1361,1865
37510,153,77
37511,823,2178
37512,373,1703
37513,1327,2445
37514,1466,819
37515,899,480
37516,813,5057
37517,324,979
37518,473,3006
37519,1382,4477
37520,1235,4541
37521,90,2188
37522,508,525
37523,1356,1013
37524,156,1496
37525,395,819
37526,769,962
37527,1396,5079
37528,745,295
37529,750,600
37530,1457,742
37531,124,1667
37532,1364,2458
37533,190,4038
37534,342,2530
37535,70,1225
37536,503,4345
37537,1233,1969
37538,181,5215
37539,248,1203
37540,770,3725
37541,1193,3264
37542,429,4003
37543,76,2179
37544,109,3038
37545,245,2125
37546,732,4198
37547,1117,2110
37548,769,3356
37549,1337,3528
37550,98,970
37551,1159,2045
37552,1177,4039
37553,846,145
37554,1283,4497
37555,1331,5039
37556,871,2026
37557,429,4597
37558,670,2760
37559,971,1430
37560,987,1217
37561,821,1799
37562,662,4773
37563,1262,1977
37564,1385,4037
37565,314,2884
37566,679,5065
37567,66,5046
37568,848,4558
37569,87,1716
37570,726,174
37571,856,967
37572,1394,1489
37573,1105,4801
37574,1192,2377
37575,517,4262
37576,1415,1221
37577,1058,891
37578,1124,3798
37579,1383,1887
37580,296,4177
37581,1227,2146
37582,1441,4604
37583,1419,3408
37584,589,4497
37585,761,3008
37586,1234,121
37587,512,4934
37588,129,1264
37589,1051,916
37590,166,3373
37591,937,3094
37592,187,453
37593,833,881
37594,211,4933
37595,71,587
37596,588,102
37597,13,2326
37598,713,3527
37599,580,934
37600,1040,834
37601,1130,4430
37602,385,2840
37603,346,691
37604,441,3802
37605,85,3813
37606,1142,576
37607,504,4591
37608,157,2607
37609,300,2976
37610,823,932
37611,1070,1178
37612,101,1575
37613,1382,3614
37614,764,1290
37615,1485,3178
37616,1385,2891
37617,837,1619
37618,820,2262
37619,368,2587
37620,1464,318
37621,1335,4247
37622,54,445
37623,701,1659
37624,1412,3638
37625,104,4042
37626,385,4285
37627,1475,3402
37628,1440,298
37629,1017,3434
37630,1166,87
37631,1045,3162
37632,191,365
37633,1089,4930
37634,1048,3857
37635,443,4686
37636,1376,3136
37637,1161,3987
37638,295,2950
37639,339,5094
37640,1362,4774
37641,158,3478
37642,516,4249
37643,361,969
37644,1479,4028
37645,743,5051
37646,881,503
37647,657,183
37648,728,4534
37649,1245,1262
37650,805,2802
37651,958,2616
37652,143,352
37653,930,4085
37654,247,3833
37655,634,1571
37656,296,2638
37657,559,3010
37658,386,3539
37659,1032,3549
37660,1093,3878
37661,44,4079
37662,287,4904
37663,1296,343
37664,576,4227
37665,215,1206
37666,72,5183
37667,333,4031
37668,1200,515
37669,384,3398
37670,480,2502
37671,870,2417
37672,267,5163
37673,691,847
37674,1161,4319
37675,197,1947
37676,1299,4221
37677,629,4051
37678,575,3018
37679,1471,5076
37680,288,1596
37681,203,1455
37682,1138,3483
37683,496,2816
37684,1012,1411
37685,279,1233
37686,1224,4140
37687,845,4548
37688,1262,4062
37689,1406,118
37690,770,1222
37691,1459,691
37692,787,4970
37693,535,262
37694,150,5008
37695,724,3923
37696,609,1222
37697,1048,2719
37698,395,1335
37699,267,2978
37700,843,2880
37701,1407,495
37702,322,824
37703,658,49
37704,954,384
37705,1479,3082
37706,1009,3021
37707,1254,3841
37708,1281,31
37709,777,2415
37710,407,3056
37711,94,4550
37712,1023,351
37713,693,4806
37714,107,2505
37715,1154,1020
37716,308,4847
37717,507,3575
37718,594,5175
37719,83,4674
37720,480,3930
37721,114,3591
37722,1450,3484
37723,1123,928
37724,314,1727
37725,684,1398
37726,1320,2486
37727,704,348
37728,946,715
37729,1219,4826
37730,876,4798
37731,231,3646
37732,994,4034
37733,875,1891
37734,1333,2713
37735,115,3130
37736,474,5190
37737,143,4935
37738,787,4013
37739,1331,3749
37740,643,4890
37741,1353,3891
37742,1153,3534
37743,356,3904
37744,257,2177
37745,1294,4729
37746,61,3206
37747,454,3232
37748,858,3865
37749,550,1809
37750,243,1556
37751,956,1135
37752,524,4766
37753,535,3030
37754,1440,3539
37755,256,3433
37756,1097,3601
37757,600,2519
37758,1316,842
37759,237,3230
37760,111,2640
37761,1380,3125
37762,745,2863
37763,1371,3479
37764,1384,4315
37765,957,2897
37766,1265,4235
37767,1378,1008
37768,1100,3869
37769,171,2438
37770,291,3742
37771,1376,1782
37772,1008,4269
37773,1176,2338
37774,584,3390
37775,450,4323
37776,506,831
37777,1436,1012
37778,27,4234
37779,637,4491
37780,1096,778
37781,792,3212
37782,374,4295
37783,3,3660
37784,263,1141
37785,422,1070
37786,784,4562
37787,470,1902
37788,1068,1340
37789,943,2811
37790,1264,3039
37791,540,4699
37792,1492,3804
37793,1338,1406
37794,982,3356
37795,0,1211
37796,672,3560
37797,1128,4486
37798,1417,620
37799,812,2200
37800,89,5148
37801,1040,3347
37802,883,2903
37803,498,2775
37804,794,3802
37805,341,1301
37806,1205,2895
37807,933,3137
37808,1134,2701
37809,1057,2022
37810,1116,2863
37811,1061,3458
37812,802,129
37813,732,2309
37814,575,3425
37815,1208,1705
37816,1093,1542
37817,910,4377
37818,810,3036
37819,939,2958
37820,934,5038
37821,587,3683
37822,992,114
37823,89,981
37824,1221,1109
37825,916,5023
37826,574,3728
37827,1390,4951
37828,234,3887
37829,157,356
37830,830,917
37831,1494,3873
37832,1199,1036
37833,536,58
37834,0,3070
37835,979,1367
37836,705,3228
37837,1329,1179
37838,125,4459
37839,1302,3861
37840,682,3031
37841,851,4638
37842,853,5195
37843,602,4464
37844,450,490
37845,312,4213
37846,1147,1837
37847,186,3970
37848,633,3593
37849,17,3206
37850,348,779
37851,741,2758
37852,1237,1061
37853,506,293
37854,657,3153
37855,1354,3396
37856,560,330
37857,1447,2299
37858,1009,3361
37859,1107,4327
37860,1261,204
37861,140,432
37862,447,2138
37863,719,1919
37864,11,2262
37865,1023,3104
37866,948,575
37867,301,11
37868,143,1170
37869,864,825
37870,38,2888
37871,1404,4362
37872,321,4568
37873,1389,2589
37874,977,4747
37875,1149,4001
37876,219,661
37877,763,1080
37878,366,5149
37879,538,1336
37880,793,4908
37881,885,5176
37882,584,4876
37883,35,1581
37884,1262,4647
37885,67,3506
37886,656,3537
37887,871,4793
37888,447,4145
37889,531,2912
37890,622,4814
37891,524,178
37892,1488,1040
37893,906,4037
37894,1232,848
37895,106,4232
37896,1237,4553
37897,458,3273
37898,1316,3915
37899,1290,3077
37900,512,3132
37901,1284,4614
37902,272,1363
37903,859,1547
37904,251,1848
37905,1276,2026
37906,1375,5176
37907,1337,1903
37908,302,4394
37909,483,2545
37910,813,3273
37911,1098,128
37912,53,2428
37913,561,2232
37914,894,4094
37915,810,4851
37916,734,2722
37917,882,1407
37918,877,592
37919,1298,2548
37920,998,2649
37921,1315,4600
37922,190,2889
37923,478,4627
37924,412,3506
37925,1295,3543
37926,1370,1636
37927,210,997
37928,81,1590
37929,127,3958
37930,347,4837
37931,1299,292
37932,438,251
37933,13,3830
37934,1010,4584
37935,885,696
37936,817,429
37937,1228,3029
37938,88,4364
37939,1472,1645
37940,1445,717
37941,1277,265
37942,1113,2497
37943,1117,4862
37944,654,1964
37945,219,511
37946,413,900
37947,303,58
37948,1227,83
37949,778,4870
37950,1128,3089
37951,1298,3991
37952,1387,2329
37953,972,1811
37954,601,3619
37955,635,3576
37956,1413,2566
37957,1320,3064
37958,5,689
37959,1363,4166
37960,959,4601
37961,378,3658
37962,1197,3694
37963,1275,4794
37964,897,3862
37965,373,309
37966,1408,4260
37967,173,4729
37968,1031,3792
37969,727,2563
37970,1256,4906
37971,28,4395
37972,652,2521
37973,951,3901
37974,460,1358
37975,67,3649
37976,580,2089
37977,1423,2267
37978,1211,3886
37979,1402,2662
37980,1414,680
37981,468,875
37982,686,84
37983,463,4775
37984,1362,780
37985,309,3333
37986,251,2015
37987,207,729
37988,88,4918
37989,444,2427
37990,1088,1890
37991,337,2647
37992,1418,5142
37993,165,4920
37994,6,3068
37995,254,2366
37996,409,3612
37997,951,2442
37998,532,4392
37999,1410,1015
38000,508,846
38001,885,2407
38002,829,1300
38003,907,1798
38004,863,1117
38005,483,3586
38006,1154,1036
38007,785,1557
38008,507,5048
38009,250,2132
38010,641,3134
38011,1404,362
38012,1182,4930
38013,431,1928
38014,556,5021
38015,317,1411
38016,421,4817
38017,310,432
38018,1161,2098
38019,398,5036
38020,1065,3940
38021,179,4762
38022,1271,3285
38023,658,4076
38024,208,3790
38025,281,4305
38026,1271,4554
38027,449,62
38028,1023,2982
38029,176,3225
38030,597,2809
38031,59,5199
38032,58,4412
38033,575,1183
38034,433,4333
38035,1492,2129
38036,1016,1315
38037,1407,1315
38038,1048,3617
38039,586,4544
38040,1081,2075
38041,964,122
38042,602,589
38043,529,4694
38044,770,1209
38045,1272,4989
38046,1130,1505
38047,834,105
38048,902,1391
38049,321,4435
38050,852,3477
38051,1415,2461
38052,734,3927
38053,374,3689
38054,1387,835
38055,316,4906
38056,295,277
38057,1000,3316
38058,921,4923
38059,801,3359
38060,962,3166
38061,785,2671
38062,183,3268
38063,20,1199
38064,457,2939
38065,1474,2074
38066,969,1773
38067,677,304
38068,813,5078
38069,966,1131
38070,455,151
38071,1465,3860
38072,1130,558
38073,785,4785
38074,782,456
38075,1251,2222
38076,403,2271
38077,1372,4212
38078,348,3495
38079,446,2814
38080,810,997
38081,1289,2054
38082,613,3187
38083,1245,355
38084,1125,2222
38085,1433,965
38086,1230,5032
38087,217,4661
38088,15,30
38089,757,5063
38090,854,1443
38091,864,1260
38092,538,1598
38093,1114,3324
38094,688,1617
38095,364,2541
38096,1029,1908
38097,1079,2520
38098,227,196
38099,1124,776
38100,792,860
38101,918,5029
38102,532,1266
38103,535,3538
38104,936,4215
38105,617,737
38106,779,2418
38107,1451,1009
38108,333,1458
38109,460,3549
38110,65,5073
38111,150,134
38112,667,1480
38113,1368,2462
38114,179,1727
38115,1363,4717
38116,432,5010
38117,1199,4473
38118,810,4384
38119,458,2200
38120,827,1828
38121,3,4789
38122,749,4201
38123,190,3787
38124,846,4386
38125,0,3273
38126,31,2550
38127,1302,1497
38128,941,4966
38129,705,2549
38130,381,206
38131,131,2900
38132,842,1125
38133,1222,2097
38134,789,4170
38135,1411,3393
38136,555,1919
38137,1432,1702
38138,1456,2568
38139,1072,2154
38140,1492,702
38141,583,2190
38142,599,525
38143,847,3832
38144,1182,1420
38145,575,4272
38146,625,3347
38147,657,2776
38148,1219,749
38149,529,1450
38150,95,2028
38151,1011,638
38152,1139,4587
38153,300,3096
38154,845,2320
38155,351,1338
38156,1434,852
38157,1093,2281
38158,309,3700
38159,566,647
38160,36,4833
38161,245,3324
38162,427,353
38163,460,4128
38164,791,4727
38165,444,2193
38166,1342,1323
38167,130,3479
38168,1159,1367
38169,1029,451
38170,1035,4916
38171,892,3564
38172,848,221
38173,1028,2215
38174,1200,2834
38175,1364,699
38176,933,2860
38177,506,1217
38178,197,697
38179,253,3046
38180,407,1925
38181,766,3418
38182,25,40
38183,868,4504
38184,445,3425
38185,471,4970
38186,180,4841
38187,1091,3666
38188,1059,4377
38189,1027,2854
38190,786,3467
38191,88,2757
38192,514,3225
38193,755,644
38194,295,2963
38195,970,1238
38196,1402,1686
38197,1047,3308
38198,1285,5069
38199,382,2468
38200,1141,621
38201,944,3657
38202,253,1081
38203,911,2308
38204,1182,1864
38205,45,3114
38206,184,1021
38207,158,379
38208,372,771
38209,1209,1765
38210,1247,3518
38211,1328,1545
38212,1189,1756
38213,372,1684
38214,459,4029
38215,593,1659
38216,340,94
38217,1020,88
38218,1404,4485
38219,852,4818
38220,922,4353
38221,47,3179
38222,1145,349
38223,809,2036
38224,1466,2911
38225,1193,5047
38226,1491,494
38227,1083,1487
38228,639,826
38229,82,3446
38230,527,3810
38231,1405,3624
38232,207,198
38233,581,1457
38234,414,2593
38235,369,4367
38236,625,1973
38237,1494,517
38238,1187,4977
38239,598,2106
38240,37,1807
38241,653,4097
38242,62,3314
38243,1174,4728
38244,1491,628
38245,155,312
38246,798,1620
38247,598,4580
38248,871,266
38249,803,4917
38250,782,1156
38251,904,4383
38252,602,2313
38253,1426,2602
38254,900,3849
38255,1125,4309
38256,255,2850
38257,367,82
38258,168,798
38259,1,4144
38260,1296,2307
38261,1436,945
38262,74,2296
38263,235,5152
38264,1045,2970
38265,1018,1812
38266,398,3859
38267,330,4314
38268,1466,4730
38269,1071,1216
38270,113,1746
38271,1452,1695
38272,199,1612
38273,274,194
38274,581,4145
38275,583,4149
38276,1257,321
38277,463,2312
38278,47,2958
38279,1469,3085
38280,692,2182
38281,81,2299
38282,1069,287
38283,1141,3169
38284,991,844
38285,1403,1466
38286,1056,2164
38287,292,439
38288,737,3529
38289,678,3076
38290,556,1669
38291,113,2887
38292,880,2621
38293,1461,916
38294,21,2404
38295,1259,8
38296,646,2301
38297,567,2733
38298,229,2908
38299,537,319
38300,716,4184
38301,439,854
38302,201,4839
38303,1265,4332
38304,1461,531
38305,1160,1295
38306,391,2966
38307,1278,5136
38308,777,5170
38309,1344,2392
38310,1426,184
38311,484,2462
38312,1478,4864
38313,834,3944
38314,355,1588
38315,148,2387
38316,1122,1817
38317,852,1733
38318,216,4611
38319,95,146
38320,1058,1003
38321,594,4093
38322,149,3827
38323,432,4076
38324,118,940
38325,436,960
38326,394,1760
38327,407,344
38328,512,4782
38329,1425,2777
38330,906,4513
38331,919,2343
38332,914,876
38333,282,4637
38334,740,2388
38335,396,2936
38336,910,2445
38337,13,2328
38338,704,1035
38339,500,3631
38340,702,1753
38341,426,1378
38342,286,4727
38343,1151,2270
38344,625,2916
38345,904,4009
38346,1149,4375
38347,551,646
38348,563,1865
38349,16,1640
38350,581,4735
38351,487,2439
38352,876,2514
38353,540,2203
38354,388,2814
38355,600,14
38356,224,2319
38357,54,90
38358,14,781
38359,820,233
38360,1126,1532
38361,1350,2338
38362,1461,1594
38363,349,4462
38364,1080,3423
38365,928,3661
38366,1259,2103
38367,995,470
38368,1112,1556
38369,1450,3266
38370,1398,2088
38371,768,1550
38372,710,4516
38373,872,4721
38374,440,1479
38375,926,2238
38376,1004,1693
38377,1109,292
38378,1449,3763
38379,506,612
38380,720,3951
38381,263,1993
38382,1403,1992
38383,1075,5158
38384,1491,4333
38385,183,2910
38386,716,4176
38387,1061,2459
38388,419,1810
38389,354,1474
38390,324,216
38391,587,4142
38392,527,3174
38393,458,2402
38394,288,4645
38395,404,3937
38396,194,2492
38397,514,2114
38398,1019,2919
38399,249,2306
38400,780,2418
38401,564,412
38402,651,4746
38403,448,1848
38404,1321,1271
38405,603,3466
38406,409,2905
38407,753,1630
38408,996,4796
38409,697,2482
38410,1,1004
38411,968,757
38412,1225,4615
38413,1171,4562
38414,912,3292
38415,375,4004
38416,999,2370
38417,1460,4964
38418,933,4252
38419,265,4982
38420,1368,353
38421,76,3025
38422,708,1547
38423,889,4988
38424,795,4145
38425,585,371
38426,388,195
38427,828,1022
38428,1017,3334
38429,1148,5022
38430,238,4827
38431,977,586
38432,528,3223
38433,1156,1875
38434,546,4774
38435,1284,2385
38436,972,2021
38437,751,141
38438,1253,943
38439,929,2731
38440,1325,575
38441,236,2777
38442,8,3061
38443,47,3248
38444,1294,791
38445,38,4767
38446,428,918
38447,362,1773
38448,733,1787
38449,501,3405
38450,385,2469
38451,725,451
38452,1138,4749
38453,1378,4502
38454,1482,1486
38455,572,2589
38456,197,2413
38457,437,4324
38458,1335,4682
38459,591,4870
38460,329,3349
38461,1093,4033
38462,1303,2810
38463,711,1700
38464,437,3895
38465,31,4242
38466,852,3773
38467,1257,884
38468,15,276
38469,436,880
38470,551,2308
38471,1311,5210
38472,673,3728
38473,1256,2881
38474,407,1375
38475,1351,1535
38476,1485,2315
38477,418,3333
38478,171,240
38479,895,162
38480,665,4776
38481,1342,2728
38482,799,4055
38483,1206,1603
38484,685,4318
38485,1386,1302
38486,946,263
38487,468,254
38488,1495,1610
38489,222,162
38490,912,3904
38491,1229,1895
38492,495,364
38493,360,2797
38494,1046,1857
38495,811,4483
38496,878,1970
38497,757,713
38498,98,1684
38499,642,4398
38500,1006,3692
38501,216,1315
38502,1289,1038
38503,119,1855
38504,917,1503
38505,1066,1515
38506,177,3134
38507,1336,5069
38508,416,4490
38509,607,3215
38510,45,3389
38511,25,2196
38512,88,130
38513,165,1720
38514,109,5156
38515,347,3433
38516,1102,3340
38517,495,3176
38518,658,291
38519,98,5014
38520,1078,4364
38521,585,3458
38522,978,3664
38523,1484,67
38524,1452,4128
38525,936,626
38526,556,3620
38527,442,3493
38528,511,4029
38529,394,4599
38530,547,4889
38531,70,1748
38532,167,1192
38533,217,761
38534,243,558
38535,115,4912
38536,578,2798
38537,812,2456
38538,436,4598
38539,1262,4739
38540,961,5084
38541,231,1785
38542,1404,2452
38543,1248,4983
38544,541,658
38545,211,4831
38546,634,1543
38547,1396,4618
38548,1446,1988
38549,1490,4310
38550,760,428
38551,283,2591
38552,1234,3208
38553,287,2686
38554,355,1880
38555,650,2859
38556,1226,4017
38557,219,1424
38558,679,420
38559,283,899
38560,773,2133
38561,656,1101
38562,284,3192
38563,845,1786
38564,317,2974
38565,450,4020
38566,1389,4557
38567,426,1381
38568,952,309
38569,368,4820
38570,514,4829
38571,525,269
38572,95,3301
38573,1229,648
38574,406,4922
38575,1401,1338
38576,1236,3583
38577,997,829
38578,1233,452
38579,1002,703
38580,290,4432
38581,91,3200
38582,911,764
38583,795,1916
38584,1398,1513
38585,1326,3588
38586,221,3063
38587,1052,1825
38588,136,4197
38589,1112,4287
38590,4,4690
38591,1344,557
38592,15,296
38593,571,191
38594,1193,4319
38595,551,4091
38596,465,1153
38597,1314,1011
38598,787,1665
38599,37,2789
38600,315,1633
38601,1123,4815
38602,602,4466
38603,1342,4188
38604,288,4803
38605,43,3982
38606,1400,1963
38607,270,4772
38608,215,969
38609,370,3174
38610,793,1647
38611,698,4595
38612,732,2256
38613,633,3075
38614,1259,1574
38615,1080,5086
38616,1138,3728
38617,528,1799
38618,1384,4738
38619,713,1762
38620,862,3196
38621,156,4333
38622,1296,677
38623,547,4937
38624,505,866
38625,853,4401
38626,1150,3790
38627,591,726
38628,401,3139
38629,524,2023
38630,1286,1621
38631,379,4803
38632,1287,4168
38633,1412,4965
38634,1351,2990
38635,285,4458
38636,38,4795
38637,549,2800
38638,1235,2143
38639,111,2734
38640,372,4940
38641,640,2028
38642,18,5135
38643,630,815
38644,268,815
38645,15,4395
38646,294,634
38647,1147,2486
38648,121,1847
38649,495,4924
38650,523,1548
38651,404,1641
38652,98,1237
38653,1189,93
38654,953,262
38655,706,3271
38656,1074,11
38657,1154,4649
38658,557,3728
38659,1448,2758
38660,954,5162
38661,1069,1816
38662,872,670
38663,353,3620
38664,674,2860
38665,332,1496
38666,660,3451
38667,557,4846
38668,1409,0
38669,762,2564
38670,398,316
38671,252,578
38672,82,807
38673,133,2917
38674,242,119
38675,1385,3135
38676,588,654
38677,585,1225
38678,781,635
38679,1179,601
38680,981,4205
38681,1322,1640
38682,1007,4538
38683,472,100
38684,852,3426
38685,727,29
38686,733,3778
38687,366,3649
38688,936,2066
38689,681,3709
38690,705,2684
38691,1355,1284
38692,305,2667
38693,818,3874
38694,966,2300
38695,1024,3204
38696,1286,5066
38697,45,1685
38698,734,251
38699,234,3160
38700,531,2835
38701,156,3150
38702,58,2912
38703,314,5106
38704,385,1334
38705,306,1581
38706,1074,3015
38707,1034,1832
38708,416,794
38709,2,4560
38710,170,4588
38711,1019,933
38712,839,1397
38713,1155,2229
38714,64,3350
38715,821,3231
38716,58,3580
38717,343,3188
38718,1079,1231
38719,84,3848
38720,697,4639
38721,994,2682
38722,876,4997
38723,715,21
38724,1204,3505
38725,440,4946
38726,1148,1527
38727,609,465
38728,264,258
38729,1062,3861
38730,1269,5120
38731,1018,658
38732,1482,2316
38733,356,918
38734,826,954
38735,677,3791
38736,1093,26
38737,989,1327
38738,707,4579
38739,531,2348
38740,1215,350
38741,130,586
38742,804,615
38743,819,2576
38744,716,3192
