,herb,target
25392,1299,1517
25393,1352,496
25394,415,1833
25395,1083,186
25396,253,1312
25397,404,1444
25398,776,950
25399,1314,2506
25400,117,337
25401,633,2141
25402,990,1255
25403,712,2284
25404,581,3640
25405,289,4784
25406,33,4994
25407,421,512
25408,1429,2120
25409,336,3889
25410,1340,12
25411,1194,837
25412,1403,899
25413,222,3132
25414,1013,4831
25415,1106,1993
25416,702,1587
25417,275,3898
25418,647,2914
25419,141,1023
25420,1040,2411
25421,1399,3330
25422,4,3620
25423,936,2054
25424,549,2946
25425,1181,1728
25426,836,3702
25427,799,3580
25428,1495,4775
25429,556,4756
25430,160,3201
25431,651,1440
25432,897,3150
25433,309,2002
25434,1458,2359
25435,1438,2755
25436,247,1118
25437,1239,265
25438,332,2148
25439,438,3140
25440,857,3062
25441,490,961
25442,144,1276
25443,159,3796
25444,136,2721
25445,1423,3301
25446,574,497
25447,825,2240
25448,950,355
25449,209,4347
25450,1442,2556
25451,1259,2326
25452,1022,2018
25453,1007,1908
25454,663,3396
25455,1330,2066
25456,1175,2176
25457,667,2884
25458,831,984
25459,897,2374
25460,471,1197
25461,353,1513
25462,1397,1784
25463,23,3214
25464,956,4232
25465,798,3300
25466,965,2827
25467,994,2165
25468,1189,4733
25469,1222,5117
25470,173,2751
25471,593,5
25472,444,734
25473,181,204
25474,500,793
25475,329,1542
25476,1145,3569
25477,887,5084
25478,314,2787
25479,732,4933
25480,838,645
25481,704,4608
25482,1193,4168
25483,389,1474
25484,786,330
25485,82,2310
25486,426,2288
25487,1149,3724
25488,121,3877
25489,558,3076
25490,808,4519
25491,705,1475
25492,95,4855
25493,1100,3397
25494,1242,1232
25495,991,3579
25496,30,836
25497,1247,1942
25498,832,3637
25499,1291,127
25500,1227,2185
25501,783,1447
25502,1026,4763
25503,1237,2666
25504,325,2745
25505,221,3428
25506,788,3016
25507,35,1166
25508,1057,3266
25509,237,1985
25510,1042,2915
25511,702,766
25512,94,4946
25513,791,3041
25514,174,561
25515,116,1913
25516,869,1076
25517,1162,2488
25518,1253,3358
25519,71,2186
25520,934,44
25521,1007,4278
25522,52,778
25523,1432,4639
25524,455,3651
25525,1450,3670
25526,601,301
25527,864,1807
25528,528,2916
25529,1141,4212
25530,775,3132
25531,269,2231
25532,1239,1132
25533,522,4423
25534,1169,606
25535,96,5019
25536,983,3431
25537,1436,2656
25538,652,4548
25539,1045,3335
25540,1159,987
25541,161,3611
25542,184,3180
25543,1376,270
25544,1057,95
25545,709,325
25546,1374,3410
25547,671,3858
25548,985,4953
25549,149,1216
25550,686,2843
25551,1451,3146
25552,591,3973
25553,1069,1407
25554,18,4029
25555,1235,992
25556,826,4626
25557,1049,4610
25558,760,2615
25559,1496,4074
25560,830,3836
25561,1336,3614
25562,734,4225
25563,1138,1055
25564,348,3000
25565,483,1671
25566,690,3825
25567,656,1804
25568,350,4271
25569,1320,4571
25570,682,2768
25571,849,4926
25572,1031,3663
25573,1232,2820
25574,721,1528
25575,46,3860
25576,1062,3448
25577,781,2784
25578,692,3013
25579,1388,2858
25580,174,5113
25581,887,617
25582,1490,3305
25583,21,470
25584,76,4283
25585,712,1674
25586,880,2888
25587,856,3888
25588,1096,4890
25589,769,1598
25590,962,3039
25591,1375,1707
25592,980,1662
25593,1003,2079
25594,1313,2663
25595,946,3431
25596,597,1894
25597,880,1858
25598,1156,4441
25599,1127,2377
25600,99,1662
25601,1237,93
25602,816,2689
25603,779,4533
25604,1350,1779
25605,1194,853
25606,698,2485
25607,48,4611
25608,1218,2264
25609,563,1533
25610,613,2007
25611,950,207
25612,195,269
25613,525,4815
25614,759,2143
25615,958,1576
25616,1482,1254
25617,509,171
25618,1171,2296
25619,217,3525
25620,1461,2136
25621,978,4327
25622,784,3011
25623,480,1698
25624,1028,3770
25625,654,2917
25626,378,3302
25627,714,4656
25628,511,4029
25629,719,1617
25630,1009,1725
25631,1050,2859
25632,1458,2537
25633,1486,3204
25634,688,326
25635,1185,3768
25636,817,3901
25637,210,5142
25638,175,3551
25639,483,591
25640,645,4683
25641,1363,475
25642,1058,956
25643,1074,3004
25644,71,3288
25645,631,3114
25646,110,1266
25647,912,2194
25648,313,4692
25649,1312,367
25650,902,65
25651,394,2628
25652,244,3106
25653,1109,4777
25654,380,4282
25655,982,3544
25656,1201,3898
25657,915,3170
25658,846,43
25659,1113,3679
25660,1069,3188
25661,232,4257
25662,1222,1754
25663,280,125
25664,658,3189
25665,251,2524
25666,1351,729
25667,204,5055
25668,71,3619
25669,509,249
25670,287,1568
25671,630,2959
25672,797,614
25673,293,4934
25674,938,1277
25675,37,2513
25676,200,4818
25677,22,1860
25678,1377,4880
25679,431,1667
25680,774,569
25681,104,3690
25682,550,631
25683,608,1755
25684,1332,1788
25685,207,4745
25686,1238,3091
25687,157,1439
25688,369,2339
25689,1464,2370
25690,1083,5123
25691,638,1661
25692,871,3011
25693,240,468
25694,1040,1177
25695,35,1586
25696,789,4546
25697,389,1452
25698,90,286
25699,1394,2115
25700,1090,1891
25701,51,4515
25702,381,4159
25703,465,2489
25704,406,4747
25705,1184,2071
25706,521,4547
25707,1149,3385
25708,1496,4774
25709,1121,3070
25710,661,1470
25711,243,3126
25712,747,3945
25713,13,4284
25714,719,426
25715,198,3000
25716,86,2195
25717,471,4448
25718,248,3883
25719,39,2143
25720,587,3104
25721,1140,977
25722,689,1156
25723,313,1740
25724,159,5055
25725,834,37
25726,240,4098
25727,297,4700
25728,1215,961
25729,428,3931
25730,832,4866
25731,253,3874
25732,334,4059
25733,1356,4743
25734,273,2351
25735,1377,1334
25736,848,2932
25737,791,3194
25738,1239,2076
25739,1303,426
25740,987,3760
25741,1471,2835
25742,571,1871
25743,42,801
25744,108,4703
25745,815,5200
25746,1145,1169
25747,1386,4987
25748,1247,2952
25749,1406,2134
25750,1349,809
25751,137,3994
25752,174,367
25753,874,2431
25754,1364,5155
25755,382,4036
25756,670,415
25757,1334,3756
25758,492,792
25759,953,3665
25760,303,795
25761,640,3165
25762,1290,2983
25763,1348,274
25764,1163,1256
25765,783,1884
25766,1107,3645
25767,485,4551
25768,804,3018
25769,1141,205
25770,1360,3031
25771,1070,3555
25772,600,2340
25773,1385,3195
25774,789,2498
25775,705,2346
25776,955,4268
25777,1092,2239
25778,559,2122
25779,1193,77
25780,262,1542
25781,1085,1570
25782,644,826
25783,1046,1081
25784,269,1644
25785,562,779
25786,608,3197
25787,516,571
25788,503,1598
25789,463,1577
25790,1235,1588
25791,1314,624
25792,299,4248
25793,76,1246
25794,604,2454
25795,1287,1714
25796,979,2208
25797,1261,3093
25798,900,1168
25799,361,2739
25800,851,2565
25801,11,4057
25802,766,2526
25803,92,3495
25804,896,1193
25805,13,12
25806,740,4510
25807,1167,1297
25808,474,1713
25809,840,1239
25810,153,4842
25811,782,4989
25812,1365,547
25813,1002,1962
25814,376,3561
25815,382,4429
25816,827,416
25817,281,188
25818,1287,1507
25819,448,1577
25820,11,4988
25821,1317,3086
25822,782,2782
25823,1037,1474
25824,699,1489
25825,73,1422
25826,118,1652
25827,75,3095
25828,1211,2296
25829,218,5101
25830,1099,1302
25831,215,4676
25832,825,2369
25833,952,1420
25834,134,921
25835,389,4186
25836,330,389
25837,505,2971
25838,1388,2336
25839,689,212
25840,1491,2562
25841,1332,165
25842,1074,518
25843,141,3553
25844,1008,4530
25845,284,828
25846,991,2132
25847,663,2367
25848,213,5204
25849,62,2559
25850,846,4392
25851,973,3557
25852,830,2075
25853,460,2237
25854,691,1965
25855,859,316
25856,1123,4326
25857,1236,2156
25858,722,531
25859,997,668
25860,625,5052
25861,729,4347
25862,443,4371
25863,1463,4747
25864,1069,1665
25865,1181,1153
25866,743,2517
25867,313,2057
25868,1153,1266
25869,384,4353
25870,159,2628
25871,1239,3063
25872,1442,1714
25873,1487,4854
25874,1032,334
25875,823,1457
25876,657,4232
25877,431,2431
25878,1165,3086
25879,122,2439
25880,399,1150
25881,883,2462
25882,949,3616
25883,805,154
25884,1110,652
25885,338,3500
25886,71,4189
25887,555,1076
25888,195,5039
25889,401,2974
25890,554,78
25891,490,3810
25892,471,1578
25893,573,3315
25894,1254,2225
25895,483,5101
25896,1108,4225
25897,513,3331
25898,8,2256
25899,1166,1049
25900,818,5153
25901,1227,4199
25902,967,3915
25903,30,1058
25904,1220,288
25905,1197,787
25906,481,5092
25907,327,1836
25908,1267,520
25909,221,3931
25910,971,3000
25911,632,3406
25912,387,240
25913,623,4626
25914,991,4051
25915,1494,1424
25916,1127,3267
25917,1395,2386
25918,897,4489
25919,1034,3091
25920,1146,2544
25921,330,2478
25922,309,1884
25923,1424,4733
25924,1203,1230
25925,905,3840
25926,662,363
25927,259,30
25928,603,4839
25929,1439,917
25930,365,3881
25931,1265,3066
25932,218,5186
25933,482,2341
25934,902,5107
25935,1151,833
25936,1484,2339
25937,975,1542
25938,125,471
25939,508,963
25940,39,2560
25941,248,2824
25942,774,4014
25943,941,1327
25944,885,2868
25945,312,630
25946,357,352
25947,349,2608
25948,994,1563
25949,167,232
25950,490,1556
25951,1443,3363
25952,462,2534
25953,159,2753
25954,355,3912
25955,752,2593
25956,853,4875
25957,356,475
25958,1142,1090
25959,361,1001
25960,952,1293
25961,579,252
25962,236,1138
25963,1479,4254
25964,434,3628
25965,1017,1039
25966,1013,3843
25967,870,5144
25968,21,1996
25969,287,4913
25970,199,343
25971,1117,1692
25972,839,4009
25973,540,5060
25974,1274,4659
25975,341,5114
25976,490,2275
25977,1210,3895
25978,1273,2513
25979,267,4686
25980,428,4754
25981,116,1549
25982,1282,903
25983,538,3548
25984,726,3138
25985,694,4401
25986,544,3852
25987,575,5032
25988,789,3234
25989,152,4602
25990,434,3356
25991,1143,494
25992,883,2013
25993,502,301
25994,1106,213
25995,1270,1250
25996,796,455
25997,1084,2335
25998,164,2663
25999,1330,4702
26000,124,2681
26001,173,1252
26002,280,2147
26003,512,4234
26004,1481,3897
26005,149,2442
26006,1027,1949
26007,808,2489
26008,1350,2936
26009,302,5134
26010,515,1732
26011,499,2751
26012,963,3712
26013,362,5144
26014,481,4505
26015,1089,295
26016,480,678
26017,101,1409
26018,988,683
26019,688,1971
26020,125,2586
26021,1428,2861
26022,22,2406
26023,379,2744
26024,733,2503
26025,884,2901
26026,508,2127
26027,423,2745
26028,773,4110
26029,165,3023
26030,401,795
26031,332,1977
26032,1170,3571
26033,589,4517
26034,277,1311
26035,1094,1439
26036,320,4772
26037,597,4501
26038,1289,341
26039,573,694
26040,576,778
26041,1058,4984
26042,478,668
26043,381,322
26044,313,2725
26045,45,4320
26046,1003,1397
26047,1487,1371
26048,774,4172
26049,834,1409
26050,413,4259
26051,15,861
26052,144,845
26053,688,4961
26054,990,4091
26055,1341,1036
26056,205,2334
26057,706,3066
26058,1252,4519
26059,1367,5108
26060,1107,3391
26061,1041,250
26062,196,5024
26063,675,1802
26064,359,917
26065,1009,1762
26066,1467,1014
26067,714,5091
26068,446,1013
26069,1465,406
26070,183,5203
26071,1290,2193
26072,1216,3909
26073,329,2479
26074,244,4052
26075,1033,1418
26076,466,1963
26077,781,1622
26078,486,920
26079,1137,3466
26080,1092,486
26081,1479,2928
26082,864,520
26083,1004,471
26084,1186,1263
26085,778,1264
26086,121,3821
26087,377,1843
26088,630,4113
26089,194,1681
26090,486,703
26091,1321,4484
26092,616,2212
26093,420,4827
26094,548,567
26095,499,3959
26096,161,4775
26097,1083,4254
26098,441,2324
26099,127,165
26100,54,5090
26101,1468,1636
26102,1470,767
26103,1191,4243
26104,1306,4186
26105,655,3578
26106,710,4250
26107,1115,913
26108,555,4199
26109,1109,682
26110,1367,4576
26111,358,2460
26112,1273,2548
26113,1345,4699
26114,72,3968
26115,368,3002
26116,216,4757
26117,2,1343
26118,988,82
26119,1099,4483
26120,675,1525
26121,607,2467
26122,1237,2722
26123,1393,510
26124,283,634
26125,587,0
26126,1082,3775
26127,993,3937
26128,918,494
26129,509,3572
26130,438,3435
26131,161,2396
26132,263,333
26133,1340,1179
26134,1335,4258
26135,505,3409
26136,1080,49
26137,1067,4946
26138,1453,3382
26139,1052,3164
26140,631,3506
26141,303,1326
26142,847,884
26143,750,2738
26144,133,3308
26145,618,1793
26146,1166,5028
26147,747,4745
26148,1201,432
26149,912,5062
26150,760,1924
26151,529,2721
26152,940,4994
26153,606,4897
26154,372,981
26155,376,2305
26156,439,2741
26157,723,4004
26158,107,3293
26159,555,1553
26160,1062,1885
26161,51,2130
26162,1191,4199
26163,1034,941
26164,1338,1584
26165,614,1595
26166,262,2853
26167,154,5189
26168,651,1600
26169,1336,4159
26170,1054,2553
26171,1312,2635
26172,742,2710
26173,612,3567
26174,250,2690
26175,435,2226
26176,733,2981
26177,265,375
26178,745,2713
26179,1234,1613
26180,943,1765
26181,1448,2677
26182,94,5097
26183,783,2478
26184,260,13
26185,387,4188
26186,1335,1206
26187,1412,2233
26188,52,319
26189,414,4926
26190,53,3171
26191,1462,4276
26192,734,1183
26193,1042,5049
26194,365,2948
26195,775,2456
26196,1418,2212
26197,162,3527
26198,1420,44
26199,1490,4478
26200,67,2489
26201,146,865
26202,267,1570
26203,568,3706
26204,604,1168
26205,367,2210
26206,1155,1247
26207,585,5202
26208,1036,3383
26209,660,3883
26210,429,2717
26211,441,3776
26212,1301,3305
26213,500,4167
26214,631,3366
26215,261,3103
26216,743,2375
26217,977,2878
26218,937,996
26219,1284,1974
26220,452,3393
26221,358,5147
26222,1118,4885
26223,1284,4090
26224,1188,4140
26225,1068,3080
26226,985,4669
26227,767,1161
26228,1196,2015
26229,724,3627
26230,847,546
26231,1317,863
26232,62,2535
26233,488,2171
26234,152,4259
26235,981,2527
26236,982,2434
26237,425,2840
26238,108,5210
26239,165,1863
26240,428,5139
26241,532,2085
26242,281,3964
26243,1245,4114
26244,826,4869
26245,975,5206
26246,384,2347
26247,186,3089
26248,585,299
26249,1180,2442
26250,1426,4467
26251,656,3659
26252,1254,4982
26253,1230,1687
26254,429,3244
26255,819,3699
26256,332,2577
26257,498,3639
26258,289,4210
26259,698,2336
26260,8,1977
26261,599,2737
26262,178,877
26263,336,335
26264,435,3623
26265,543,2419
26266,344,1267
26267,508,661
26268,1202,3632
26269,628,3800
26270,209,2593
26271,869,2121
26272,316,1500
26273,79,2210
26274,805,485
26275,135,2343
26276,422,1397
26277,1044,2586
26278,715,540
26279,1413,720
26280,1321,1123
26281,574,4672
26282,1361,5021
26283,599,1007
26284,924,4851
26285,276,3573
26286,159,3273
26287,685,4519
26288,623,1264
26289,242,4535
26290,1329,601
26291,663,1732
26292,1301,1078
26293,362,1132
26294,272,3354
26295,1250,5163
26296,578,840
26297,147,1874
26298,686,616
26299,684,4968
26300,790,3995
26301,142,3638
26302,977,554
26303,730,1609
26304,542,774
26305,384,3666
26306,698,5169
26307,897,4175
26308,879,2135
26309,302,2227
26310,296,3293
26311,1098,1909
26312,109,5029
26313,465,4034
26314,57,2089
26315,851,2317
26316,882,3470
26317,611,4698
26318,1412,8
26319,486,3104
26320,644,4446
26321,1483,1993
26322,408,618
26323,1014,1946
26324,775,2397
26325,1467,5169
26326,459,2187
26327,930,1990
26328,1156,3026
26329,188,1547
26330,1119,2568
26331,1483,42
26332,1352,5060
26333,318,1845
26334,334,4435
26335,1407,4113
26336,378,872
26337,350,294
26338,911,1686
26339,1127,2883
26340,51,4900
26341,694,795
26342,1150,3960
26343,1205,477
26344,960,1204
26345,878,2291
26346,616,1510
26347,1307,1715
26348,637,3692
26349,1254,3554
26350,736,2670
26351,450,3851
26352,1443,3371
26353,96,409
26354,798,1802
26355,734,3896
26356,87,323
26357,1164,86
26358,1178,1888
26359,921,1465
26360,449,2866
26361,1141,4207
26362,1179,565
26363,33,20
26364,983,3837
26365,1080,4150
26366,401,2469
26367,1164,553
26368,1141,2806
26369,671,144
26370,1491,4291
26371,760,3699
26372,521,586
26373,1365,3454
26374,319,676
26375,284,3458
26376,1276,3616
26377,298,328
26378,1278,1264
26379,765,4159
26380,1355,4835
26381,208,4639
26382,765,232
26383,43,660
26384,1184,2973
26385,706,705
26386,78,3899
26387,1321,1082
26388,1450,1165
26389,1044,477
26390,971,4276
26391,1326,4135
26392,1457,2795
26393,842,3926
26394,951,870
26395,1182,2532
26396,566,4544
26397,1434,3091
26398,522,3859
26399,706,3473
26400,529,2667
26401,360,448
26402,910,2616
26403,924,677
26404,578,2457
26405,138,4566
26406,377,1039
26407,330,2265
26408,238,3572
26409,83,619
26410,905,2892
26411,300,717
26412,738,5082
26413,1489,432
26414,782,4434
26415,1379,649
26416,1272,1368
26417,1254,1453
26418,800,1419
26419,1017,2512
26420,87,4084
26421,638,1549
26422,1180,2830
26423,434,348
26424,687,2373
26425,843,937
26426,640,447
26427,1326,4589
26428,824,5061
26429,1081,5037
26430,1464,5002
26431,1474,7
26432,221,1007
26433,404,623
26434,532,4396
26435,1069,2270
26436,504,4982
26437,256,1514
26438,217,2329
26439,500,4735
26440,948,853
26441,43,2675
26442,1072,685
26443,451,724
26444,259,3187
26445,130,576
26446,807,4176
26447,618,308
26448,614,4886
26449,535,1194
26450,1115,892
26451,545,1298
26452,988,4616
26453,197,2729
26454,1,203
26455,298,1319
26456,145,690
26457,633,1534
26458,181,1734
26459,1408,615
26460,526,1369
26461,1336,3812
26462,297,574
26463,195,1496
26464,562,2151
26465,821,5147
26466,952,4367
26467,1285,2957
26468,1102,2021
26469,691,510
26470,993,2522
26471,1061,2000
26472,213,4881
26473,882,444
26474,587,2260
26475,1477,241
26476,953,3127
26477,319,3881
26478,1425,2656
26479,539,3953
26480,669,4885
26481,721,2826
26482,494,3528
26483,169,3971
26484,497,2476
26485,185,3489
26486,1446,3864
26487,1019,1260
26488,607,3216
26489,160,1531
26490,780,4796
26491,595,4347
26492,969,2991
26493,496,4965
26494,312,2614
26495,870,4916
26496,1021,2128
26497,277,3901
26498,981,4746
26499,970,4068
26500,278,4160
26501,1158,1058
26502,1389,4779
26503,1411,3102
26504,633,2358
26505,236,1847
26506,1305,2116
26507,1209,4795
26508,98,4030
26509,1267,2787
26510,1490,2366
26511,305,4450
26512,927,3027
26513,912,1307
26514,1358,4836
26515,271,1520
26516,64,2307
26517,527,1521
26518,248,661
26519,284,1152
26520,450,1526
26521,196,258
26522,1342,4190
26523,1084,4263
26524,1218,4683
26525,1113,1522
26526,713,405
26527,602,864
26528,1127,2184
26529,1279,897
26530,121,2188
26531,1190,4082
26532,1120,4573
26533,1022,3566
26534,132,2950
26535,719,2616
26536,291,1350
26537,115,1616
26538,603,1597
26539,436,2332
26540,605,4955
26541,336,3918
26542,709,107
26543,1355,709
26544,565,3389
26545,68,671
26546,365,490
26547,1138,1972
26548,1070,4438
26549,1130,4523
26550,886,3047
26551,700,2696
26552,35,3860
26553,226,2540
26554,765,3599
26555,1401,4866
26556,1191,3336
26557,291,1756
26558,318,1437
26559,368,2485
26560,269,2144
26561,1111,305
26562,119,4729
26563,989,2135
26564,1285,4171
26565,494,1980
26566,750,4005
26567,1416,26
26568,276,2190
26569,608,4887
26570,1077,2734
26571,1084,1660
26572,256,4126
26573,1160,1341
26574,516,4088
26575,589,4339
26576,366,1297
26577,259,4299
26578,1379,546
26579,451,136
26580,1466,2859
26581,998,1204
26582,893,4044
26583,10,4365
26584,1396,2355
26585,274,297
26586,561,5015
26587,1489,2699
26588,726,2453
26589,926,4141
26590,1014,3031
26591,770,4621
26592,116,97
26593,791,5194
26594,724,1484
26595,1220,2224
26596,447,598
26597,522,4583
26598,539,3942
26599,452,1641
26600,254,2276
26601,1478,5209
26602,1234,4933
26603,103,513
26604,1312,2867
26605,487,2769
26606,416,2476
26607,103,255
26608,116,1474
26609,219,4889
26610,428,383
26611,674,3980
26612,617,2577
26613,924,4792
26614,951,3992
26615,757,3898
26616,214,1047
26617,1247,3151
26618,313,3996
26619,1279,1067
26620,121,4815
26621,1272,2416
26622,427,137
26623,759,5140
26624,996,2666
26625,101,1603
26626,933,4444
26627,273,2003
26628,189,3265
26629,1246,4584
26630,893,1493
26631,316,3900
26632,747,1777
26633,157,102
26634,991,557
26635,1271,3953
26636,879,5174
26637,896,128
26638,509,2602
26639,679,582
26640,781,4043
26641,799,2514
26642,868,2829
26643,1374,5207
26644,1012,2487
26645,576,4187
26646,913,451
26647,93,1482
26648,947,1767
26649,1347,4071
26650,1051,3972
26651,477,1289
26652,92,3313
26653,509,3223
26654,747,245
26655,114,489
26656,372,3793
26657,46,5059
26658,1379,3050
26659,190,2347
26660,1132,3
26661,1452,3452
26662,611,3708
