,herb,target
38809,1174,1035
38810,596,2851
38811,1076,589
38812,137,1435
38813,589,2222
38814,831,2520
38815,32,1926
38816,1483,1625
38817,458,2993
38818,700,701
38819,1102,2549
38820,620,4038
38821,119,667
38822,1265,24
38823,414,5016
38824,485,3345
38825,1163,4998
38826,1149,5031
38827,1105,2512
38828,1151,4167
38829,136,332
38830,1239,2291
38831,1372,723
38832,18,2026
38833,486,4553
38834,208,393
38835,54,1836
38836,117,608
38837,116,1687
38838,476,778
38839,747,2038
38840,484,4794
38841,751,204
38842,1412,1325
38843,694,1293
38844,897,118
38845,464,2971
38846,630,191
38847,143,4362
38848,395,589
38849,1365,2731
38850,100,1290
38851,582,249
38852,76,3303
38853,375,2511
38854,1420,1988
38855,1277,3109
38856,462,5091
38857,316,3902
38858,763,1065
38859,1291,4356
38860,89,1912
38861,789,3792
38862,2,2692
38863,98,3308
38864,469,14
38865,87,3641
38866,830,2515
38867,1217,3731
38868,1140,1747
38869,701,4912
38870,812,3528
38871,924,2181
38872,1427,310
38873,1010,2490
38874,351,2870
38875,279,4288
38876,153,4899
38877,331,5194
38878,187,3068
38879,1458,1526
38880,1452,556
38881,1338,3132
38882,675,359
38883,615,922
38884,1323,4426
38885,662,2498
38886,417,2857
38887,87,4228
38888,893,4276
38889,509,2095
38890,781,4584
38891,298,2086
38892,372,4397
38893,292,3206
38894,690,4197
38895,223,4669
38896,264,2101
38897,835,5203
38898,1276,4061
38899,128,4736
38900,1320,563
38901,1349,5186
38902,1223,716
38903,925,4557
38904,1283,1809
38905,595,4190
38906,444,837
38907,1276,1631
38908,314,3370
38909,966,483
38910,533,4821
38911,276,1766
38912,875,2172
38913,580,1653
38914,1260,1373
38915,280,1647
38916,497,5072
38917,1362,2591
38918,1254,1994
38919,468,624
38920,1058,3301
38921,398,3668
38922,1148,1709
38923,402,4020
38924,1193,3647
38925,31,2561
38926,1386,660
38927,779,2462
38928,59,2830
38929,1108,4686
38930,1415,1769
38931,933,3511
38932,510,3998
38933,1405,1054
38934,881,5148
38935,1346,2520
38936,264,4225
38937,913,1665
38938,1367,3322
38939,1018,1141
38940,559,1437
38941,1230,1634
38942,910,1246
38943,718,3874
38944,502,1819
38945,1132,3362
38946,33,1715
38947,700,1985
38948,1376,1592
38949,304,4897
38950,1450,1798
38951,1195,1496
38952,612,3740
38953,1216,5177
38954,1002,4830
38955,679,593
38956,1336,2011
38957,589,3404
38958,1338,1432
38959,1494,2586
38960,1083,599
38961,1018,2657
38962,1370,4415
38963,731,77
38964,644,3774
38965,46,2696
38966,324,3834
38967,51,5186
38968,375,2291
38969,320,5160
38970,730,1285
38971,1132,2531
38972,437,4584
38973,56,2802
38974,1097,2895
38975,1174,2642
38976,227,4494
38977,268,4826
38978,1204,1054
38979,559,3491
38980,40,909
38981,1094,2709
38982,778,884
38983,162,2664
38984,131,2750
38985,477,3014
38986,1136,1494
38987,595,4857
38988,829,1353
38989,364,1920
38990,937,3484
38991,46,3026
38992,1326,2204
38993,537,667
38994,615,4192
38995,1390,662
38996,235,2244
38997,127,256
38998,497,292
38999,338,3720
39000,119,4614
39001,1355,4085
39002,181,686
39003,111,2869
39004,236,2874
39005,620,655
39006,873,4806
39007,114,3310
39008,15,5006
39009,1436,542
39010,686,5120
39011,207,3030
39012,1415,1567
39013,197,1304
39014,1162,5170
39015,416,500
39016,922,4891
39017,1141,3045
39018,894,3387
39019,317,4526
39020,1414,1773
39021,997,5157
39022,689,4725
39023,1355,4152
39024,490,3843
39025,146,4081
39026,26,4545
39027,481,263
39028,1211,4859
39029,1163,4690
39030,673,3562
39031,779,1615
39032,448,4177
39033,1025,282
39034,1045,1811
39035,199,2442
39036,1378,3399
39037,1478,391
39038,362,652
39039,1209,3682
39040,366,3775
39041,957,314
39042,661,4870
39043,620,4579
39044,1036,621
39045,1031,4502
39046,1392,3651
39047,1282,3451
39048,425,2415
39049,345,3785
39050,795,3828
39051,1182,2619
39052,649,3518
39053,406,1814
39054,28,2179
39055,702,4219
39056,365,3990
39057,895,1101
39058,424,3720
39059,440,1198
39060,1453,3494
39061,655,2971
39062,987,583
39063,371,4502
39064,1030,5060
39065,567,1256
39066,1461,4335
39067,1064,3292
39068,901,1352
39069,344,4283
39070,1072,1920
39071,429,850
39072,1217,1037
39073,684,674
39074,551,571
39075,420,827
39076,282,3672
39077,854,4796
39078,117,2182
39079,840,4715
39080,1368,4990
39081,700,529
39082,1438,4028
39083,239,3220
39084,1173,3798
39085,697,3228
39086,993,3290
39087,231,447
39088,816,2920
39089,267,3697
39090,814,1088
39091,257,1102
39092,1173,533
39093,1295,600
39094,989,4084
39095,761,3636
39096,380,2970
39097,82,743
39098,970,4430
39099,897,867
39100,294,4735
39101,315,2089
39102,590,3136
39103,62,4772
39104,172,4647
39105,458,5011
39106,379,3666
39107,162,4373
39108,427,1216
39109,334,4249
39110,386,1744
39111,700,3635
39112,563,1238
39113,1234,4378
39114,160,1597
39115,1311,2838
39116,988,1664
39117,1480,2514
39118,1018,3790
39119,189,3067
39120,806,1590
39121,879,3476
39122,455,4329
39123,224,4769
39124,466,3205
39125,854,2745
39126,578,1315
39127,499,4324
39128,1329,1243
39129,195,673
39130,142,2300
39131,1456,2055
39132,897,573
39133,1372,2208
39134,654,1567
39135,360,2658
39136,1465,2290
39137,802,347
39138,303,2219
39139,822,1405
39140,1474,1312
39141,1119,2543
39142,1100,4335
39143,884,3101
39144,115,4125
39145,1146,627
39146,222,3323
39147,1140,5082
39148,1292,370
39149,78,2736
39150,1205,2840
39151,1481,4258
39152,308,2140
39153,1376,3463
39154,1375,4233
39155,162,3381
39156,448,969
39157,576,617
39158,754,2205
39159,927,1021
39160,1323,4293
39161,794,183
39162,231,2025
39163,292,1582
39164,494,1683
39165,1011,859
39166,1315,860
39167,1176,4486
39168,950,5103
39169,850,2540
39170,1202,2976
39171,1087,1853
39172,1232,3782
39173,1311,427
39174,74,2736
39175,679,3043
39176,365,875
39177,772,899
39178,54,1760
39179,745,3438
39180,388,2493
39181,940,364
39182,579,3458
39183,481,732
39184,478,655
39185,1148,5037
39186,1159,4538
39187,177,1386
39188,16,1848
39189,594,1484
39190,54,4211
39191,223,1196
39192,992,3873
39193,153,3587
39194,748,2573
39195,279,448
39196,140,4169
39197,793,2993
39198,506,4815
39199,1029,1231
39200,701,67
39201,494,5193
39202,1495,604
39203,649,2505
39204,812,4029
39205,251,187
39206,1391,4230
39207,1342,977
39208,1067,1266
39209,630,4681
39210,1393,1077
39211,191,970
39212,637,4996
39213,415,4855
39214,629,3609
39215,272,95
39216,330,5055
39217,896,5085
39218,320,1440
39219,81,5080
39220,356,4127
39221,65,1660
39222,717,231
39223,1074,1016
39224,300,2368
39225,341,2154
39226,846,4060
39227,1239,1290
39228,717,1901
39229,650,677
39230,355,3374
39231,1471,3082
39232,1234,346
39233,53,4853
39234,653,1715
39235,1377,40
39236,84,4417
39237,846,3214
39238,1495,3452
39239,809,921
39240,1444,3834
39241,1426,5089
39242,987,1198
39243,429,2750
39244,140,2782
39245,7,5021
39246,1396,1375
39247,589,2682
39248,680,4782
39249,1311,2337
39250,42,398
39251,1380,256
39252,507,4426
39253,916,2868
39254,222,4871
39255,1459,3594
39256,953,169
39257,672,4102
39258,30,778
39259,1459,1539
39260,670,5211
39261,179,2634
39262,882,3275
39263,513,1257
39264,176,3516
39265,1422,3997
39266,1294,1418
39267,1194,4995
39268,1118,5015
39269,657,3385
39270,859,5020
39271,1130,3436
39272,794,2723
39273,501,4044
39274,1492,161
39275,638,1879
39276,121,1785
39277,1431,4514
39278,319,3640
39279,530,3488
39280,103,304
39281,1048,176
39282,606,3650
39283,395,4703
39284,105,3359
39285,800,4543
39286,619,588
39287,1314,2676
39288,698,1481
39289,1227,2031
39290,1370,773
39291,590,751
39292,1033,937
39293,394,2565
39294,850,397
39295,1234,5129
39296,948,894
39297,706,1003
39298,1493,1458
39299,377,4963
39300,1075,1107
39301,319,2233
39302,253,2058
39303,1456,3209
39304,299,4111
39305,1288,3907
39306,686,4344
39307,465,1073
39308,828,4425
39309,232,1581
39310,949,5012
39311,1259,4143
39312,589,2101
39313,1290,4876
39314,1362,4227
39315,805,1400
39316,818,2350
39317,1281,3386
39318,1220,535
39319,871,4008
39320,1363,4571
39321,373,3898
39322,1238,822
39323,207,5190
39324,529,1852
39325,432,5216
39326,182,4083
39327,264,1473
39328,623,3028
39329,986,230
39330,173,757
39331,1249,4870
39332,962,1790
39333,1400,4693
39334,1292,1562
39335,416,4704
39336,560,1165
39337,779,360
39338,63,511
39339,1411,3195
39340,915,656
39341,311,834
39342,1285,4012
39343,723,1468
39344,996,4570
39345,83,975
39346,1327,1773
39347,1326,5142
39348,929,2434
39349,613,3924
39350,850,236
39351,1016,5093
39352,515,4115
39353,504,1541
39354,1444,1956
39355,645,5171
39356,1072,3419
39357,1219,3903
39358,492,1659
39359,668,4699
39360,1210,329
39361,962,2554
39362,956,76
39363,1254,4912
39364,945,5089
39365,248,2538
39366,953,4759
39367,318,752
39368,835,4018
39369,822,3013
39370,977,4934
39371,531,1898
39372,1129,4420
39373,955,891
39374,407,1448
39375,527,816
39376,793,1487
39377,1,1055
39378,284,2796
39379,357,569
39380,317,3053
39381,1180,3117
39382,1346,2327
39383,64,2664
39384,1435,1856
39385,1134,3343
39386,1461,682
39387,1431,122
39388,218,4541
39389,984,2972
39390,254,3712
39391,322,156
39392,1260,3634
39393,1220,399
39394,316,528
39395,1468,3992
39396,470,4684
39397,187,1163
39398,61,2686
39399,811,2277
39400,222,3324
39401,518,1331
39402,960,9
39403,168,229
39404,146,1478
39405,61,4579
39406,268,1788
39407,893,199
39408,301,2638
39409,736,652
39410,1295,1990
39411,194,1324
39412,770,960
39413,35,4855
39414,318,3724
39415,27,2470
39416,631,917
39417,990,1803
39418,1491,434
39419,1010,1783
39420,218,5081
39421,1166,3232
39422,643,37
39423,758,444
39424,1392,701
39425,219,609
39426,281,2303
39427,1244,3747
39428,896,4962
39429,1268,5055
39430,1082,2619
39431,725,2645
39432,837,1165
39433,1171,4733
39434,999,4269
39435,1202,4419
39436,882,889
39437,926,76
39438,1186,2240
39439,652,1701
39440,395,2384
39441,243,3598
39442,976,3160
39443,1363,3300
39444,921,790
39445,1425,727
39446,645,3396
39447,1199,165
39448,239,5136
39449,1450,2607
39450,772,2548
39451,1015,3665
39452,959,1174
39453,505,3884
39454,884,3586
39455,404,3042
39456,221,1819
39457,32,2833
39458,1305,2046
39459,837,18
39460,708,1176
39461,118,4230
39462,362,198
39463,1402,3131
39464,1074,4270
39465,74,5094
39466,67,1396
39467,215,1994
39468,1264,3650
39469,1231,4583
39470,620,5193
39471,1176,3226
39472,8,821
39473,165,4523
39474,235,3802
39475,1355,2690
39476,340,2839
39477,958,3899
39478,602,1157
39479,1244,1014
39480,702,2910
39481,118,4254
39482,429,3705
39483,911,5129
39484,841,1078
39485,747,4039
39486,427,1807
39487,1365,4472
39488,1126,1883
39489,512,3197
39490,1209,1852
39491,137,3943
39492,901,405
39493,954,3360
39494,1459,542
39495,1372,4128
39496,835,970
39497,1234,939
39498,628,647
39499,599,5131
39500,1278,1500
39501,802,3712
39502,296,159
39503,534,4632
39504,951,342
39505,1337,1984
39506,905,1285
39507,711,2726
39508,386,4993
39509,79,4710
39510,1202,3232
39511,736,2610
39512,659,195
39513,11,837
39514,1167,4727
39515,749,3011
39516,878,5187
39517,712,3018
39518,821,722
39519,878,4416
39520,621,3005
39521,74,598
39522,391,3435
39523,238,3211
39524,197,1263
39525,537,2638
39526,1083,1357
39527,299,1560
39528,481,3443
39529,993,1233
39530,745,4499
39531,235,2304
39532,672,1340
39533,323,4311
39534,731,3999
39535,444,3050
39536,672,1232
39537,613,2433
39538,1282,573
39539,831,47
39540,230,3743
39541,51,2926
39542,1411,3815
39543,766,2284
39544,629,3711
39545,1109,1710
39546,1197,1492
39547,1302,3224
39548,114,5046
39549,513,3682
39550,1242,2705
39551,1056,1076
39552,1317,570
39553,617,3348
39554,531,2442
39555,347,1683
39556,1475,245
39557,1449,1987
39558,501,3654
39559,877,3757
39560,1286,3105
39561,191,3130
39562,971,536
39563,388,3176
39564,885,5120
39565,239,3428
39566,691,4427
39567,655,4336
39568,1197,3906
39569,208,4336
39570,402,1400
39571,1046,4774
39572,779,2932
39573,673,3582
39574,365,954
39575,141,2935
39576,966,2527
39577,1171,1040
39578,1346,586
39579,42,2027
39580,105,4681
39581,637,292
39582,409,4185
39583,478,787
39584,525,5169
39585,637,2882
39586,1144,882
39587,949,4894
39588,1075,1498
39589,1196,25
39590,628,522
39591,144,1017
39592,809,2998
39593,882,1046
39594,67,649
39595,420,1150
39596,724,963
39597,1109,4337
39598,795,1674
39599,404,2039
39600,1097,813
39601,428,2809
39602,754,3317
39603,548,2813
39604,450,1198
39605,654,4875
39606,1425,1540
39607,991,2378
39608,24,3549
39609,520,3788
39610,1051,2813
39611,554,2653
39612,29,4459
39613,1191,3943
39614,133,1006
39615,1410,3642
39616,511,366
39617,488,1416
39618,157,4967
39619,1338,4992
39620,1493,1656
39621,89,3591
39622,1328,3169
39623,1,5145
39624,868,2975
39625,1381,4404
39626,977,1694
39627,950,233
39628,1429,4765
39629,1198,2740
39630,1371,900
39631,2,3031
39632,1174,3378
39633,854,509
39634,770,3347
39635,847,2157
39636,1201,3616
39637,277,3752
39638,114,14
39639,1126,2898
39640,942,3857
39641,563,2606
39642,656,1041
39643,983,1043
39644,455,1811
39645,425,3222
39646,1302,996
39647,451,3788
39648,1038,3351
39649,501,1736
39650,1349,309
39651,1452,4440
39652,670,72
39653,1339,3846
39654,662,984
39655,135,2230
39656,826,3648
39657,985,269
39658,887,4084
39659,983,4963
39660,1005,54
39661,871,725
39662,1457,3071
39663,1226,5051
39664,1397,4612
39665,164,1741
39666,1431,2039
39667,873,2812
39668,1116,2849
39669,397,189
39670,958,4271
39671,1035,1127
39672,833,183
39673,148,4216
39674,1418,513
39675,129,3670
39676,1,1134
39677,907,3350
39678,159,2142
39679,1387,1665
39680,1419,4910
39681,880,937
39682,516,1720
39683,1338,4871
39684,1478,2763
39685,1346,4423
39686,626,4121
39687,799,783
39688,217,4116
39689,71,4032
39690,1038,1005
39691,957,4352
39692,74,3054
39693,1239,1149
39694,167,1302
39695,1378,3202
39696,1112,2633
39697,484,3645
39698,1420,661
39699,1382,4486
39700,677,151
39701,763,2013
39702,1131,2524
39703,943,4329
39704,191,4547
39705,947,258
39706,345,154
39707,1411,2685
39708,186,4550
39709,604,36
39710,575,2750
39711,988,965
39712,692,2980
39713,791,389
39714,320,2638
39715,840,1109
39716,795,2020
39717,1220,2828
39718,1382,2659
39719,562,3027
39720,285,2248
39721,865,23
39722,920,2520
39723,111,3328
39724,1064,2382
39725,1159,1624
39726,415,3448
39727,69,1019
39728,871,1858
39729,1340,4109
39730,491,3018
39731,1171,190
39732,1214,1811
39733,722,2678
39734,417,1257
39735,986,1827
39736,1437,497
39737,883,4774
39738,1098,4965
39739,1083,2058
39740,1280,4317
39741,1440,1896
39742,172,1920
39743,696,4967
39744,1116,1398
39745,311,5156
39746,181,2238
39747,441,2154
39748,1323,2987
39749,1326,3789
39750,688,1086
39751,1124,5030
39752,359,915
39753,948,1635
39754,1399,3698
39755,141,2207
39756,836,2825
39757,1393,1076
39758,945,5066
39759,195,2961
39760,1334,2000
39761,208,1258
39762,48,3877
39763,1128,2908
39764,1427,2480
39765,753,1443
39766,440,4498
39767,268,2574
39768,1429,5036
39769,366,537
39770,398,4805
39771,1471,791
39772,416,1538
39773,413,140
39774,578,685
39775,284,1090
39776,185,4058
39777,170,810
39778,10,4815
39779,1488,1751
39780,388,1457
39781,478,4192
39782,898,2040
39783,340,478
39784,667,2482
39785,693,1101
39786,1284,1509
39787,1241,2525
39788,109,5216
39789,707,5139
39790,335,2423
39791,1015,2056
39792,1282,377
39793,224,3122
39794,423,2561
39795,927,4706
39796,28,2980
39797,173,2096
39798,1183,1466
39799,397,2296
39800,265,3153
39801,1312,990
39802,1265,4479
39803,14,4635
39804,565,3354
39805,542,3140
39806,378,1479
39807,872,4812
39808,977,1698
39809,66,2953
39810,750,3727
39811,1036,29
39812,21,5098
39813,992,5168
39814,497,1826
39815,1068,902
39816,1361,1712
39817,775,4879
39818,506,1249
39819,1402,3543
39820,1223,4594
39821,665,4862
39822,1030,392
39823,806,1141
39824,823,1997
39825,1291,2099
39826,963,4965
39827,1020,2745
39828,1251,683
39829,63,228
39830,425,3474
39831,264,2474
39832,1479,5200
39833,370,3982
39834,1120,3612
39835,684,2467
39836,235,4151
39837,110,5002
39838,341,591
39839,430,1145
39840,972,298
39841,736,3872
39842,710,424
39843,760,323
39844,453,2299
39845,823,2104
39846,1112,597
39847,1307,3541
39848,1394,3417
39849,199,2188
39850,187,2879
39851,711,4103
39852,993,2845
39853,738,3117
39854,807,505
39855,189,1534
39856,1010,1040
39857,11,3165
39858,1387,1
39859,1071,2350
39860,1420,2019
39861,179,3225
39862,279,825
39863,1112,3054
39864,1273,2680
39865,1208,3321
39866,858,1007
39867,516,217
39868,577,4045
39869,1198,1640
39870,310,592
39871,330,1284
39872,889,2063
39873,1256,983
39874,1297,4902
39875,1218,3629
39876,18,1419
39877,1283,4572
39878,736,2519
39879,15,72
39880,1353,3452
39881,1025,2423
39882,1381,2121
39883,1061,4039
39884,1088,4582
39885,597,309
39886,623,3319
39887,791,543
39888,1209,3035
39889,754,3134
39890,130,914
39891,1036,4030
39892,1259,61
39893,312,4132
39894,225,2054
39895,742,4712
39896,474,3868
39897,325,3334
39898,622,2580
39899,198,399
39900,1185,2022
39901,660,170
39902,1176,357
39903,595,3437
39904,851,11
39905,1462,3597
39906,1420,3667
39907,7,3173
39908,191,909
39909,1001,5088
39910,1320,720
39911,744,25
39912,227,3286
39913,320,4337
39914,510,2017
39915,609,636
39916,588,2888
39917,662,1151
39918,1067,4006
39919,857,2206
39920,51,1980
39921,1420,3716
39922,413,5176
39923,821,3821
39924,982,3201
39925,266,4836
39926,984,1759
39927,286,3228
39928,224,2532
39929,894,734
39930,7,1813
39931,1203,3932
39932,777,432
39933,415,1955
39934,1186,3193
39935,438,1974
39936,347,4105
39937,1323,801
39938,273,2971
39939,1450,2996
39940,337,2633
39941,427,640
39942,452,3203
39943,259,88
39944,1205,3395
39945,1414,5137
39946,141,1958
39947,1135,662
39948,600,1480
39949,252,1783
39950,1123,1748
39951,1286,2924
39952,682,4455
39953,553,3271
39954,599,1740
39955,626,755
39956,52,943
39957,780,5025
39958,121,989
39959,754,2450
39960,597,2494
39961,1241,1012
39962,583,417
39963,1288,2143
39964,756,3203
39965,535,4654
39966,927,1956
39967,1295,3635
39968,506,3663
39969,1206,3909
39970,1388,1045
39971,1279,4528
39972,2,3126
39973,40,1751
39974,879,2919
39975,562,1899
39976,335,120
39977,1377,1581
39978,216,1622
39979,1473,1768
39980,1431,635
39981,1340,2132
39982,663,3652
39983,581,3281
39984,227,1014
39985,356,2756
39986,443,768
39987,419,2816
39988,1318,788
39989,1374,901
39990,1439,2734
39991,1009,3205
39992,738,186
39993,467,2525
39994,80,4350
39995,934,2253
39996,587,2645
39997,869,3050
39998,771,995
39999,538,2869
40000,1229,1150
40001,1136,5173
40002,73,681
40003,853,5155
40004,293,4363
40005,327,30
40006,934,4916
40007,384,23
40008,22,2183
40009,60,3568
40010,223,4625
40011,836,4586
40012,1373,924
40013,786,1712
40014,1474,3592
40015,1257,2234
40016,1265,2270
40017,1216,5065
40018,118,4211
40019,214,2685
40020,763,4496
40021,642,3369
40022,324,2503
40023,1292,4086
40024,1074,2317
40025,1018,1781
40026,736,389
40027,602,2408
40028,1057,2098
40029,422,3588
40030,1251,2463
40031,229,97
40032,1244,5112
40033,40,1852
40034,700,3476
40035,493,1782
40036,141,4190
40037,858,2635
40038,1466,4740
40039,1167,315
40040,1336,2310
40041,334,1495
40042,1198,4752
40043,500,5093
40044,870,3591
40045,1070,4255
40046,219,1812
40047,1260,458
40048,1424,2341
40049,465,1361
40050,72,2260
40051,724,2796
40052,1039,3431
40053,1385,2959
40054,795,523
40055,1054,1367
40056,1350,4368
40057,1132,839
40058,269,970
40059,1026,66
40060,84,1372
40061,797,36
40062,1296,445
40063,350,504
40064,847,636
40065,649,1351
40066,1151,1681
40067,1234,4608
40068,1396,3091
40069,1408,2008
40070,577,345
40071,1039,1656
40072,100,1463
40073,798,2661
40074,1114,3526
40075,1126,4874
40076,792,3358
40077,818,1555
40078,1126,3089
40079,677,2894
40080,677,5010
