,herb,target
47120,852,2730
47121,99,3710
47122,893,2036
47123,1053,68
47124,843,3208
47125,354,2514
47126,1047,4371
47127,840,5107
47128,475,4676
47129,2,598
47130,371,4275
47131,773,3873
47132,1245,3630
47133,1036,4220
47134,1274,2360
47135,1120,3701
47136,1373,1842
47137,1387,4063
47138,1395,700
47139,684,3553
47140,342,848
47141,914,4396
47142,632,3807
47143,770,2359
47144,312,4943
47145,867,2303
47146,1099,4781
47147,342,4795
47148,739,2273
47149,607,2827
47150,1261,759
47151,705,3120
47152,1123,1540
47153,301,5159
47154,89,4724
47155,675,3430
47156,431,1341
47157,706,4065
47158,1373,4774
47159,302,3214
47160,908,572
47161,100,3715
47162,1372,3113
47163,1484,563
47164,992,4533
47165,506,1982
47166,978,2853
47167,1339,4574
47168,149,5110
47169,442,1954
47170,689,835
47171,134,3620
47172,70,412
47173,365,1375
47174,935,2647
47175,1180,2084
47176,1138,480
47177,14,932
47178,669,2155
47179,829,3751
47180,991,2449
47181,710,4025
47182,701,2416
47183,164,4546
47184,309,4661
47185,1355,676
47186,204,4156
47187,238,2228
47188,1377,3406
47189,627,16
47190,719,4247
47191,599,1181
47192,856,2511
47193,916,1165
47194,1066,1390
47195,119,3285
47196,1018,4153
47197,1340,3904
47198,357,1381
47199,1003,2273
47200,103,1564
47201,183,691
47202,1040,1772
47203,1327,1885
47204,193,577
47205,1132,1916
47206,872,4977
47207,266,4040
47208,352,2538
47209,128,3237
47210,1178,259
47211,272,4839
47212,516,3010
47213,1292,5210
47214,488,4003
47215,1420,2377
47216,1149,1365
47217,593,2428
47218,220,2773
47219,1439,4614
47220,551,4427
47221,66,2877
47222,735,1012
47223,178,837
47224,899,2972
47225,1129,3601
47226,481,2426
47227,708,549
47228,1158,4265
47229,81,1870
47230,142,4380
47231,596,4594
47232,686,1190
47233,1375,2530
47234,591,4903
47235,210,1927
47236,1160,2863
47237,822,3429
47238,1232,676
47239,766,3819
47240,1291,2109
47241,826,1661
47242,7,1944
47243,428,521
47244,1085,3124
47245,948,4545
47246,645,654
47247,583,2751
47248,63,4163
47249,362,246
47250,627,2325
47251,190,4814
47252,1413,1074
47253,208,2672
47254,692,3833
47255,1417,3128
47256,401,24
47257,1268,969
47258,1007,291
47259,287,1178
47260,1170,3621
47261,1491,555
47262,715,452
47263,789,747
47264,674,4800
47265,406,4260
47266,634,664
47267,78,3799
47268,1017,4692
47269,325,2755
47270,1179,3584
47271,785,1234
47272,1026,3003
47273,1103,2305
47274,1197,3451
47275,150,1790
47276,297,1237
47277,1125,4540
47278,667,995
47279,579,1801
47280,1190,3942
47281,628,2053
47282,1376,2016
47283,808,4806
47284,404,1193
47285,269,59
47286,100,4029
47287,998,4648
47288,106,2717
47289,778,3626
47290,345,1869
47291,972,728
47292,1030,3371
47293,780,2467
47294,482,2497
47295,258,4332
47296,111,1185
47297,444,2150
47298,878,802
47299,746,3675
47300,1364,4624
47301,317,218
47302,763,2330
47303,490,2482
47304,368,1000
47305,403,2814
47306,1192,4720
47307,1104,2944
47308,1087,1195
47309,755,3080
47310,1149,817
47311,864,3347
47312,263,1473
47313,121,241
47314,1228,4255
47315,443,947
47316,1257,3764
47317,1,3175
47318,721,2513
47319,1227,2866
47320,1220,2264
47321,1161,4927
47322,524,401
47323,483,1741
47324,1122,1715
47325,431,3506
47326,1359,4788
47327,1021,4595
47328,729,3400
47329,1245,1741
47330,23,3109
47331,1139,4934
47332,1468,4989
47333,1124,3193
47334,463,841
47335,982,1960
47336,1394,1216
47337,1008,3194
47338,1172,4437
47339,1396,4712
47340,708,2505
47341,539,775
47342,849,247
47343,413,2928
47344,786,4821
47345,295,2447
47346,1054,3065
47347,1277,1461
47348,836,608
47349,325,4972
47350,1244,3233
47351,477,3757
47352,982,2893
47353,1214,4345
47354,686,3221
47355,510,1946
47356,763,382
47357,176,5123
47358,709,2811
47359,213,2343
47360,133,4879
47361,145,2904
47362,837,4132
47363,218,287
47364,825,3628
47365,37,4943
47366,1054,2787
47367,481,5174
47368,974,4397
47369,146,3691
47370,1313,2405
47371,197,3218
47372,1445,5133
47373,1384,3636
47374,530,2478
47375,457,4910
47376,349,4411
47377,888,3654
47378,353,4162
47379,1167,2792
47380,1377,1798
47381,1474,1946
47382,816,3915
47383,139,1614
47384,800,1619
47385,379,3629
47386,409,1061
47387,329,2615
47388,279,4212
47389,1352,4171
47390,1082,398
47391,787,1014
47392,1409,256
47393,350,354
47394,383,4236
47395,775,2382
47396,417,128
47397,738,961
47398,1282,3849
47399,829,2413
47400,1095,1896
47401,1000,250
47402,408,5145
47403,943,82
47404,221,2248
47405,221,676
47406,413,1800
47407,142,4122
47408,1118,2875
47409,390,1479
47410,689,3029
47411,1200,1178
47412,234,2706
47413,26,4087
47414,433,753
47415,1175,808
47416,1276,5182
47417,55,375
47418,959,4291
47419,1346,1887
47420,673,4306
47421,122,2712
47422,1284,3358
47423,60,1163
47424,1243,1528
47425,630,4945
47426,1088,982
47427,91,2435
47428,1133,2194
47429,126,4943
47430,1061,4873
47431,756,2538
47432,894,855
47433,803,4837
47434,570,3622
47435,289,2820
47436,640,2106
47437,271,4549
47438,428,1818
47439,123,2686
47440,327,2432
47441,1137,2395
47442,1127,4038
47443,1102,764
47444,1440,4764
47445,1293,4845
47446,817,5203
47447,660,259
47448,208,3323
47449,573,3764
47450,1003,1168
47451,694,2683
47452,1441,1919
47453,462,4338
47454,1432,2981
47455,169,4745
47456,1016,1020
47457,1445,1361
47458,1111,2455
47459,638,4183
47460,841,1120
47461,1137,3741
47462,751,681
47463,148,704
47464,1150,2874
47465,1441,2203
47466,628,3661
47467,678,2081
47468,681,5076
47469,619,5008
47470,50,305
47471,817,3740
47472,1254,3048
47473,187,3204
47474,613,856
47475,469,1428
47476,544,3348
47477,1026,4380
47478,791,4134
47479,715,3608
47480,768,3089
47481,490,2848
47482,553,3221
47483,1380,2716
47484,1440,120
47485,715,396
47486,1054,2743
47487,299,1242
47488,864,3146
47489,1379,2
47490,570,4392
47491,295,2534
47492,52,3207
47493,434,2899
47494,223,2133
47495,179,4786
47496,458,2225
47497,1207,1899
47498,612,4564
47499,595,41
47500,594,2238
47501,481,4670
47502,1191,4109
47503,1492,611
47504,419,3261
47505,934,1411
47506,891,1036
47507,887,2266
47508,921,4396
47509,1253,2628
47510,812,1516
47511,1033,2166
47512,1149,4522
47513,676,1910
47514,752,2694
47515,1069,5176
47516,1000,2351
47517,111,1327
47518,1274,2847
47519,1318,43
47520,708,3485
47521,1349,5000
47522,982,3337
47523,675,1841
47524,1386,2707
47525,165,2242
47526,185,223
47527,1165,657
47528,1335,3719
47529,863,4607
47530,426,1423
47531,722,2260
47532,233,740
47533,822,4016
47534,1253,2354
47535,1224,589
47536,328,820
47537,808,2472
47538,907,2070
47539,1050,1957
47540,958,163
47541,1199,2192
47542,1046,2411
47543,454,4542
47544,508,3864
47545,392,2960
47546,704,2922
47547,1365,2814
47548,550,1160
47549,779,1739
47550,821,1910
47551,106,485
47552,423,4844
47553,557,3043
47554,32,3242
47555,473,3058
47556,1373,3174
47557,1217,4290
47558,642,3668
47559,733,2175
47560,890,1443
47561,567,4278
47562,1182,1612
47563,798,4652
47564,361,1618
47565,346,2026
47566,1474,1470
47567,656,1968
47568,756,2851
47569,7,2259
47570,1275,107
47571,792,256
47572,256,2420
47573,401,3215
47574,1099,30
47575,1028,1078
47576,1227,1248
47577,1385,3542
47578,1450,2751
47579,748,1038
47580,531,2663
47581,845,1353
47582,27,1976
47583,1395,1622
47584,886,3810
47585,374,299
47586,1478,4366
47587,260,3036
47588,70,4113
47589,595,3397
47590,118,3799
47591,780,1610
47592,611,4135
47593,569,417
47594,102,4710
47595,988,2811
47596,1385,233
47597,220,2934
47598,250,26
47599,1399,931
47600,276,3701
47601,1259,786
47602,361,2009
47603,167,4040
47604,847,4725
47605,891,3390
47606,845,638
47607,1040,4671
47608,352,763
47609,206,784
47610,192,4118
47611,323,2200
47612,229,4823
47613,1163,3988
47614,1084,81
47615,945,1644
47616,1115,1931
47617,591,5030
47618,72,4195
47619,58,3533
47620,516,3902
47621,709,3363
47622,18,3469
47623,252,4430
47624,896,3851
47625,912,3550
47626,593,1467
47627,772,258
47628,1469,2983
47629,352,2481
47630,76,1079
47631,1463,2271
47632,300,234
47633,10,4456
47634,834,4222
47635,1006,3220
47636,435,45
47637,1062,2572
47638,52,1954
47639,534,1042
47640,172,1835
47641,1114,5181
47642,178,2140
47643,409,2148
47644,1178,1148
47645,994,1458
47646,965,845
47647,814,3939
47648,1243,2206
47649,785,3130
47650,1056,1428
47651,574,3972
47652,908,3804
47653,122,5040
47654,929,2393
47655,906,5001
47656,986,5065
47657,555,2919
47658,304,1806
47659,1025,3933
47660,1378,3136
47661,1390,3954
47662,261,1661
47663,1388,4782
47664,397,802
47665,646,1090
47666,1018,230
47667,1184,2187
47668,1164,4101
47669,132,5148
47670,1056,4194
47671,248,4163
47672,351,2625
47673,951,4768
47674,135,296
47675,424,4410
47676,840,2251
47677,314,1777
47678,312,2024
47679,1045,2285
47680,237,422
47681,1416,2363
47682,1291,1857
47683,147,4964
47684,1189,2555
47685,1209,3332
47686,875,594
47687,1356,1602
47688,682,529
47689,719,1859
47690,397,2642
47691,20,3017
47692,346,3400
47693,976,1377
47694,1180,262
47695,1167,1367
47696,236,5169
47697,178,667
47698,805,3174
47699,599,4460
47700,933,4320
47701,1262,1656
47702,939,2184
47703,930,4264
47704,756,2125
47705,329,867
47706,1460,2365
47707,883,4700
47708,323,3066
47709,890,4458
47710,135,3467
47711,202,2619
47712,1395,2998
47713,1430,3413
47714,175,148
47715,1300,2464
47716,322,3666
47717,291,2062
47718,2,1235
47719,1278,2356
47720,1014,4321
47721,599,1447
47722,1152,2418
47723,556,4342
47724,787,2967
47725,945,1023
47726,882,1616
47727,601,2027
47728,1128,4513
47729,1249,1972
47730,1451,3186
47731,477,1032
47732,116,3638
47733,403,3215
47734,127,641
47735,837,4897
47736,1296,137
47737,1150,2533
47738,1131,1525
47739,768,4886
47740,23,4702
47741,305,4371
47742,81,2948
47743,413,2607
47744,149,4520
47745,822,88
47746,11,412
47747,260,3455
47748,827,381
47749,775,4257
47750,1073,734
47751,1252,1929
47752,958,38
47753,277,3153
47754,1214,1352
47755,990,3288
47756,716,1444
47757,833,2948
47758,36,93
47759,900,4681
47760,1376,4581
47761,238,1609
47762,851,4447
47763,806,3692
47764,311,3681
47765,707,1417
47766,678,1219
47767,1061,2261
47768,945,4644
47769,965,1250
47770,496,3885
47771,544,3980
47772,68,894
47773,802,1467
47774,163,4185
47775,337,3797
47776,544,4580
47777,1023,1799
47778,87,603
47779,368,2978
47780,1053,307
47781,369,2654
47782,329,2312
47783,930,1239
47784,418,332
47785,1429,428
47786,91,2255
47787,770,5164
47788,1040,318
47789,25,5189
47790,936,2687
47791,878,4968
47792,283,1629
47793,218,420
47794,609,2775
47795,127,2596
47796,505,4581
47797,969,225
47798,627,2707
47799,944,4303
47800,1030,1567
47801,122,2320
47802,935,5142
47803,1336,554
47804,270,348
47805,873,4951
47806,1460,953
47807,670,4221
47808,866,3565
47809,1005,3599
47810,77,92
47811,297,1923
47812,1154,4121
47813,517,2683
47814,865,414
47815,1133,1557
47816,353,2296
47817,454,363
47818,263,4088
47819,967,1792
47820,78,3586
47821,1244,3605
47822,883,527
47823,1332,4486
47824,468,3505
47825,196,4817
47826,674,310
47827,516,125
47828,918,2659
47829,602,3137
47830,438,3346
47831,34,1458
47832,743,4246
47833,1298,4082
47834,1197,1855
47835,1288,3307
47836,637,2424
47837,946,1341
47838,1367,3733
47839,703,1799
47840,761,302
47841,298,5014
47842,1405,2121
47843,118,1277
47844,489,4336
47845,753,604
47846,890,211
47847,204,3684
47848,491,4155
47849,160,602
47850,1047,521
47851,209,2040
47852,418,1596
47853,988,264
47854,1466,4771
47855,1210,4157
47856,856,4203
47857,1390,3040
47858,411,1519
47859,1020,4790
47860,762,2316
47861,1313,296
47862,1076,3764
47863,564,5082
47864,1427,2348
47865,1205,2341
47866,274,951
47867,24,3366
47868,205,2048
47869,1365,3610
47870,1398,4222
47871,6,4054
47872,624,4019
47873,748,1889
47874,1167,1449
47875,176,5184
47876,1453,3151
47877,793,4417
47878,1357,1092
47879,838,4222
47880,707,4055
47881,257,1738
47882,1306,2082
47883,220,4789
47884,488,787
47885,1086,4009
47886,230,3497
47887,124,2137
47888,136,1822
47889,535,4215
47890,733,2394
47891,166,1352
47892,608,1814
47893,224,2596
47894,1329,3778
47895,600,680
47896,912,1999
47897,648,4245
47898,734,3418
47899,171,2147
47900,460,3695
47901,1396,1829
47902,416,2806
47903,1081,4430
47904,1228,3517
47905,213,3302
47906,6,3846
47907,600,2432
47908,740,810
47909,69,323
47910,1495,5048
47911,623,306
47912,18,3134
47913,31,4558
47914,1323,412
47915,1164,1772
47916,498,4888
47917,1184,3277
47918,1179,867
47919,1224,4252
47920,228,1752
47921,1007,1666
47922,827,2999
47923,584,185
47924,275,267
47925,1101,710
47926,482,477
47927,251,2981
47928,903,3475
47929,913,3121
47930,1339,4858
47931,434,5008
47932,416,4585
47933,917,903
47934,748,4846
47935,516,3936
47936,565,3783
47937,662,2115
47938,1152,2084
47939,1160,4545
47940,1261,4631
47941,221,3030
47942,189,2869
47943,204,2128
47944,1023,2376
47945,336,112
47946,277,1611
47947,1198,3877
47948,336,2012
47949,866,4211
47950,141,1445
47951,128,4158
47952,934,1022
47953,1190,888
47954,423,1950
47955,1274,2807
47956,1181,380
47957,552,4379
47958,414,714
47959,1133,3240
47960,351,3978
47961,9,2527
47962,944,7
47963,184,5125
47964,461,1660
47965,391,630
47966,997,2477
47967,424,79
47968,886,1803
47969,485,4974
47970,589,2955
47971,650,3095
47972,1150,4209
47973,1363,615
47974,1473,2318
47975,1471,4175
47976,1168,2510
47977,328,4535
47978,929,2156
47979,1115,3556
47980,61,448
47981,156,3988
47982,1081,3270
47983,461,4484
47984,1107,3532
47985,572,3493
47986,983,2041
47987,386,4844
47988,1263,3343
47989,1477,726
47990,565,311
47991,1067,3940
47992,602,4289
47993,393,858
47994,365,4117
47995,865,1861
47996,1254,2592
47997,448,5152
47998,516,4506
47999,1240,1782
48000,944,278
48001,1493,1437
48002,1088,2440
48003,483,1603
48004,332,3142
48005,864,2290
48006,654,1534
48007,166,3722
48008,764,3302
48009,586,4131
48010,1112,1779
48011,1153,4828
48012,822,3592
48013,1360,959
48014,105,2452
48015,1323,2159
48016,666,3819
48017,1356,370
48018,80,2437
48019,1205,4655
48020,1330,3373
48021,1000,3896
48022,146,2927
48023,596,163
48024,678,3783
48025,224,1559
48026,691,2469
48027,212,3096
48028,699,3045
48029,124,1459
48030,1299,2604
48031,967,2945
48032,827,3693
48033,56,613
48034,941,1711
48035,625,2399
48036,45,4676
48037,1306,4497
48038,765,4083
48039,1071,5175
48040,538,2040
48041,217,4743
48042,1050,2161
48043,121,904
48044,602,2701
48045,1018,1823
48046,743,2623
48047,561,280
48048,412,2414
48049,1439,2745
48050,429,536
48051,510,4823
48052,441,2359
48053,694,4735
48054,619,3445
48055,1489,2242
48056,81,3731
48057,1450,4272
48058,467,690
48059,1306,2569
48060,934,678
48061,238,2366
48062,1372,2107
48063,693,2243
48064,858,2637
48065,774,2110
48066,285,2351
48067,1437,70
48068,592,4359
48069,94,793
48070,826,2122
48071,1223,4912
48072,388,1676
48073,318,2045
48074,1284,1811
48075,1123,2126
48076,1295,3481
48077,1472,14
48078,21,3795
48079,714,3865
48080,616,3526
48081,34,3059
48082,169,464
48083,1012,2228
48084,1276,1319
48085,707,449
48086,1033,4097
48087,581,2129
48088,158,2880
48089,310,2009
48090,266,302
48091,507,4504
48092,1006,133
48093,357,4462
48094,286,3369
48095,1434,5121
48096,498,4026
48097,1339,2931
48098,176,25
48099,1432,2697
48100,1097,439
48101,765,1187
48102,1339,1614
48103,1153,3039
48104,986,3544
48105,282,1132
48106,273,253
48107,551,4952
48108,508,2010
48109,1153,4176
48110,728,112
48111,566,1507
48112,58,3680
48113,448,67
48114,1325,3137
48115,842,2976
48116,1188,2358
48117,1388,1095
48118,1259,2764
48119,998,4439
48120,552,2144
48121,1481,3756
48122,1429,1723
48123,1063,2266
48124,131,2780
48125,871,2448
48126,140,186
48127,134,3645
48128,263,2272
48129,12,2180
48130,652,722
48131,832,2389
48132,1271,3129
48133,264,265
48134,1050,3549
48135,1079,1473
48136,128,3870
48137,456,1291
48138,165,4282
48139,196,2101
48140,1290,5033
48141,521,109
48142,253,3952
48143,478,2072
48144,564,3734
48145,711,2309
48146,1140,4181
48147,1441,300
48148,1094,3592
48149,747,2555
48150,1481,4091
48151,9,4029
48152,256,4310
48153,3,2893
48154,643,2088
48155,506,1458
48156,851,4387
48157,1037,1444
48158,723,2377
48159,253,4762
48160,1179,930
48161,1445,3952
48162,907,631
48163,1260,2818
48164,185,3239
48165,297,1384
48166,282,3681
48167,504,298
48168,1073,723
48169,1148,4827
48170,245,5079
48171,22,4513
48172,227,2577
48173,923,4972
48174,619,167
48175,226,3740
48176,509,3539
48177,1352,4712
48178,372,2845
48179,1029,3910
48180,328,546
48181,1047,1254
48182,1329,4042
48183,622,1956
48184,1479,1801
48185,400,4928
48186,1417,499
48187,1217,222
48188,376,1140
48189,535,1183
48190,993,4569
48191,969,1839
48192,357,3555
48193,355,3036
48194,791,691
48195,1219,3434
48196,1449,242
48197,489,1798
48198,538,280
48199,1198,492
48200,1465,3104
48201,607,2794
48202,382,3091
48203,1383,1292
48204,1255,114
48205,529,792
48206,851,3563
48207,1076,1695
48208,145,1296
48209,607,3422
48210,1382,363
48211,1246,2264
48212,1107,3905
48213,722,1483
48214,1084,3980
48215,872,1552
48216,783,5034
48217,197,4865
48218,1284,964
48219,1299,2557
48220,264,4954
48221,4,1732
48222,1268,1806
48223,1253,3308
48224,1268,4835
48225,1251,193
48226,1388,3014
48227,351,2193
48228,827,2135
48229,977,4126
48230,608,3841
48231,619,708
48232,428,5026
48233,660,2362
48234,545,729
48235,1428,2971
48236,885,2269
48237,552,3578
48238,685,2142
48239,819,4642
48240,1316,2167
48241,1165,1715
48242,629,4492
48243,1069,394
48244,43,2926
48245,64,4592
48246,900,3849
48247,875,3366
48248,1228,785
48249,1154,3386
48250,198,569
48251,718,2478
48252,441,3376
48253,205,4918
48254,751,3654
48255,383,1980
48256,1415,4692
48257,789,4397
48258,1068,5206
48259,1353,1844
48260,700,4498
48261,299,2165
48262,687,5026
48263,1125,2066
48264,1172,2693
48265,587,3904
48266,339,4539
48267,200,4647
48268,1462,3535
48269,442,1847
48270,367,1960
48271,598,4595
48272,546,2811
48273,1351,2826
48274,742,3558
48275,408,4257
48276,648,2252
48277,1116,2600
48278,280,170
48279,624,876
48280,876,1862
48281,949,824
48282,1031,4908
48283,1126,419
48284,2,3132
48285,77,865
48286,1185,4032
48287,1448,4788
48288,488,3011
48289,319,4181
48290,180,4011
48291,804,3966
48292,189,880
48293,1067,4330
48294,1293,2028
48295,1002,772
48296,191,3768
48297,607,2636
48298,917,2781
48299,1187,3285
48300,812,963
48301,1024,4983
48302,1282,2466
48303,606,4359
48304,261,1372
48305,274,401
48306,1224,650
48307,172,4733
48308,1131,4955
48309,678,1186
48310,1323,4338
48311,147,1654
48312,873,3226
48313,747,915
48314,645,677
48315,974,3652
48316,344,2185
48317,1175,4927
48318,13,2708
48319,1306,854
48320,84,2296
48321,1020,4574
48322,896,1928
48323,558,3375
48324,174,4921
48325,494,2477
48326,403,3916
48327,1250,1551
48328,444,4574
48329,808,1512
48330,1062,2494
48331,1231,338
48332,913,1506
48333,505,4202
48334,700,3239
48335,1097,2964
48336,8,3729
48337,1119,2087
48338,1186,1302
48339,830,1001
48340,1328,3648
48341,903,1216
48342,222,2241
48343,456,1438
48344,727,992
48345,164,4088
48346,412,4034
48347,757,367
48348,424,4163
48349,1430,2512
48350,884,4745
48351,802,3607
48352,861,4269
48353,1046,4240
48354,1350,139
48355,424,3628
48356,323,1884
48357,1042,2447
48358,732,693
48359,1329,3227
48360,971,202
48361,648,1483
48362,228,2565
48363,366,2942
48364,910,3807
48365,1321,1636
48366,1192,4587
48367,343,2051
48368,883,949
48369,1245,1108
48370,1409,1725
48371,176,1599
48372,69,261
48373,865,3747
48374,699,1541
48375,1179,4284
48376,701,3358
48377,979,1065
48378,375,1561
48379,917,2274
48380,52,4321
48381,582,4102
48382,99,3508
48383,1283,4444
48384,1042,1392
48385,1353,703
48386,944,771
48387,551,525
48388,1130,4977
48389,659,2067
48390,433,4339
48391,1342,3532
