,herb,target
37383,1467,1568
37384,237,163
37385,1118,4802
37386,775,2614
37387,881,2823
37388,113,3379
37389,662,4186
37390,1456,493
37391,751,4103
37392,1343,1919
37393,419,3204
37394,1054,1828
37395,1144,4850
37396,759,4067
37397,396,4449
37398,110,2776
37399,452,800
37400,236,3462
37401,1490,400
37402,751,3651
37403,1010,3893
37404,875,800
37405,1158,2877
37406,1272,4786
37407,409,136
37408,1482,932
37409,1094,4024
37410,851,503
37411,773,1385
37412,466,2037
37413,700,2349
37414,206,2720
37415,104,3032
37416,399,1579
37417,895,3754
37418,906,990
37419,705,1754
37420,253,5185
37421,1136,5143
37422,616,2137
37423,558,2799
37424,401,1929
37425,1457,2126
37426,766,3436
37427,724,1751
37428,526,876
37429,104,1994
37430,1015,4694
37431,48,4399
37432,531,1107
37433,262,4314
37434,628,1081
37435,86,806
37436,1452,1773
37437,1232,979
37438,1465,1798
37439,173,3487
37440,1341,2681
37441,1222,69
37442,1455,845
37443,1312,225
37444,1471,2159
37445,1040,4067
37446,130,4590
37447,417,2237
37448,739,3609
37449,30,1573
37450,1353,176
37451,405,210
37452,151,5187
37453,789,4298
37454,1106,4546
37455,1044,2156
37456,589,1769
37457,937,3668
37458,553,3290
37459,1394,3427
37460,1390,2496
37461,1461,2669
37462,718,2807
37463,856,207
37464,1471,988
37465,1043,4462
37466,205,4999
37467,818,2987
37468,1102,1767
37469,210,4398
37470,1436,4419
37471,1020,2479
37472,233,3544
37473,478,1276
37474,1288,4288
37475,910,2882
37476,51,4158
37477,1075,2404
37478,448,2477
37479,656,1831
37480,666,964
37481,437,3743
37482,1280,1954
37483,363,4515
37484,449,2679
37485,550,232
37486,350,3149
37487,371,2691
37488,625,2041
37489,1448,1536
37490,1131,3982
37491,1384,4830
37492,1075,4902
37493,1459,4929
37494,323,313
37495,1491,4330
37496,441,1478
37497,631,3866
37498,1391,4809
37499,792,391
37500,699,797
37501,967,409
37502,888,4631
37503,1254,4307
37504,539,2135
37505,318,5167
37506,515,405
37507,1090,3774
37508,590,2724
37509,1256,2472
37510,382,2599
37511,125,3639
37512,241,1229
37513,666,3962
37514,1290,4389
37515,88,2156
37516,911,2399
37517,1118,1490
37518,541,140
37519,685,2835
37520,1413,4490
37521,1116,2837
37522,1389,929
37523,1071,1228
37524,1269,3813
37525,1216,827
37526,727,3519
37527,386,2605
37528,193,438
37529,467,1294
37530,990,770
37531,157,3416
37532,834,4943
37533,489,5186
37534,153,916
37535,700,3108
37536,919,3289
37537,67,4036
37538,147,4472
37539,1477,1326
37540,975,982
37541,896,2640
37542,1308,3163
37543,412,5155
37544,353,1876
37545,857,4325
37546,406,1673
37547,475,495
37548,768,2073
37549,1131,4030
37550,528,4402
37551,590,3163
37552,161,4830
37553,1371,1751
37554,1150,3502
37555,568,4523
37556,1133,3264
37557,217,480
37558,774,1145
37559,526,4813
37560,1003,2595
37561,894,3399
37562,906,1580
37563,512,3851
37564,1324,328
37565,336,2508
37566,1069,706
37567,324,2763
37568,709,1731
37569,688,4703
37570,79,2303
37571,267,4488
37572,51,195
37573,408,2738
37574,695,4525
37575,8,9
37576,751,1473
37577,785,1739
37578,1040,3270
37579,466,2489
37580,1141,1470
37581,3,724
37582,1288,5140
37583,584,2485
37584,33,1057
37585,710,3998
37586,690,3039
37587,693,3408
37588,328,3494
37589,108,2066
37590,9,559
37591,37,2937
37592,226,3654
37593,682,2027
37594,420,3004
37595,50,1418
37596,853,538
37597,182,2350
37598,854,5085
37599,537,36
37600,897,5177
37601,925,2671
37602,1301,210
37603,843,3427
37604,657,2837
37605,526,561
37606,417,2437
37607,601,1938
37608,1159,737
37609,959,2992
37610,742,1973
37611,355,2934
37612,1103,2539
37613,294,4477
37614,529,4700
37615,1376,2203
37616,761,2504
37617,203,3124
37618,1347,2659
37619,1025,762
37620,856,3773
37621,372,1292
37622,544,1521
37623,204,809
37624,692,2310
37625,744,1236
37626,780,2543
37627,204,264
37628,1486,4939
37629,1424,4547
37630,461,4009
37631,1074,3572
37632,1062,2772
37633,195,1839
37634,7,658
37635,554,2950
37636,860,3803
37637,14,3038
37638,636,2036
37639,1307,1486
37640,587,1781
37641,984,2888
37642,1027,1734
37643,214,2217
37644,1271,4791
37645,846,3364
37646,1478,3642
37647,971,3099
37648,1489,2287
37649,446,160
37650,559,2303
37651,1182,3046
37652,1164,606
37653,1118,4323
37654,803,2508
37655,1089,3261
37656,820,4571
37657,285,3267
37658,1182,2110
37659,1307,1179
37660,1104,1219
37661,909,916
37662,439,3833
37663,407,3155
37664,1299,1878
37665,1349,1972
37666,675,1760
37667,1489,2788
37668,375,1612
37669,119,854
37670,335,3161
37671,636,3727
37672,248,1172
37673,840,313
37674,526,2854
37675,1034,4843
37676,846,5076
37677,754,4565
37678,1225,1739
37679,1034,2375
37680,476,3708
37681,894,1423
37682,689,268
37683,1483,3688
37684,201,157
37685,1139,4703
37686,1454,1115
37687,413,2354
37688,844,2670
37689,220,3116
37690,95,4310
37691,1490,2261
37692,1105,3712
37693,324,1749
37694,62,4616
37695,685,329
37696,1348,1680
37697,116,1083
37698,1001,879
37699,354,3074
37700,1364,3544
37701,1237,2548
37702,1387,1590
37703,1375,4832
37704,531,118
37705,82,4242
37706,1336,3192
37707,952,3344
37708,873,3771
37709,463,1915
37710,1029,1971
37711,755,1060
37712,1349,3527
37713,127,4386
37714,389,4334
37715,1407,4626
37716,1015,2074
37717,162,5217
37718,955,228
37719,840,1546
37720,53,1625
37721,1466,2373
37722,578,4746
37723,276,872
37724,627,752
37725,45,4957
37726,234,1437
37727,1284,950
37728,1109,2240
37729,667,3311
37730,927,2944
37731,955,165
37732,138,4522
37733,582,1638
37734,29,2125
37735,153,3534
37736,658,3594
37737,633,618
37738,545,1733
37739,509,2002
37740,617,388
37741,973,1998
37742,762,4211
37743,245,2553
37744,1212,2673
37745,373,4640
37746,578,3240
37747,1254,2548
37748,1307,2695
37749,474,5060
37750,1163,4503
37751,1430,2522
37752,863,440
37753,697,1482
37754,1463,2564
37755,1456,3823
37756,159,483
37757,533,2597
37758,265,1138
37759,745,2724
37760,1204,4471
37761,1115,3449
37762,547,1034
37763,1328,1621
37764,863,4430
37765,580,3903
37766,1197,4328
37767,968,5150
37768,23,5063
37769,381,150
37770,1380,4247
37771,25,3271
37772,873,1833
37773,141,748
37774,1001,4239
37775,1049,4524
37776,1425,4257
37777,1107,4566
37778,196,4324
37779,546,5114
37780,432,3534
37781,792,4274
37782,550,474
37783,1298,1805
37784,1045,3540
37785,1276,958
37786,677,4278
37787,1241,17
37788,239,1077
37789,1368,4935
37790,1154,4357
37791,1435,472
37792,887,1484
37793,492,3557
37794,1277,4953
37795,398,118
37796,1495,3511
37797,787,2237
37798,1255,4412
37799,72,2572
37800,752,48
37801,1182,3619
37802,1495,1970
37803,479,4226
37804,1315,2025
37805,937,388
37806,495,5176
37807,1005,2517
37808,1488,2323
37809,5,4310
37810,853,5002
37811,960,2066
37812,117,2
37813,265,536
37814,890,1494
37815,974,429
37816,576,2682
37817,486,3113
37818,280,1105
37819,180,286
37820,1179,1941
37821,463,4056
37822,269,3525
37823,133,2755
37824,1338,3627
37825,247,4183
37826,733,620
37827,1286,5025
37828,798,4363
37829,64,1040
37830,668,1298
37831,1403,4531
37832,1229,4866
37833,262,558
37834,48,3347
37835,1190,215
37836,453,4097
37837,421,2568
37838,159,1862
37839,877,4399
37840,1327,3958
37841,1385,1110
37842,476,2752
37843,973,4510
37844,264,3864
37845,934,850
37846,234,4836
37847,1337,4617
37848,1043,2746
37849,1341,1347
37850,373,2818
37851,81,2337
37852,205,4871
37853,1217,1068
37854,88,3350
37855,1462,3188
37856,1121,461
37857,1038,2698
37858,623,671
37859,1166,4079
37860,609,388
37861,917,1781
37862,1367,2238
37863,1026,366
37864,1191,655
37865,1290,648
37866,226,3599
37867,374,4296
37868,514,1154
37869,1457,1780
37870,1007,4776
37871,327,2073
37872,660,3913
37873,620,5210
37874,1454,1204
37875,1474,1260
37876,810,3095
37877,810,2780
37878,421,1033
37879,646,48
37880,459,3536
37881,449,2820
37882,674,2711
37883,808,1948
37884,414,3580
37885,141,688
37886,786,445
37887,802,5103
37888,1066,238
37889,1278,3285
37890,295,3196
37891,556,2513
37892,808,1432
37893,591,3015
37894,826,2743
37895,1471,700
37896,99,1235
37897,228,2521
37898,268,1188
37899,739,3738
37900,272,3730
37901,933,1048
37902,301,4968
37903,383,2330
37904,1229,4196
37905,297,4010
37906,1446,2961
37907,1331,191
37908,1315,299
37909,1316,2050
37910,1223,2702
37911,1447,607
37912,110,1939
37913,815,382
37914,841,2988
37915,668,5015
37916,1486,3004
37917,1247,950
37918,1209,515
37919,748,4205
37920,850,2322
37921,543,4428
37922,1453,4091
37923,1018,2607
37924,593,2242
37925,406,1484
37926,922,2213
37927,956,3698
37928,84,4927
37929,895,1977
37930,1150,3441
37931,1156,1719
37932,1104,540
37933,1098,2209
37934,270,2214
37935,120,636
37936,589,2796
37937,435,1994
37938,276,3780
37939,461,240
37940,1239,4391
37941,1162,1652
37942,1234,5015
37943,43,2349
37944,700,1023
37945,46,888
37946,1485,1307
37947,975,3111
37948,521,2136
37949,52,2765
37950,607,4512
37951,270,13
37952,1093,705
37953,262,4498
37954,830,2104
37955,42,2396
37956,806,2881
37957,1344,5112
37958,1321,3572
37959,238,4554
37960,974,1066
37961,850,4696
37962,1466,1226
37963,937,808
37964,478,3174
37965,766,4582
37966,454,102
37967,1031,1401
37968,122,3200
37969,1212,1528
37970,126,4482
37971,723,2624
37972,1046,2887
37973,585,1817
37974,365,5141
37975,1050,1034
37976,1364,1722
37977,452,1038
37978,1373,3357
37979,668,5023
37980,468,1504
37981,305,2368
37982,857,2253
37983,381,3116
37984,1020,3818
37985,152,4838
37986,996,1196
37987,1369,1060
37988,123,1596
37989,238,879
37990,534,5215
37991,312,4852
37992,46,4969
37993,52,1564
37994,1156,4488
37995,283,509
37996,714,2932
37997,325,2510
37998,943,4639
37999,857,668
38000,533,276
38001,539,2655
38002,1468,4271
38003,1140,461
38004,374,3517
38005,50,4039
38006,844,4037
38007,336,2059
38008,1369,5147
38009,451,2580
38010,1106,4143
38011,901,1475
38012,645,4601
38013,1452,2239
38014,833,2757
38015,271,381
38016,108,988
38017,342,3581
38018,1222,744
38019,405,724
38020,836,4191
38021,199,3438
38022,470,3593
38023,17,3727
38024,885,3595
38025,162,3464
38026,785,831
38027,119,4921
38028,551,4186
38029,1332,1908
38030,1096,967
38031,462,3380
38032,574,1560
38033,898,4893
38034,347,1243
38035,1076,3412
38036,306,1857
38037,997,1680
38038,806,4583
38039,79,3365
38040,19,241
38041,1419,1291
38042,1146,3742
38043,1488,4633
38044,1367,2168
38045,525,5032
38046,1322,1343
38047,1400,2354
38048,749,3725
38049,995,3364
38050,87,2991
38051,193,4048
38052,1438,216
38053,1292,2053
38054,312,2833
38055,674,3373
38056,1419,54
38057,215,3462
38058,852,351
38059,1348,4616
38060,1424,4044
38061,547,3500
38062,444,4169
38063,891,1352
38064,638,4135
38065,1428,4982
38066,419,2166
38067,1076,2359
38068,536,3345
38069,352,3798
38070,394,4745
38071,502,403
38072,141,2115
38073,841,974
38074,579,3275
38075,852,718
38076,1168,5179
38077,1264,2399
38078,638,2681
38079,1392,1645
38080,390,749
38081,1275,2390
38082,744,2433
38083,1189,2656
38084,931,1271
38085,1132,5207
38086,332,1692
38087,1468,2983
38088,1396,4159
38089,950,136
38090,756,3918
38091,1399,1835
38092,1423,1881
38093,29,4809
38094,47,171
38095,288,3887
38096,136,3605
38097,832,2734
38098,914,2829
38099,305,654
38100,730,211
38101,54,3624
38102,140,4860
38103,874,5184
38104,418,4940
38105,161,146
38106,1119,4407
38107,1385,2543
38108,1233,2889
38109,35,4556
38110,569,3113
38111,24,1841
38112,1117,4082
38113,1485,2894
38114,1243,4044
38115,981,1364
38116,1130,950
38117,1181,1371
38118,765,3890
38119,739,4603
38120,414,4785
38121,1199,3517
38122,263,4122
38123,1037,3488
38124,309,3996
38125,240,4444
38126,1035,2319
38127,865,2964
38128,1033,2993
38129,1394,4100
38130,449,4643
38131,1359,4716
38132,760,4811
38133,932,3120
38134,776,2896
38135,1190,1656
38136,943,1238
38137,431,2269
38138,255,2039
38139,508,3097
38140,161,403
38141,703,5214
38142,372,757
38143,1327,585
38144,930,3420
38145,313,2227
38146,91,4574
38147,1270,3810
38148,225,1057
38149,185,4942
38150,876,4111
38151,1100,722
38152,719,4962
38153,658,3311
38154,276,94
38155,61,1079
38156,668,2442
38157,598,1493
38158,989,2024
38159,67,3404
38160,814,3311
38161,130,1044
38162,34,4014
38163,699,674
38164,812,3088
38165,1158,1468
38166,1199,1940
38167,465,3447
38168,1210,2344
38169,115,4247
38170,411,2156
38171,962,688
38172,1121,4627
38173,317,2883
38174,708,4688
38175,436,4964
38176,1124,3541
38177,1463,5025
38178,1246,4240
38179,304,2330
38180,812,3605
38181,1037,2180
38182,438,2692
38183,85,1954
38184,1345,3270
38185,44,1020
38186,936,5216
38187,1006,2754
38188,1311,2656
38189,1232,915
38190,502,2309
38191,602,23
38192,151,1143
38193,1223,5058
38194,801,1326
38195,725,3108
38196,1113,4693
38197,525,702
38198,375,2031
38199,1483,3026
38200,8,682
38201,1416,4323
38202,598,2376
38203,700,2283
38204,501,3174
38205,374,1937
38206,1307,2109
38207,108,2102
38208,853,3722
38209,1387,746
38210,819,4222
38211,1073,3622
38212,1042,3729
38213,1011,5053
38214,1258,5028
38215,70,3287
38216,192,4082
38217,665,4300
38218,162,2607
38219,1471,4512
38220,352,2570
38221,674,2545
38222,877,273
38223,61,332
38224,247,3896
38225,858,1367
38226,18,566
38227,172,1984
38228,351,1522
38229,551,1070
38230,1164,4315
38231,1339,4116
38232,139,3537
38233,1278,3575
38234,1087,3037
38235,1249,4715
38236,1285,489
38237,1465,2323
38238,1204,4057
38239,660,3716
38240,821,3011
38241,1423,3884
38242,817,3199
38243,600,1242
38244,712,760
38245,1001,4686
38246,877,1362
38247,1056,3255
38248,1283,4133
38249,345,4392
38250,1168,713
38251,1253,1046
38252,775,226
38253,320,2165
38254,558,471
38255,785,4375
38256,523,769
38257,517,4243
38258,1401,4481
38259,1105,2390
38260,911,2752
38261,75,2442
38262,906,1633
38263,51,4167
38264,1217,3291
38265,199,1493
38266,502,1522
38267,597,152
38268,387,1684
38269,1026,5089
38270,59,3338
38271,545,153
38272,1277,2840
38273,212,652
38274,929,905
38275,172,1488
38276,780,3999
38277,836,268
38278,1024,3815
38279,548,4149
38280,611,101
38281,1079,1146
38282,265,2166
38283,665,4049
38284,1309,183
38285,910,801
38286,103,3700
38287,438,882
38288,1415,3702
38289,1045,3404
38290,1080,3199
38291,1336,36
38292,1183,11
38293,326,1408
38294,76,277
38295,1244,1057
38296,579,784
38297,142,3267
38298,1284,3977
38299,905,2306
38300,1315,2543
38301,461,1433
38302,1344,699
38303,383,2315
38304,312,1124
38305,538,4511
38306,1301,4535
38307,242,4885
38308,632,4655
38309,1223,4670
38310,640,4960
38311,699,3900
38312,640,2363
38313,1307,1971
38314,1149,1926
38315,886,5029
38316,1311,1815
38317,679,3389
38318,928,73
38319,843,2396
38320,373,3820
38321,296,3795
38322,1144,2455
38323,637,4828
38324,1014,3040
38325,907,149
38326,950,3397
38327,994,3596
38328,833,3701
38329,337,1930
38330,131,2414
38331,756,2257
38332,702,488
38333,1096,858
38334,999,3642
38335,795,2580
38336,1155,1281
38337,249,3907
38338,794,2456
38339,570,1972
38340,378,3965
38341,1024,801
38342,1167,2910
38343,467,1544
38344,872,4871
38345,71,1047
38346,435,579
38347,197,4190
38348,613,2725
38349,992,1359
38350,1387,445
38351,818,881
38352,1092,21
38353,1081,4163
38354,259,4698
38355,993,3428
38356,1129,2321
38357,111,271
38358,1103,3016
38359,1122,1227
38360,903,3730
38361,889,4243
38362,1475,1610
38363,1101,494
38364,328,2615
38365,1128,3965
38366,429,2669
38367,103,4185
38368,160,2188
38369,531,4862
38370,677,3216
38371,424,1978
38372,849,2879
38373,360,2933
38374,476,198
38375,175,996
38376,215,4108
38377,792,2146
38378,741,1528
38379,942,4430
38380,531,854
38381,359,3659
38382,487,3210
38383,431,3888
38384,421,704
38385,451,4775
38386,1174,2297
38387,458,3771
38388,1174,1128
38389,936,1841
38390,146,4662
38391,646,2698
38392,1242,3134
38393,350,3110
38394,486,3939
38395,775,587
38396,1067,3570
38397,394,2744
38398,232,3293
38399,1131,454
38400,583,3120
38401,1117,3166
38402,751,104
38403,606,1977
38404,769,4470
38405,1108,1365
38406,650,850
38407,419,5034
38408,412,3061
38409,1097,3192
38410,105,2715
38411,200,140
38412,215,853
38413,1392,2118
38414,910,4942
38415,699,2090
38416,1032,1945
38417,235,3903
38418,1046,1993
38419,232,3496
38420,1117,2246
38421,979,2715
38422,1309,324
38423,972,2662
38424,731,3498
38425,1067,726
38426,764,1622
38427,594,3411
38428,1027,3283
38429,520,3642
38430,749,5024
38431,1014,5158
38432,363,2870
38433,1036,232
38434,1027,1475
38435,631,1735
38436,541,1235
38437,635,148
38438,383,2098
38439,1009,1482
38440,440,466
38441,1055,4614
38442,497,497
38443,919,2639
38444,53,3034
38445,692,2847
38446,1070,288
38447,69,969
38448,540,1322
38449,958,4365
38450,100,2655
38451,1340,4672
38452,446,284
38453,951,4724
38454,784,1091
38455,955,592
38456,780,4432
38457,866,5146
38458,525,1680
38459,697,4532
38460,1413,2328
38461,772,4241
38462,414,4626
38463,625,617
38464,47,2663
38465,1307,226
38466,1376,3070
38467,1010,498
38468,150,809
38469,1180,2852
38470,1267,3753
38471,110,2072
38472,1302,3551
38473,614,2113
38474,608,2610
38475,363,230
38476,1072,1966
38477,1118,2918
38478,998,3083
38479,108,4596
38480,1392,1560
38481,382,459
38482,553,919
38483,1360,3143
38484,872,4451
38485,1084,4846
38486,648,188
38487,368,939
38488,1355,3084
38489,516,2443
38490,583,2868
38491,134,1504
38492,1051,4773
38493,518,1108
38494,15,350
38495,632,1800
38496,892,1164
38497,1207,4711
38498,320,1973
38499,1157,776
38500,1416,4519
38501,889,1620
38502,650,1244
38503,534,2257
38504,1459,1100
38505,1094,4359
38506,920,1041
38507,119,244
38508,795,4556
38509,1213,4650
38510,173,1160
38511,1166,153
38512,242,17
38513,127,1824
38514,374,1252
38515,843,4823
38516,844,4779
38517,198,3955
38518,1149,1390
38519,182,1121
38520,412,4618
38521,761,485
38522,148,4921
38523,1119,2039
38524,1,5101
38525,1241,907
38526,609,2201
38527,1303,3351
38528,408,4662
38529,646,1438
38530,799,3368
38531,333,4630
38532,1097,3701
38533,579,1079
38534,395,2109
38535,864,3163
38536,46,2151
38537,1085,1188
38538,673,1803
38539,1131,43
38540,1049,4185
38541,174,4371
38542,1179,2186
38543,722,5036
38544,1274,4284
38545,1448,13
38546,1263,4835
38547,91,3662
38548,1362,5089
38549,953,396
38550,1187,4453
38551,1198,3194
38552,720,1672
38553,436,3361
38554,776,5163
38555,257,4835
38556,471,3105
38557,696,535
38558,584,3619
38559,375,4087
38560,495,5053
38561,146,3456
38562,450,4550
38563,628,4757
38564,359,5071
38565,773,2889
38566,1064,1060
38567,776,579
38568,1145,3960
38569,970,1168
38570,1175,885
38571,1022,2847
38572,1075,1831
38573,238,2173
38574,1344,3497
38575,802,3068
38576,210,2121
38577,144,1949
38578,185,3734
38579,916,4718
38580,58,2311
38581,1152,2109
38582,371,4986
38583,921,3897
38584,811,882
38585,1125,3688
38586,693,1943
38587,1020,4264
38588,680,1169
38589,441,5035
38590,703,4136
38591,816,4358
38592,1385,3950
38593,132,605
38594,959,889
38595,587,929
38596,315,2738
38597,212,823
38598,1149,2964
38599,789,4143
38600,628,3335
38601,653,462
38602,33,4327
38603,52,3975
38604,539,603
38605,1402,2065
38606,757,4613
38607,650,1298
38608,232,3798
38609,1430,5189
38610,1023,5122
38611,686,929
38612,330,2391
38613,425,2763
38614,1178,176
38615,338,2593
38616,1440,4570
38617,341,1413
38618,291,3736
38619,556,1438
38620,1466,4902
38621,22,3377
38622,674,1650
38623,567,3112
38624,263,1920
38625,542,3237
38626,801,1559
38627,1404,4512
38628,1434,1650
38629,54,356
38630,534,1914
38631,256,2173
38632,419,3172
38633,1012,61
38634,1063,1845
38635,887,1590
38636,745,2744
38637,1296,3759
38638,92,1760
38639,810,521
38640,304,3734
38641,1132,2295
38642,120,1752
38643,380,3007
38644,573,494
38645,423,4929
38646,109,2583
38647,72,50
38648,291,5183
38649,481,2813
38650,470,936
38651,193,1426
38652,125,280
38653,633,1735
38654,1009,2686
