,herb,target
22961,679,3850
22962,824,3871
22963,805,1745
22964,1058,3922
22965,1102,1964
22966,923,76
22967,628,5126
22968,756,4406
22969,1406,393
22970,209,1113
22971,1112,4818
22972,553,3668
22973,786,860
22974,292,2165
22975,420,1319
22976,340,3247
22977,177,2636
22978,187,4591
22979,458,2864
22980,665,3698
22981,517,355
22982,559,785
22983,996,3053
22984,176,1609
22985,374,3112
22986,461,859
22987,850,1287
22988,906,2802
22989,640,135
22990,646,4846
22991,422,1688
22992,1091,4892
22993,346,3368
22994,1320,287
22995,1238,4873
22996,428,3260
22997,944,2538
22998,34,1923
22999,192,942
23000,1259,3401
23001,161,2979
23002,672,3467
23003,1011,2352
23004,937,4933
23005,1294,398
23006,79,569
23007,968,1591
23008,1201,4581
23009,1032,2432
23010,181,358
23011,38,5075
23012,877,4770
23013,1367,590
23014,320,71
23015,1148,3950
23016,371,2753
23017,1380,515
23018,1453,1482
23019,900,2088
23020,1474,512
23021,551,3356
23022,895,5130
23023,1225,4059
23024,916,3284
23025,1051,1149
23026,141,4607
23027,466,1323
23028,694,1980
23029,1369,2348
23030,660,2455
23031,222,3964
23032,1138,3230
23033,596,4298
23034,621,400
23035,1360,5110
23036,1414,3968
23037,18,3729
23038,744,4715
23039,1335,4467
23040,546,549
23041,695,1884
23042,830,4316
23043,925,2941
23044,150,274
23045,898,60
23046,1316,4576
23047,114,588
23048,1058,1176
23049,963,1387
23050,1212,1298
23051,588,1729
23052,841,2970
23053,1428,872
23054,1015,4842
23055,1309,4196
23056,804,4603
23057,534,1007
23058,969,2031
23059,1440,1663
23060,287,4183
23061,754,3151
23062,783,4117
23063,688,1429
23064,1432,2218
23065,105,4249
23066,812,4166
23067,416,666
23068,848,3896
23069,1441,2062
23070,659,3186
23071,404,2182
23072,288,4194
23073,1330,1554
23074,803,2267
23075,687,3725
23076,1445,783
23077,938,921
23078,1413,2014
23079,1492,4355
23080,111,3526
23081,1319,3180
23082,471,3846
23083,1233,2055
23084,1198,880
23085,1404,4280
23086,856,4746
23087,1021,371
23088,256,2088
23089,884,2860
23090,694,1386
23091,237,3083
23092,1087,4687
23093,39,2739
23094,545,3931
23095,925,2849
23096,912,2741
23097,543,3292
23098,1223,4763
23099,297,1689
23100,1272,1880
23101,1182,1517
23102,275,189
23103,860,4346
23104,221,412
23105,969,2947
23106,1447,3561
23107,802,4807
23108,34,3973
23109,274,1076
23110,954,1518
23111,445,660
23112,775,4350
23113,1399,359
23114,699,78
23115,616,341
23116,1138,2345
23117,383,2052
23118,1179,4793
23119,961,3927
23120,1185,2119
23121,799,3303
23122,627,4886
23123,1178,4033
23124,1281,732
23125,873,2629
23126,127,4626
23127,98,1029
23128,540,5076
23129,1067,1044
23130,734,3587
23131,387,27
23132,734,395
23133,1244,2840
23134,1302,663
23135,1088,1206
23136,164,3116
23137,323,602
23138,1150,1324
23139,24,1864
23140,779,3435
23141,1438,2312
23142,168,1191
23143,924,959
23144,1215,3484
23145,1107,3385
23146,722,3541
23147,1254,1844
23148,974,2721
23149,101,4604
23150,1202,1375
23151,729,2439
23152,534,4284
23153,1066,4947
23154,1467,2300
23155,743,4568
23156,989,1355
23157,59,4771
23158,663,3820
23159,637,2534
23160,13,1407
23161,954,1316
23162,1117,4923
23163,315,2362
23164,1305,4382
23165,1110,3147
23166,367,2296
23167,534,4529
23168,392,2
23169,1109,537
23170,777,4199
23171,707,2325
23172,627,1513
23173,774,1494
23174,1234,3731
23175,238,4599
23176,279,277
23177,1445,692
23178,704,3761
23179,1444,4666
23180,1102,4835
23181,12,196
23182,1321,2913
23183,150,824
23184,759,4940
23185,449,2539
23186,646,653
23187,263,1191
23188,981,2750
23189,152,1199
23190,88,4435
23191,1187,3408
23192,140,4290
23193,454,4712
23194,176,1160
23195,823,3714
23196,101,3115
23197,886,3457
23198,153,868
23199,530,2111
23200,1,4986
23201,948,4463
23202,526,2032
23203,913,247
23204,1419,2622
23205,632,4510
23206,46,2681
23207,923,4948
23208,293,1445
23209,1066,120
23210,253,4109
23211,232,2641
23212,1259,3945
23213,17,2955
23214,1158,1243
23215,1213,4186
23216,828,3321
23217,516,813
23218,1168,1880
23219,1377,2129
23220,423,4685
23221,86,5125
23222,923,333
23223,1472,4963
23224,1157,2646
23225,1277,2084
23226,219,1261
23227,794,5032
23228,436,933
23229,52,2191
23230,388,1239
23231,1391,4080
23232,381,1761
23233,1232,4678
23234,638,5007
23235,955,2189
23236,433,4223
23237,1467,47
23238,644,4811
23239,17,3041
23240,459,704
23241,333,5151
23242,117,1469
23243,216,1637
23244,45,2003
23245,1333,360
23246,826,1898
23247,1315,3127
23248,974,1157
23249,368,3613
23250,555,4066
23251,547,1839
23252,1146,4705
23253,1261,292
23254,491,2086
23255,1231,859
23256,32,4193
23257,1323,4232
23258,550,1323
23259,1333,5008
23260,792,2092
23261,500,3681
23262,281,4469
23263,1274,4369
23264,839,2592
23265,944,3713
23266,903,2707
23267,1182,2122
23268,219,728
23269,1358,1498
23270,39,2759
23271,705,626
23272,387,4862
23273,631,3104
23274,359,4912
23275,513,3153
23276,219,1969
23277,493,943
23278,116,4883
23279,342,4503
23280,1459,2160
23281,537,1652
23282,789,3437
23283,1169,3369
23284,950,2209
23285,1351,279
23286,683,3810
23287,622,2515
23288,312,723
23289,1272,2156
23290,1146,4617
23291,652,4675
23292,6,4419
23293,1259,4481
23294,1473,1404
23295,33,2149
23296,1461,5043
23297,1191,4537
23298,509,3921
23299,927,359
23300,348,5193
23301,162,1934
23302,224,2311
23303,551,2851
23304,796,4670
23305,807,3313
23306,1491,2972
23307,850,4884
23308,273,52
23309,1201,2711
23310,606,2580
23311,39,3284
23312,1136,3243
23313,230,3316
23314,1144,223
23315,929,2935
23316,620,431
23317,1103,4383
23318,768,4596
23319,467,2686
23320,1113,997
23321,881,1160
23322,584,440
23323,808,4740
23324,1412,659
23325,620,63
23326,1466,4490
23327,1434,4651
23328,1319,4752
23329,1278,3098
23330,203,3185
23331,1292,4240
23332,933,811
23333,763,2986
23334,1175,4125
23335,372,4746
23336,881,4507
23337,302,4802
23338,1422,538
23339,1136,2093
23340,638,2784
23341,615,5167
23342,657,2769
23343,1319,919
23344,570,4106
23345,885,2564
23346,881,4969
23347,1026,2089
23348,322,2367
23349,209,3999
23350,479,4315
23351,1031,1809
23352,907,328
23353,486,132
23354,955,5042
23355,594,522
23356,681,2401
23357,34,2367
23358,510,2607
23359,148,84
23360,582,348
23361,281,4081
23362,388,1167
23363,577,4996
23364,545,1875
23365,273,3517
23366,1083,755
23367,1228,4973
23368,1341,4779
23369,1328,1057
23370,204,686
23371,250,374
23372,521,4422
23373,255,1319
23374,396,1616
23375,881,4318
23376,316,4237
23377,519,4966
23378,125,3409
23379,264,334
23380,974,2579
23381,261,4676
23382,1012,4561
23383,672,4501
23384,258,1782
23385,2,3374
23386,651,2778
23387,985,2641
23388,1312,2479
23389,1202,4481
23390,51,3197
23391,1356,2875
23392,174,3462
23393,227,4382
23394,1369,4737
23395,568,1524
23396,1002,4993
23397,1116,3373
23398,592,1039
23399,1368,5192
23400,181,2257
23401,878,2967
23402,1020,4475
23403,796,4135
23404,1087,1295
23405,1206,3938
23406,1162,2470
23407,410,3454
23408,473,3888
23409,1426,2041
23410,1336,5034
23411,1082,1120
23412,959,4632
23413,1214,5044
23414,600,1489
23415,948,375
23416,785,1963
23417,364,5089
23418,489,869
23419,1134,4474
23420,410,1963
23421,1227,2165
23422,587,2392
23423,1345,4899
23424,1165,172
23425,442,746
23426,892,4252
23427,1094,4151
23428,793,4581
23429,1105,2362
23430,395,2625
23431,1041,4491
23432,1136,2243
23433,438,701
23434,931,3894
23435,357,1244
23436,1113,4507
23437,845,5187
23438,1306,1884
23439,1218,2426
23440,537,2020
23441,791,4526
23442,837,5157
23443,233,1359
23444,1424,3983
23445,1171,2316
23446,870,25
23447,1254,1104
23448,697,2880
23449,1451,764
23450,541,3185
23451,519,3961
23452,1206,1774
23453,1131,5166
23454,983,1226
23455,757,4270
23456,871,3406
23457,956,1057
23458,1187,4598
23459,318,2105
23460,25,3966
23461,219,1857
23462,735,3619
23463,1082,2245
23464,607,274
23465,431,157
23466,491,183
23467,1107,895
23468,354,2650
23469,1098,994
23470,384,1936
23471,331,1437
23472,676,3403
23473,1455,4999
23474,1189,1360
23475,47,2497
23476,525,1790
23477,195,3068
23478,820,1172
23479,1085,590
23480,21,1220
23481,914,2514
23482,723,3144
23483,1482,512
23484,539,1060
23485,692,5128
23486,616,1865
23487,289,102
23488,1218,4098
23489,1453,4201
23490,700,3422
23491,1023,1106
23492,446,4473
23493,321,418
23494,1192,4398
23495,56,2932
23496,1140,1792
23497,418,1932
23498,1174,4034
23499,451,4892
23500,251,4814
23501,355,2736
23502,65,4895
23503,1010,788
23504,1166,1732
23505,293,37
23506,891,4440
23507,133,3738
23508,650,1055
23509,1042,5136
23510,1200,1271
23511,211,4162
23512,188,1832
23513,927,1532
23514,732,2358
23515,815,3959
23516,1310,2622
23517,1253,2807
23518,659,1023
23519,66,4592
23520,492,5185
23521,1423,4199
23522,922,1525
23523,317,164
23524,1205,3443
23525,543,4880
23526,893,4237
23527,1119,4004
23528,812,1473
23529,223,3516
23530,130,1441
23531,1077,289
23532,820,4425
23533,692,3853
23534,162,1908
23535,1358,1300
23536,611,688
23537,158,1364
23538,1103,4789
23539,690,2530
23540,676,4785
23541,815,2901
23542,436,360
23543,1016,2161
23544,247,1746
23545,144,763
23546,889,1083
23547,43,160
23548,815,4943
23549,164,2890
23550,267,77
23551,642,2564
23552,1177,1380
23553,1019,4234
23554,645,154
23555,116,2419
23556,580,4359
23557,335,2825
23558,1390,2413
23559,1335,4290
23560,1357,2880
23561,1391,2304
23562,742,823
23563,498,5180
23564,199,3718
23565,1389,735
23566,1413,914
23567,899,1733
23568,373,1168
23569,1074,3823
23570,1122,4712
23571,233,3684
23572,1188,534
23573,481,434
23574,939,3493
23575,777,1882
23576,1257,3470
23577,448,202
23578,1038,831
23579,604,3232
23580,590,2987
23581,1457,861
23582,912,2467
23583,979,81
23584,940,784
23585,672,139
23586,193,2078
23587,1458,1788
23588,644,1593
23589,975,2343
23590,458,666
23591,17,3380
23592,986,849
23593,182,2895
23594,649,3201
23595,1476,2635
23596,405,712
23597,1449,2558
23598,1486,2167
23599,354,4052
23600,696,3858
23601,1035,4053
23602,1481,1043
23603,1244,4964
23604,624,2329
23605,1484,730
23606,566,3420
23607,13,3971
23608,560,2039
23609,167,155
23610,297,4627
23611,1455,929
23612,756,4838
23613,805,1738
23614,395,4222
23615,502,3227
23616,1242,3242
23617,660,5178
23618,1452,3746
23619,22,1867
23620,874,2223
23621,1157,1492
23622,581,277
23623,1258,3387
23624,90,845
23625,722,5055
23626,1166,3091
23627,640,2320
23628,1092,1229
23629,386,4450
23630,619,4982
23631,1160,3583
23632,550,2846
23633,747,2007
23634,1333,4322
23635,892,775
23636,575,62
23637,56,906
23638,353,521
23639,312,4426
23640,723,4682
23641,837,3623
23642,287,4556
23643,543,3382
23644,41,1330
23645,1040,3022
23646,1197,3883
23647,448,3849
23648,97,1887
23649,892,5132
23650,552,1060
23651,1133,204
23652,788,5063
23653,508,4995
23654,428,857
23655,407,4253
23656,101,4893
23657,1054,2907
23658,979,2584
23659,1281,1144
23660,119,113
23661,1094,2462
23662,95,438
23663,763,2988
23664,334,1889
23665,477,1127
23666,289,3321
23667,294,2130
23668,307,2173
23669,487,3332
23670,63,529
23671,1172,1059
23672,352,2940
23673,1490,2026
23674,168,1153
23675,209,2178
23676,958,4138
23677,186,1946
23678,757,2155
23679,276,1681
23680,194,128
23681,976,2913
23682,868,338
23683,1255,4354
23684,24,1557
23685,387,3359
23686,1348,4880
23687,1244,731
23688,1009,1336
23689,376,440
23690,255,1571
23691,1250,1449
23692,410,396
23693,1479,3040
23694,374,2027
23695,390,2219
23696,1121,1426
23697,353,572
23698,1142,3441
23699,485,809
23700,957,4201
23701,1300,5024
23702,245,428
23703,1375,1110
23704,515,4446
23705,980,1836
23706,404,4696
23707,1334,4881
23708,330,3711
23709,460,3382
23710,1207,2861
23711,563,3643
23712,373,5096
23713,674,3129
23714,1385,4572
23715,1080,1660
23716,1101,2892
23717,1314,4028
23718,149,3111
23719,1432,4428
23720,395,4457
23721,1232,4009
23722,1381,2570
23723,779,1415
23724,1152,4711
23725,591,5035
23726,599,773
23727,151,2817
23728,290,1039
23729,811,3338
23730,940,1792
23731,623,3860
23732,1227,2705
23733,672,4336
23734,1017,2022
23735,211,182
23736,182,4379
23737,792,1861
23738,1146,2671
23739,1482,3675
23740,1103,4770
23741,424,4931
23742,524,4652
23743,513,1584
23744,225,5019
23745,447,2397
23746,567,3007
23747,1050,2846
23748,1383,3181
23749,716,991
23750,678,4917
23751,33,1598
23752,1013,3209
23753,51,4167
23754,783,4132
23755,1337,1449
23756,1374,4420
23757,1312,4232
23758,378,4130
23759,655,477
23760,1442,2099
23761,879,3106
23762,858,1241
23763,1460,4103
23764,1252,718
23765,150,2476
23766,1423,1209
23767,1342,2719
23768,415,2954
23769,975,3514
23770,48,2175
23771,722,1214
23772,686,4421
23773,750,4854
23774,496,1370
23775,362,3813
23776,989,3953
23777,754,634
23778,1373,188
23779,58,5061
23780,971,5006
23781,189,3513
23782,670,2589
23783,26,1754
23784,1066,409
23785,677,3871
23786,538,3502
23787,636,5205
23788,427,3535
23789,1435,4064
23790,1285,3882
23791,221,3063
23792,1251,2779
23793,184,222
23794,979,1669
23795,297,3784
23796,1481,4568
23797,960,2035
23798,1242,1937
23799,576,300
23800,1353,3164
23801,1151,502
23802,1186,462
23803,955,4772
23804,1381,2852
23805,1078,3243
23806,222,1208
23807,979,330
23808,501,3718
23809,206,4906
23810,1297,2333
23811,790,143
23812,9,5161
23813,620,852
23814,212,1554
23815,1044,3385
23816,1016,2472
23817,11,5206
23818,16,1175
23819,899,4455
23820,1483,2516
23821,35,1033
23822,118,625
23823,658,4731
23824,268,3165
23825,1062,2358
23826,526,2744
23827,5,2865
23828,926,944
23829,236,4740
23830,389,5047
23831,1391,4526
23832,510,3217
23833,900,1656
23834,1298,997
23835,50,2226
23836,1336,333
23837,1207,3014
23838,519,4175
23839,503,4466
23840,481,4159
23841,871,1342
23842,852,2805
23843,371,3823
23844,1310,333
23845,315,3115
23846,567,1827
23847,843,1289
23848,1020,4463
23849,597,3247
23850,1344,1686
23851,600,4789
23852,899,2165
23853,778,4793
23854,652,827
23855,1189,1309
23856,910,3973
23857,552,4741
23858,756,4368
23859,869,4090
23860,1419,2456
23861,417,1628
23862,216,2208
23863,15,3328
23864,64,3909
23865,1102,264
23866,1203,4873
23867,248,435
23868,106,1622
23869,1135,520
23870,745,2427
23871,351,2469
23872,809,837
23873,954,5116
23874,716,4723
23875,56,4287
23876,927,2160
23877,1352,269
23878,1204,5030
23879,754,1147
23880,570,2393
23881,736,835
23882,286,3048
23883,797,5135
23884,1363,432
23885,1475,292
23886,577,64
23887,181,2789
23888,438,867
23889,727,3227
23890,871,1158
23891,190,3630
23892,883,3710
23893,1432,934
23894,1076,4575
23895,1207,1382
23896,351,4549
23897,327,4152
23898,526,5032
23899,607,497
23900,712,1103
23901,1282,3214
23902,116,4743
23903,1151,1308
23904,515,4632
23905,1070,1221
23906,1410,982
23907,1072,1920
23908,1324,1167
23909,1398,3113
23910,983,2450
23911,364,2456
23912,835,2678
23913,341,2978
23914,1216,1352
23915,805,413
23916,1026,45
23917,681,1753
23918,681,3737
23919,184,1587
23920,740,160
23921,60,2191
23922,781,2506
23923,576,1149
23924,1101,3899
23925,47,2295
23926,472,3002
23927,243,2691
23928,212,1643
23929,480,3676
23930,1252,2673
23931,204,3056
23932,1130,264
23933,392,405
23934,668,1035
23935,1269,1494
23936,1422,823
23937,1272,2721
23938,858,458
23939,176,143
23940,1469,4549
23941,796,30
23942,400,3963
23943,153,2290
23944,205,287
23945,114,42
23946,349,5033
23947,1427,3297
23948,809,2325
23949,839,136
23950,996,1681
23951,605,2513
23952,517,261
23953,713,2444
23954,1476,4000
23955,202,1407
23956,531,4816
23957,123,1423
23958,267,1670
23959,673,2365
23960,744,162
23961,810,5085
23962,93,183
23963,775,2222
23964,761,2377
23965,419,4910
23966,37,3310
23967,1092,2740
23968,708,72
23969,1202,146
23970,470,2757
23971,1065,1889
23972,652,321
23973,75,648
23974,351,1083
23975,388,5166
23976,544,196
23977,1139,3819
23978,1307,4613
23979,532,117
23980,91,1876
23981,641,4427
23982,1460,0
23983,246,2386
23984,1031,5162
23985,323,4963
23986,19,4365
23987,568,2503
23988,1266,1123
23989,1018,5076
23990,1480,1197
23991,766,3273
23992,910,1919
23993,1370,2485
23994,412,1068
23995,680,4481
23996,994,3443
23997,317,1192
23998,297,4517
23999,493,4962
24000,398,5023
24001,71,1686
24002,408,3888
24003,827,3849
24004,1188,1738
24005,1389,1631
24006,294,5071
24007,842,166
24008,1107,3938
24009,417,322
24010,1168,115
24011,1154,2198
24012,657,5113
24013,1335,2054
24014,831,1216
24015,669,42
24016,117,278
24017,1092,2989
24018,1095,1394
24019,800,4130
24020,1165,441
24021,1256,2636
24022,840,762
24023,361,4065
24024,23,3206
24025,356,2334
24026,1121,3124
24027,1238,2297
24028,915,124
24029,111,1562
24030,549,2341
24031,1002,3814
24032,412,1662
24033,1481,97
24034,556,259
24035,1220,4596
24036,1415,882
24037,1225,2562
24038,1458,5211
24039,1283,5200
24040,726,2373
24041,561,4075
24042,1126,2198
24043,1385,3953
24044,158,4652
24045,7,3637
24046,729,961
24047,256,3846
24048,1187,1450
24049,1303,312
24050,80,34
24051,1041,2764
24052,774,1048
24053,456,2060
24054,498,1924
24055,1340,1207
24056,1209,2423
24057,986,3818
24058,495,2834
24059,714,1599
24060,593,2978
24061,244,3800
24062,363,557
24063,939,286
24064,143,3036
24065,466,909
24066,494,1408
24067,1136,825
24068,1106,599
24069,229,3173
24070,499,961
24071,668,3926
24072,733,3777
24073,79,2916
24074,499,2009
24075,1119,1855
24076,1169,3568
24077,1140,4117
24078,285,1032
24079,861,3298
24080,891,2384
24081,1203,884
24082,1291,1675
24083,670,4892
24084,585,524
24085,96,4226
24086,694,3772
24087,667,178
24088,531,2412
24089,476,2183
24090,1429,35
24091,733,2211
24092,880,342
24093,222,3215
24094,677,759
24095,633,109
24096,637,352
24097,23,2660
24098,497,401
24099,854,4900
24100,1479,427
24101,878,1099
24102,158,172
24103,362,1024
24104,130,1012
24105,604,3288
24106,106,88
24107,754,4463
24108,809,3455
24109,1352,1469
24110,195,121
24111,117,2298
24112,459,3088
24113,934,3287
24114,457,4440
24115,17,5127
24116,1227,3149
24117,782,2261
24118,1020,2074
24119,1449,531
24120,27,2243
24121,369,4379
24122,330,4701
24123,17,1028
24124,1089,1846
24125,1372,285
24126,1375,688
24127,441,1833
24128,683,4797
24129,220,2309
24130,1067,776
24131,993,725
24132,752,803
24133,332,2327
24134,625,4322
24135,923,1854
24136,329,3979
24137,286,4430
24138,540,1757
24139,932,1253
24140,954,1071
24141,1186,517
24142,353,4890
24143,273,1105
24144,321,779
24145,1068,2174
24146,406,840
24147,1223,3110
24148,896,1821
24149,22,1905
24150,745,2470
24151,254,3645
24152,1137,2337
24153,415,3658
24154,147,726
24155,227,2648
24156,61,4982
24157,16,3642
24158,871,3924
24159,1403,1901
24160,150,3951
24161,138,4709
24162,952,63
24163,948,1083
24164,243,3172
24165,355,746
24166,162,3119
24167,393,2924
24168,90,2273
24169,159,1793
24170,92,2279
24171,1136,497
24172,200,2032
24173,847,1874
24174,415,3100
24175,821,3099
24176,963,2907
24177,861,2622
24178,374,3617
24179,321,1228
24180,944,3533
24181,1054,849
24182,205,3888
24183,302,1088
24184,460,4092
24185,1276,4610
24186,540,1803
24187,425,2620
24188,620,3626
24189,643,1597
24190,769,2029
24191,360,4567
24192,581,5016
24193,790,1496
24194,1123,1855
24195,871,780
24196,72,4917
24197,265,3804
24198,337,1966
24199,142,1674
24200,827,2419
24201,733,830
24202,197,800
24203,429,3204
24204,45,830
24205,686,4207
24206,1356,289
24207,1399,3448
24208,579,3144
24209,1317,3398
24210,1310,3513
24211,1134,693
24212,597,871
24213,236,5060
24214,1098,257
24215,629,3050
24216,719,4101
24217,966,2780
24218,839,2092
24219,598,4750
24220,25,147
24221,423,4448
24222,251,4610
24223,1375,4082
24224,517,3711
24225,302,360
24226,1380,472
24227,675,3722
24228,891,3704
24229,1371,3132
24230,1479,1501
24231,546,4530
24232,397,4433
24233,744,2408
24234,1178,881
