,herb,target
62004,1140,2780
62005,591,1672
62006,161,5019
62007,1135,2117
62008,129,2489
62009,394,478
62010,291,3566
62011,1105,1298
62012,1341,1474
62013,1215,442
62014,740,2403
62015,1005,2990
62016,1474,4923
62017,461,1009
62018,764,4747
62019,951,618
62020,424,796
62021,495,225
62022,1028,2918
62023,654,4056
62024,429,3434
62025,1303,1493
62026,184,4802
62027,72,4193
62028,45,998
62029,922,1219
62030,1375,5027
62031,551,4119
62032,466,1426
62033,1098,2999
62034,260,1990
62035,594,1971
62036,854,2298
62037,1046,2800
62038,877,869
62039,1393,2289
62040,1098,3872
62041,1287,780
62042,820,2137
62043,1274,3240
62044,1075,372
62045,119,2610
62046,972,1105
62047,688,814
62048,1016,4244
62049,168,374
62050,176,1081
62051,486,4218
62052,315,3554
62053,870,1836
62054,810,2223
62055,999,2109
62056,165,3661
62057,1102,4238
62058,1265,2241
62059,981,2465
62060,916,4342
62061,1103,4029
62062,229,2027
62063,250,111
62064,494,599
62065,599,1419
62066,975,1118
62067,564,4326
62068,200,29
62069,771,547
62070,1495,471
62071,1479,491
62072,710,4353
62073,431,2385
62074,1049,1415
62075,827,606
62076,304,1019
62077,408,1847
62078,877,4519
62079,504,5117
62080,56,4102
62081,678,2242
62082,970,4358
62083,1340,581
62084,1092,3737
62085,1097,506
62086,486,486
62087,189,3234
62088,1442,5023
62089,133,3235
62090,612,600
62091,1094,3824
62092,371,3806
62093,565,3346
62094,1019,3996
62095,266,2783
62096,392,1817
62097,122,3080
62098,240,415
62099,322,1548
62100,924,2476
62101,457,273
62102,672,2407
62103,1185,2267
62104,1316,1093
62105,1388,2814
62106,1404,3521
62107,1226,876
62108,138,437
62109,411,3735
62110,1134,4886
62111,836,671
62112,528,514
62113,1234,2622
62114,872,1451
62115,607,3470
62116,1069,835
62117,790,4099
62118,1065,3742
62119,1393,4663
62120,335,3628
62121,1082,3405
62122,12,3548
62123,686,4272
62124,140,4834
62125,488,2219
62126,11,3284
62127,1190,1070
62128,269,4950
62129,186,2804
62130,206,4052
62131,972,1000
62132,684,1180
62133,634,2585
62134,1022,1987
62135,752,4147
62136,1124,2620
62137,916,3087
62138,937,2382
62139,550,1284
62140,126,4102
62141,128,4250
62142,76,1613
62143,893,123
62144,67,4708
62145,869,2117
62146,1303,3376
62147,804,951
62148,43,4691
62149,25,5046
62150,457,4078
62151,345,3802
62152,1161,2591
62153,343,2663
62154,336,2367
62155,1013,598
62156,1032,1182
62157,463,3865
62158,322,195
62159,1123,1598
62160,416,3805
62161,614,4954
62162,871,5053
62163,528,232
62164,602,3176
62165,1281,1983
62166,651,3680
62167,690,3202
62168,588,405
62169,165,125
62170,210,1989
62171,362,1630
62172,520,4895
62173,359,3189
62174,117,4642
62175,1146,2166
62176,404,4705
62177,211,2148
62178,1011,424
62179,636,3509
62180,382,1624
62181,201,1546
62182,1188,3309
62183,644,5069
62184,529,4367
62185,357,2673
62186,1353,2756
62187,707,189
62188,714,1888
62189,1466,810
62190,206,2944
62191,257,452
62192,194,1421
62193,1240,2448
62194,361,2806
62195,403,1361
62196,11,4911
62197,10,238
62198,568,2181
62199,1438,1015
62200,643,4354
62201,568,1435
62202,474,1861
62203,196,3739
62204,1092,858
62205,545,4239
62206,629,3822
62207,950,1419
62208,1479,4519
62209,117,4634
62210,664,1540
62211,581,975
62212,95,2283
62213,415,3767
62214,137,5179
62215,586,2043
62216,1374,4312
62217,1352,2181
62218,998,3882
62219,1170,4949
62220,127,1709
62221,505,4388
62222,379,4559
62223,1160,200
62224,714,2484
62225,449,1932
62226,377,1742
62227,1438,2079
62228,317,4303
62229,1365,4426
62230,1111,2661
62231,737,259
62232,754,4505
62233,51,1659
62234,1159,4344
62235,1042,681
62236,246,3617
62237,770,3308
62238,956,4954
62239,1189,763
62240,1029,4969
62241,431,168
62242,1090,3438
62243,1034,2221
62244,539,1527
62245,1251,1423
62246,383,960
62247,669,2083
62248,583,4681
62249,356,329
62250,386,4921
62251,128,1550
62252,1444,3597
62253,210,4913
62254,89,2550
62255,1462,4985
62256,10,4724
62257,1370,3397
62258,36,1278
62259,1373,3772
62260,164,36
62261,1168,2965
62262,54,2852
62263,590,589
62264,1011,4258
62265,652,1794
62266,889,1455
62267,405,4438
62268,811,5112
62269,1308,3876
62270,674,339
62271,640,1575
62272,1301,4922
62273,314,2600
62274,608,3463
62275,848,2991
62276,1,3792
62277,1105,3742
62278,1360,1212
62279,1351,5087
62280,1060,3052
62281,612,4329
62282,772,4911
62283,371,2480
62284,975,3762
62285,521,4293
62286,549,2097
62287,1448,2082
62288,185,4076
62289,989,4208
62290,569,2185
62291,932,2732
62292,78,626
62293,1331,2345
62294,178,3402
62295,599,922
62296,973,1431
62297,286,4667
62298,1379,3889
62299,730,2913
62300,1099,1662
62301,229,844
62302,774,278
62303,1229,1479
62304,115,4199
62305,496,1206
62306,1024,790
62307,1019,4431
62308,910,4235
62309,602,2497
62310,703,4222
62311,325,1155
62312,190,3910
62313,750,2080
62314,568,4530
62315,1081,5218
62316,1150,4502
62317,931,4276
62318,233,3150
62319,644,4164
62320,18,3079
62321,1275,3033
62322,449,1631
62323,823,3391
62324,1441,3299
62325,614,4539
62326,1455,3464
62327,1286,4115
62328,1206,4227
62329,1360,240
62330,25,3776
62331,1117,1902
62332,1041,1568
62333,1257,5125
62334,307,4443
62335,79,3838
62336,365,2366
62337,67,34
62338,317,4399
62339,267,3623
62340,542,934
62341,45,4994
62342,925,1051
62343,1239,3584
62344,1056,3867
62345,690,3835
62346,372,1998
62347,324,1953
62348,149,851
62349,408,2484
62350,1383,726
62351,563,5147
62352,1076,3276
62353,1317,161
62354,990,2654
62355,910,208
62356,368,1898
62357,1348,1401
62358,181,2350
62359,931,1974
62360,458,4773
62361,1434,1159
62362,209,4782
62363,663,4622
62364,1165,4888
62365,455,3189
62366,806,1773
62367,370,792
62368,376,237
62369,644,2844
62370,761,1154
62371,1295,399
62372,1427,1580
62373,634,954
62374,21,595
62375,1001,1866
62376,51,462
62377,1485,1338
62378,1475,3608
62379,1001,1867
62380,1301,4322
62381,1,1812
62382,318,4858
62383,53,4955
62384,433,3980
62385,83,563
62386,756,2320
62387,1445,36
62388,489,3549
62389,567,4792
62390,421,696
62391,58,4192
62392,1103,790
62393,364,1941
62394,1466,67
62395,135,3981
62396,1440,4622
62397,1182,482
62398,832,1132
62399,752,2282
62400,1350,248
62401,328,2037
62402,1121,87
62403,412,1812
62404,173,1847
62405,649,1662
62406,384,1780
62407,87,1190
62408,984,4509
62409,98,2516
62410,1459,2299
62411,1416,2735
62412,1010,2588
62413,476,3086
62414,540,166
62415,1367,4447
62416,388,591
62417,302,3054
62418,1336,480
62419,287,5156
62420,406,2467
62421,1067,412
62422,1369,1012
62423,1363,251
62424,971,1133
62425,1146,5012
62426,195,1414
62427,953,792
62428,475,2265
62429,1008,1673
62430,119,4530
62431,121,2865
62432,994,4799
62433,833,3557
62434,702,2956
62435,651,3123
62436,491,2015
62437,1275,2321
62438,1254,1340
62439,169,2089
62440,1073,2767
62441,690,938
62442,455,2958
62443,169,2284
62444,1382,5056
62445,1366,2182
62446,1100,4384
62447,1070,194
62448,427,4086
62449,1286,4968
62450,64,2958
62451,341,4923
62452,134,5190
62453,1184,3741
62454,1473,4697
62455,180,1125
62456,213,1322
62457,440,3949
62458,1392,70
62459,380,2329
62460,614,4499
62461,276,3235
62462,1359,4101
62463,153,1554
62464,1145,1999
62465,625,3698
62466,608,259
62467,970,1797
62468,561,280
62469,1486,3357
62470,1115,1577
62471,195,3238
62472,1198,4106
62473,258,1017
62474,1071,2672
62475,1215,3478
62476,330,1245
62477,586,3175
62478,447,2683
62479,1229,304
62480,280,3930
62481,1393,3907
62482,1444,4705
62483,1430,4686
62484,528,1988
62485,1004,4773
62486,55,1416
62487,54,1781
62488,1143,705
62489,1078,1206
62490,432,4365
62491,1457,2820
62492,342,605
62493,140,4413
62494,1425,2045
62495,390,886
62496,944,1271
62497,519,5217
62498,258,2127
62499,974,2901
62500,699,4860
62501,414,1342
62502,636,1633
62503,854,3356
62504,646,407
62505,177,1208
62506,856,4812
62507,753,4892
62508,797,2759
62509,779,3097
62510,1000,938
62511,148,443
62512,666,4253
62513,1187,3269
62514,428,3521
62515,240,2500
62516,1195,2289
62517,135,2721
62518,286,2540
62519,1178,1507
62520,566,2542
62521,41,1707
62522,537,4064
62523,981,3948
62524,230,4415
62525,1336,3340
62526,280,3066
62527,1353,3598
62528,240,3947
62529,197,177
62530,559,4734
62531,425,3087
62532,655,513
62533,311,1051
62534,891,1710
62535,20,3153
62536,893,1779
62537,1328,1078
62538,59,4796
62539,870,663
62540,1158,1498
62541,446,4585
62542,313,3959
62543,360,1569
62544,5,5057
62545,175,2045
62546,1268,4405
62547,860,4695
62548,1171,1546
62549,1350,3912
62550,94,3802
62551,847,771
62552,444,1148
62553,691,2483
62554,219,675
62555,464,1465
62556,1141,4538
62557,1206,4974
62558,1091,1627
62559,1016,1069
62560,737,4175
62561,87,122
62562,840,1091
62563,1370,1852
62564,1114,3937
62565,252,2242
62566,1027,4938
62567,279,3228
62568,19,131
62569,59,5132
62570,207,1065
62571,922,4095
62572,528,1812
62573,1280,4650
62574,287,3414
62575,322,506
62576,776,4508
62577,748,3736
62578,1393,1758
62579,619,2619
62580,1384,1089
62581,360,3668
62582,606,1170
62583,347,313
62584,959,971
62585,855,1974
62586,1104,742
62587,1011,1598
62588,849,720
62589,302,453
62590,22,2302
62591,1312,2139
62592,934,2521
62593,514,643
62594,978,389
62595,696,1631
62596,330,782
62597,33,2008
62598,984,13
62599,865,1188
62600,1203,2447
62601,633,603
62602,1448,99
62603,184,1127
62604,864,4944
62605,933,3682
62606,1206,3472
62607,835,59
62608,927,4903
62609,64,1437
62610,513,2890
62611,428,3631
62612,262,1284
62613,286,4651
62614,149,306
62615,279,1235
62616,907,4765
62617,1385,301
62618,280,4780
62619,613,1317
62620,1348,5121
62621,337,1658
62622,910,4267
62623,190,4453
62624,930,220
62625,1025,4971
62626,1302,3640
62627,1247,626
62628,92,3060
62629,576,3416
62630,763,5169
62631,840,1788
62632,987,1395
62633,994,1066
62634,1370,3945
62635,1448,2706
62636,584,4383
62637,1045,2081
62638,1,1613
62639,537,4774
62640,743,4900
62641,1496,3551
62642,727,4308
62643,426,2299
62644,463,3183
62645,201,3353
62646,262,4961
62647,492,3682
62648,330,2823
62649,1326,4529
62650,59,4365
62651,1027,553
62652,1357,3562
62653,601,5211
62654,772,1216
62655,941,567
62656,477,3218
62657,676,3923
62658,1129,4978
62659,968,596
62660,1153,3024
62661,1232,5174
62662,747,3471
62663,1277,86
62664,299,4070
62665,886,4646
62666,45,852
62667,1369,2002
62668,1367,952
62669,658,1140
62670,1341,3681
62671,1138,1047
62672,773,1552
62673,226,3299
62674,1011,300
62675,335,4123
62676,53,3765
62677,1156,3894
62678,165,2794
62679,869,4765
62680,1225,288
62681,1025,771
62682,786,1906
62683,1127,726
62684,1033,2146
62685,590,19
62686,1151,1059
62687,804,3199
62688,1034,3477
62689,1292,45
62690,1464,928
62691,1289,1829
62692,256,3329
62693,765,2369
62694,735,1670
62695,26,2797
62696,1253,3516
62697,639,1406
62698,341,1986
62699,961,1203
62700,1056,4168
62701,1330,4724
62702,484,1407
62703,1140,4171
62704,519,1031
62705,451,2398
62706,903,1294
62707,207,3182
62708,1116,3606
62709,693,3224
62710,710,1849
62711,191,3350
62712,32,3840
62713,546,806
62714,1199,3355
62715,1133,1356
62716,54,1904
62717,1184,543
62718,629,107
62719,894,947
62720,328,432
62721,157,4551
62722,457,4919
62723,995,2136
62724,888,2264
62725,593,3799
62726,660,3896
62727,1314,4026
62728,316,3757
62729,292,107
62730,82,237
62731,1479,647
62732,709,4248
62733,379,3049
62734,1246,1969
62735,155,832
62736,267,1648
62737,1472,5140
62738,836,4278
62739,922,968
62740,691,5034
62741,777,3459
62742,1387,359
62743,14,2329
62744,1357,4149
62745,987,4319
62746,1433,752
62747,269,4356
62748,1208,2080
62749,449,5190
62750,335,2237
62751,1035,3192
62752,304,2890
62753,1305,3033
62754,219,951
62755,932,4802
62756,1017,3368
62757,550,3091
62758,461,4482
62759,742,1614
62760,187,2018
62761,826,252
62762,1035,3211
62763,910,3011
62764,974,4242
62765,1006,2580
62766,1310,1770
62767,850,3625
62768,14,2376
62769,586,3996
62770,1496,377
62771,211,3391
62772,1302,4364
62773,390,4770
62774,23,4685
62775,59,2472
62776,48,3895
62777,719,13
62778,521,4236
62779,1054,4179
62780,471,3294
62781,546,94
62782,73,1271
62783,354,1673
62784,6,3911
62785,908,665
62786,1139,853
62787,114,4859
62788,1059,3703
62789,255,437
62790,1147,818
62791,167,2757
62792,467,3021
62793,1361,6
62794,598,3653
62795,816,4400
62796,378,38
62797,1487,3432
62798,1008,3315
62799,1115,2992
62800,606,2502
62801,27,1860
62802,428,163
62803,992,4391
62804,254,4774
62805,626,1473
62806,703,1591
62807,784,4846
62808,314,2078
62809,1439,3180
62810,1142,4058
62811,844,1949
62812,1179,3488
62813,1245,495
62814,669,922
62815,891,2209
62816,4,3895
62817,493,1547
62818,224,4288
62819,1490,3453
62820,1340,2832
62821,1053,3981
62822,954,2861
62823,0,3554
62824,144,2604
62825,1348,3630
62826,1352,2378
62827,1494,2530
62828,977,4275
62829,223,2861
62830,856,2126
62831,509,733
62832,1402,1849
62833,1397,637
62834,531,3097
62835,1467,973
62836,30,2431
62837,695,415
62838,266,477
62839,818,2138
62840,192,4057
62841,728,2701
62842,489,2075
62843,732,3822
62844,218,2747
62845,1027,3173
62846,116,675
62847,901,1925
62848,66,126
62849,982,3195
62850,1301,4176
62851,428,5033
62852,1126,2579
62853,1321,208
62854,150,3040
62855,331,1169
62856,998,1598
62857,542,3535
62858,1107,5080
62859,1296,2461
62860,149,4733
62861,524,3814
62862,1082,3625
62863,1123,1574
62864,528,4475
62865,807,1315
62866,1021,2872
62867,908,1809
62868,693,2998
62869,513,4982
62870,495,1756
62871,1315,4393
62872,1028,4223
62873,1034,1141
62874,856,3914
62875,1377,2864
62876,475,2667
62877,355,5154
62878,1256,4400
62879,716,3356
62880,90,5026
62881,722,4682
62882,1390,4669
62883,792,3432
62884,410,241
62885,438,1
62886,904,435
62887,788,4765
62888,1467,1733
62889,225,1747
62890,1442,2949
62891,208,1957
62892,6,1688
62893,1244,3145
62894,312,4586
62895,869,3159
62896,709,3698
62897,1079,2686
62898,321,4187
62899,840,2981
62900,1137,4537
62901,1032,3045
62902,860,3811
62903,845,1055
62904,1495,2234
62905,1304,1478
62906,1439,3587
62907,353,1252
62908,541,331
62909,307,4754
62910,35,2436
62911,945,392
62912,1174,4570
62913,619,2598
62914,1363,1828
62915,228,779
62916,82,4862
62917,1366,3236
62918,1216,2339
62919,1067,3772
62920,922,5033
62921,603,3625
62922,1108,1341
62923,962,549
62924,400,809
62925,561,2009
62926,649,1535
62927,323,2296
62928,312,3974
62929,271,1836
62930,438,1074
62931,439,5159
62932,60,4660
62933,1008,1376
62934,1414,1181
62935,102,396
62936,173,3513
62937,671,2081
62938,1297,597
62939,76,2352
62940,1272,2257
62941,902,3106
62942,694,3493
62943,199,3595
62944,1295,2079
62945,234,548
62946,337,431
62947,1402,3820
62948,211,3771
62949,1069,5019
62950,483,2456
62951,1378,452
62952,1410,1713
62953,445,2604
62954,1316,4713
62955,1442,1962
62956,94,5192
62957,1491,798
62958,216,1753
62959,1043,1286
62960,1391,360
62961,990,1123
62962,491,2790
62963,1443,3915
62964,1173,2870
62965,451,1559
62966,1001,3497
62967,1285,4392
62968,262,3194
62969,111,4834
62970,1294,1114
62971,88,2521
62972,55,3094
62973,615,1380
62974,854,3272
62975,1053,3534
62976,832,1139
62977,10,280
62978,1214,801
62979,841,3732
62980,940,4060
62981,1079,3443
62982,428,403
62983,399,2936
62984,154,3724
62985,624,709
62986,1145,1266
62987,1318,2066
62988,920,4369
62989,994,909
62990,944,3599
62991,290,1713
62992,336,1893
62993,131,4182
62994,1410,3005
62995,876,820
62996,115,1008
62997,137,1106
62998,974,5217
62999,959,1754
63000,412,45
63001,614,1820
63002,131,4256
63003,1421,4018
63004,996,3711
63005,774,3960
63006,323,811
63007,1430,2892
63008,1170,1393
63009,943,2712
63010,210,3315
63011,266,316
63012,648,1198
63013,41,3666
63014,263,377
63015,1378,2668
63016,694,3227
63017,1079,1516
63018,1053,242
63019,217,2542
63020,1146,3163
63021,304,1156
63022,447,931
63023,516,1102
63024,1454,618
63025,321,2211
63026,204,525
63027,706,726
63028,46,1547
63029,1380,948
63030,317,2994
63031,1059,4397
63032,1059,1783
63033,823,1933
63034,1125,4840
63035,517,1479
63036,978,1960
63037,1347,222
63038,232,3134
63039,1412,4980
63040,217,5032
63041,1292,3142
63042,54,1912
63043,1304,313
63044,33,1475
63045,863,4217
63046,396,2412
63047,1156,1361
63048,832,2753
63049,511,5151
63050,835,380
63051,344,3935
63052,89,2690
63053,1108,3245
63054,349,3285
63055,1385,848
63056,937,2079
63057,548,2477
63058,1254,2068
63059,711,4976
63060,1146,1451
63061,1337,105
63062,341,2039
63063,533,13
63064,222,2447
63065,1291,1005
63066,556,515
63067,229,4477
63068,160,2579
63069,162,2392
63070,626,3679
63071,1429,714
63072,394,1739
63073,948,2464
63074,11,4150
63075,1438,4473
63076,387,1376
63077,617,1260
63078,179,5153
63079,1230,1292
63080,65,2220
63081,998,1191
63082,1066,946
63083,473,1063
63084,1422,5088
63085,41,3358
63086,162,708
63087,1160,2551
63088,199,3510
63089,659,3209
63090,990,3728
63091,707,2254
63092,806,2176
63093,1419,253
63094,1084,2755
63095,544,184
63096,531,715
63097,598,949
63098,892,3560
63099,350,4789
63100,1001,1475
63101,947,3303
63102,826,1436
63103,330,798
63104,1345,82
63105,1287,1522
63106,1466,3482
63107,466,3207
63108,589,2862
63109,59,787
63110,858,3355
63111,1307,3968
63112,899,116
63113,1041,2493
63114,305,3878
63115,235,2339
63116,610,4721
63117,147,3116
63118,1293,1994
63119,1157,1218
63120,935,3778
63121,388,3784
63122,886,543
63123,1436,228
63124,1163,2646
63125,247,1200
63126,1360,87
63127,381,4007
63128,688,1882
63129,353,1738
63130,756,3744
63131,774,1757
63132,1326,1071
63133,1266,151
63134,1344,1369
63135,1473,956
63136,563,264
63137,1294,2802
63138,341,309
63139,749,2953
63140,1158,4674
63141,319,3436
63142,1258,4093
63143,949,3731
63144,576,4834
63145,718,4933
63146,295,352
63147,1013,858
63148,1301,2834
63149,247,2298
63150,1442,801
63151,440,2586
63152,800,5028
63153,615,2452
63154,678,2378
63155,1094,3142
63156,698,1052
63157,11,537
63158,848,1168
63159,1350,225
63160,1003,4478
63161,1357,394
63162,85,3858
63163,511,1262
63164,1005,3095
63165,1365,4460
63166,23,4994
63167,698,1415
63168,1243,2751
63169,1276,2057
63170,0,4431
63171,5,4577
63172,1003,2960
63173,168,3884
63174,841,759
63175,1214,146
63176,884,704
63177,1496,342
63178,478,4114
63179,1235,523
63180,1347,2491
63181,381,5051
63182,953,3559
63183,329,3733
63184,463,1487
63185,238,4440
63186,708,1553
63187,77,2470
63188,282,4159
63189,1403,4647
63190,483,682
63191,1280,2010
63192,1288,1481
63193,718,3100
63194,517,4312
63195,494,3697
63196,1452,1614
63197,880,2286
63198,78,545
63199,1224,3660
63200,784,1672
63201,970,254
63202,323,1704
63203,1192,3546
63204,1303,4307
63205,546,2908
63206,754,4053
63207,698,235
63208,108,2858
63209,1150,5036
63210,862,1628
63211,844,2029
63212,1350,3747
63213,726,2117
63214,966,1740
63215,1495,5089
63216,327,1669
63217,198,3431
63218,355,1960
63219,356,2400
63220,266,3059
63221,1324,2548
63222,1198,199
63223,991,2707
63224,895,4321
63225,147,589
63226,1149,1185
63227,1234,742
63228,647,2438
63229,918,2539
63230,845,2513
63231,983,930
63232,1277,4997
63233,72,3444
63234,781,1130
63235,1459,1137
63236,857,1416
63237,1395,1193
63238,1361,5120
63239,1303,4295
63240,655,1993
63241,1418,635
63242,309,1102
63243,683,4489
63244,475,1423
63245,530,2072
63246,1074,3705
63247,1151,438
63248,1380,1546
63249,968,3001
63250,1000,3729
63251,307,85
63252,1339,4651
63253,321,2379
63254,281,4352
63255,780,45
63256,1459,2930
63257,1110,582
63258,413,4501
63259,1037,4819
63260,1459,1749
63261,1463,925
63262,486,2199
63263,1361,212
63264,452,2373
63265,813,5216
63266,1188,3575
63267,926,3988
63268,694,3330
63269,382,552
63270,612,2286
63271,533,4764
63272,763,4074
63273,1283,1037
63274,44,2790
63275,445,2418
63276,1251,5159
63277,75,3073
