,herb,target
11251,140,2543
11252,397,1055
11253,507,720
11254,986,3280
11255,1369,3316
11256,1303,535
11257,966,3882
11258,1330,5042
11259,1330,405
11260,1097,4798
11261,695,2379
11262,72,2378
11263,242,1286
11264,1390,688
11265,1121,3045
11266,661,4970
11267,169,3531
11268,743,2536
11269,1018,4213
11270,166,1805
11271,778,3968
11272,1183,634
11273,1459,725
11274,1480,2068
11275,213,4666
11276,645,2568
11277,1227,1948
11278,487,4722
11279,1115,5150
11280,34,1449
11281,213,3204
11282,268,3349
11283,292,2969
11284,1341,5208
11285,230,1975
11286,1273,419
11287,616,1086
11288,1363,2018
11289,1262,868
11290,1088,451
11291,560,1941
11292,1280,4969
11293,238,3368
11294,767,734
11295,52,1238
11296,1395,198
11297,925,4623
11298,838,898
11299,1494,4630
11300,1428,695
11301,1197,3953
11302,1131,3117
11303,90,2832
11304,490,3114
11305,174,4218
11306,331,2098
11307,624,359
11308,569,1358
11309,1144,2133
11310,749,4840
11311,669,3582
11312,793,2058
11313,173,4790
11314,204,2037
11315,1269,3873
11316,594,1246
11317,645,5139
11318,1404,363
11319,706,1603
11320,826,1116
11321,110,1540
11322,1045,5211
11323,556,4940
11324,986,2000
11325,211,2472
11326,124,2213
11327,199,3059
11328,699,849
11329,245,4322
11330,191,1387
11331,1301,5015
11332,1479,4902
11333,210,4354
11334,1288,4038
11335,1477,1713
11336,1127,2359
11337,528,245
11338,223,2889
11339,1008,5152
11340,523,4965
11341,246,2437
11342,64,4527
11343,460,4912
11344,63,4699
11345,458,2077
11346,1157,4828
11347,310,1523
11348,1079,4462
11349,1072,3161
11350,575,2462
11351,723,1454
11352,1406,4582
11353,999,1870
11354,839,2834
11355,468,4707
11356,1200,3423
11357,1398,4285
11358,8,1934
11359,730,4027
11360,1440,5032
11361,585,120
11362,1258,2801
11363,986,2098
11364,116,1058
11365,436,2174
11366,636,5057
11367,254,4775
11368,1367,1467
11369,1207,1266
11370,867,1707
11371,1023,1427
11372,523,4598
11373,630,257
11374,1206,2658
11375,1034,1948
11376,414,2118
11377,939,3660
11378,876,1574
11379,758,1106
11380,392,2331
11381,439,18
11382,805,20
11383,276,3765
11384,1460,5117
11385,901,4115
11386,1076,2217
11387,1332,1998
11388,712,3674
11389,18,595
11390,895,2832
11391,275,2292
11392,1422,4291
11393,612,2351
11394,135,2643
11395,783,3464
11396,832,32
11397,1430,665
11398,1154,5009
11399,1171,3176
11400,325,97
11401,84,3284
11402,1405,3269
11403,315,697
11404,52,2787
11405,16,3461
11406,1226,3274
11407,421,4297
11408,802,3574
11409,862,4222
11410,1043,3920
11411,1397,1204
11412,1018,2730
11413,205,5022
11414,959,4620
11415,1303,3837
11416,626,4470
11417,866,468
11418,1236,1051
11419,974,1870
11420,505,3337
11421,304,2288
11422,510,1844
11423,423,3305
11424,1041,1256
11425,831,112
11426,1435,3311
11427,1448,1185
11428,1337,3635
11429,570,1938
11430,1478,5041
11431,1011,366
11432,901,3188
11433,1344,3474
11434,961,4363
11435,579,1992
11436,69,3146
11437,810,480
11438,1481,2240
11439,305,2513
11440,1305,2413
11441,185,870
11442,793,4548
11443,1273,4989
11444,1425,237
11445,891,1107
11446,1088,4631
11447,1017,2419
11448,1180,5167
11449,1443,820
11450,285,124
11451,1308,4865
11452,227,5057
11453,25,737
11454,813,3118
11455,416,1748
11456,508,224
11457,814,886
11458,230,1853
11459,396,752
11460,1273,2163
11461,1191,4085
11462,862,1844
11463,336,1704
11464,881,4885
11465,411,3975
11466,584,933
11467,599,1676
11468,312,1680
11469,118,4634
11470,615,695
11471,388,1449
11472,61,2847
11473,893,1291
11474,1393,1944
11475,569,1332
11476,880,4449
11477,233,4541
11478,1174,5036
11479,691,3090
11480,1389,858
11481,1067,3202
11482,149,2098
11483,234,2108
11484,898,4187
11485,602,4082
11486,586,3498
11487,1481,3139
11488,1257,947
11489,925,3513
11490,1476,2316
11491,300,2757
11492,809,4400
11493,1372,2124
11494,1019,1150
11495,1334,3240
11496,589,4705
11497,1077,10
11498,1269,1056
11499,324,1913
11500,940,176
11501,290,4565
11502,963,4113
11503,70,752
11504,1493,4560
11505,1329,1279
11506,638,2935
11507,916,2970
11508,217,4276
11509,584,580
11510,1178,4325
11511,436,545
11512,351,191
11513,102,2473
11514,945,3972
11515,868,3999
11516,64,1585
11517,237,1734
11518,974,1651
11519,814,3571
11520,253,87
11521,1124,1999
11522,1090,4620
11523,1359,2421
11524,809,918
11525,308,508
11526,967,3448
11527,653,1235
11528,1282,3797
11529,111,3673
11530,765,5143
11531,1390,1466
11532,25,5157
11533,154,2157
11534,922,1731
11535,618,4995
11536,1397,2209
11537,699,5108
11538,17,3039
11539,637,1037
11540,125,4046
11541,619,219
11542,1412,3269
11543,774,351
11544,1058,3865
11545,1434,3743
11546,1095,3497
11547,23,4985
11548,1269,1534
11549,152,2825
11550,653,2955
11551,550,1715
11552,633,361
11553,465,5023
11554,512,1152
11555,491,4562
11556,1151,4321
11557,426,2041
11558,513,4067
11559,106,104
11560,1085,5103
11561,8,3515
11562,1317,4344
11563,762,494
11564,654,1417
11565,591,3607
11566,266,334
11567,516,4352
11568,738,2169
11569,1331,1094
11570,270,459
11571,843,1919
11572,352,1850
11573,1367,351
11574,758,755
11575,814,1657
11576,443,4592
11577,1036,1811
11578,1303,731
11579,1089,347
11580,1439,1288
11581,781,1732
11582,1181,2832
11583,1381,2629
11584,76,1425
11585,789,2852
11586,736,3358
11587,452,4188
11588,1044,2683
11589,422,4623
11590,451,3100
11591,1423,4195
11592,724,736
11593,1079,1035
11594,970,1865
11595,723,252
11596,60,1081
11597,532,39
11598,1481,3407
11599,805,508
11600,1173,3340
11601,1066,1121
11602,141,68
11603,976,1258
11604,1104,4064
11605,544,4449
11606,75,1384
11607,1,3465
11608,829,4151
11609,713,3618
11610,959,4703
11611,878,2073
11612,538,3624
11613,573,812
11614,363,4862
11615,147,1774
11616,1137,4615
11617,171,4375
11618,1448,4516
11619,1206,1321
11620,1040,2357
11621,1479,1513
11622,943,1727
11623,595,1764
11624,64,4667
11625,1491,3758
11626,152,3421
11627,449,2216
11628,1155,2471
11629,717,1034
11630,173,1372
11631,1490,3358
11632,561,1149
11633,894,2284
11634,273,5018
11635,1044,2361
11636,938,2788
11637,1468,4247
11638,614,4376
11639,1014,4397
11640,716,3009
11641,1394,4629
11642,769,4155
11643,1111,1539
11644,1284,1341
11645,1127,1819
11646,1339,4161
11647,1231,3049
11648,797,1649
11649,1080,528
11650,1049,3658
11651,992,5014
11652,1323,2839
11653,995,4333
11654,870,5175
11655,194,1058
11656,1077,907
11657,36,1693
11658,820,2693
11659,545,630
11660,731,2920
11661,824,1488
11662,334,3551
11663,957,2866
11664,586,3744
11665,556,259
11666,740,230
11667,1450,4754
11668,1396,4489
11669,1069,1235
11670,1082,5092
11671,613,3277
11672,1209,4360
11673,622,443
11674,662,4334
11675,784,4006
11676,544,194
11677,636,3674
11678,476,3922
11679,378,2734
11680,796,4322
11681,380,1292
11682,1358,4749
11683,767,1185
11684,24,5048
11685,1280,3482
11686,1358,1777
11687,780,1154
11688,658,2855
11689,180,2556
11690,64,2819
11691,248,4422
11692,869,2852
11693,464,972
11694,1385,5134
11695,1421,3036
11696,34,1884
11697,770,5132
11698,309,4846
11699,283,4608
11700,1450,4606
11701,143,3178
11702,1276,2753
11703,908,412
11704,1448,2184
11705,497,1690
11706,878,3685
11707,1076,418
11708,983,299
11709,776,536
11710,751,501
11711,148,3203
11712,1281,2020
11713,91,521
11714,720,3562
11715,636,3816
11716,123,3121
11717,29,3782
11718,95,862
11719,1395,1232
11720,25,1133
11721,954,714
11722,1434,3567
11723,480,4030
11724,486,3150
11725,638,155
11726,1123,3351
11727,619,3985
11728,573,1828
11729,1264,4966
11730,812,105
11731,376,1443
11732,860,1663
11733,713,1335
11734,262,4222
11735,858,4929
11736,1415,3634
11737,241,3835
11738,1133,484
11739,1343,4336
11740,650,3463
11741,565,5193
11742,600,3519
11743,522,1423
11744,246,4978
11745,256,4431
11746,1152,890
11747,81,3049
11748,926,466
11749,1472,447
11750,849,1614
11751,1145,1011
11752,147,266
11753,931,628
11754,847,1534
11755,574,3851
11756,685,301
11757,107,2480
11758,689,848
11759,304,3558
11760,746,3001
11761,858,2422
11762,1266,4221
11763,1211,2100
11764,1343,5111
11765,1268,248
11766,1214,2253
11767,544,4294
11768,656,644
11769,1337,1273
11770,1190,1548
11771,1041,2529
11772,1034,116
11773,126,4647
11774,308,4755
11775,885,3506
11776,1309,1084
11777,1121,43
11778,854,4950
11779,454,2612
11780,1402,4054
11781,325,1352
11782,587,2941
11783,356,4981
11784,680,605
11785,1341,3325
11786,721,907
11787,963,3264
11788,1149,4025
11789,1200,1075
11790,681,1065
11791,972,4746
11792,874,3451
11793,257,3328
11794,538,5017
11795,825,1826
11796,1123,2805
11797,756,3437
11798,1005,2478
11799,868,3039
11800,839,5163
11801,908,3050
11802,1207,452
11803,952,1311
11804,61,2037
11805,566,3625
11806,593,616
11807,977,2898
11808,140,805
11809,118,445
11810,40,1489
11811,83,4493
11812,871,122
11813,919,5210
11814,1491,4293
11815,316,2660
11816,1075,457
11817,90,4434
11818,1377,2421
11819,623,1341
11820,1462,3915
11821,658,1229
11822,1076,559
11823,434,306
11824,530,2895
11825,194,3831
11826,774,2426
11827,945,3058
11828,1439,1460
11829,1000,1829
11830,839,3218
11831,950,4421
11832,226,336
11833,782,781
11834,1390,4697
11835,691,4672
11836,1167,930
11837,482,5097
11838,219,4481
11839,746,4490
11840,584,4071
11841,920,4429
11842,168,619
11843,308,3209
11844,991,1272
11845,1080,534
11846,944,4878
11847,825,4275
11848,891,4066
11849,1124,1672
11850,1021,2927
11851,1421,2093
11852,679,1800
11853,387,1367
11854,406,2991
11855,764,1929
11856,199,1084
11857,1198,127
11858,322,4746
11859,146,3431
11860,391,4452
11861,1238,1604
11862,766,3919
11863,1260,3322
11864,62,3730
11865,1260,1925
11866,1351,267
11867,706,2193
11868,865,3427
11869,521,3267
11870,1118,2517
11871,547,1629
11872,1363,4658
11873,336,957
11874,1346,1221
11875,218,337
11876,1092,1894
11877,972,4379
11878,109,4755
11879,612,757
11880,144,1079
11881,792,1542
11882,511,3225
11883,1028,744
11884,459,5080
11885,144,3354
11886,391,2920
11887,891,557
11888,1336,3723
11889,481,3555
11890,1343,2246
11891,544,1041
11892,723,1383
11893,807,242
11894,1181,1263
11895,882,1805
11896,72,2116
11897,1346,4629
11898,1371,2262
11899,601,3669
11900,197,4055
11901,665,1501
11902,1344,4164
11903,613,3151
11904,729,3269
11905,199,2228
11906,1341,3199
11907,1249,4909
11908,1158,776
11909,566,1061
11910,507,1458
11911,359,1656
11912,335,3851
11913,1126,4561
11914,772,2213
11915,887,717
11916,1355,1365
11917,1096,842
11918,1240,4604
11919,1404,497
11920,761,4117
11921,1049,3288
11922,1291,1187
11923,1120,4473
11924,1035,2503
11925,739,2325
11926,156,3812
11927,158,1262
11928,923,180
11929,964,1643
11930,955,3983
11931,34,3676
11932,1474,1344
11933,1420,3813
11934,1287,2811
11935,655,2715
11936,616,2473
11937,607,4310
11938,814,358
11939,1416,4953
11940,1277,4640
11941,1201,3037
11942,543,4106
11943,1211,4014
11944,607,1846
11945,1107,3603
11946,763,4452
11947,833,2674
11948,707,1230
11949,754,4592
11950,237,4679
11951,314,793
11952,951,4518
11953,243,628
11954,1288,2383
11955,1344,1045
11956,75,454
11957,153,268
11958,425,2349
11959,1454,2671
11960,1194,870
11961,1307,1039
11962,1134,148
11963,652,3116
11964,1019,425
11965,418,903
11966,1359,1837
11967,204,4890
11968,1447,2619
11969,217,205
11970,1200,3914
11971,462,3154
11972,1228,4755
11973,864,2422
11974,454,2681
11975,348,4237
11976,841,4152
11977,739,4294
11978,330,3210
11979,1146,2811
11980,383,3887
11981,464,1447
11982,101,4239
11983,131,2123
11984,485,3891
11985,621,2836
11986,1313,2527
11987,615,4795
11988,1106,5071
11989,978,1547
11990,136,4497
11991,1138,2027
11992,846,4863
11993,613,2655
11994,400,2141
11995,305,3127
11996,674,21
11997,1290,4208
11998,226,4252
11999,388,980
12000,305,2257
12001,1185,2595
12002,57,3342
12003,1101,3849
12004,606,3031
12005,92,3059
12006,1077,4816
12007,1201,3950
12008,350,1728
12009,130,3774
12010,972,2102
12011,732,578
12012,11,4970
12013,1173,1336
12014,541,4361
12015,105,965
12016,36,1506
12017,1134,4898
12018,55,692
12019,337,1787
12020,567,5140
12021,290,2350
12022,497,4695
12023,207,149
12024,139,1030
12025,537,3471
12026,942,1251
12027,741,4947
12028,1446,3968
12029,1412,152
12030,1017,281
12031,1134,2552
12032,1070,1866
12033,1418,4649
12034,1089,2337
12035,435,2824
12036,671,4919
12037,890,437
12038,563,78
12039,1323,3703
12040,1086,289
12041,194,2240
12042,1033,161
12043,1199,354
12044,177,2176
12045,276,2676
12046,944,3417
12047,356,3128
12048,428,3101
12049,278,4782
12050,956,3891
12051,784,4534
12052,339,4291
12053,1147,2704
12054,1494,5128
12055,1483,3895
12056,513,241
12057,1217,3484
12058,795,3941
12059,978,1878
12060,419,410
12061,812,4469
12062,498,3989
12063,520,2934
12064,183,3156
12065,1347,2657
12066,426,560
12067,851,5172
12068,443,248
12069,467,5211
12070,618,3380
12071,615,3816
12072,111,2548
12073,836,282
12074,613,468
12075,196,1521
12076,647,397
12077,743,2084
12078,647,1633
12079,759,3481
12080,311,1554
12081,1203,2766
12082,1228,3922
12083,1139,1012
12084,1338,4025
12085,439,1129
12086,1220,2623
12087,1124,5080
12088,1356,1853
12089,325,1109
12090,955,1836
12091,1108,3305
12092,406,1096
12093,1467,3555
12094,333,5079
12095,389,3713
12096,406,5118
12097,775,335
12098,1478,2897
12099,1324,549
12100,1407,3430
12101,995,978
12102,1453,4842
12103,325,3234
12104,1390,126
12105,185,15
12106,1038,518
12107,1487,3355
12108,163,1300
12109,828,21
12110,1300,4389
12111,1142,75
12112,837,775
12113,1399,4410
12114,487,3469
12115,623,1412
12116,86,1133
12117,912,2742
12118,1420,4504
12119,308,3767
12120,829,59
12121,492,2266
12122,411,2972
12123,624,3750
12124,134,3110
12125,1192,3656
12126,175,4565
12127,797,2008
12128,1401,5182
12129,872,4129
12130,1279,4374
12131,9,896
12132,567,2493
12133,163,3486
12134,1096,3894
12135,134,4971
12136,1313,3963
12137,258,4060
12138,1367,4147
12139,1398,4027
12140,1152,1916
12141,1386,1176
12142,896,1185
12143,531,420
12144,615,4332
12145,679,418
12146,102,4292
12147,255,3410
12148,731,81
12149,1425,1618
12150,135,71
12151,590,2533
12152,212,3211
12153,1435,928
12154,1322,4449
12155,1116,1878
12156,111,3396
12157,367,2195
12158,1168,3334
12159,1358,2127
12160,457,2285
12161,59,3386
12162,1148,3060
12163,1484,1673
12164,1218,3620
12165,246,5133
12166,509,4152
12167,902,2008
12168,1067,2896
12169,164,3350
12170,382,985
12171,242,4582
12172,722,1676
12173,1338,4293
12174,327,3166
12175,821,1151
12176,655,3752
12177,1467,49
12178,1237,4025
12179,921,972
12180,689,5151
12181,1454,1903
12182,626,5141
12183,902,586
12184,811,2826
12185,694,3175
12186,331,4306
12187,467,1434
12188,1153,1072
12189,1074,4165
12190,573,592
12191,1090,484
12192,858,3664
12193,1197,2113
12194,153,1317
12195,278,4367
12196,540,693
12197,514,1040
12198,968,2094
12199,697,4274
12200,1057,5213
12201,778,2294
12202,378,4507
12203,522,2653
12204,644,3812
12205,49,89
12206,335,3988
12207,1118,686
12208,1448,4401
12209,195,4429
12210,841,1561
12211,26,4507
12212,320,1489
12213,544,3959
12214,722,3454
12215,42,3569
12216,1069,3203
12217,1123,563
12218,21,4925
12219,855,3409
12220,405,2942
12221,521,351
12222,906,2633
12223,213,4041
12224,634,4728
12225,1085,3480
12226,1202,2232
12227,441,834
12228,975,2393
12229,211,1914
12230,514,5198
12231,1061,1107
12232,988,3441
12233,1348,4791
12234,722,751
12235,560,221
12236,660,3620
12237,1457,666
12238,364,2019
12239,895,3519
12240,158,1612
12241,1077,3337
12242,816,2174
12243,97,52
12244,118,3741
12245,14,1741
12246,707,4780
12247,1218,70
12248,1474,2386
12249,182,1755
12250,1333,3581
12251,622,2574
12252,472,476
12253,704,2480
12254,202,1325
12255,767,2158
12256,1087,515
12257,128,4750
12258,747,3299
12259,678,3026
12260,917,1562
12261,1396,5129
12262,1284,3595
12263,372,192
12264,1210,3777
12265,1052,234
12266,1080,4205
12267,50,2348
12268,1477,658
12269,1346,2511
12270,1133,55
12271,71,2219
12272,69,1252
12273,946,5013
12274,672,1190
12275,1122,3021
12276,987,412
12277,648,4572
12278,1293,1768
12279,91,154
12280,957,1923
12281,423,2962
12282,1473,2553
12283,1292,3708
12284,1405,994
12285,1133,4793
12286,380,4445
12287,640,1737
12288,228,3329
12289,239,185
12290,516,1458
12291,737,1323
12292,114,550
12293,1140,1516
12294,1248,3261
12295,1428,1981
12296,894,3011
12297,1111,2565
12298,670,279
12299,1162,2328
12300,719,2409
12301,1140,4795
12302,543,1673
12303,859,1862
12304,100,2944
12305,434,4544
12306,958,4053
12307,96,3062
12308,169,4238
12309,1432,3169
12310,1263,4606
12311,1271,1439
12312,1471,3757
12313,603,554
12314,236,2228
12315,1299,4478
12316,2,4430
12317,248,41
12318,922,3906
12319,1492,1420
12320,935,3283
12321,1413,4348
12322,312,1398
12323,233,1239
12324,72,2612
12325,1365,3479
12326,258,874
12327,576,549
12328,136,1286
12329,371,5058
12330,524,112
12331,1163,4717
12332,190,1448
12333,902,1379
12334,1007,4091
12335,1277,4703
12336,1078,1103
12337,51,1185
12338,1216,5049
12339,884,1611
12340,127,2671
12341,341,672
12342,1124,1880
12343,976,498
12344,945,1767
12345,1070,1933
12346,383,701
12347,222,5141
12348,856,1900
12349,154,4174
12350,777,3322
12351,702,1929
12352,151,1745
12353,23,969
12354,1269,3366
12355,1200,4236
12356,694,4930
12357,314,2215
12358,1289,1292
12359,494,5
12360,592,4181
12361,776,3233
12362,1440,3783
12363,1225,3454
12364,81,3255
12365,1381,4896
12366,311,245
12367,18,337
12368,626,1784
12369,1029,916
12370,190,3309
12371,353,4471
12372,782,2772
12373,1400,609
12374,286,4073
12375,1310,2227
12376,929,1629
12377,918,3821
12378,804,4348
12379,341,5026
12380,416,4430
12381,317,878
12382,570,4753
12383,958,3372
12384,1121,4627
12385,643,242
12386,686,1301
12387,746,4097
12388,797,4940
12389,229,3839
12390,1488,2388
12391,152,5008
12392,1220,2845
12393,522,1018
12394,1027,921
12395,353,4320
12396,886,4014
12397,332,1297
12398,136,600
12399,651,4669
12400,936,223
12401,1294,2487
12402,1276,3810
12403,577,3645
12404,178,1186
12405,1053,3831
12406,705,4689
12407,949,3498
12408,1145,597
12409,173,5049
12410,455,278
12411,607,583
12412,252,169
12413,1451,2306
12414,1219,4765
12415,918,3770
12416,382,4062
12417,729,4984
12418,820,4107
12419,1228,4499
12420,618,1524
12421,736,4219
12422,274,1114
12423,737,5046
12424,1055,3714
12425,1007,1665
12426,359,5072
12427,197,65
12428,866,582
12429,467,1583
12430,450,133
12431,1392,3578
12432,194,2213
12433,1328,3186
12434,963,4114
12435,945,2012
12436,1437,2765
12437,344,4032
12438,1240,331
12439,536,4440
12440,52,2885
12441,505,186
12442,60,2446
12443,539,3956
12444,844,3700
12445,935,864
12446,819,628
12447,1392,1791
12448,730,1002
12449,1200,3962
12450,446,3966
12451,641,1603
12452,589,3489
12453,1201,541
12454,1160,1760
12455,964,2529
12456,368,289
12457,1131,3818
12458,683,3841
12459,834,4749
12460,515,4616
12461,664,98
12462,914,4002
12463,693,4087
12464,702,4722
12465,502,1951
12466,1438,4918
12467,693,1447
12468,653,3183
12469,1427,25
12470,111,1666
12471,817,1808
12472,319,980
12473,1016,4961
12474,768,791
12475,709,343
12476,181,2268
12477,99,1770
12478,383,1936
12479,1050,358
12480,815,621
12481,760,2323
12482,797,2812
12483,1163,3991
12484,839,1713
12485,431,2028
12486,763,3105
12487,1366,701
12488,1017,2274
12489,503,4509
12490,906,4485
12491,481,1338
12492,1334,336
12493,1024,1475
12494,1090,3483
12495,756,1549
12496,1074,2050
12497,523,4352
12498,958,238
12499,623,4807
12500,699,1101
12501,1082,4718
12502,1471,447
12503,1430,4991
12504,76,1548
12505,780,3210
12506,378,2816
12507,1117,1497
12508,355,2413
12509,395,912
12510,1123,1998
12511,1070,2007
12512,592,2302
12513,1173,2177
12514,531,1185
12515,618,1366
12516,1261,4715
12517,459,1800
12518,755,396
12519,504,572
12520,542,2999
12521,420,3177
12522,883,3835
12523,183,1979
12524,247,2874
12525,153,1282
12526,481,2799
12527,287,4730
12528,68,1578
12529,1366,4618
12530,1420,2993
12531,1496,708
12532,840,4518
12533,628,397
12534,971,4257
12535,711,1850
12536,1023,5091
12537,1411,4390
12538,886,868
12539,83,1514
12540,970,3332
12541,1272,2624
12542,948,1091
12543,337,1298
12544,172,4162
12545,261,4173
12546,857,4246
12547,935,2214
12548,150,5208
12549,1257,4154
12550,788,50
12551,1015,4428
