,herb,target
41411,1335,261
41412,1185,2142
41413,429,1299
41414,1194,1413
41415,460,4317
41416,876,2070
41417,357,962
41418,421,1758
41419,927,4668
41420,254,2012
41421,653,985
41422,612,1436
41423,432,3323
41424,212,3660
41425,182,1347
41426,860,4714
41427,275,2303
41428,561,5023
41429,105,494
41430,24,1150
41431,1353,2209
41432,645,868
41433,1198,1541
41434,1013,4632
41435,908,1312
41436,830,2573
41437,1228,853
41438,898,3730
41439,337,3843
41440,698,4909
41441,486,1492
41442,1051,5041
41443,1319,1139
41444,748,717
41445,1432,3966
41446,242,3646
41447,457,1234
41448,991,4737
41449,756,568
41450,1055,3572
41451,842,4089
41452,138,1700
41453,12,3515
41454,1370,4763
41455,773,4462
41456,1130,5137
41457,15,960
41458,1110,4724
41459,1027,670
41460,1145,4719
41461,530,4385
41462,1427,2312
41463,629,3422
41464,553,4326
41465,1287,3960
41466,354,2414
41467,88,3338
41468,984,4443
41469,1359,5080
41470,1318,850
41471,1316,732
41472,1446,2223
41473,730,1518
41474,644,2140
41475,457,2352
41476,199,314
41477,262,4666
41478,1488,4878
41479,371,625
41480,829,1787
41481,526,4866
41482,7,3524
41483,1021,1038
41484,616,2851
41485,558,1097
41486,145,449
41487,1059,4384
41488,273,3693
41489,1052,1457
41490,652,598
41491,959,3993
41492,16,9
41493,713,2302
41494,727,737
41495,1336,5218
41496,1072,3662
41497,862,663
41498,1199,1752
41499,1134,3964
41500,1028,4165
41501,537,1630
41502,272,4783
41503,879,919
41504,42,683
41505,897,3425
41506,1136,160
41507,842,2445
41508,294,3063
41509,1329,4551
41510,1020,3177
41511,249,4432
41512,193,968
41513,1101,578
41514,54,2794
41515,252,2643
41516,173,3435
41517,1445,2481
41518,657,2803
41519,710,1484
41520,986,4884
41521,198,1545
41522,799,2978
41523,410,3062
41524,722,2983
41525,246,4925
41526,255,856
41527,796,1324
41528,1471,3024
41529,1324,2030
41530,941,511
41531,1117,109
41532,1485,3319
41533,290,4367
41534,1193,4348
41535,382,3195
41536,132,4065
41537,934,3276
41538,897,3548
41539,1223,3826
41540,606,4923
41541,1245,1854
41542,1365,3965
41543,605,3589
41544,495,532
41545,352,3430
41546,479,1144
41547,751,2976
41548,1058,2157
41549,874,4246
41550,606,3771
41551,1138,3194
41552,727,975
41553,938,7
41554,586,579
41555,1177,1647
41556,125,115
41557,177,2158
41558,1372,3410
41559,1454,4348
41560,171,4814
41561,83,3915
41562,1347,1889
41563,1271,3890
41564,511,5163
41565,653,4374
41566,1207,508
41567,541,1134
41568,1489,1030
41569,784,968
41570,1374,5064
41571,807,751
41572,445,1818
41573,332,3829
41574,1403,418
41575,28,2597
41576,575,3700
41577,45,3094
41578,1333,3680
41579,372,112
41580,218,586
41581,746,1782
41582,271,2418
41583,1466,3412
41584,1263,4541
41585,582,3187
41586,13,403
41587,212,2450
41588,1104,4556
41589,1079,2611
41590,702,3428
41591,0,3954
41592,667,4967
41593,197,4765
41594,283,2720
41595,861,3553
41596,801,4120
41597,1197,440
41598,1056,5002
41599,941,480
41600,244,1639
41601,1453,2518
41602,631,4429
41603,610,1243
41604,656,1241
41605,1108,1035
41606,843,1646
41607,260,4730
41608,692,884
41609,1371,351
41610,178,3514
41611,534,2373
41612,151,5047
41613,561,9
41614,808,3212
41615,1449,3073
41616,172,2106
41617,637,4526
41618,1409,4070
41619,966,563
41620,577,451
41621,186,4176
41622,24,1237
41623,1210,207
41624,1343,4028
41625,1121,3485
41626,1123,3151
41627,1346,369
41628,467,1852
41629,1098,1704
41630,361,3286
41631,1336,492
41632,593,412
41633,406,2216
41634,1360,512
41635,646,1181
41636,1475,4162
41637,1118,3646
41638,1029,3696
41639,540,4145
41640,27,1203
41641,753,4902
41642,590,1982
41643,1336,710
41644,1211,5002
41645,185,4121
41646,1188,5009
41647,647,1076
41648,888,2508
41649,807,666
41650,321,4449
41651,430,4842
41652,1020,3306
41653,334,3619
41654,439,364
41655,291,2802
41656,540,1305
41657,222,89
41658,423,4748
41659,39,4910
41660,684,212
41661,577,4563
41662,999,999
41663,986,2713
41664,1320,2811
41665,789,1778
41666,1330,1392
41667,1174,3093
41668,1037,1320
41669,1087,3542
41670,967,3337
41671,1223,253
41672,483,5131
41673,573,2579
41674,126,877
41675,156,1632
41676,283,2116
41677,556,497
41678,358,4742
41679,1252,2308
41680,1037,4989
41681,314,3868
41682,145,3370
41683,1159,4084
41684,352,4171
41685,688,124
41686,754,3778
41687,1187,4695
41688,1263,4957
41689,1150,2959
41690,696,3387
41691,636,3068
41692,1360,1322
41693,262,1763
41694,1061,4240
41695,0,3602
41696,876,236
41697,1202,990
41698,604,3075
41699,283,3682
41700,141,2120
41701,754,721
41702,356,1699
41703,1351,1958
41704,1213,881
41705,709,2640
41706,187,4076
41707,1159,4778
41708,240,1290
41709,63,3024
41710,1146,2790
41711,1272,1112
41712,1421,1575
41713,186,255
41714,258,526
41715,1204,5024
41716,473,2326
41717,1201,1463
41718,807,3002
41719,688,3240
41720,80,2294
41721,1403,1983
41722,407,4440
41723,1082,1166
41724,202,2205
41725,801,4404
41726,418,1916
41727,845,130
41728,215,2566
41729,150,3340
41730,1418,1263
41731,85,2948
41732,1433,4822
41733,44,1392
41734,536,4524
41735,1301,645
41736,694,3519
41737,1132,4716
41738,249,2096
41739,186,667
41740,703,4516
41741,1164,3636
41742,233,4467
41743,975,2638
41744,297,4554
41745,1336,898
41746,952,1338
41747,1136,3506
41748,341,4072
41749,556,2841
41750,1092,3961
41751,1012,4239
41752,1216,5111
41753,230,401
41754,410,3214
41755,479,1275
41756,84,4463
41757,1331,4113
41758,1471,4673
41759,1284,3973
41760,984,883
41761,1057,2538
41762,385,4913
41763,1169,4716
41764,598,659
41765,896,1812
41766,1016,2769
41767,1222,2619
41768,724,2474
41769,405,1875
41770,174,2359
41771,444,839
41772,1358,3697
41773,1413,1539
41774,204,5135
41775,1049,790
41776,1204,3017
41777,662,4177
41778,376,3637
41779,622,4579
41780,889,1626
41781,29,4089
41782,494,1212
41783,628,704
41784,1001,2295
41785,85,5040
41786,337,1757
41787,428,4790
41788,755,2076
41789,302,441
41790,262,4257
41791,45,814
41792,636,1737
41793,943,3252
41794,882,2398
41795,1434,2015
41796,253,1808
41797,316,2434
41798,1029,2239
41799,1259,335
41800,435,642
41801,651,577
41802,380,4448
41803,1225,1896
41804,1207,56
41805,1224,5131
41806,867,3195
41807,1199,3331
41808,694,2016
41809,699,907
41810,259,1590
41811,407,2416
41812,1176,152
41813,1227,1946
41814,108,5135
41815,147,2183
41816,633,2694
41817,492,2858
41818,1072,1950
41819,1068,8
41820,373,4207
41821,265,764
41822,1106,1203
41823,1448,4556
41824,618,1670
41825,1025,3912
41826,241,11
41827,374,5021
41828,918,4383
41829,387,2737
41830,396,2743
41831,1031,2529
41832,511,2678
41833,648,3088
41834,810,3027
41835,1463,2159
41836,1034,963
41837,1279,3550
41838,188,4148
41839,781,2768
41840,361,2176
41841,47,931
41842,1288,4476
41843,214,4603
41844,651,3675
41845,47,648
41846,638,3401
41847,610,880
41848,725,1283
41849,1442,835
41850,1138,655
41851,931,3659
41852,413,665
41853,1363,3185
41854,1297,1138
41855,1436,1255
41856,472,4518
41857,285,1955
41858,1215,3942
41859,1082,1570
41860,1332,3584
41861,1039,3774
41862,563,3075
41863,81,473
41864,16,1444
41865,560,3873
41866,556,2182
41867,99,1828
41868,601,1316
41869,705,1366
41870,1188,4360
41871,1093,1993
41872,526,4828
41873,350,369
41874,1181,3350
41875,1481,964
41876,356,351
41877,520,1655
41878,1136,3783
41879,963,4052
41880,135,1109
41881,1158,3349
41882,391,3156
41883,478,3777
41884,963,589
41885,1055,2465
41886,1419,365
41887,1389,1592
41888,99,1802
41889,1441,1018
41890,743,3035
41891,734,3024
41892,1416,1578
41893,914,2863
41894,706,861
41895,1427,4507
41896,1012,2447
41897,756,2866
41898,1266,78
41899,1440,3273
41900,171,683
41901,1077,752
41902,1000,3517
41903,355,4558
41904,736,4853
41905,33,4126
41906,121,514
41907,1341,3423
41908,776,1767
41909,785,2219
41910,811,1419
41911,315,2551
41912,1147,3191
41913,297,3871
41914,1245,2628
41915,535,2418
41916,487,1829
41917,742,593
41918,1369,3229
41919,1445,655
41920,774,2092
41921,112,3624
41922,338,44
41923,313,1951
41924,1027,2054
41925,170,277
41926,955,1654
41927,599,226
41928,1092,4534
41929,1379,4863
41930,811,4301
41931,1234,883
41932,50,1209
41933,1013,2560
41934,393,876
41935,20,4970
41936,1089,3685
41937,263,678
41938,187,4513
41939,94,1811
41940,410,5004
41941,1090,4437
41942,580,415
41943,1397,1422
41944,1357,3478
41945,820,5114
41946,1063,3852
41947,311,4764
41948,1358,3888
41949,415,3481
41950,211,2802
41951,249,753
41952,348,1764
41953,427,2298
41954,346,4671
41955,915,2631
41956,1490,4123
41957,1088,5120
41958,1033,4530
41959,211,4255
41960,781,953
41961,78,3293
41962,560,5092
41963,1110,1855
41964,211,2785
41965,905,207
41966,323,4370
41967,168,1338
41968,1473,2624
41969,1288,4317
41970,679,2372
41971,834,59
41972,614,3038
41973,1166,428
41974,429,4762
41975,1187,2330
41976,1235,3362
41977,750,833
41978,346,2020
41979,1129,2776
41980,76,4849
41981,838,4671
41982,1375,1625
41983,1416,110
41984,188,785
41985,383,73
41986,1408,875
41987,0,2342
41988,603,3051
41989,195,2793
41990,139,2300
41991,894,5104
41992,230,2994
41993,1335,2529
41994,1147,1246
41995,981,35
41996,514,71
41997,747,3860
41998,1399,422
41999,1069,3997
42000,1293,175
42001,591,4791
42002,914,1785
42003,325,4079
42004,1096,931
42005,123,3110
42006,1338,3983
42007,735,2482
42008,755,512
42009,1232,3013
42010,535,52
42011,104,2505
42012,849,4472
42013,84,1114
42014,1157,335
42015,64,2685
42016,672,2570
42017,823,1364
42018,1144,4670
42019,620,969
42020,822,5069
42021,839,1423
42022,29,2111
42023,950,3966
42024,605,4521
42025,175,2281
42026,1409,3482
42027,741,4992
42028,184,57
42029,686,4226
42030,81,3068
42031,1247,4948
42032,110,3169
42033,855,1131
42034,938,2422
42035,1207,1997
42036,739,3064
42037,1159,336
42038,1431,516
42039,1489,703
42040,1240,2010
42041,322,979
42042,1035,5010
42043,221,3582
42044,136,3714
42045,887,2085
42046,261,5119
42047,948,2634
42048,611,916
42049,99,739
42050,1488,1828
42051,1316,4503
42052,158,46
42053,570,3426
42054,1142,909
42055,598,4779
42056,271,3486
42057,7,2272
42058,1181,2157
42059,489,4684
42060,906,4187
42061,1474,60
42062,745,1638
42063,762,5087
42064,1193,4209
42065,1473,1175
42066,429,1164
42067,637,4128
42068,553,3817
42069,1450,424
42070,785,2720
42071,1083,271
42072,1324,3051
42073,253,468
42074,911,2671
42075,1454,3796
42076,121,1184
42077,429,4470
42078,534,5175
42079,435,833
42080,581,1052
42081,722,1558
42082,507,647
42083,678,4327
42084,1239,2122
42085,777,3622
42086,140,542
42087,43,1906
42088,1264,2993
42089,1309,2770
42090,968,1477
42091,1439,2309
42092,148,982
42093,199,2777
42094,309,4782
42095,365,1292
42096,1156,2837
42097,1021,1581
42098,840,4798
42099,481,2665
42100,711,1895
42101,10,1953
42102,701,3563
42103,1103,4058
42104,1072,3133
42105,737,2104
42106,1011,2934
42107,841,804
42108,1411,4150
42109,1089,1046
42110,1357,4896
42111,409,2067
42112,337,4521
42113,1251,738
42114,1335,2539
42115,927,1155
42116,1269,2387
42117,1482,1700
42118,944,510
42119,1474,4279
42120,1331,4325
42121,194,195
42122,883,2072
42123,1013,829
42124,300,3370
42125,796,3522
42126,819,3470
42127,546,4770
42128,47,2730
42129,1152,1293
42130,404,2495
42131,268,275
42132,1055,3772
42133,60,4622
42134,780,1218
42135,967,3777
42136,1202,4631
42137,1093,573
42138,1347,2562
42139,434,2814
42140,301,3934
42141,58,1088
42142,337,3410
42143,528,2195
42144,1289,2659
42145,1029,4715
42146,257,1002
42147,242,1674
42148,288,3492
42149,1389,3345
42150,295,2726
42151,593,1139
42152,147,4785
42153,608,4480
42154,772,2381
42155,1000,4803
42156,267,3214
42157,666,535
42158,326,600
42159,585,2272
42160,628,2425
42161,133,261
42162,1477,568
42163,424,762
42164,1245,1021
42165,1080,1611
42166,558,4591
42167,508,680
42168,694,1291
42169,1416,2651
42170,1427,2573
42171,209,3821
42172,29,2834
42173,568,3205
42174,659,1651
42175,263,3285
42176,768,3021
42177,1482,3631
42178,652,4326
42179,112,4256
42180,12,2148
42181,145,3750
42182,984,4812
42183,69,3612
42184,43,5122
42185,616,1519
42186,789,3673
42187,1322,4267
42188,1407,1078
42189,597,3442
42190,1031,3408
42191,1280,1775
42192,805,812
42193,1431,213
42194,89,2857
42195,1011,4823
42196,583,175
42197,1384,4704
42198,1090,1306
42199,573,4346
42200,1181,2972
42201,1298,256
42202,1399,274
42203,246,4103
42204,431,667
42205,32,1550
42206,1266,383
42207,758,4173
42208,239,3817
42209,675,380
42210,611,2382
42211,712,4214
42212,579,2445
42213,537,1834
42214,1313,4844
42215,239,1637
42216,1361,2483
42217,1400,365
42218,252,897
42219,1023,5147
42220,256,1525
42221,1447,3627
42222,777,2150
42223,356,814
42224,828,4467
42225,505,642
42226,595,3210
42227,839,2160
42228,378,3037
42229,1316,661
42230,1300,1755
42231,1271,3854
42232,521,3553
42233,872,1865
42234,679,358
42235,27,980
42236,351,316
42237,17,1656
42238,722,2258
42239,707,5073
42240,877,4796
42241,169,2030
42242,1115,4577
42243,142,3756
42244,1392,4121
42245,814,1970
42246,244,386
42247,693,2909
42248,276,912
42249,964,1809
42250,420,1298
42251,697,4103
42252,583,3974
42253,394,4464
42254,421,4618
42255,1026,793
42256,673,115
42257,1300,4688
42258,596,3673
42259,1300,2595
42260,307,2975
42261,191,4535
42262,385,769
42263,32,1571
42264,932,1072
42265,726,4509
42266,459,3114
42267,80,518
42268,1444,2003
42269,1417,1881
42270,416,2642
42271,89,998
42272,806,4959
42273,81,3142
42274,752,4572
42275,699,1150
42276,866,3728
42277,1183,1848
42278,1105,1206
42279,1031,4700
42280,1012,3634
42281,789,940
42282,1205,3705
42283,1302,1561
42284,1295,238
42285,1169,4262
42286,1256,3313
42287,708,2402
42288,1459,1645
42289,3,5061
42290,78,3369
42291,983,1231
42292,1386,722
42293,413,705
42294,1084,4969
42295,64,4226
42296,1391,1679
42297,288,637
42298,1226,3667
42299,502,3996
42300,583,3912
42301,838,3323
42302,365,1330
42303,618,1507
42304,1272,3297
42305,1166,2579
42306,1263,986
42307,1360,2411
42308,1080,2875
42309,1350,4686
42310,129,4179
42311,894,3248
42312,831,2806
42313,1141,4613
42314,511,2681
42315,315,3763
42316,1053,2894
42317,296,2548
42318,96,3601
42319,858,3346
42320,556,2351
42321,22,4408
42322,666,373
42323,217,1724
42324,201,2477
42325,442,2825
42326,1119,5205
42327,174,912
42328,752,4916
42329,67,2065
42330,773,258
42331,1213,412
42332,712,3877
42333,885,5039
42334,572,3673
42335,1323,3945
42336,1483,3692
42337,879,4224
42338,429,3855
42339,187,3992
42340,1329,1277
42341,915,97
42342,971,461
42343,1098,4565
42344,582,3666
42345,456,3514
42346,302,4803
42347,1205,2314
42348,505,4401
42349,576,63
42350,819,179
42351,50,1215
42352,690,644
42353,680,753
42354,696,2555
42355,1147,2117
42356,48,1860
42357,1381,5141
42358,866,4755
42359,65,874
42360,1020,1944
42361,1129,5133
42362,1389,21
42363,617,1455
42364,946,3063
42365,1149,47
42366,494,64
42367,1103,4130
42368,1346,848
42369,502,1910
42370,625,4342
42371,349,1789
42372,836,2215
42373,139,966
42374,965,5124
42375,709,3780
42376,247,4231
42377,838,3674
42378,69,4864
42379,666,405
42380,394,204
42381,545,2846
42382,866,2485
42383,973,3355
42384,535,1682
42385,1079,3731
42386,1314,776
42387,628,4718
42388,1486,4936
42389,840,99
42390,214,606
42391,233,3473
42392,825,2563
42393,48,5106
42394,661,3680
42395,984,3641
42396,1487,2367
42397,1468,664
42398,1032,781
42399,837,2441
42400,753,211
42401,1302,4501
42402,1376,4992
42403,707,3371
42404,942,3771
42405,1167,938
42406,132,4788
42407,1205,2341
42408,30,4413
42409,1087,1928
42410,1249,287
42411,211,3944
42412,1361,1622
42413,864,1744
42414,590,1573
42415,823,815
42416,11,888
42417,1393,2146
42418,1151,5089
42419,186,516
42420,94,2213
42421,1305,2262
42422,1012,3115
42423,676,5076
42424,320,1239
42425,1128,401
42426,1237,2230
42427,478,5017
42428,1058,4736
42429,933,1628
42430,29,3268
42431,794,73
42432,235,4973
42433,258,1133
42434,848,183
42435,1301,3141
42436,1125,3776
42437,1026,5014
42438,449,391
42439,1074,4917
42440,615,780
42441,521,213
42442,1209,2033
42443,1347,3753
42444,635,1396
42445,120,3374
42446,1450,229
42447,1110,2576
42448,973,4323
42449,361,393
42450,1080,4153
42451,1477,1956
42452,969,2415
42453,670,1763
42454,729,4013
42455,1132,4239
42456,1478,1852
42457,1100,2100
42458,1356,2257
42459,753,546
42460,910,2482
42461,1030,4519
42462,1040,216
42463,772,4189
42464,467,1394
42465,1216,115
42466,187,2985
42467,1300,571
42468,1038,3748
42469,649,1122
42470,1191,2904
42471,1379,3765
42472,349,1970
42473,48,2497
42474,1209,1565
42475,404,3365
42476,1030,2994
42477,959,2756
42478,1319,3634
42479,175,4409
42480,690,1889
42481,1234,4913
42482,740,561
42483,784,2873
42484,1041,223
42485,622,106
42486,211,2651
42487,987,996
42488,171,392
42489,926,499
42490,1409,4988
42491,925,533
42492,26,1107
42493,573,729
42494,479,4577
42495,1304,576
42496,785,4790
42497,150,810
42498,1419,4877
42499,158,3914
42500,1250,3308
42501,546,90
42502,1221,3740
42503,1211,2161
42504,1450,1695
42505,1176,3642
42506,695,5089
42507,1442,1046
42508,502,3152
42509,447,3762
42510,164,2603
42511,31,782
42512,846,2636
42513,197,2409
42514,251,2339
42515,279,3792
42516,638,3892
42517,422,2878
42518,636,832
42519,742,834
42520,547,2423
42521,530,1228
42522,177,4194
42523,440,4349
42524,147,4431
42525,12,4132
42526,1106,5176
42527,1294,3033
42528,625,3277
42529,1263,737
42530,1292,5039
42531,1161,2415
42532,635,1609
42533,1417,2851
42534,1127,4060
42535,1426,785
42536,424,107
42537,1491,2293
42538,1402,4357
42539,312,307
42540,666,2780
42541,347,380
42542,87,4050
42543,350,2286
42544,635,4769
42545,1336,4650
42546,327,3122
42547,597,355
42548,1084,3008
42549,1114,260
42550,1345,1659
42551,11,4111
42552,1420,3374
42553,18,2081
42554,473,4682
42555,452,648
42556,773,2323
42557,95,3306
42558,1165,799
42559,815,2087
42560,100,893
42561,943,1430
42562,668,4577
42563,741,3330
42564,848,3923
42565,733,626
42566,1135,654
42567,1327,4441
42568,1010,1261
42569,587,927
42570,1039,4597
42571,1482,4586
42572,1387,1924
42573,385,4581
42574,1085,3892
42575,1395,842
42576,1409,1784
42577,914,4006
42578,1018,821
42579,983,4404
42580,1246,3959
42581,454,2213
42582,1311,2295
42583,520,3084
42584,811,424
42585,453,1445
42586,135,5205
42587,842,3559
42588,387,226
42589,1453,4208
42590,1017,4026
42591,100,2605
42592,919,4451
42593,713,4358
42594,1222,225
42595,1391,2682
42596,198,4326
42597,354,2524
42598,1041,2180
42599,499,937
42600,1375,4662
42601,1300,3831
42602,1489,3797
42603,958,3797
42604,1334,4029
42605,986,2454
42606,280,2280
42607,1144,2942
42608,154,3650
42609,911,2539
42610,741,3304
42611,428,136
42612,733,2338
42613,1363,2116
42614,1046,924
42615,144,4720
42616,622,1831
42617,385,687
42618,965,2104
42619,1161,3930
42620,463,96
42621,730,4999
42622,450,2435
42623,1070,2578
42624,1038,1330
42625,137,1161
42626,944,1389
42627,619,1297
42628,44,1913
42629,1492,1870
42630,170,2899
42631,904,4148
42632,1468,2580
42633,1347,416
42634,10,4892
42635,1278,1567
42636,70,3848
42637,472,2226
42638,1402,3983
42639,1060,3208
42640,1078,1588
42641,1241,3480
42642,250,2535
42643,1234,1085
42644,54,4993
42645,1132,2759
42646,1307,935
42647,205,2807
42648,866,4335
42649,1180,2361
42650,1128,2454
42651,1200,3155
42652,950,4042
42653,287,57
42654,1469,4749
42655,489,4219
42656,571,1688
42657,697,3292
42658,820,4443
42659,696,2399
42660,907,502
42661,367,4994
42662,617,2459
42663,1017,1088
42664,1351,509
42665,185,3391
42666,589,1913
42667,1044,1577
42668,1017,4813
42669,13,2447
42670,16,1185
42671,1424,2301
42672,307,4858
42673,1077,2612
42674,1077,4706
42675,1373,3123
42676,332,3817
42677,979,2883
42678,1494,2546
42679,406,1784
42680,543,1204
42681,298,1177
42682,523,1120
42683,704,1857
