,herb,target
11593,188,1474
11594,637,3122
11595,644,1816
11596,1465,3920
11597,816,705
11598,1224,3864
11599,1371,4767
11600,1347,4695
11601,188,2070
11602,1052,3171
11603,1436,5181
11604,1067,751
11605,282,4579
11606,1105,1354
11607,1032,1783
11608,1034,2129
11609,1167,3289
11610,274,2046
11611,1325,3018
11612,916,722
11613,795,4140
11614,512,843
11615,87,1018
11616,170,97
11617,64,3289
11618,1325,2844
11619,940,830
11620,1316,1526
11621,1422,4729
11622,150,1722
11623,182,2170
11624,766,843
11625,248,2702
11626,1160,4115
11627,869,192
11628,441,4798
11629,1186,3252
11630,639,2240
11631,890,857
11632,876,850
11633,449,4211
11634,893,526
11635,1184,843
11636,1422,3627
11637,321,3104
11638,599,553
11639,1086,1847
11640,1358,108
11641,891,1812
11642,1267,5181
11643,1203,3965
11644,932,5072
11645,203,4435
11646,1115,468
11647,1199,1362
11648,940,4912
11649,460,835
11650,1002,4410
11651,492,2087
11652,1400,1722
11653,73,2630
11654,513,2521
11655,1422,4674
11656,5,3668
11657,14,2963
11658,297,843
11659,382,2346
11660,229,4937
11661,588,1438
11662,1053,3897
11663,235,1179
11664,1314,3127
11665,851,2287
11666,1214,2602
11667,706,4519
11668,1036,3699
11669,1010,2810
11670,588,192
11671,688,2755
11672,1345,971
11673,1054,2335
11674,717,1722
11675,1168,2189
11676,1360,3171
11677,41,2052
11678,1086,3804
11679,178,2914
11680,644,553
11681,1301,2205
11682,570,110
11683,1301,4012
11684,1184,647
11685,284,1508
11686,937,3228
11687,835,1266
11688,916,421
11689,1102,2287
11690,410,1474
11691,848,4937
11692,1230,68
11693,1182,3633
11694,1173,5000
11695,1137,192
11696,500,843
11697,189,1911
11698,324,97
11699,857,163
11700,688,903
11701,370,875
11702,1289,1626
11703,846,857
11704,1322,843
11705,1311,875
11706,217,1488
11707,602,647
11708,1356,1743
11709,969,3171
11710,557,2702
11711,591,2346
11712,241,3703
11713,269,1488
11714,906,4372
11715,1464,2518
11716,27,322
11717,667,1930
11718,270,5106
11719,1295,1221
11720,1440,2341
11721,442,1488
11722,436,1018
11723,665,2914
11724,339,4305
11725,755,2287
11726,186,3171
11727,973,2355
11728,1260,4864
11729,537,4385
11730,1017,314
11731,1034,843
11732,723,192
11733,1454,2810
11734,1295,5042
11735,87,678
11736,687,4736
11737,1450,2457
11738,88,627
11739,821,1474
11740,1204,3005
11741,838,262
11742,163,37
11743,1360,3517
11744,436,4511
11745,637,722
11746,182,564
11747,572,3521
11748,1197,2112
11749,855,1320
11750,1053,3037
11751,482,444
11752,1173,1508
11753,459,4815
11754,1086,2844
11755,963,3633
11756,258,560
11757,1436,893
11758,270,3016
11759,884,3674
11760,1138,3668
11761,218,1128
11762,1180,117
11763,1092,1221
11764,1182,1254
11765,218,1783
11766,57,146
11767,245,4804
11768,1295,1366
11769,648,1681
11770,1313,526
11771,630,3252
11772,891,843
11773,1086,2932
11774,210,628
11775,993,857
11776,128,4449
11777,878,634
11778,236,5185
11779,273,3127
11780,977,2518
11781,993,2355
11782,1422,971
11783,933,4777
11784,701,2810
11785,1468,3346
11786,104,2815
11787,372,4964
11788,728,3171
11789,339,1831
11790,838,4783
11791,1458,1694
11792,720,4093
11793,807,867
11794,851,3298
11795,530,1812
11796,873,2743
11797,570,192
11798,680,4736
11799,324,2335
11800,326,3171
11801,617,4927
11802,304,1816
11803,1436,17
11804,218,4250
11805,374,3049
11806,543,5050
11807,818,1474
11808,475,146
11809,460,2335
11810,363,2287
11811,790,843
11812,597,1018
11813,1373,2810
11814,713,495
11815,920,796
11816,978,1911
11817,55,903
11818,123,1474
11819,495,5181
11820,1013,3627
11821,755,4767
11822,1061,5181
11823,535,4273
11824,970,2175
11825,270,4606
11826,668,843
11827,512,1366
11828,713,2287
11829,343,314
11830,1484,5181
11831,142,1041
11832,351,1298
11833,270,4729
11834,511,631
11835,472,2766
11836,1356,1320
11837,1351,4674
11838,1173,722
11839,315,4936
11840,1437,5065
11841,256,2335
11842,529,5050
11843,64,3252
11844,314,3394
11845,82,526
11846,511,1474
11847,1084,470
11848,1002,854
11849,424,4959
11850,787,3182
11851,428,4674
11852,1456,3699
11853,82,2175
11854,260,3864
11855,1375,108
11856,242,5148
11857,823,146
11858,348,1240
11859,627,3252
11860,22,4695
11861,241,2702
11862,884,3965
11863,504,1678
11864,569,3252
11865,269,1940
11866,851,2842
11867,235,894
11868,1267,4589
11869,724,1320
11870,1461,4669
11871,348,4277
11872,963,2335
11873,983,4964
11874,886,1622
11875,482,2810
11876,238,3075
11877,270,2205
11878,789,1212
11879,1149,1831
11880,395,192
11881,455,4512
11882,1173,4273
11883,970,538
11884,977,2070
11885,1069,875
11886,304,1488
11887,975,843
11888,893,4729
11889,680,705
11890,98,1488
11891,1221,2899
11892,1448,4632
11893,851,2414
11894,1183,2844
11895,1380,1870
11896,916,1497
11897,123,2887
11898,1370,553
11899,1212,1706
11900,1166,4573
11901,64,1702
11902,242,3379
11903,947,1885
11904,616,3603
11905,713,110
11906,1356,3171
11907,40,1397
11908,315,3547
11909,720,3703
11910,273,1141
11911,973,1911
11912,106,956
11913,962,843
11914,1330,146
11915,260,656
11916,1422,4380
11917,436,796
11918,189,843
11919,1053,3699
11920,283,843
11921,821,3028
11922,886,4978
11923,396,2810
11924,530,3146
11925,274,4687
11926,875,1604
11927,219,1871
11928,374,857
11929,160,4842
11930,869,21
11931,270,471
11932,890,4273
11933,774,1298
11934,1090,1734
11935,583,177
11936,920,4167
11937,1032,2346
11938,336,3665
11939,187,4856
11940,313,5181
11941,886,4410
11942,527,1488
11943,1427,314
11944,1230,4015
11945,1111,2518
11946,904,2157
11947,375,3171
11948,1466,110
11949,1328,4273
11950,1381,108
11951,203,3352
11952,1267,2521
11953,975,2540
11954,1322,4682
11955,977,291
11956,709,1362
11957,1375,1587
11958,374,3949
11959,1021,1681
11960,886,2540
11961,1173,4674
11962,1203,2827
11963,1251,3134
11964,458,3171
11965,749,2815
11966,380,971
11967,916,3723
11968,1047,2320
11969,312,3265
11970,1168,468
11971,851,1039
11972,190,843
11973,293,192
11974,893,1488
11975,1424,1734
11976,308,234
11977,627,1488
11978,731,4632
11979,1327,875
11980,245,843
11981,284,345
11982,797,891
11983,847,1018
11984,1367,2302
11985,720,3075
11986,588,4396
11987,355,1488
11988,1197,769
11989,1299,1834
11990,797,492
11991,1458,4700
11992,1325,2302
11993,719,727
11994,1306,4804
11995,920,5072
11996,382,4273
11997,916,4845
11998,968,4964
11999,878,2540
12000,1086,856
12001,626,4632
12002,1450,3699
12003,374,1474
12004,906,4045
12005,963,2006
12006,389,5072
12007,426,2818
12008,1457,3789
12009,1052,903
12010,626,705
12011,263,750
12012,1170,1871
12013,170,3655
12014,634,1930
12015,1002,5138
12016,1234,4250
12017,1351,382
12018,101,1018
12019,977,1173
12020,1054,2205
12021,5,4140
12022,278,146
12023,1026,3252
12024,1263,4211
12025,64,4380
12026,900,4346
12027,1225,4467
12028,300,5087
12029,1169,1870
12030,1249,345
12031,273,4674
12032,637,2287
12033,1487,1274
12034,1063,4752
12035,1293,4736
12036,189,2702
12037,799,4804
12038,1109,4167
12039,351,816
12040,223,146
12041,690,1587
12042,1085,1783
12043,1482,942
12044,1474,2810
12045,322,192
12046,189,226
12047,969,678
12048,602,3689
12049,139,192
12050,64,3689
12051,190,5148
12052,963,3627
12053,519,4605
12054,406,4015
12055,759,138
12056,955,3171
12057,382,531
12058,1079,345
12059,477,473
12060,324,1014
12061,390,314
12062,963,2521
12063,28,3252
12064,869,4250
12065,665,5183
12066,1398,5109
12067,720,722
12068,5,2893
12069,300,4752
12070,500,3603
12071,634,4167
12072,1373,1783
12073,300,5200
12074,272,2518
12075,1225,843
12076,1268,843
12077,1295,2711
12078,191,2709
12079,720,4624
12080,321,655
12081,713,3699
12082,942,4193
12083,324,4807
12084,54,4813
12085,428,1392
12086,1436,1783
12087,1085,3864
12088,805,2320
12089,1278,2709
12090,1214,1018
12091,1436,3394
12092,1311,3182
12093,634,144
12094,27,2457
12095,1315,4964
12096,587,77
12097,799,1899
12098,569,750
12099,406,1018
12100,382,1734
12101,87,4632
12102,1461,2810
12103,720,322
12104,1436,4015
12105,597,2170
12106,975,291
12107,1169,662
12108,663,931
12109,1422,1018
12110,1393,3317
12111,1436,2899
12112,890,3436
12113,1107,2601
12114,277,4976
12115,1150,2702
12116,626,3699
12117,513,3965
12118,862,226
12119,1313,4159
12120,963,2205
12121,557,2810
12122,400,3252
12123,272,315
12124,210,192
12125,1204,2047
12126,324,2175
12127,22,3518
12128,851,2523
12129,273,1366
12130,761,564
12131,844,3395
12132,1429,3171
12133,210,3206
12134,1072,942
12135,1352,134
12136,1034,4807
12137,25,345
12138,1322,1734
12139,1427,3394
12140,324,2716
12141,328,1508
12142,282,2576
12143,1249,1366
12144,630,2540
12145,701,705
12146,1234,2810
12147,978,2090
12148,300,4492
12149,1375,146
12150,1047,2293
12151,1280,2335
12152,932,1871
12153,1421,4186
12154,637,843
12155,210,706
12156,754,1508
12157,439,3394
12158,70,3034
12159,436,4015
12160,235,2047
12161,1224,526
12162,787,2930
12163,293,325
12164,77,1631
12165,436,151
12166,1045,4736
12167,1284,1831
12168,256,492
12169,1294,5106
12170,731,2521
12171,1035,2810
12172,1243,4573
12173,170,1212
12174,64,887
12175,634,1474
12176,22,192
12177,610,2844
12178,624,5111
12179,1367,1488
12180,160,4964
12181,238,1885
12182,1462,5050
12183,713,1474
12184,983,68
12185,727,1320
12186,374,3703
12187,663,4115
12188,1065,1313
12189,287,843
12190,851,282
12191,408,3771
12192,1182,1474
12193,1424,705
12194,706,1734
12195,607,97
12196,1367,2844
12197,626,146
12198,552,531
12199,441,3394
12200,479,4167
12201,663,2521
12202,186,903
12203,1420,2335
12204,1311,1474
12205,492,1320
12206,1430,3436
12207,412,4736
12208,713,3643
12209,1327,2706
12210,60,4273
12211,1450,3075
12212,436,4779
12213,940,647
12214,1182,2205
12215,944,1128
12216,406,4729
12217,713,4196
12218,1221,1701
12219,70,453
12220,296,1338
12221,977,3056
12222,759,146
12223,469,2984
12224,963,857
12225,1122,564
12226,864,2602
12227,138,1678
12228,846,1095
12229,1393,1457
12230,587,2440
12231,105,3250
12232,502,4842
12233,586,86
12234,1457,2810
12235,200,4330
12236,232,526
12237,1461,3152
12238,40,2702
12239,1456,2540
12240,218,2335
12241,1313,1911
12242,273,1911
12243,614,4337
12244,665,3127
12245,586,5057
12246,411,1474
12247,304,903
12248,987,830
12249,1184,144
12250,500,1313
12251,626,1702
12252,210,97
12253,310,3250
12254,1310,2645
12255,713,3034
12256,916,1259
12257,1433,2726
12258,1186,929
12259,537,2602
12260,170,4045
12261,535,539
12262,862,647
12263,261,4133
12264,73,2186
12265,937,192
12266,170,2540
12267,60,1354
12268,178,1884
12269,442,4406
12270,600,4804
12271,723,977
12272,245,4978
12273,711,146
12274,599,662
12275,774,857
12276,470,3252
12277,560,21
12278,1169,3789
12279,60,1488
12280,1102,3171
12281,1054,3252
12282,343,1474
12283,636,4277
12284,1111,750
12285,105,3037
12286,728,1449
12287,884,315
12288,1356,1353
12289,85,3668
12290,39,965
12291,512,3075
12292,993,2844
12293,85,488
12294,203,2815
12295,1457,2047
12296,1065,903
12297,1197,4467
12298,1287,2052
12299,648,1932
12300,869,1508
12301,1313,3517
12302,787,4573
12303,314,146
12304,884,2702
12305,380,3784
12306,1301,4305
12307,939,132
12308,312,2810
12309,210,1871
12310,85,3329
12311,271,2157
12312,1373,2195
12313,1256,526
12314,82,3152
12315,355,843
12316,1150,234
12317,511,1095
12318,713,3317
12319,1045,5171
12320,620,4573
12321,1063,2205
12322,972,2630
12323,237,4633
12324,178,2302
12325,49,2933
12326,891,3122
12327,637,2337
12328,434,843
12329,1421,2335
12330,1043,4250
12331,64,458
12332,1028,2335
12333,1111,3699
12334,3,4250
12335,1197,4767
12336,1197,4605
12337,667,97
12338,1161,2195
12339,848,538
12340,1437,2437
12341,570,2287
12342,1416,1692
12343,1413,352
12344,774,1812
12345,27,871
12346,182,1474
12347,728,146
12348,17,146
12349,858,526
12350,626,5148
12351,560,2810
12352,17,2070
12353,190,2506
12354,343,4777
12355,314,722
12356,128,3252
12357,569,1508
12358,1115,2540
12359,851,2337
12360,1205,4779
12361,1197,2174
12362,977,4804
12363,360,2457
12364,851,750
12365,1225,2609
12366,1373,2457
12367,332,4633
12368,236,495
12369,21,750
12370,441,564
12371,1214,1706
12372,1164,2709
12373,713,3035
12374,101,316
12375,942,2070
12376,534,351
12377,1270,4021
12378,1054,3815
12379,1356,1569
12380,730,1488
12381,399,3075
12382,588,965
12383,218,1366
12384,701,3440
12385,1297,5181
12386,1105,146
12387,1356,857
12388,372,4669
12389,620,2815
12390,920,163
12391,349,875
12392,972,1371
12393,1297,2815
12394,851,3075
12395,263,971
12396,410,986
12397,900,2157
12398,163,352
12399,84,3171
12400,160,564
12401,963,2844
12402,534,291
12403,1184,4777
12404,421,470
12405,263,5181
12406,296,4767
12407,1450,4838
12408,282,1488
12409,667,4877
12410,760,322
12411,495,553
12412,1356,856
12413,1389,3075
12414,799,4250
12415,823,3252
12416,460,3152
12417,372,871
12418,287,3599
12419,665,1884
12420,920,2518
12421,855,843
12422,189,707
12423,1076,2815
12424,217,1722
12425,711,5147
12426,1436,796
12427,437,3703
12428,1036,531
12429,961,4736
12430,270,564
12431,87,4
12432,1340,2195
12433,1186,750
12434,983,1508
12435,977,2190
12436,906,1488
12437,1345,1488
12438,315,857
12439,1268,1474
12440,1173,4419
12441,1437,707
12442,1225,1812
12443,1474,1508
12444,395,1290
12445,551,1075
12446,300,1701
12447,916,3797
12448,557,2844
12449,1109,1366
12450,843,4250
12451,720,3821
12452,178,830
12453,442,2540
12454,1267,843
12455,1454,1734
12456,85,3703
12457,492,1701
12458,300,647
12459,1360,3804
12460,901,1474
12461,1437,2844
12462,73,5058
12463,1042,4682
12464,920,1128
12465,1052,1442
12466,436,1508
12467,315,2844
12468,1358,3171
12469,1356,2844
12470,978,492
12471,1432,2540
12472,1058,3517
12473,587,2346
12474,361,2908
12475,553,1354
12476,906,1298
12477,396,1722
12478,382,750
12479,588,4632
12480,933,1625
12481,787,2169
12482,27,4140
12483,73,1508
12484,754,1474
12485,620,854
12486,37,3665
12487,1204,1482
12488,630,2810
12489,512,4838
12490,1400,1688
12491,1259,843
12492,1084,5181
12493,600,4674
12494,932,146
12495,1274,843
12496,542,942
12497,123,1366
12498,1221,2205
12499,755,1932
12500,153,4273
12501,884,4777
12502,458,1196
12503,519,965
12504,17,226
12505,1068,2112
12506,724,1955
12507,1052,1811
12508,469,3075
12509,410,3789
12510,663,4471
12511,807,854
12512,643,526
12513,1289,2810
12514,1430,1977
12515,723,4467
12516,1186,2047
12517,73,1128
12518,663,5065
12519,1356,965
12520,1301,1555
12521,375,3517
12522,940,1320
12523,375,2335
12524,1197,2175
12525,980,843
12526,1437,903
12527,586,2335
12528,1371,4045
12529,34,1911
12530,520,857
12531,878,1488
12532,943,1918
12533,947,1338
12534,1200,4273
12535,190,4140
12536,241,4815
12537,1304,2046
12538,304,5183
12539,939,4700
12540,891,492
12541,1076,2521
12542,848,3075
12543,184,2175
12544,1301,1316
12545,270,4291
12546,886,3029
12547,782,857
12548,185,2010
12549,688,2844
12550,297,4495
12551,362,843
12552,27,341
12553,235,705
12554,1202,3171
12555,588,1221
12556,500,526
12557,1092,2335
12558,270,965
12559,312,1320
12560,920,4250
12561,186,110
12562,210,1963
12563,1325,1488
12564,500,4273
12565,920,3784
12566,242,5072
12567,312,986
12568,1076,120
12569,988,2335
12570,1276,4777
12571,864,2302
12572,46,3897
12573,1155,1508
12574,320,707
12575,446,2320
12576,278,192
12577,269,3768
12578,983,492
12579,904,4406
12580,935,654
12581,816,4879
12582,201,146
12583,1224,3171
12584,1105,2810
12585,17,2000
12586,382,4829
12587,1400,4765
12588,245,2844
12589,1062,1488
12590,1313,867
12591,587,3649
12592,600,3027
12593,1322,4573
12594,530,857
12595,1361,4193
12596,1313,2355
12597,862,564
12598,884,2894
12599,105,1930
12600,1301,478
12601,1375,707
12602,731,192
12603,1390,3329
12604,969,134
12605,1180,4752
12606,1043,3075
12607,1448,4815
12608,920,1871
12609,1180,314
12610,492,526
12611,510,2576
12612,535,1366
12613,359,854
12614,891,4911
12615,846,3228
12616,1437,1911
12617,588,4573
12618,1487,3105
12619,184,146
12620,101,653
12621,380,345
12622,900,3091
12623,1460,3394
12624,1182,848
12625,1306,942
12626,1009,1701
12627,366,4186
12628,934,3177
12629,579,1474
12630,334,2099
12631,437,843
12632,879,378
12633,1036,2335
12634,1115,4435
12635,160,2112
12636,535,2335
12637,1183,604
12638,312,2346
12639,879,3665
12640,312,3252
12641,40,1940
12642,620,507
12643,324,2810
12644,172,2205
12645,272,2486
12646,1082,2337
12647,324,647
12648,962,3757
12649,218,1259
12650,1020,2815
12651,287,4736
12652,537,3789
12653,406,3252
12654,983,3438
12655,1469,4573
12656,1256,631
12657,382,3394
12658,791,4976
12659,123,341
12660,25,3182
12661,1225,2267
12662,1474,2563
12663,1130,4140
12664,916,3329
12665,851,3898
12666,1069,942
12667,917,1783
12668,304,1783
12669,449,2702
12670,87,929
12671,545,5109
12672,1382,5138
12673,455,801
12674,884,931
12675,600,2205
12676,126,1488
12677,282,4674
12678,245,2267
12679,724,2540
12680,480,108
12681,940,843
12682,1230,3864
12683,321,1339
12684,1287,4140
12685,916,2844
12686,978,1890
12687,374,2709
12688,1168,1871
12689,688,835
12690,1205,1871
12691,851,701
12692,610,4682
12693,1013,4729
12694,1234,120
12695,329,192
12696,1295,1362
12697,1390,5181
12698,706,4912
12699,70,526
12700,720,1354
12701,82,805
12702,588,3882
12703,1373,2175
12704,184,192
12705,535,2205
12706,392,3848
12707,229,750
12708,680,1362
12709,930,1681
12710,361,1899
12711,884,2841
12712,321,1692
12713,210,843
12714,1205,444
12715,1246,1018
12716,1076,3127
12717,1230,4327
12718,1300,4726
12719,712,3252
12720,1234,5126
12721,1061,2170
12722,1169,1722
12723,22,478
12724,343,2552
12725,706,1752
12726,382,1722
12727,1204,1366
12728,436,3699
12729,795,2518
12730,560,4829
12731,552,5183
12732,977,1128
12733,967,2337
12734,755,3250
12735,1366,1645
12736,339,3252
12737,203,192
12738,920,1783
12739,707,2815
12740,10,1911
12741,1287,2205
12742,60,2540
12743,210,2844
12744,940,1804
12745,720,4273
12746,760,1783
12747,588,110
12748,360,4167
12749,973,857
12750,236,2908
12751,884,2205
12752,101,1706
12753,731,2175
12754,900,3992
12755,186,2335
12756,272,3732
12757,663,1871
12758,680,110
12759,873,1722
12760,1423,875
12761,850,4186
12762,1454,1060
12763,210,110
12764,296,5109
12765,876,564
12766,1102,4880
12767,573,4406
12768,245,1474
12769,1204,4973
12770,242,2346
12771,862,2844
12772,218,4605
12773,1007,526
12774,10,1831
12775,324,1298
12776,1031,192
12777,886,521
12778,178,564
12779,822,1018
12780,217,627
12781,636,3394
12782,1468,3273
12783,415,2576
12784,1173,539
12785,395,4695
12786,879,816
12787,513,2894
12788,864,4674
12789,87,4669
12790,150,2702
12791,759,949
12792,1327,1320
12793,85,192
12794,1463,1488
12795,21,2335
12796,1195,4305
12797,701,478
12798,375,1871
12799,878,4250
12800,235,4736
12801,807,3804
12802,955,977
12803,1361,3649
12804,940,1942
12805,851,871
12806,49,4921
12807,300,4921
12808,743,2006
12809,380,444
12810,720,3171
12811,604,4937
12812,1001,3171
12813,706,3182
12814,339,1734
12815,50,2112
12816,893,3005
12817,878,3703
12818,129,2205
12819,376,2810
12820,1424,3703
12821,714,4348
12822,1164,3931
12823,187,1474
12824,87,1474
12825,537,722
12826,157,843
12827,175,4588
12828,891,3171
12829,602,2600
12830,105,1899
12831,360,5072
12832,86,192
12833,1190,1362
12834,535,1474
12835,1034,526
12836,1437,564
12837,324,3530
12838,838,4690
12839,851,2933
12840,479,531
12841,663,444
12842,1197,2129
12843,320,1397
12844,1316,708
12845,1034,1122
12846,904,647
12847,761,583
12848,560,3171
12849,727,2157
12850,1422,3075
12851,1111,1702
12852,916,3035
12853,720,2271
12854,1067,521
12855,110,3008
12856,278,843
12857,630,722
12858,911,1075
12859,1182,965
12860,1328,2322
12861,720,291
12862,1221,151
12863,1408,647
12864,626,1508
12865,233,1508
12866,282,3394
12867,87,3035
12868,482,1128
12869,312,2205
12870,1474,1301
12871,203,830
12872,916,3135
12873,1043,2726
12874,597,2335
12875,1436,3177
