,herb,target
56880,470,3529
56881,1424,1038
56882,1206,1285
56883,1369,3034
56884,1492,4705
56885,500,1475
56886,1056,2680
56887,1254,2103
56888,827,2936
56889,142,2515
56890,177,1819
56891,220,3824
56892,513,4409
56893,656,4969
56894,527,4863
56895,1142,4009
56896,936,3261
56897,1382,5205
56898,858,4632
56899,1478,3300
56900,1297,1498
56901,409,2359
56902,607,3491
56903,1263,131
56904,142,1133
56905,807,2187
56906,290,4906
56907,189,2304
56908,802,3658
56909,1356,4709
56910,1414,3494
56911,79,2634
56912,733,1809
56913,1158,433
56914,1399,777
56915,1227,3791
56916,1333,1124
56917,218,3836
56918,901,1607
56919,134,1622
56920,345,5193
56921,396,3029
56922,1458,453
56923,1331,4902
56924,1380,60
56925,253,3050
56926,813,4170
56927,1430,906
56928,411,182
56929,557,1729
56930,1394,984
56931,1337,4197
56932,718,2787
56933,728,2791
56934,69,2082
56935,519,1040
56936,58,404
56937,421,4509
56938,988,546
56939,1271,954
56940,1247,4610
56941,687,619
56942,312,3323
56943,88,119
56944,1201,2193
56945,925,2686
56946,1140,1380
56947,1267,2112
56948,1021,3437
56949,169,2342
56950,1447,1844
56951,1244,4217
56952,476,430
56953,372,3394
56954,1197,4504
56955,901,4920
56956,885,889
56957,325,3762
56958,445,166
56959,1322,2580
56960,870,5013
56961,254,4937
56962,393,1817
56963,445,2219
56964,1331,735
56965,642,426
56966,491,4162
56967,605,2549
56968,1417,3841
56969,447,3327
56970,696,1329
56971,1125,5045
56972,1220,4360
56973,1104,2293
56974,1478,4078
56975,953,1093
56976,241,593
56977,1076,4798
56978,844,173
56979,884,3385
56980,304,3771
56981,238,1950
56982,1370,4725
56983,537,3337
56984,113,2550
56985,1311,2842
56986,795,4088
56987,406,896
56988,1493,4272
56989,1490,647
56990,1487,3978
56991,1,3848
56992,1143,3376
56993,596,5041
56994,239,4139
56995,654,568
56996,1002,5086
56997,66,1572
56998,1412,5165
56999,1125,5172
57000,1051,529
57001,644,1149
57002,432,1573
57003,1344,297
57004,85,3030
57005,968,1317
57006,903,4381
57007,1129,3266
57008,833,2651
57009,102,2364
57010,277,3009
57011,765,1686
57012,726,5092
57013,767,112
57014,665,2331
57015,463,3344
57016,299,4638
57017,890,2370
57018,1146,2830
57019,728,1052
57020,974,132
57021,1215,1196
57022,1343,2807
57023,780,3372
57024,1320,1409
57025,1040,4175
57026,1281,3252
57027,483,2978
57028,443,1202
57029,1393,2165
57030,667,35
57031,916,2880
57032,690,2042
57033,518,1264
57034,402,1441
57035,1360,1428
57036,662,3442
57037,367,3914
57038,550,3086
57039,1162,4223
57040,1254,4023
57041,746,4603
57042,876,3592
57043,310,860
57044,999,3417
57045,463,3438
57046,615,5180
57047,1486,425
57048,823,4419
57049,441,5209
57050,1164,5149
57051,612,449
57052,1480,2277
57053,773,3855
57054,172,3764
57055,779,3776
57056,1360,1753
57057,239,42
57058,314,5125
57059,1293,4470
57060,999,1056
57061,1402,5114
57062,807,4795
57063,1227,2418
57064,303,819
57065,493,4233
57066,73,4597
57067,885,698
57068,416,1229
57069,1251,2094
57070,539,939
57071,32,316
57072,514,4389
57073,1488,2720
57074,910,1069
57075,833,4206
57076,1283,4930
57077,1171,1997
57078,909,2248
57079,329,536
57080,79,3831
57081,444,3431
57082,627,870
57083,741,934
57084,34,3669
57085,1360,1154
57086,326,1151
57087,259,4693
57088,398,2859
57089,906,4942
57090,1153,3452
57091,1199,4655
57092,709,3775
57093,74,4820
57094,1485,4635
57095,762,2649
57096,564,5167
57097,858,2520
57098,566,2003
57099,749,267
57100,812,4446
57101,907,4715
57102,1004,1751
57103,1069,1415
57104,235,1621
57105,672,4669
57106,1291,3522
57107,153,1190
57108,1214,2949
57109,943,1546
57110,1162,2929
57111,338,5028
57112,563,3129
57113,712,2727
57114,949,2788
57115,1277,1505
57116,132,1302
57117,1004,1371
57118,358,2242
57119,963,797
57120,1289,432
57121,347,4970
57122,377,500
57123,282,516
57124,1342,872
57125,192,502
57126,1171,363
57127,750,2333
57128,416,1890
57129,720,3651
57130,1278,2024
57131,974,3861
57132,979,2190
57133,1001,1936
57134,71,762
57135,155,2452
57136,705,4384
57137,737,3284
57138,1003,681
57139,328,2866
57140,685,4430
57141,314,1562
57142,270,1391
57143,995,5114
57144,534,560
57145,1405,52
57146,1054,2837
57147,1259,1696
57148,213,983
57149,66,2154
57150,464,2932
57151,493,92
57152,665,3465
57153,288,1650
57154,967,4547
57155,696,3963
57156,153,1984
57157,1451,3353
57158,773,307
57159,1105,3655
57160,267,953
57161,527,759
57162,850,2120
57163,921,4233
57164,784,4338
57165,769,1124
57166,817,2198
57167,1207,4731
57168,1120,4097
57169,1390,1482
57170,1270,3717
57171,1360,1018
57172,568,680
57173,1019,105
57174,727,3183
57175,618,635
57176,483,3085
57177,1255,2680
57178,818,480
57179,332,2870
57180,1057,1479
57181,483,1981
57182,1105,2244
57183,1030,4224
57184,1192,3666
57185,27,1353
57186,1128,2479
57187,138,2913
57188,1391,2830
57189,731,5102
57190,1388,4828
57191,251,1490
57192,1334,4632
57193,270,4720
57194,1463,4274
57195,1465,2822
57196,534,150
57197,698,4325
57198,195,2716
57199,668,1780
57200,1307,516
57201,1326,4339
57202,566,407
57203,719,1212
57204,860,875
57205,475,3742
57206,759,2564
57207,1408,4464
57208,589,5081
57209,1209,952
57210,49,383
57211,1334,2570
57212,768,314
57213,95,1211
57214,917,751
57215,849,519
57216,1457,4158
57217,724,3006
57218,59,3281
57219,646,2524
57220,1440,347
57221,1354,1646
57222,679,3502
57223,1086,1330
57224,967,1357
57225,1019,1164
57226,318,16
57227,403,3793
57228,128,977
57229,1047,3167
57230,606,4446
57231,820,295
57232,979,1064
57233,1237,1359
57234,779,1692
57235,292,1417
57236,237,1280
57237,317,2023
57238,975,790
57239,955,2774
57240,665,623
57241,224,1214
57242,1305,2918
57243,33,2923
57244,62,5218
57245,61,362
57246,624,2673
57247,486,1598
57248,394,3059
57249,545,2407
57250,545,3973
57251,776,725
57252,787,106
57253,1034,615
57254,1044,2633
57255,761,2435
57256,221,1778
57257,893,4217
57258,553,3616
57259,1202,3148
57260,1144,3794
57261,1078,670
57262,299,1096
57263,61,5180
57264,375,4985
57265,910,4111
57266,368,2420
57267,1383,2032
57268,1177,1682
57269,839,5153
57270,810,4542
57271,880,3177
57272,1280,1751
57273,987,1942
57274,1183,4307
57275,566,451
57276,622,139
57277,172,2650
57278,927,952
57279,216,2488
57280,712,4756
57281,592,3203
57282,730,2455
57283,473,2574
57284,934,3637
57285,1418,2476
57286,1187,2587
57287,1403,1640
57288,1261,1068
57289,433,4443
57290,1284,4889
57291,796,2968
57292,218,3931
57293,1458,4679
57294,228,1925
57295,917,2380
57296,1419,1168
57297,76,2474
57298,73,2341
57299,589,3597
57300,495,1770
57301,112,1428
57302,706,2099
57303,843,1427
57304,326,2575
57305,402,2608
57306,392,2731
57307,977,2612
57308,683,836
57309,171,925
57310,1173,1572
57311,444,1314
57312,1296,917
57313,1177,3454
57314,1406,1556
57315,1041,1043
57316,1369,2969
57317,118,4609
57318,130,806
57319,309,3188
57320,414,1460
57321,841,1412
57322,633,1378
57323,1378,850
57324,597,4586
57325,846,3849
57326,314,695
57327,112,786
57328,293,2220
57329,500,4559
57330,1379,3630
57331,640,4565
57332,433,458
57333,965,804
57334,255,4925
57335,903,2009
57336,861,2414
57337,695,4504
57338,1236,1279
57339,959,2361
57340,1331,2961
57341,1370,3151
57342,633,4283
57343,1457,3323
57344,595,2085
57345,492,3146
57346,816,3506
57347,28,4275
57348,997,1094
57349,1417,4634
57350,80,13
57351,616,913
57352,14,3202
57353,91,3941
57354,1145,148
57355,420,4011
57356,409,4968
57357,601,3571
57358,222,2943
57359,64,20
57360,1466,1067
57361,235,494
57362,955,484
57363,845,652
57364,448,2231
57365,856,1463
57366,453,4271
57367,96,3469
57368,1353,2511
57369,278,2432
57370,852,3804
57371,1381,380
57372,700,4754
57373,412,3182
57374,1158,407
57375,302,406
57376,1482,1339
57377,683,1780
57378,320,4059
57379,1332,1614
57380,1397,3275
57381,286,2399
57382,778,1837
57383,1196,1941
57384,1109,3707
57385,1480,3714
57386,1214,1900
57387,1458,1132
57388,1454,3809
57389,394,2301
57390,263,3648
57391,606,3652
57392,1388,5006
57393,90,1044
57394,1058,2533
57395,662,2241
57396,513,3441
57397,836,1801
57398,655,1748
57399,112,2441
57400,1242,4003
57401,280,4368
57402,458,3923
57403,2,2910
57404,749,513
57405,288,3841
57406,1168,4282
57407,1340,3784
57408,667,4279
57409,884,4867
57410,111,5090
57411,1094,3748
57412,511,774
57413,1220,4782
57414,757,635
57415,1442,2497
57416,370,4203
57417,656,3240
57418,245,745
57419,1399,3106
57420,255,4388
57421,716,4265
57422,1263,4419
57423,947,619
57424,670,3451
57425,522,3759
57426,1032,4741
57427,536,3812
57428,337,991
57429,839,1704
57430,892,5087
57431,584,2874
57432,86,1304
57433,60,3983
57434,244,2096
57435,1188,3989
57436,1389,4601
57437,927,718
57438,819,72
57439,656,877
57440,938,2535
57441,391,1769
57442,420,2064
57443,711,3920
57444,304,1551
57445,74,4153
57446,1024,1059
57447,1063,3263
57448,649,3885
57449,1189,4065
57450,180,3186
57451,1401,687
57452,1232,1300
57453,711,2059
57454,468,3068
57455,535,2534
57456,1011,2468
57457,1321,3399
57458,38,3071
57459,1463,4244
57460,1068,1394
57461,1296,698
57462,224,3771
57463,1097,689
57464,200,2662
57465,1457,838
57466,854,2780
57467,95,2274
57468,397,1696
57469,601,71
57470,569,4320
57471,500,1778
57472,905,1974
57473,572,338
57474,1039,762
57475,1051,3460
57476,1235,479
57477,1167,3168
57478,1047,4680
57479,496,1945
57480,30,3526
57481,148,2721
57482,1056,603
57483,908,2596
57484,782,1779
57485,308,2195
57486,324,1410
57487,1183,3630
57488,541,2256
57489,351,4316
57490,998,4022
57491,1376,656
57492,1380,1375
57493,341,2495
57494,56,3764
57495,424,2051
57496,776,5130
57497,291,4701
57498,558,3642
57499,1115,2934
57500,323,3755
57501,1475,4518
57502,214,3988
57503,1091,1113
57504,630,3157
57505,393,4397
57506,1027,1236
57507,953,2986
57508,1209,443
57509,397,1670
57510,112,3751
57511,786,1373
57512,472,600
57513,489,66
57514,1154,1050
57515,569,3010
57516,531,2890
57517,1358,4748
57518,1019,3966
57519,1203,964
57520,119,1969
57521,421,2284
57522,861,601
57523,775,3900
57524,1411,2927
57525,1223,3246
57526,992,162
57527,1320,4784
57528,155,5087
57529,660,4883
57530,11,1516
57531,1265,3633
57532,207,4410
57533,294,1397
57534,254,4820
57535,257,3909
57536,135,328
57537,765,480
57538,927,755
57539,25,1880
57540,669,1275
57541,943,1338
57542,1020,3017
57543,774,2946
57544,568,2140
57545,214,2176
57546,993,3558
57547,395,4146
57548,1348,5103
57549,471,2404
57550,1404,593
57551,155,4389
57552,848,636
57553,247,2208
57554,238,5064
57555,252,1684
57556,91,2527
57557,597,5065
57558,401,2317
57559,959,1696
57560,860,768
57561,529,3188
57562,996,4243
57563,791,1963
57564,300,741
57565,1308,4092
57566,1113,966
57567,992,1139
57568,802,2135
57569,246,4317
57570,1359,4270
57571,963,401
57572,516,3222
57573,1036,800
57574,197,2964
57575,1194,3240
57576,571,76
57577,728,246
57578,868,4603
57579,968,3076
57580,708,3311
57581,862,882
57582,1458,4101
57583,1345,543
57584,1343,4418
57585,578,5145
57586,1,456
57587,1422,4825
57588,305,2152
57589,445,3493
57590,1481,4957
57591,22,1828
57592,652,2736
57593,366,2012
57594,1131,496
57595,183,3099
57596,1336,1200
57597,789,2990
57598,1238,2947
57599,1159,2392
57600,1122,3380
57601,949,793
57602,122,1596
57603,879,3681
57604,878,1941
57605,730,3709
57606,536,4635
57607,907,997
57608,1430,3699
57609,529,2891
57610,1006,5200
57611,26,206
57612,1461,3912
57613,1005,627
57614,459,4965
57615,137,1145
57616,96,942
57617,117,1271
57618,115,4980
57619,502,476
57620,647,1378
57621,1436,2129
57622,1192,4172
57623,542,3796
57624,1444,1315
57625,856,5183
57626,428,4002
57627,89,5111
57628,318,2811
57629,875,4098
57630,169,3664
57631,447,2864
57632,929,1608
57633,252,2274
57634,439,346
57635,1214,5017
57636,253,119
57637,387,1163
57638,467,137
57639,18,1486
57640,880,4633
57641,1286,3732
57642,426,2196
57643,298,770
57644,996,3891
57645,1137,3277
57646,327,1642
57647,1140,1336
57648,179,1416
57649,680,3839
57650,1005,930
57651,721,1074
57652,1292,3628
57653,263,3943
57654,920,1877
57655,469,4975
57656,1076,8
57657,997,1831
57658,1358,776
57659,660,1314
57660,1414,1080
57661,499,582
57662,790,4013
57663,909,3162
57664,187,1652
57665,1434,1748
57666,691,4707
57667,673,1687
57668,642,4965
57669,1344,3820
57670,1417,4146
57671,284,3034
57672,1172,2908
57673,1090,2855
57674,886,3624
57675,1387,149
57676,1366,3428
57677,748,1903
57678,1001,3204
57679,169,2030
57680,605,3242
57681,935,760
57682,180,3552
57683,1446,4510
57684,112,4100
57685,1268,2140
57686,577,2767
57687,1169,822
57688,1265,1644
57689,830,3995
57690,391,1101
57691,1326,1024
57692,664,1935
57693,442,172
57694,102,1272
57695,1491,4607
57696,594,717
57697,687,3242
57698,301,4136
57699,40,479
57700,798,5098
57701,132,4377
57702,790,3941
57703,574,246
57704,112,2166
57705,1249,1684
57706,388,2502
57707,241,1586
57708,1488,3551
57709,1115,3835
57710,929,3742
57711,707,3316
57712,160,3327
57713,126,666
57714,978,718
57715,1252,60
57716,1341,3793
57717,1214,4646
57718,1225,3744
57719,1208,4482
57720,649,4461
57721,1068,2817
57722,1060,969
57723,1164,3832
57724,957,1420
57725,796,4297
57726,265,5130
57727,1017,4410
57728,190,2508
57729,30,2275
57730,998,1072
57731,942,4146
57732,292,2016
57733,189,4598
57734,898,3240
57735,170,1328
57736,3,3004
57737,67,1695
57738,741,4456
57739,1445,256
57740,563,3118
57741,75,2035
57742,546,1911
57743,478,4767
57744,1422,36
57745,1025,4069
57746,1487,317
57747,599,2852
57748,967,3587
57749,34,403
57750,249,2312
57751,64,1285
57752,305,466
57753,1421,1315
57754,1142,2021
57755,1331,172
57756,1362,2921
57757,1373,2851
57758,997,538
57759,1072,2899
57760,462,3049
57761,452,4264
57762,9,4031
57763,905,591
57764,828,805
57765,1273,4425
57766,913,2847
57767,898,1716
57768,250,1031
57769,501,2957
57770,96,2231
57771,973,2843
57772,746,4614
57773,1291,4943
57774,611,770
57775,629,3046
57776,1363,2718
57777,917,1578
57778,810,2229
57779,499,3309
57780,1094,175
57781,698,441
57782,252,895
57783,330,1085
57784,1209,4742
57785,342,2212
57786,1044,370
57787,10,5180
57788,75,4638
57789,1425,3112
57790,32,411
57791,1164,1118
57792,131,3287
57793,390,695
57794,1096,968
57795,98,515
57796,1083,2385
57797,498,4183
57798,384,1055
57799,434,2589
57800,1210,1429
57801,3,1133
57802,989,4449
57803,586,3908
57804,168,1282
57805,838,1328
57806,856,3077
57807,1377,2762
57808,1356,3861
57809,984,3621
57810,896,1435
57811,1127,1186
57812,567,4411
57813,1189,3200
57814,480,1547
57815,638,2749
57816,1382,3244
57817,1064,1987
57818,442,1241
57819,88,5197
57820,1284,1668
57821,132,54
57822,334,4946
57823,756,58
57824,291,4120
57825,237,3569
57826,459,2485
57827,808,2823
57828,205,4643
57829,862,2640
57830,969,2156
57831,467,731
57832,821,1903
57833,958,673
57834,563,4953
57835,802,2454
57836,1417,856
57837,1311,697
57838,794,1556
57839,885,1479
57840,493,4913
57841,784,1873
57842,1475,945
57843,552,2331
57844,535,3687
57845,35,2694
57846,1410,727
57847,1274,3805
57848,819,749
57849,300,629
57850,216,4947
57851,8,2566
57852,370,1469
57853,186,3398
57854,19,2638
57855,608,4566
57856,1395,886
57857,71,4085
57858,445,3685
57859,1179,3689
57860,1039,2370
57861,202,1193
57862,364,2613
57863,1356,1977
57864,846,701
57865,339,2004
57866,70,2452
57867,529,1045
57868,1307,2145
57869,313,4980
57870,1213,4851
57871,866,1992
57872,1185,2101
57873,960,1074
57874,985,3819
57875,516,1030
57876,1132,741
57877,860,3320
57878,705,1230
57879,1338,231
57880,1212,4495
57881,573,3971
57882,1439,4551
57883,918,4992
57884,1441,5194
57885,227,2103
57886,910,1922
57887,1422,2599
57888,1075,5192
57889,1272,4621
57890,1440,658
57891,1175,346
57892,1318,4414
57893,88,3544
57894,223,1320
57895,778,4771
57896,1201,3907
57897,614,805
57898,336,3999
57899,1099,3082
57900,372,3561
57901,285,1257
57902,915,2374
57903,1361,4910
57904,672,4786
57905,1329,775
57906,384,4468
57907,263,2196
57908,1239,4536
57909,429,2549
57910,1455,3016
57911,437,3405
57912,1429,1514
57913,1365,754
57914,1091,158
57915,179,853
57916,966,934
57917,1272,1895
57918,174,3883
57919,858,4146
57920,1391,2318
57921,278,1159
57922,1097,1964
57923,66,588
57924,994,2381
57925,227,3502
57926,1022,2054
57927,357,3311
57928,1153,5210
57929,532,4056
57930,293,519
57931,290,4893
57932,990,4549
57933,1142,2419
57934,1116,3865
57935,275,325
57936,161,1238
57937,357,397
57938,667,583
57939,613,308
57940,474,2736
57941,298,3935
57942,1194,4252
57943,1155,1022
57944,5,4852
57945,1200,411
57946,968,5016
57947,322,1608
57948,274,1439
57949,1455,273
57950,136,2528
57951,809,1640
57952,582,4582
57953,1150,1441
57954,306,1617
57955,90,3789
57956,955,393
57957,1047,1516
57958,1124,460
57959,1249,2278
57960,446,2073
57961,501,1808
57962,1128,669
57963,985,3344
57964,48,1082
57965,7,1778
57966,576,846
57967,1190,1815
57968,384,988
57969,1057,2737
57970,99,528
57971,876,3721
57972,1107,1572
57973,342,3672
57974,254,2646
57975,913,1966
57976,1225,953
57977,1205,1105
57978,1078,1186
57979,925,4629
57980,675,4351
57981,851,1421
57982,1059,1865
57983,1285,510
57984,117,1429
57985,1466,4692
57986,660,4098
57987,462,2460
57988,37,820
57989,252,4485
57990,1286,4491
57991,1126,1045
57992,1072,3224
57993,10,2522
57994,47,1628
57995,966,72
57996,1118,4535
57997,133,2716
57998,18,1354
57999,589,2310
58000,701,502
58001,530,4857
58002,857,3873
58003,1399,4160
58004,1092,1209
58005,599,1260
58006,985,3858
58007,193,866
58008,296,237
58009,101,1068
58010,1201,790
58011,1352,2893
58012,6,1556
58013,459,3884
58014,1265,4417
58015,781,340
58016,1490,834
58017,59,1101
58018,406,740
58019,1271,1383
58020,1286,2064
58021,79,714
58022,874,3300
58023,454,4417
58024,1273,308
58025,237,3803
58026,853,3378
58027,448,207
58028,178,4154
58029,51,1564
58030,1207,2281
58031,366,3701
58032,1184,498
58033,389,3420
58034,227,1026
58035,1445,4075
58036,201,1241
58037,753,584
58038,321,355
58039,404,3462
58040,791,4873
58041,1059,4352
58042,1074,2485
58043,936,1546
58044,460,1765
58045,577,2158
58046,337,2328
58047,411,377
58048,180,3966
58049,943,3898
58050,1334,1676
58051,806,2029
58052,783,1656
58053,925,4605
58054,77,4375
58055,310,276
58056,843,4280
58057,815,4039
58058,1395,1496
58059,315,2727
58060,1439,2330
58061,830,2005
58062,535,4643
58063,1153,4083
58064,1084,1067
58065,880,2947
58066,960,1493
58067,709,287
58068,578,2412
58069,1143,3725
58070,534,1512
58071,477,569
58072,385,548
58073,233,1215
58074,625,4902
58075,356,41
58076,1271,525
58077,503,1548
58078,1166,4550
58079,1054,3524
58080,170,1220
58081,159,2541
58082,377,2583
58083,1049,2765
58084,1271,1936
58085,488,2185
58086,1477,3352
58087,1466,1120
58088,205,484
58089,1087,1139
58090,204,2810
58091,322,5152
58092,127,587
58093,577,4546
58094,189,1435
58095,1262,909
58096,886,4245
58097,800,4147
58098,597,2321
58099,1137,3506
58100,978,2278
58101,921,4984
58102,58,215
58103,996,3503
58104,695,4143
58105,418,2631
58106,181,2855
58107,1000,2451
58108,1126,2792
58109,76,89
58110,386,4224
58111,1270,4102
58112,75,5117
58113,621,2670
58114,1283,570
58115,1220,4424
58116,1145,3087
58117,55,748
58118,459,493
58119,34,1803
58120,1339,3978
58121,1254,315
58122,1235,4664
58123,1149,835
58124,334,1098
58125,71,4826
58126,1272,5186
58127,1073,3346
58128,964,1414
58129,605,2101
58130,499,357
58131,420,4928
58132,950,5153
58133,380,0
58134,339,2278
58135,288,261
58136,237,1925
58137,1040,1425
58138,783,407
58139,1465,2138
58140,1216,3706
58141,1407,2368
58142,1301,1951
58143,219,3575
58144,66,2558
58145,556,3067
58146,1026,225
58147,140,2583
58148,618,3010
58149,540,1700
58150,738,2035
58151,1216,806
58152,1464,4133
58153,268,2256
58154,1310,86
