,herb,target
23367,262,2386
23368,1408,3254
23369,62,847
23370,1492,4561
23371,803,2069
23372,841,4345
23373,1430,4269
23374,306,414
23375,1279,4846
23376,1262,1603
23377,497,3427
23378,866,4428
23379,73,3540
23380,860,3716
23381,1128,2872
23382,1263,3103
23383,729,2091
23384,198,365
23385,679,1215
23386,16,2797
23387,623,165
23388,1443,2410
23389,499,4933
23390,733,765
23391,768,4783
23392,350,2754
23393,1430,1883
23394,489,268
23395,293,2250
23396,100,4474
23397,1407,981
23398,527,4299
23399,1355,1754
23400,549,215
23401,1254,4703
23402,19,3110
23403,878,1151
23404,78,844
23405,881,4169
23406,61,834
23407,850,1880
23408,1116,4389
23409,1308,4873
23410,1472,1849
23411,275,1790
23412,344,4556
23413,1475,1123
23414,154,2276
23415,986,3497
23416,1377,4934
23417,1043,356
23418,706,4901
23419,909,4770
23420,134,210
23421,424,1364
23422,277,4735
23423,373,3002
23424,1000,4917
23425,776,3685
23426,1257,2054
23427,1096,4904
23428,461,4512
23429,1208,378
23430,1377,4384
23431,61,4698
23432,1483,2405
23433,1334,1306
23434,1031,519
23435,775,1032
23436,427,4286
23437,107,696
23438,552,2039
23439,282,488
23440,312,4499
23441,479,1302
23442,1009,143
23443,1324,3014
23444,173,35
23445,598,486
23446,530,1727
23447,859,3474
23448,269,4488
23449,735,1768
23450,213,342
23451,347,798
23452,443,13
23453,789,374
23454,1480,3943
23455,998,2345
23456,928,3158
23457,904,2679
23458,1243,1923
23459,1099,3852
23460,976,4199
23461,1094,591
23462,1163,4204
23463,1233,2236
23464,156,4111
23465,218,1160
23466,447,250
23467,1484,1891
23468,193,2315
23469,28,2121
23470,1169,1087
23471,1170,573
23472,124,3911
23473,87,1353
23474,1197,2051
23475,252,3125
23476,653,2760
23477,1074,3486
23478,1062,2012
23479,881,2257
23480,1387,3842
23481,953,1951
23482,344,3801
23483,802,4877
23484,583,4341
23485,825,1261
23486,461,2435
23487,1413,896
23488,1209,1988
23489,224,422
23490,861,2114
23491,884,2665
23492,497,2363
23493,260,3379
23494,624,677
23495,647,4118
23496,1039,4895
23497,1385,2790
23498,40,2947
23499,1457,1275
23500,539,1678
23501,1310,646
23502,40,1217
23503,1231,1531
23504,1286,209
23505,1298,613
23506,489,4795
23507,513,3042
23508,1299,2620
23509,503,2359
23510,973,1916
23511,50,2500
23512,1111,1815
23513,14,2135
23514,485,251
23515,606,874
23516,1245,2886
23517,1015,3222
23518,304,5019
23519,1031,4394
23520,1356,3443
23521,739,4577
23522,117,1755
23523,242,4958
23524,655,45
23525,237,2620
23526,40,1893
23527,354,5045
23528,896,709
23529,776,4718
23530,1150,424
23531,350,2687
23532,1402,4150
23533,834,904
23534,1163,1166
23535,1107,3224
23536,321,4848
23537,58,4807
23538,952,251
23539,1044,3372
23540,49,1752
23541,1136,1519
23542,1270,2173
23543,1466,4244
23544,85,4827
23545,150,1128
23546,860,1099
23547,238,3036
23548,922,1616
23549,1173,466
23550,1007,2043
23551,17,4034
23552,938,4284
23553,298,3516
23554,452,579
23555,1002,612
23556,862,4155
23557,322,2377
23558,384,1646
23559,1060,4363
23560,1492,3556
23561,203,1490
23562,382,758
23563,317,781
23564,1245,2155
23565,394,1378
23566,439,1827
23567,1126,2555
23568,1092,1299
23569,988,4629
23570,167,1870
23571,809,3100
23572,471,1580
23573,208,3147
23574,633,84
23575,1288,5091
23576,717,4498
23577,14,1819
23578,517,2195
23579,1213,529
23580,1423,4727
23581,28,4796
23582,604,2151
23583,735,3555
23584,1217,3307
23585,737,4857
23586,154,3209
23587,554,384
23588,705,2715
23589,446,4382
23590,1238,3200
23591,1080,5112
23592,1212,1691
23593,715,5075
23594,582,3475
23595,1080,1842
23596,653,2810
23597,1269,127
23598,209,4728
23599,362,3489
23600,1367,4808
23601,1208,3752
23602,1233,2170
23603,315,3652
23604,1105,3352
23605,97,129
23606,796,885
23607,554,5031
23608,13,4166
23609,1196,5049
23610,286,2867
23611,637,2416
23612,147,4101
23613,484,5094
23614,1111,1446
23615,103,1994
23616,1126,3540
23617,80,4953
23618,973,3899
23619,795,666
23620,1326,4830
23621,867,477
23622,179,1116
23623,1004,3620
23624,1284,143
23625,728,4116
23626,771,4271
23627,907,3527
23628,1320,1593
23629,1045,3024
23630,1388,1877
23631,1012,1710
23632,239,1607
23633,293,4449
23634,103,1502
23635,187,1358
23636,225,1250
23637,375,1593
23638,359,3553
23639,1437,4759
23640,31,1615
23641,737,784
23642,495,3465
23643,929,4358
23644,1255,2637
23645,1374,2638
23646,1204,1505
23647,545,4447
23648,1204,3361
23649,273,3860
23650,1262,2769
23651,1145,4106
23652,1130,2870
23653,1061,3921
23654,302,2881
23655,1094,332
23656,124,2839
23657,937,4438
23658,951,2464
23659,159,3785
23660,327,3220
23661,1317,3146
23662,1168,4565
23663,1485,218
23664,193,523
23665,733,1707
23666,165,4514
23667,264,1487
23668,54,260
23669,1056,391
23670,58,53
23671,1153,4959
23672,1264,4732
23673,1191,3027
23674,1236,2854
23675,144,3756
23676,254,1484
23677,625,804
23678,32,3863
23679,252,2258
23680,1370,797
23681,460,3349
23682,1255,2865
23683,271,4859
23684,1135,3709
23685,111,2978
23686,746,1755
23687,1217,2150
23688,262,478
23689,239,4395
23690,1314,459
23691,1023,2851
23692,727,857
23693,654,4275
23694,690,2317
23695,578,2939
23696,1274,51
23697,201,2023
23698,1341,3371
23699,791,4402
23700,1046,2201
23701,874,445
23702,1054,2323
23703,1376,4836
23704,1205,1647
23705,606,3590
23706,599,4044
23707,787,1780
23708,116,3024
23709,582,1379
23710,271,3790
23711,113,1997
23712,1477,884
23713,388,4455
23714,43,3766
23715,849,65
23716,293,3021
23717,593,3029
23718,549,577
23719,190,3816
23720,759,3054
23721,144,2510
23722,1271,4558
23723,183,4140
23724,1450,607
23725,825,4522
23726,377,451
23727,1177,2145
23728,926,3498
23729,868,3456
23730,1297,4323
23731,14,1348
23732,353,531
23733,227,3195
23734,509,89
23735,527,4070
23736,269,4484
23737,1210,1754
23738,1053,4773
23739,1097,156
23740,1270,3826
23741,539,375
23742,317,1799
23743,1453,4620
23744,1065,1734
23745,1189,590
23746,385,2843
23747,595,1950
23748,891,3268
23749,495,456
23750,785,3097
23751,694,1636
23752,924,3172
23753,421,4647
23754,29,3801
23755,863,4947
23756,647,2291
23757,182,1571
23758,936,2661
23759,1,3710
23760,1238,4927
23761,645,184
23762,1021,4558
23763,908,4465
23764,1377,3058
23765,221,1194
23766,548,2107
23767,28,4645
23768,726,922
23769,30,5155
23770,801,3265
23771,575,3178
23772,618,1917
23773,175,2722
23774,1386,3749
23775,1017,4645
23776,732,2617
23777,597,3795
23778,1232,4499
23779,914,1496
23780,298,1663
23781,982,2523
23782,315,350
23783,1314,1197
23784,1233,4822
23785,569,173
23786,961,2576
23787,1496,3324
23788,1262,1727
23789,782,134
23790,1496,3673
23791,1129,2009
23792,838,2847
23793,1313,3269
23794,275,330
23795,1171,1334
23796,1172,2733
23797,992,4324
23798,1396,3746
23799,395,3462
23800,989,888
23801,234,310
23802,840,1598
23803,1184,4170
23804,599,779
23805,1420,1516
23806,740,490
23807,314,2617
23808,211,3308
23809,1091,3616
23810,72,3653
23811,821,4443
23812,1436,2302
23813,1094,54
23814,84,2304
23815,270,2882
23816,141,2352
23817,244,2893
23818,1022,1849
23819,1410,4685
23820,31,1158
23821,1111,490
23822,1017,4835
23823,935,2651
23824,1035,1862
23825,318,655
23826,1104,3145
23827,576,2735
23828,1464,4302
23829,172,511
23830,274,3260
23831,1481,3141
23832,1209,3924
23833,200,699
23834,1469,202
23835,185,1723
23836,842,4208
23837,148,3878
23838,612,3276
23839,5,1583
23840,1185,676
23841,342,1701
23842,1337,4148
23843,17,2537
23844,1086,3411
23845,114,2229
23846,182,569
23847,988,4976
23848,406,1268
23849,451,4657
23850,1215,1515
23851,1142,5095
23852,860,514
23853,2,4699
23854,1098,2801
23855,168,1583
23856,245,5184
23857,1265,3578
23858,883,2693
23859,635,2454
23860,821,3641
23861,325,5209
23862,1332,2710
23863,1466,1266
23864,1347,4197
23865,568,1067
23866,620,4175
23867,408,4709
23868,1312,1112
23869,472,3567
23870,107,154
23871,1169,5089
23872,247,3102
23873,873,780
23874,1102,1755
23875,438,360
23876,1205,4504
23877,1302,2336
23878,336,901
23879,141,146
23880,766,1156
23881,800,182
23882,410,381
23883,1303,765
23884,86,434
23885,343,1207
23886,158,110
23887,1411,3635
23888,1411,1834
23889,386,2981
23890,274,793
23891,600,490
23892,435,1970
23893,143,3543
23894,449,402
23895,102,2332
23896,1105,4676
23897,268,907
23898,722,1791
23899,1178,796
23900,749,3739
23901,160,4408
23902,1469,897
23903,1121,398
23904,1155,2332
23905,230,5172
23906,1059,3989
23907,1153,3633
23908,1300,3149
23909,39,2822
23910,1492,2231
23911,808,1222
23912,187,797
23913,479,1821
23914,332,3496
23915,604,481
23916,387,570
23917,812,2162
23918,942,2865
23919,1379,4168
23920,909,2344
23921,516,2134
23922,1361,4769
23923,638,818
23924,1209,4726
23925,859,2438
23926,1140,761
23927,1246,1801
23928,1154,3830
23929,1253,693
23930,197,4399
23931,371,2974
23932,1014,287
23933,1439,2565
23934,496,4342
23935,653,2625
23936,267,1964
23937,554,2170
23938,183,220
23939,545,724
23940,664,3508
23941,545,1861
23942,797,4046
23943,643,308
23944,1445,3590
23945,1421,3554
23946,1221,471
23947,329,104
23948,675,1145
23949,304,1970
23950,563,2533
23951,1442,12
23952,1096,1053
23953,540,1024
23954,1066,650
23955,962,1594
23956,171,3757
23957,14,399
23958,63,3045
23959,531,978
23960,776,3071
23961,335,4105
23962,887,4626
23963,218,1632
23964,956,2090
23965,333,495
23966,783,5058
23967,396,54
23968,1366,3771
23969,802,3055
23970,1050,51
23971,1272,2358
23972,312,3699
23973,1401,3859
23974,1110,3329
23975,915,327
23976,1106,3897
23977,177,1548
23978,35,336
23979,166,2894
23980,309,2030
23981,939,101
23982,234,480
23983,1075,4827
23984,521,3781
23985,0,4021
23986,938,887
23987,1056,1322
23988,313,4666
23989,751,3888
23990,1473,927
23991,842,1524
23992,778,895
23993,1362,1275
23994,301,1432
23995,213,1629
23996,1228,4884
23997,1128,4609
23998,835,2556
23999,1484,3976
24000,183,2087
24001,1113,3285
24002,387,3008
24003,241,120
24004,672,912
24005,149,3514
24006,1409,3141
24007,1231,171
24008,1035,2453
24009,999,456
24010,1242,1134
24011,1201,493
24012,791,1442
24013,1487,1978
24014,889,1068
24015,304,2186
24016,1082,2732
24017,543,79
24018,785,5069
24019,579,4176
24020,1123,3550
24021,439,5056
24022,922,3196
24023,974,3764
24024,477,3948
24025,506,4167
24026,240,4363
24027,13,1824
24028,1031,253
24029,1438,3360
24030,120,56
24031,776,162
24032,432,930
24033,391,3875
24034,584,1175
24035,545,4590
24036,804,41
24037,536,819
24038,729,76
24039,328,982
24040,198,858
24041,29,2413
24042,795,2094
24043,772,1405
24044,308,1247
24045,647,1067
24046,725,3535
24047,107,3821
24048,313,872
24049,36,4118
24050,1194,4188
24051,1473,731
24052,1073,4889
24053,1218,2905
24054,444,2363
24055,653,2690
24056,135,36
24057,1324,3984
24058,1266,2532
24059,590,1016
24060,20,2101
24061,1051,2978
24062,1473,167
24063,23,3214
24064,454,908
24065,1476,602
24066,89,3636
24067,245,1356
24068,217,2491
24069,420,64
24070,1393,1902
24071,44,76
24072,746,3600
24073,650,5180
24074,1149,4541
24075,1475,2965
24076,246,3724
24077,792,421
24078,368,4427
24079,592,1226
24080,941,5140
24081,993,3507
24082,1364,3427
24083,1,409
24084,411,4034
24085,415,1257
24086,345,3546
24087,467,2749
24088,191,793
24089,957,245
24090,4,1998
24091,509,3037
24092,547,835
24093,333,1534
24094,625,1254
24095,1065,3374
24096,79,3826
24097,1143,3914
24098,1472,3299
24099,1327,47
24100,284,3148
24101,1387,4508
24102,738,2174
24103,244,4354
24104,1424,3968
24105,506,1526
24106,72,3020
24107,546,3357
24108,1349,1301
24109,510,3489
24110,660,2471
24111,843,1221
24112,904,2122
24113,98,3794
24114,1411,4002
24115,666,569
24116,682,4334
24117,588,2848
24118,1259,4222
24119,770,1752
24120,215,1849
24121,179,2757
24122,572,4160
24123,1103,1813
24124,1404,1707
24125,987,338
24126,73,3379
24127,1306,4231
24128,1047,4082
24129,598,157
24130,929,3443
24131,148,441
24132,37,229
24133,408,2382
24134,1107,464
24135,1075,3943
24136,65,1652
24137,1187,2435
24138,797,1043
24139,925,763
24140,639,2031
24141,658,3635
24142,1230,5072
24143,948,337
24144,245,4299
24145,246,1502
24146,327,811
24147,295,4042
24148,167,1646
24149,711,4320
24150,213,1981
24151,885,2668
24152,1213,1188
24153,1131,1120
24154,336,3906
24155,226,1317
24156,1395,3598
24157,1074,3879
24158,1142,3419
24159,984,513
24160,1217,212
24161,673,2845
24162,437,3186
24163,1387,2008
24164,408,4930
24165,257,329
24166,719,4281
24167,1168,2014
24168,1037,2941
24169,571,2832
24170,103,3613
24171,1226,3281
24172,1184,4062
24173,642,4795
24174,1,3734
24175,994,2331
24176,218,723
24177,72,65
24178,43,1831
24179,924,3982
24180,494,1910
24181,1179,2990
24182,1036,3423
24183,995,3638
24184,973,194
24185,591,4929
24186,1488,3465
24187,1137,2636
24188,1367,725
24189,1272,514
24190,1412,5186
24191,551,1735
24192,1238,2001
24193,642,910
24194,715,1582
24195,185,1495
24196,482,318
24197,365,240
24198,538,5137
24199,1140,636
24200,1020,3356
24201,1326,323
24202,1293,1920
24203,984,1426
24204,1265,962
24205,754,1086
24206,877,111
24207,596,3810
24208,284,1426
24209,434,3388
24210,603,3032
24211,572,2140
24212,1093,930
24213,1331,4679
24214,424,2452
24215,492,320
24216,1254,1242
24217,762,56
24218,354,4469
24219,1012,860
24220,1403,4841
24221,884,431
24222,777,3041
24223,1472,1039
24224,828,5135
24225,135,3811
24226,1447,5001
24227,776,1296
24228,643,709
24229,233,3381
24230,493,4013
24231,730,177
24232,974,3694
24233,1485,3324
24234,1015,1478
24235,312,3855
24236,1343,2686
24237,240,630
24238,610,3764
24239,30,313
24240,742,2493
24241,749,2160
24242,106,3993
24243,817,4066
24244,184,4618
24245,1496,609
24246,1295,3123
24247,1040,4477
24248,182,3795
24249,551,3620
24250,185,1690
24251,1319,214
24252,282,5120
24253,740,1874
24254,1377,3208
24255,541,4137
24256,69,1775
24257,1105,2445
24258,1125,1874
24259,1379,3089
24260,233,1616
24261,1064,2350
24262,376,4556
24263,567,3702
24264,397,305
24265,661,4747
24266,215,578
24267,29,710
24268,390,1459
24269,1063,4601
24270,1320,380
24271,574,338
24272,402,464
24273,530,903
24274,1166,4215
24275,621,71
24276,926,399
24277,257,4378
24278,1065,1185
24279,730,3190
24280,681,5040
24281,834,4638
24282,1495,4694
24283,1302,4888
24284,1278,1176
24285,1116,2689
24286,458,3943
24287,357,1128
24288,605,4241
24289,1023,4090
24290,1315,4747
24291,921,1650
24292,1413,4970
24293,1365,4729
24294,848,2604
24295,39,3662
24296,939,2064
24297,640,2335
24298,224,3466
24299,862,4434
24300,706,4726
24301,274,4280
24302,62,4895
24303,270,2402
24304,459,1649
24305,1214,1992
24306,953,1201
24307,315,4004
24308,372,188
24309,531,754
24310,1032,3494
24311,819,3995
24312,1317,3413
24313,1168,3962
24314,1233,3117
24315,792,2720
24316,81,4145
24317,913,3083
24318,754,5051
24319,1262,1443
24320,989,1141
24321,506,2175
24322,866,4122
24323,532,1955
24324,875,1130
24325,626,1884
24326,896,189
24327,585,4778
24328,1117,5145
24329,1299,235
24330,822,3660
24331,755,180
24332,743,215
24333,1078,5193
24334,176,4706
24335,114,105
24336,731,314
24337,615,316
24338,824,1532
24339,303,4891
24340,169,1556
24341,63,2293
24342,1099,381
24343,887,3947
24344,1278,4832
24345,932,2499
24346,1132,5065
24347,137,3149
24348,1296,2817
24349,659,351
24350,288,1552
24351,1043,3395
24352,448,3960
24353,55,1397
24354,304,3824
24355,791,3397
24356,861,3381
24357,1333,1735
24358,1090,3844
24359,826,3693
24360,1374,125
24361,334,2629
24362,1349,3329
24363,1280,486
24364,1391,4713
24365,437,1123
24366,20,554
24367,872,2540
24368,1122,1052
24369,570,3060
24370,103,5215
24371,973,4686
24372,443,4685
24373,1314,4392
24374,530,2172
24375,605,2067
24376,150,4610
24377,675,3140
24378,574,2676
24379,308,2547
24380,213,2300
24381,321,4122
24382,589,2316
24383,502,4378
24384,306,2555
24385,840,3934
24386,938,1961
24387,529,4695
24388,248,4265
24389,489,4625
24390,839,1595
24391,871,510
24392,730,3563
24393,550,1538
24394,1334,47
24395,1223,4200
24396,384,4219
24397,1284,90
24398,1226,3036
24399,265,4632
24400,709,466
24401,1157,2925
24402,313,3916
24403,463,3462
24404,206,1062
24405,1145,1586
24406,1084,91
24407,610,2765
24408,1172,4084
24409,423,304
24410,1084,3272
24411,1010,4600
24412,615,612
24413,874,101
24414,133,4779
24415,1114,277
24416,883,4530
24417,530,1714
24418,1068,4272
24419,668,4614
24420,1381,2102
24421,43,5135
24422,1495,5164
24423,231,3279
24424,658,3521
24425,173,343
24426,1252,4144
24427,1181,3279
24428,64,5012
24429,202,4481
24430,1006,1765
24431,1470,1400
24432,235,3091
24433,1479,1248
24434,1378,2510
24435,751,2388
24436,1112,4342
24437,504,4713
24438,1411,3361
24439,891,3457
24440,103,4667
24441,517,2463
24442,989,343
24443,1060,3361
24444,336,763
24445,314,3096
24446,1375,733
24447,689,2849
24448,1008,3128
24449,47,3804
24450,923,5104
24451,177,3960
24452,15,1477
24453,1407,17
24454,663,2271
24455,131,4512
24456,1121,3538
24457,25,970
24458,546,5097
24459,1029,4924
24460,1098,2484
24461,14,3554
24462,1034,4667
24463,852,4647
24464,1475,4255
24465,1196,2776
24466,1140,3013
24467,1019,4107
24468,277,696
24469,559,2827
24470,1009,1748
24471,643,4548
24472,1421,128
24473,966,4731
24474,337,3946
24475,977,3103
24476,502,5066
24477,1057,3107
24478,725,5214
24479,629,829
24480,1334,4523
24481,1155,3410
24482,348,3815
24483,1217,1101
24484,99,4424
24485,407,234
24486,881,2679
24487,329,670
24488,421,5186
24489,1208,4062
24490,1022,4075
24491,883,3607
24492,673,2255
24493,836,2524
24494,660,4851
24495,1150,961
24496,151,5048
24497,224,4238
24498,553,1003
24499,843,2156
24500,739,1825
24501,106,279
24502,952,3023
24503,545,2851
24504,964,533
24505,710,750
24506,568,2534
24507,1181,5162
24508,15,1543
24509,578,3231
24510,1312,4801
24511,515,3339
24512,1380,3768
24513,498,983
24514,997,4327
24515,330,4821
24516,1315,4116
24517,650,249
24518,1392,3330
24519,353,4318
24520,129,4306
24521,45,1869
24522,1050,5052
24523,889,814
24524,1472,1298
24525,1496,3628
24526,1164,1599
24527,1467,4981
24528,447,1963
24529,100,2570
24530,1425,4289
24531,284,3886
24532,1115,1656
24533,1270,3335
24534,878,4180
24535,1414,185
24536,193,947
24537,1192,3197
24538,1466,3713
24539,553,2798
24540,1002,172
24541,1098,2319
24542,393,941
24543,950,3669
24544,1107,1946
24545,1199,4115
24546,584,1912
24547,374,1026
24548,999,3865
24549,439,1970
24550,492,4890
24551,654,1420
24552,1167,3337
24553,1175,366
24554,263,4022
24555,233,3069
24556,583,3096
24557,96,1858
24558,1220,1635
24559,192,3097
24560,1288,4568
24561,992,2261
24562,921,2535
24563,1285,3123
24564,755,4082
24565,90,1802
24566,1426,3874
24567,384,911
24568,1473,1251
24569,141,4966
24570,1469,4993
24571,414,624
24572,863,3229
24573,822,18
24574,1134,4039
24575,992,753
24576,345,453
24577,333,3329
24578,1008,3910
24579,1280,4677
24580,663,2745
24581,871,5080
24582,1346,619
24583,1451,3521
24584,101,2770
24585,1472,3681
24586,663,742
24587,216,4764
24588,377,300
24589,482,2573
24590,156,1678
24591,509,354
24592,485,3779
24593,655,2893
24594,982,3870
24595,1094,1695
24596,766,713
24597,705,4738
24598,592,4478
24599,339,2711
24600,678,4892
24601,28,5113
24602,1264,9
24603,1463,1265
24604,378,3210
24605,817,1336
24606,713,4016
24607,1116,1758
24608,281,695
24609,902,2127
24610,625,4349
24611,1260,1500
24612,493,3084
24613,861,2521
24614,1404,1767
24615,1278,3950
24616,1131,1296
24617,46,500
24618,855,3209
24619,564,2227
24620,885,608
24621,362,3988
24622,872,3057
24623,809,1021
24624,762,1398
24625,303,1709
24626,1145,2731
24627,248,589
24628,39,1965
24629,514,2422
24630,902,2130
24631,302,4969
24632,294,2721
24633,763,3813
24634,510,1255
24635,522,337
24636,137,4813
24637,446,1122
24638,646,2822
24639,1231,1158
24640,1110,3910
24641,220,523
24642,1123,1888
