,herb,target
10689,485,5176
10690,858,5175
10691,1441,2095
10692,627,1148
10693,551,1176
10694,566,3061
10695,444,2126
10696,1245,3700
10697,652,569
10698,634,4681
10699,199,3466
10700,153,3755
10701,72,4296
10702,1009,3826
10703,829,1079
10704,1000,2814
10705,114,1788
10706,873,3657
10707,25,4490
10708,10,4436
10709,1451,5059
10710,663,938
10711,18,1694
10712,1083,149
10713,499,3589
10714,759,2880
10715,1263,2285
10716,908,4712
10717,1136,3955
10718,310,2645
10719,846,3779
10720,1481,4072
10721,407,1039
10722,1056,2490
10723,130,4979
10724,451,209
10725,1398,5047
10726,1426,2141
10727,1254,5136
10728,1183,530
10729,1267,4369
10730,276,1018
10731,31,1542
10732,987,4168
10733,522,3916
10734,490,4740
10735,1008,4019
10736,1331,4350
10737,71,2782
10738,674,38
10739,533,4840
10740,80,1578
10741,7,1862
10742,483,4268
10743,1287,165
10744,364,4766
10745,965,963
10746,1168,2715
10747,234,3100
10748,1445,1701
10749,1234,1795
10750,1194,1044
10751,765,3281
10752,743,901
10753,1361,4274
10754,1322,1168
10755,328,4862
10756,1089,1874
10757,1186,3774
10758,422,2680
10759,10,3819
10760,160,132
10761,223,4998
10762,1376,998
10763,272,2239
10764,1367,2904
10765,829,2750
10766,502,4930
10767,988,1909
10768,668,3452
10769,113,3309
10770,1293,4302
10771,1314,4745
10772,233,3048
10773,329,3772
10774,550,2080
10775,440,2739
10776,201,3979
10777,87,3871
10778,61,2694
10779,531,3943
10780,1283,3505
10781,374,3631
10782,1266,5061
10783,651,4359
10784,927,984
10785,928,1905
10786,884,3146
10787,841,394
10788,330,346
10789,525,2750
10790,911,121
10791,704,4092
10792,588,3990
10793,570,1952
10794,1388,1317
10795,877,3357
10796,982,33
10797,38,4837
10798,719,5114
10799,1271,78
10800,137,3010
10801,225,3404
10802,210,1837
10803,39,5132
10804,786,1864
10805,402,767
10806,271,4708
10807,119,4129
10808,1159,1835
10809,923,4769
10810,1395,1700
10811,593,2073
10812,610,3620
10813,623,1785
10814,504,3462
10815,106,4350
10816,875,1889
10817,1224,1293
10818,169,263
10819,591,1274
10820,191,4847
10821,813,3927
10822,136,1531
10823,1033,3692
10824,798,1372
10825,444,4785
10826,898,2175
10827,1056,2614
10828,743,2879
10829,635,3825
10830,263,3101
10831,522,1389
10832,114,776
10833,85,3138
10834,996,3576
10835,681,1112
10836,1230,2074
10837,470,3577
10838,994,4266
10839,1029,3679
10840,1128,2842
10841,1178,2382
10842,434,3067
10843,1377,1132
10844,190,2352
10845,325,4684
10846,182,2347
10847,856,3385
10848,515,2553
10849,102,827
10850,175,4615
10851,632,919
10852,597,2129
10853,699,2478
10854,1466,1295
10855,1342,4118
10856,1045,1774
10857,1177,4970
10858,1246,1834
10859,864,4642
10860,235,1198
10861,573,735
10862,672,3302
10863,390,1335
10864,266,858
10865,970,4513
10866,90,4537
10867,197,3538
10868,682,467
10869,1314,3969
10870,468,3013
10871,1086,2477
10872,447,4087
10873,277,634
10874,1421,551
10875,1243,2055
10876,861,4914
10877,1193,2238
10878,822,559
10879,626,451
10880,596,936
10881,119,3198
10882,880,4612
10883,759,5208
10884,687,856
10885,495,2061
10886,1295,3986
10887,768,2186
10888,1470,3613
10889,399,1841
10890,66,753
10891,1413,1290
10892,918,2630
10893,246,3646
10894,304,3492
10895,488,319
10896,404,4406
10897,1423,4197
10898,208,1389
10899,798,3714
10900,1070,350
10901,433,567
10902,936,4766
10903,931,801
10904,559,4561
10905,61,3986
10906,502,4653
10907,470,1876
10908,213,2948
10909,886,3102
10910,870,878
10911,1220,2342
10912,1160,3882
10913,627,5039
10914,873,906
10915,366,1715
10916,678,207
10917,881,2032
10918,739,1080
10919,786,368
10920,1424,714
10921,511,3257
10922,208,415
10923,1068,1799
10924,1374,3103
10925,1052,3606
10926,359,1395
10927,597,1969
10928,578,1557
10929,346,2388
10930,271,2705
10931,262,4880
10932,402,3298
10933,1472,310
10934,773,3883
10935,230,940
10936,0,648
10937,1157,1411
10938,586,2339
10939,421,5084
10940,836,2832
10941,1397,337
10942,1469,4421
10943,824,890
10944,460,752
10945,124,3838
10946,720,2880
10947,850,5145
10948,479,3956
10949,22,3224
10950,225,709
10951,409,3603
10952,1009,914
10953,848,55
10954,62,2835
10955,415,3043
10956,312,902
10957,47,1139
10958,1285,1913
10959,389,836
10960,226,2237
10961,211,4524
10962,653,4876
10963,194,2
10964,190,1680
10965,380,3627
10966,1209,5058
10967,1329,934
10968,873,5019
10969,251,1665
10970,1203,3908
10971,382,4114
10972,1386,1523
10973,1276,3736
10974,926,4091
10975,1145,1362
10976,13,4127
10977,538,4017
10978,1002,1480
10979,1413,5090
10980,439,2309
10981,830,1205
10982,1493,256
10983,1330,623
10984,361,3126
10985,1302,2572
10986,1030,4973
10987,275,4942
10988,817,690
10989,984,1269
10990,1097,4135
10991,571,109
10992,515,508
10993,451,1517
10994,742,68
10995,1004,1963
10996,1142,5045
10997,542,3460
10998,126,4033
10999,529,2590
11000,1325,1750
11001,265,1621
11002,1052,2374
11003,1049,609
11004,43,5139
11005,615,3179
11006,162,4336
11007,119,4514
11008,207,4980
11009,1069,4783
11010,774,3346
11011,726,1996
11012,411,3723
11013,1008,3632
11014,862,3234
11015,3,3572
11016,735,3651
11017,403,1448
11018,887,4545
11019,1025,3150
11020,745,322
11021,687,200
11022,823,4183
11023,1030,2509
11024,1034,2047
11025,522,3499
11026,922,4635
11027,44,1127
11028,791,4590
11029,343,937
11030,1240,984
11031,6,3477
11032,383,1952
11033,749,55
11034,1171,2573
11035,52,2873
11036,803,3962
11037,550,3715
11038,895,1917
11039,86,2690
11040,981,136
11041,376,669
11042,1190,1133
11043,926,1961
11044,150,3967
11045,325,4306
11046,334,414
11047,1301,2745
11048,116,1788
11049,1288,507
11050,1212,4742
11051,339,1648
11052,68,1800
11053,59,3604
11054,491,2663
11055,1337,173
11056,1003,733
11057,690,2191
11058,879,3075
11059,1306,2291
11060,870,1706
11061,841,831
11062,924,379
11063,1119,3869
11064,165,1167
11065,1180,5217
11066,1251,3633
11067,507,3497
11068,668,2966
11069,1271,3169
11070,545,2514
11071,923,3794
11072,96,344
11073,129,2179
11074,441,5070
11075,524,1581
11076,715,4568
11077,811,815
11078,787,2210
11079,1148,1734
11080,864,3207
11081,848,1005
11082,981,2538
11083,1270,1439
11084,688,359
11085,961,3214
11086,1169,1832
11087,1163,1414
11088,1246,2848
11089,395,2403
11090,389,3793
11091,746,318
11092,1032,1304
11093,720,849
11094,61,4468
11095,230,396
11096,456,932
11097,1494,2398
11098,184,2391
11099,1456,4389
11100,1191,2655
11101,829,3080
11102,587,1540
11103,606,4830
11104,734,127
11105,8,901
11106,1407,3025
11107,1429,2969
11108,1403,2330
11109,755,2193
11110,1365,4206
11111,114,2465
11112,1059,4065
11113,242,4007
11114,59,5214
11115,37,34
11116,242,2365
11117,74,5125
11118,82,4065
11119,634,1220
11120,950,1462
11121,811,5160
11122,961,4254
11123,1299,173
11124,818,4962
11125,279,4242
11126,1235,1438
11127,1060,2910
11128,329,5207
11129,853,3490
11130,504,3349
11131,821,3204
11132,909,4295
11133,1353,3737
11134,1387,3338
11135,191,1942
11136,735,547
11137,109,1447
11138,773,2288
11139,518,4071
11140,707,3929
11141,1199,532
11142,731,2242
11143,852,3274
11144,4,2386
11145,367,3909
11146,290,3741
11147,94,5162
11148,759,5183
11149,240,1803
11150,120,2261
11151,702,2877
11152,20,2860
11153,394,4266
11154,1084,271
11155,870,4203
11156,630,1283
11157,57,3787
11158,912,1032
11159,727,408
11160,633,102
11161,996,1868
11162,1118,4596
11163,923,3822
11164,839,1550
11165,1391,1638
11166,1010,2167
11167,466,4698
11168,1188,3938
11169,1189,5039
11170,1140,1685
11171,107,3268
11172,61,1363
11173,434,1060
11174,1093,4410
11175,645,182
11176,627,512
11177,377,1148
11178,1423,5102
11179,569,663
11180,954,4190
11181,697,476
11182,681,1324
11183,1397,4460
11184,257,368
11185,1472,1596
11186,547,976
11187,567,4343
11188,168,4335
11189,472,3676
11190,317,315
11191,1331,2316
11192,858,4374
11193,90,5190
11194,1429,5153
11195,1011,1852
11196,339,3967
11197,1039,3222
11198,1189,4074
11199,1422,4755
11200,903,4038
11201,1032,4507
11202,839,2294
11203,1490,2176
11204,32,1625
11205,296,4905
11206,210,70
11207,1237,3914
11208,96,1823
11209,480,5198
11210,1372,463
11211,705,1430
11212,1447,2997
11213,540,3002
11214,159,4978
11215,1149,1021
11216,396,3157
11217,855,994
11218,28,5215
11219,1163,2060
11220,983,2932
11221,427,1944
11222,366,1303
11223,1168,2045
11224,1258,4649
11225,544,4110
11226,264,3392
11227,71,2128
11228,855,1836
11229,508,49
11230,1136,2710
11231,1116,5086
11232,445,895
11233,825,1138
11234,159,579
11235,1344,1211
11236,1448,4054
11237,607,1015
11238,1248,3580
11239,1135,597
11240,29,335
11241,1478,3202
11242,826,5014
11243,28,1586
11244,298,2845
11245,231,4370
11246,250,2446
11247,1021,4099
11248,582,1109
11249,769,3406
11250,1224,1835
11251,1110,2733
11252,493,875
11253,1078,1135
11254,234,3021
11255,699,1830
11256,1100,4568
11257,604,2971
11258,1487,710
11259,970,2935
11260,1192,3239
11261,610,2777
11262,1103,5178
11263,769,1567
11264,244,1191
11265,899,2749
11266,974,458
11267,650,1821
11268,1482,709
11269,486,544
11270,443,268
11271,805,4124
11272,732,4008
11273,1004,4898
11274,346,2444
11275,408,4340
11276,129,2896
11277,890,56
11278,958,3335
11279,1070,242
11280,1421,4062
11281,134,1551
11282,1080,5213
11283,319,1172
11284,951,4755
11285,92,2171
11286,853,4844
11287,321,1751
11288,921,3143
11289,1274,58
11290,1371,4876
11291,68,3780
11292,1188,3957
11293,1120,4490
11294,760,1395
11295,1461,1031
11296,1053,1594
11297,1386,370
11298,1236,1060
11299,519,2083
11300,1087,1981
11301,1,5132
11302,1,1909
11303,1345,5095
11304,218,2697
11305,238,3815
11306,1261,1105
11307,304,5083
11308,1389,4125
11309,1364,3176
11310,1073,4094
11311,404,1817
11312,919,414
11313,715,979
11314,787,2739
11315,1474,4485
11316,1335,2594
11317,1164,4827
11318,929,1786
11319,102,4345
11320,189,4759
11321,820,149
11322,1074,4718
11323,962,4831
11324,783,1594
11325,1157,3870
11326,873,5157
11327,1259,3160
11328,445,374
11329,1440,3116
11330,553,2728
11331,1174,4441
11332,1257,449
11333,256,4599
11334,1113,3010
11335,987,2045
11336,721,5099
11337,42,3540
11338,147,4427
11339,1494,310
11340,769,43
11341,735,1287
11342,1031,4151
11343,1488,1321
11344,499,1194
11345,879,3440
11346,797,521
11347,771,3716
11348,858,3689
11349,1275,4416
11350,846,670
11351,444,2566
11352,838,3777
11353,447,368
11354,1384,1611
11355,41,364
11356,242,1916
11357,1150,3405
11358,868,3728
11359,931,974
11360,1019,1350
11361,773,3746
11362,478,4130
11363,1127,854
11364,1119,423
11365,1304,449
11366,1077,734
11367,633,3806
11368,276,3552
11369,1233,2896
11370,1260,1903
11371,1239,2200
11372,1254,3317
11373,722,374
11374,331,690
11375,636,2494
11376,1269,75
11377,810,1764
11378,757,4455
11379,98,1463
11380,20,4315
11381,1370,2216
11382,1236,4688
11383,581,29
11384,1051,284
11385,390,4075
11386,521,3843
11387,1154,2037
11388,124,4957
11389,1146,611
11390,637,3183
11391,1021,1088
11392,20,4403
11393,642,5019
11394,132,3957
11395,341,1983
11396,362,4660
11397,1027,1036
11398,1281,120
11399,478,3279
11400,1415,4611
11401,844,4217
11402,689,3147
11403,289,2657
11404,691,4556
11405,1439,4168
11406,169,3995
11407,1133,3617
11408,259,1546
11409,172,1668
11410,777,3315
11411,431,4310
11412,113,659
11413,114,2565
11414,1448,2960
11415,305,3259
11416,1223,2017
11417,175,2130
11418,1191,3931
11419,405,1836
11420,768,4624
11421,616,3088
11422,1487,1760
11423,723,5057
11424,685,868
11425,1351,4149
11426,279,3645
11427,753,3459
11428,1384,3734
11429,1067,2140
11430,633,1896
11431,635,4440
11432,943,3157
11433,1043,3291
11434,1439,3074
11435,1369,4032
11436,1460,2119
11437,690,2655
11438,967,4721
11439,670,2185
11440,797,4669
11441,380,3542
11442,1362,54
11443,642,2692
11444,171,1285
11445,565,4374
11446,208,1747
11447,1425,1238
11448,906,4707
11449,827,1419
11450,1477,835
11451,356,2826
11452,1142,1651
11453,1047,4650
11454,1160,807
11455,408,5022
11456,85,3230
11457,204,167
11458,727,1256
11459,796,125
11460,709,2225
11461,497,4174
11462,704,3971
11463,1288,2192
11464,692,2151
11465,489,115
11466,1141,3199
11467,1248,1609
11468,515,2949
11469,262,2251
11470,853,1679
11471,1235,443
11472,215,4773
11473,1376,1366
11474,1136,1389
11475,361,2882
11476,1261,4500
11477,1086,1682
11478,509,3963
11479,1377,2285
11480,261,3444
11481,275,4058
11482,16,2563
11483,566,3756
11484,120,3582
11485,684,4008
11486,1322,431
11487,1392,422
11488,789,603
11489,453,5087
11490,699,5159
11491,815,2413
11492,1084,3399
11493,1254,1214
11494,896,231
11495,1303,1900
11496,771,3724
11497,1309,179
11498,370,1699
11499,777,2566
11500,1228,1062
11501,775,3504
11502,192,3969
11503,705,4364
11504,516,2872
11505,1137,4195
11506,1030,344
11507,820,2017
11508,1332,3657
11509,1453,2748
11510,987,3658
11511,219,3296
11512,765,4438
11513,479,2585
11514,942,1446
11515,1359,1735
11516,695,258
11517,1178,3184
11518,53,1974
11519,462,419
11520,695,2433
11521,1229,5084
11522,39,4525
11523,82,1837
11524,18,3164
11525,1459,3619
11526,1399,4519
11527,405,4452
11528,1133,4477
11529,1004,976
11530,253,3995
11531,112,3778
11532,1232,2673
11533,1139,1363
11534,709,4897
11535,1202,4022
11536,741,1787
11537,569,922
11538,211,5206
11539,1197,783
11540,260,173
11541,166,3710
11542,652,658
11543,1206,2577
11544,1352,2470
11545,916,1964
11546,316,1840
11547,139,1285
11548,277,1144
11549,406,4766
11550,1390,4619
11551,1093,4102
11552,727,4051
11553,449,2552
11554,1168,5211
11555,289,1100
11556,903,2005
11557,694,482
11558,1026,3541
11559,1064,3624
11560,1138,3816
11561,610,713
11562,454,965
11563,482,446
11564,585,1890
11565,1257,447
11566,194,3972
11567,125,4501
11568,1236,663
11569,494,4615
11570,1355,973
11571,421,2569
11572,942,3626
11573,122,3230
11574,197,2615
11575,1306,1752
11576,1246,1210
11577,241,750
11578,1393,4638
11579,647,2022
11580,73,2592
11581,1018,2209
11582,629,733
11583,1029,1067
11584,1156,5193
11585,956,1190
11586,798,1427
11587,29,1679
11588,17,3761
11589,1418,4577
11590,1164,4387
11591,670,113
11592,1039,1032
11593,480,343
11594,834,4816
11595,452,1563
11596,628,2619
11597,958,2222
11598,1140,3026
11599,930,4153
11600,170,2987
11601,1335,2924
11602,1486,3357
11603,212,2713
11604,1249,999
11605,554,514
11606,523,4351
11607,834,1794
11608,464,1402
11609,395,2566
11610,801,4141
11611,654,1396
11612,1087,2757
11613,1294,2509
11614,156,495
11615,1045,1336
11616,779,4697
11617,534,1325
11618,1396,4809
11619,1439,2246
11620,97,488
11621,1325,828
11622,430,3394
11623,587,1500
11624,856,3438
11625,1274,1460
11626,893,2156
11627,632,2438
11628,1377,3506
11629,1345,257
11630,841,1885
11631,538,4108
11632,412,375
11633,840,4617
11634,276,5007
11635,637,4016
11636,407,2220
11637,1396,2931
11638,1010,1796
11639,496,2612
11640,1079,1759
11641,217,4086
11642,127,4543
11643,1144,3467
11644,1307,197
11645,1423,2700
11646,647,2128
11647,1243,2335
11648,1194,3721
11649,1370,3946
11650,918,2825
11651,198,1853
11652,1326,662
11653,372,3632
11654,273,865
11655,190,1428
11656,1083,599
11657,423,3091
11658,164,834
11659,1389,2131
11660,620,4515
11661,368,3719
11662,645,4804
11663,308,1237
11664,472,3756
11665,301,769
11666,800,4223
11667,1036,3514
11668,972,4107
11669,1021,4023
11670,645,3533
11671,990,842
11672,1329,2210
11673,78,815
11674,679,628
11675,644,651
11676,1066,3300
11677,894,7
11678,1483,4638
11679,398,2948
11680,196,3304
11681,1293,5132
11682,339,156
11683,502,950
11684,682,3796
11685,1459,790
11686,1227,3715
11687,404,5085
11688,669,869
11689,1485,4877
11690,440,2087
11691,1425,4715
11692,254,3104
11693,486,3404
11694,1112,4554
11695,1177,4312
11696,773,4522
11697,707,1572
11698,1175,439
11699,807,4175
11700,1374,497
11701,1205,3929
11702,1410,2184
11703,845,4243
11704,579,4882
11705,1300,1842
11706,894,2611
11707,352,549
11708,1492,4463
11709,1211,3927
11710,1257,1808
11711,1075,1467
11712,554,3070
11713,250,2866
11714,955,72
11715,651,519
11716,1140,3760
11717,1261,3680
11718,159,4956
11719,355,203
11720,1349,1071
11721,543,1843
11722,104,4485
11723,981,2770
11724,659,4120
11725,556,5118
11726,992,131
11727,1402,2290
11728,403,4330
11729,1381,2625
11730,225,696
11731,366,4066
11732,697,3406
11733,1206,2299
11734,140,4402
11735,666,2280
11736,1191,2231
11737,686,892
11738,1291,3383
11739,680,2611
11740,813,2786
11741,822,808
11742,1442,4882
11743,115,5051
11744,990,212
11745,352,1603
11746,1310,571
11747,1217,2957
11748,1380,4107
11749,1166,4750
11750,1124,1684
11751,104,4603
11752,162,190
11753,130,1865
11754,292,304
11755,1040,1644
11756,1398,1924
11757,1097,2151
11758,444,3947
11759,1284,2777
11760,1318,2977
11761,1085,2018
11762,1214,4007
11763,398,795
11764,1495,1879
11765,889,3508
11766,157,2321
11767,845,2078
11768,1062,2852
11769,275,3502
11770,315,1075
11771,287,4398
11772,1410,975
11773,914,2956
11774,475,1303
11775,1114,1559
11776,5,2353
11777,1045,4601
11778,1011,3034
11779,688,4011
11780,5,1120
11781,1015,1042
11782,266,133
11783,289,5047
11784,335,3987
11785,1075,4538
11786,362,2309
11787,882,1555
11788,415,3446
11789,140,5197
11790,1479,4084
11791,135,4768
11792,531,4690
11793,607,2861
11794,248,584
11795,399,3776
11796,1483,4237
11797,1362,4208
11798,468,5105
11799,424,1823
11800,1192,3666
11801,272,650
11802,1252,403
11803,270,2726
11804,511,1584
11805,1089,3939
11806,351,4884
11807,1253,4880
11808,1412,2823
11809,1103,3504
11810,973,1350
11811,379,605
11812,254,2155
11813,194,4234
11814,1322,4920
11815,789,541
11816,1342,1315
11817,1102,4923
11818,685,3525
11819,1196,1438
11820,1309,4815
11821,114,3488
11822,305,4907
11823,963,380
11824,936,2878
11825,57,4392
11826,917,1955
11827,1305,2246
11828,817,4048
11829,57,304
11830,962,3079
11831,378,3848
11832,871,693
11833,936,4544
11834,1229,1234
11835,1422,3620
11836,569,4398
11837,545,4435
11838,1213,4255
11839,23,436
11840,333,2707
11841,692,721
11842,184,959
11843,1272,2613
11844,145,547
11845,158,3535
11846,1373,2212
11847,420,221
11848,908,943
11849,599,215
11850,217,1501
11851,442,4182
11852,304,2243
11853,258,1596
11854,1313,3537
11855,248,1634
11856,286,896
11857,290,3303
11858,383,903
11859,1417,1073
11860,1417,3903
11861,1296,1693
11862,946,2347
11863,900,186
11864,948,889
11865,1098,3699
11866,878,2602
11867,536,4340
11868,1415,3068
11869,310,5026
11870,450,868
11871,1411,1536
11872,1198,1281
11873,10,3953
11874,446,1069
11875,904,954
11876,85,3781
11877,667,3045
11878,978,1931
11879,1431,4819
11880,1175,3174
11881,444,481
11882,892,3431
11883,293,3702
11884,415,391
11885,1418,3274
11886,1210,3624
11887,166,813
11888,992,2154
11889,568,3465
11890,134,544
11891,1355,2067
11892,195,1497
11893,1441,3036
11894,657,4411
11895,793,3657
11896,1411,2008
11897,256,2547
11898,843,199
11899,918,4677
11900,567,1059
11901,968,4538
11902,213,3576
11903,833,410
11904,984,2945
11905,631,4211
11906,1092,5135
11907,506,2655
11908,306,4716
11909,1464,980
11910,246,5054
11911,846,2100
11912,504,208
11913,396,1971
11914,755,1428
11915,1397,846
11916,1245,3017
11917,196,3581
11918,124,3266
11919,1274,1165
11920,32,1512
11921,558,1837
11922,438,2966
11923,511,3884
11924,1154,1077
11925,183,4215
11926,963,5016
11927,541,1691
11928,969,33
11929,623,1863
11930,1158,1149
11931,459,2011
11932,353,3977
11933,726,4839
11934,1070,4168
11935,734,4349
11936,843,3334
11937,647,1210
11938,142,602
11939,83,1280
11940,1295,2524
11941,550,3559
11942,631,1365
11943,1206,3826
11944,379,1231
11945,1093,2690
11946,746,4484
11947,970,3539
11948,834,1731
11949,51,49
11950,355,1068
11951,40,2942
11952,804,980
11953,291,849
11954,747,3870
11955,1467,5035
11956,1151,4995
11957,230,3727
11958,141,4887
11959,224,2956
11960,1383,2732
11961,639,3976
11962,1377,49
11963,693,3360
11964,1118,4786
11965,873,3527
11966,1447,4254
11967,1114,4123
11968,369,1845
11969,290,2459
11970,1274,5152
11971,1339,1848
11972,993,1462
11973,1248,3026
11974,427,3824
11975,692,5004
11976,313,4995
11977,403,4740
11978,533,20
11979,385,2338
11980,122,1306
11981,281,1335
11982,1112,1275
11983,902,3045
11984,210,2951
11985,1178,345
11986,706,1873
11987,1338,691
11988,1361,2140
11989,723,3259
11990,472,2295
11991,1056,3085
11992,348,3776
11993,1201,4336
11994,903,415
11995,1264,1791
11996,805,2630
11997,1129,4948
11998,843,2933
11999,728,3154
12000,598,4479
12001,1384,853
12002,1111,2100
12003,1037,421
12004,1233,4340
12005,1414,1445
12006,910,3547
12007,1407,4102
12008,516,3385
12009,1364,396
12010,21,405
12011,744,3350
12012,499,4280
12013,726,1491
12014,97,4001
12015,1350,3817
12016,90,4985
12017,81,3685
12018,1481,54
12019,881,3663
12020,749,4983
12021,417,136
12022,477,4384
12023,1328,401
12024,767,3640
12025,285,517
12026,989,4530
12027,96,1315
12028,646,4621
12029,316,4476
12030,1110,5159
