,herb,target
11597,834,1117
11598,869,144
11599,1297,2815
11600,862,2046
11601,82,3252
11602,187,604
11603,184,192
11604,164,192
11605,1270,1128
11606,1356,2355
11607,1422,3379
11608,560,2810
11609,834,2815
11610,720,1244
11611,189,2630
11612,1338,2630
11613,1284,750
11614,308,1789
11615,799,1000
11616,588,526
11617,1295,3864
11618,1295,1240
11619,890,678
11620,519,1482
11621,1422,5181
11622,1466,856
11623,864,3633
11624,310,560
11625,235,2810
11626,1259,553
11627,135,1722
11628,88,843
11629,807,678
11630,422,2157
11631,719,1474
11632,1204,1018
11633,315,1474
11634,479,986
11635,1169,2205
11636,186,3228
11637,933,3028
11638,1474,903
11639,1450,811
11640,1125,2157
11641,293,903
11642,348,4304
11643,942,4511
11644,17,4674
11645,862,3438
11646,706,151
11647,1234,4273
11648,1351,4798
11649,1412,291
11650,1249,4579
11651,760,4044
11652,153,526
11653,1234,1330
11654,1161,722
11655,1349,4607
11656,847,2984
11657,1260,1702
11658,1122,192
11659,873,1783
11660,1231,1508
11661,328,861
11662,392,2844
11663,88,3965
11664,570,4044
11665,163,226
11666,866,1371
11667,80,1474
11668,238,26
11669,1430,867
11670,967,1488
11671,406,4937
11672,34,1911
11673,1243,438
11674,190,4937
11675,851,2711
11676,404,4563
11677,711,1320
11678,272,4250
11679,178,2293
11680,1168,3649
11681,321,1692
11682,557,1128
11683,261,526
11684,1301,4612
11685,573,2157
11686,1031,1953
11687,1457,5000
11688,375,2818
11689,217,5140
11690,73,662
11691,399,1783
11692,1214,345
11693,977,146
11694,690,3802
11695,587,99
11696,1423,2709
11697,761,3544
11698,1310,2287
11699,588,1707
11700,435,1296
11701,1205,3379
11702,300,4752
11703,1035,3250
11704,237,3252
11705,1155,3171
11706,573,2437
11707,851,3208
11708,624,5111
11709,663,5058
11710,1230,4327
11711,940,3447
11712,1034,1699
11713,315,553
11714,807,857
11715,442,2070
11716,406,2457
11717,619,3927
11718,634,2844
11719,1256,1474
11720,1115,2866
11721,269,843
11722,1364,3252
11723,150,843
11724,720,4637
11725,884,1812
11726,983,1474
11727,535,875
11728,85,2755
11729,197,1124
11730,1143,1362
11731,11,2205
11732,706,2518
11733,110,1212
11734,287,1207
11735,82,811
11736,207,120
11737,884,4315
11738,1280,1488
11739,376,1018
11740,713,192
11741,851,1595
11742,60,4305
11743,731,3699
11744,1013,4140
11745,993,1701
11746,1361,2410
11747,851,3265
11748,198,146
11749,264,3156
11750,805,2714
11751,973,3517
11752,349,4280
11753,920,3784
11754,992,1488
11755,1086,3552
11756,478,4815
11757,1197,722
11758,844,857
11759,1205,3075
11760,88,553
11761,637,3171
11762,273,2433
11763,1170,2205
11764,947,1870
11765,1373,4838
11766,170,3440
11767,1256,1701
11768,236,495
11769,308,708
11770,98,154
11771,530,1911
11772,1424,4511
11773,1408,1722
11774,626,3379
11775,724,1362
11776,117,4319
11777,1426,1117
11778,263,707
11779,239,3252
11780,1225,2190
11781,178,1488
11782,221,492
11783,395,3250
11784,239,1722
11785,968,816
11786,648,2518
11787,203,3689
11788,608,1362
11789,769,2087
11790,688,1977
11791,1224,1457
11792,879,5029
11793,690,903
11794,1142,1474
11795,1102,871
11796,140,4736
11797,272,2070
11798,627,1362
11799,149,628
11800,203,2866
11801,105,5147
11802,1168,34
11803,1013,2175
11804,878,722
11805,126,2437
11806,64,3699
11807,210,854
11808,123,835
11809,1421,3027
11810,301,1474
11811,761,830
11812,449,3171
11813,759,496
11814,602,2335
11815,348,4179
11816,1437,1296
11817,374,4871
11818,1077,3724
11819,126,1488
11820,242,2195
11821,754,816
11822,916,4736
11823,415,3394
11824,1436,647
11825,1115,903
11826,256,1508
11827,869,4804
11828,1067,26
11829,87,627
11830,170,1212
11831,236,492
11832,313,4148
11833,1422,2337
11834,1360,162
11835,1031,1931
11836,91,3252
11837,77,4396
11838,1054,99
11839,630,1488
11840,437,4250
11841,1170,662
11842,184,3252
11843,624,2702
11844,411,3252
11845,310,5111
11846,482,3394
11847,1102,1983
11848,1437,4783
11849,1069,2090
11850,210,2755
11851,916,1018
11852,1373,1128
11853,1393,647
11854,1047,4579
11855,680,4044
11856,851,4024
11857,376,4419
11858,217,4167
11859,380,2070
11860,142,2702
11861,641,3394
11862,135,531
11863,217,1060
11864,27,929
11865,969,4078
11866,1457,2781
11867,22,2810
11868,160,3864
11869,851,4224
11870,920,1320
11871,795,2709
11872,1276,1392
11873,351,2609
11874,1052,1811
11875,513,2175
11876,626,2457
11877,218,4674
11878,437,94
11879,351,2129
11880,269,750
11881,1380,2709
11882,1155,1758
11883,135,3962
11884,1182,3252
11885,570,4829
11886,256,1488
11887,1234,2844
11888,1150,3674
11889,876,5111
11890,1234,3037
11891,1111,3699
11892,229,3171
11893,1437,262
11894,1375,1811
11895,1295,4646
11896,630,1018
11897,411,154
11898,634,146
11899,190,871
11900,1284,3699
11901,1373,2195
11902,1437,3768
11903,82,3075
11904,60,867
11905,823,3603
11906,587,4341
11907,1371,4304
11908,588,2321
11909,513,4607
11910,920,1686
11911,202,1722
11912,838,192
11913,807,5057
11914,308,2702
11915,626,4729
11916,626,2205
11917,1301,4674
11918,688,1362
11919,731,3156
11920,437,1488
11921,1234,3784
11922,925,843
11923,1295,1274
11924,123,234
11925,775,850
11926,1126,965
11927,1313,2335
11928,537,2320
11929,380,1221
11930,1205,647
11931,529,5181
11932,187,1366
11933,1204,3699
11934,175,1783
11935,509,1362
11936,663,1221
11937,688,854
11938,492,1701
11939,993,1474
11940,634,2280
11941,851,1699
11942,537,564
11943,937,4783
11944,876,2335
11945,519,3379
11946,1311,3252
11947,1450,1707
11948,1349,4273
11949,210,1018
11950,82,234
11951,304,1722
11952,451,3525
11953,10,3768
11954,56,1474
11955,634,3037
11956,1017,1625
11957,34,2844
11958,1031,1942
11959,713,965
11960,1340,678
11961,862,3394
11962,1424,17
11963,372,5109
11964,217,3252
11965,1484,3109
11966,105,2540
11967,49,1812
11968,600,4837
11969,626,3394
11970,502,1022
11971,1301,3250
11972,188,4573
11973,644,903
11974,372,3544
11975,1017,4015
11976,1168,830
11977,818,1609
11978,1424,295
11979,492,17
11980,963,345
11981,101,316
11982,630,146
11983,287,4626
11984,720,1488
11985,1436,350
11986,87,2157
11987,900,3394
11988,479,4632
11989,867,3104
11990,203,857
11991,867,3177
11992,1013,3252
11993,884,2751
11994,547,3394
11995,1026,3171
11996,1031,4729
11997,988,117
11998,724,3904
11999,932,3250
12000,920,2157
12001,304,5140
12002,1448,2781
12003,477,815
12004,82,564
12005,270,4632
12006,1340,2607
12007,1186,1366
12008,1422,444
12009,270,1508
12010,1364,1060
12011,254,3772
12012,1360,1977
12013,1373,3005
12014,1398,2702
12015,502,2157
12016,1294,5106
12017,1092,1508
12018,937,3228
12019,82,2540
12020,1212,4499
12021,716,662
12022,1108,3603
12023,460,2815
12024,1063,3965
12025,731,2361
12026,139,1474
12027,73,471
12028,849,2157
12029,916,421
12030,701,1320
12031,1366,3394
12032,135,2000
12033,630,3075
12034,1325,3646
12035,662,1890
12036,838,2157
12037,983,4015
12038,1275,1332
12039,1450,4348
12040,320,1871
12041,1450,3768
12042,1261,553
12043,1427,146
12044,1204,234
12045,11,4573
12046,1436,3134
12047,511,1795
12048,1356,559
12049,223,553
12050,1295,1212
12051,512,444
12052,766,2634
12053,87,929
12054,361,3104
12055,1158,1789
12056,1421,2651
12057,315,507
12058,1186,1783
12059,221,3252
12060,663,2887
12061,210,4777
12062,720,531
12063,217,2047
12064,1197,1218
12065,859,1060
12066,569,1018
12067,665,421
12068,1373,526
12069,1458,4548
12070,126,1812
12071,135,4471
12072,380,3784
12073,552,1339
12074,637,3122
12075,163,655
12076,920,1681
12077,602,192
12078,1079,2602
12079,1367,1366
12080,1457,1734
12081,955,1890
12082,399,3394
12083,1167,5055
12084,500,2844
12085,522,708
12086,884,706
12087,890,3171
12088,996,1911
12089,604,1199
12090,1090,5181
12091,977,4777
12092,87,3378
12093,530,5164
12094,375,843
12095,942,929
12096,807,1871
12097,436,560
12098,459,1320
12099,727,843
12100,351,2766
12101,137,1474
12102,182,2576
12103,1396,1371
12104,891,2267
12105,382,120
12106,637,2267
12107,87,2810
12108,415,4798
12109,519,2457
12110,1010,750
12111,1295,1722
12112,372,564
12113,983,3127
12114,626,4380
12115,1067,564
12116,238,875
12117,1436,5072
12118,504,3699
12119,574,5181
12120,630,2335
12121,406,1259
12122,64,1497
12123,776,3252
12124,324,1397
12125,634,4829
12126,519,2810
12127,973,110
12128,1011,1812
12129,109,553
12130,879,1827
12131,235,2709
12132,831,4115
12133,64,4231
12134,172,1128
12135,1360,2335
12136,844,1812
12137,73,1812
12138,1436,2157
12139,900,1474
12140,1161,4250
12141,831,3322
12142,1345,4467
12143,1421,5057
12144,1182,4674
12145,1090,1722
12146,320,1400
12147,1204,2346
12148,1115,830
12149,1173,3265
12150,731,722
12151,1393,4273
12152,1011,3789
12153,1021,750
12154,940,4093
12155,310,146
12156,1102,5050
12157,64,435
12158,634,322
12159,34,1531
12160,128,2440
12161,1484,1018
12162,399,4736
12163,1430,5057
12164,70,4471
12165,1067,1734
12166,1267,4548
12167,1370,5181
12168,1456,55
12169,1458,4937
12170,1087,2709
12171,626,647
12172,520,857
12173,591,3848
12174,639,843
12175,769,4864
12176,1484,2521
12177,396,843
12178,754,5171
12179,484,1812
12180,343,1701
12181,73,2702
12182,1079,1141
12183,1443,2240
12184,1306,2341
12185,759,3171
12186,873,986
12187,1001,1362
12188,916,1442
12189,304,894
12190,1241,5183
12191,185,3171
12192,22,3456
12193,916,2711
12194,436,4736
12195,1280,1212
12196,1161,1128
12197,1183,627
12198,969,2607
12199,1334,942
12200,441,2726
12201,1197,1681
12202,278,2381
12203,907,1783
12204,339,3466
12205,701,4900
12206,270,1212
12207,178,564
12208,17,1587
12209,1458,854
12210,1111,2506
12211,561,4336
12212,315,78
12213,724,830
12214,553,1591
12215,501,2810
12216,1128,1354
12217,769,526
12218,146,4167
12219,1436,1286
12220,60,4719
12221,64,3864
12222,258,560
12223,1242,750
12224,135,4956
12225,1167,3252
12226,782,3252
12227,821,843
12228,878,1366
12229,387,942
12230,459,99
12231,1170,4511
12232,1276,507
12233,940,3603
12234,1234,1734
12235,500,3047
12236,1375,2844
12237,406,4167
12238,1023,1488
12239,308,2175
12240,1042,3252
12241,588,2205
12242,501,3394
12243,1129,4588
12244,1204,2815
12245,600,3250
12246,54,2000
12247,851,3703
12248,210,4304
12249,1214,2602
12250,1270,631
12251,233,2280
12252,1085,857
12253,348,521
12254,893,1783
12255,270,931
12256,916,4669
12257,602,1870
12258,324,97
12259,1053,722
12260,1183,604
12261,1391,3252
12262,547,3127
12263,939,4917
12264,1076,3075
12265,1421,3440
12266,570,2157
12267,1115,3649
12268,851,146
12269,1267,856
12270,446,3665
12271,1389,5072
12272,1225,564
12273,648,857
12274,529,1366
12275,1450,3627
12276,576,5181
12277,1458,1871
12278,712,2169
12279,906,645
12280,1430,857
12281,88,1320
12282,1204,871
12283,1420,3252
12284,878,3075
12285,1195,1128
12286,1205,835
12287,570,3265
12288,968,3154
12289,884,4511
12290,52,816
12291,1380,1809
12292,1122,2335
12293,264,1701
12294,371,2205
12295,511,4015
12296,932,843
12297,869,531
12298,862,655
12299,1204,1734
12300,315,3252
12301,1390,528
12302,202,2320
12303,680,3603
12304,426,1173
12305,270,1346
12306,862,3129
12307,834,1320
12308,1138,2346
12309,823,1812
12310,1187,2287
12311,182,3724
12312,688,2205
12313,1053,796
12314,834,3649
12315,513,1218
12316,1436,3965
12317,460,3154
12318,270,2887
12319,1170,3152
12320,312,526
12321,1297,5072
12322,713,110
12323,789,2287
12324,787,2844
12325,64,1474
12326,326,3789
12327,193,1366
12328,1338,2433
12329,160,3544
12330,687,553
12331,210,3633
12332,343,3355
12333,930,17
12334,188,3703
12335,851,3724
12336,27,1678
12337,1063,2486
12338,587,3352
12339,1261,843
12340,799,21
12341,1214,559
12342,241,3375
12343,727,2190
12344,665,1706
12345,1367,5183
12346,947,1018
12347,876,3394
12348,207,2302
12349,955,2540
12350,424,1474
12351,1222,4273
12352,873,3154
12353,1430,1173
12354,272,1490
12355,754,492
12356,321,492
12357,396,2810
12358,637,492
12359,339,1362
12360,1086,854
12361,1373,5072
12362,1316,4815
12363,1028,861
12364,1167,1508
12365,1079,2293
12366,516,4273
12367,586,4813
12368,319,1474
12369,1456,444
12370,940,4695
12371,940,4752
12372,1422,3171
12373,727,2157
12374,617,4068
12375,64,4937
12376,123,2337
12377,210,3252
12378,1360,5181
12379,706,3703
12380,1008,5131
12381,1112,1488
12382,731,2518
12383,193,894
12384,348,1783
12385,217,1734
12386,529,2781
12387,88,1173
12388,713,2337
12389,239,2810
12390,939,903
12391,1371,4807
12392,588,1060
12393,170,1488
12394,1465,2099
12395,1063,1474
12396,105,1812
12397,1475,3703
12398,554,3171
12399,446,2320
12400,720,4912
12401,1197,2335
12402,261,843
12403,761,3127
12404,1436,4116
12405,1160,4669
12406,54,99
12407,851,78
12408,1267,3177
12409,94,4573
12410,588,5099
12411,761,2518
12412,1203,1722
12413,439,553
12414,500,835
12415,110,1911
12416,1450,2518
12417,1013,2506
12418,1460,4280
12419,64,2433
12420,253,2335
12421,374,3049
12422,304,1179
12423,1461,492
12424,1221,2899
12425,322,2205
12426,375,3047
12427,947,146
12428,711,2287
12429,816,1827
12430,198,1734
12431,912,1700
12432,1031,1409
12433,170,4196
12434,256,444
12435,537,1128
12436,713,5106
12437,711,1354
12438,1063,2205
12439,502,2112
12440,297,843
12441,731,2640
12442,553,1354
12443,720,3346
12444,1380,1259
12445,876,2630
12446,70,5058
12447,800,1244
12448,604,2844
12449,1197,1397
12450,482,2205
12451,1436,854
12452,395,4900
12453,1182,1622
12454,1338,4015
12455,776,4167
12456,637,691
12457,1314,1626
12458,529,2810
12459,690,1128
12460,63,1474
12461,1484,1488
12462,1092,1362
12463,64,4167
12464,1160,843
12465,87,2433
12466,178,1496
12467,60,3603
12468,933,647
12469,717,2645
12470,614,17
12471,637,2810
12472,1234,4937
12473,1472,4937
12474,1234,1128
12475,557,1626
12476,1049,1457
12477,1423,857
12478,663,854
12479,492,2240
12480,962,1474
12481,1335,3252
12482,458,2563
12483,1110,192
12484,223,3075
12485,731,1436
12486,273,382
12487,637,531
12488,886,722
12489,27,4605
12490,273,3394
12491,648,3250
12492,1325,2810
12493,310,2287
12494,1013,2337
12495,253,3250
12496,1182,2521
12497,242,965
12498,1052,4783
12499,320,2702
12500,316,3703
12501,963,1488
12502,933,4777
12503,1311,3633
12504,626,634
12505,300,2780
12506,886,2205
12507,604,4736
12508,1299,2518
12509,218,1702
12510,621,647
12511,970,3037
12512,77,2372
12513,711,1488
12514,197,411
12515,70,3034
12516,952,5148
12517,1422,2457
12518,64,553
12519,1315,526
12520,1054,2335
12521,87,722
12522,437,182
12523,552,531
12524,969,1812
12525,912,5200
12526,1372,4511
12527,1203,3524
12528,46,5037
12529,1361,2815
12530,690,444
12531,1356,526
12532,1155,662
12533,90,4783
12534,529,2346
12535,270,1397
12536,1484,654
12537,1456,4632
12538,1161,2335
12539,878,1508
12540,1224,4273
12541,1373,3250
12542,588,3703
12543,1212,1622
12544,312,2335
12545,257,1018
12546,1168,2189
12547,869,2844
12548,600,2000
12549,1456,2205
12550,807,1240
12551,375,501
12552,500,2000
12553,242,2205
12554,406,1128
12555,637,1474
12556,1361,3346
12557,1412,4612
12558,123,5148
12559,940,1694
12560,719,4250
12561,713,2287
12562,879,2344
12563,637,2190
12564,588,4736
12565,759,146
12566,1348,4280
12567,1142,1488
12568,669,1128
12569,1360,856
12570,621,192
12571,1449,4250
12572,731,1871
12573,410,2781
12574,1371,2186
12575,588,1128
12576,1345,1488
12577,184,146
12578,1182,2341
12579,197,1508
12580,274,3134
12581,993,850
12582,1422,146
12583,150,1474
12584,1205,2205
12585,12,2844
12586,1436,4729
12587,709,2205
12588,983,655
12589,630,564
12590,472,315
12591,1450,2515
12592,48,867
12593,190,4973
12594,321,4273
12595,375,4917
12596,441,5183
12597,1173,5148
12598,1197,1396
12599,17,3252
12600,1327,146
12601,87,1442
12602,932,3027
12603,460,1734
12604,426,2607
12605,472,2157
12606,1239,3633
12607,1200,5106
12608,395,86
12609,731,3317
12610,780,1890
12611,1382,1488
12612,1204,4633
12613,1173,1870
12614,297,1871
12615,875,1871
12616,382,4804
12617,382,2810
12618,123,634
12619,713,971
12620,170,1436
12621,1077,1508
12622,1393,2361
12623,822,553
12624,1298,857
12625,1371,908
12626,519,1722
12627,293,3802
12628,502,5020
12629,269,971
12630,371,316
12631,1052,531
12632,1458,1018
12633,439,1722
12634,1436,345
12635,375,3228
12636,977,1173
12637,644,4752
12638,60,1160
12639,1184,722
12640,371,5181
12641,570,3127
12642,375,134
12643,706,1911
12644,184,1734
12645,82,965
12646,520,1812
12647,713,4606
12648,263,2000
12649,1487,3544
12650,663,3034
12651,891,1812
12652,1375,750
12653,1457,538
12654,1351,3127
12655,460,4838
12656,269,564
12657,229,750
12658,1190,3252
12659,193,5140
12660,1168,1871
12661,236,3604
12662,1448,1338
12663,1436,564
12664,170,1692
12665,1437,2515
12666,52,4783
12667,855,5181
12668,256,2346
12669,755,2335
12670,374,3273
12671,73,110
12672,978,1804
12673,459,4305
12674,1458,2433
12675,634,2810
12676,1115,538
12677,1065,4512
12678,382,2205
12679,315,4936
12680,701,750
12681,25,4964
12682,170,857
12683,1249,2844
12684,810,3171
12685,123,4250
12686,636,708
12687,1450,1587
12688,274,4337
12689,1436,4854
12690,1039,3289
12691,699,2834
12692,105,1722
12693,93,1124
12694,588,110
12695,761,3329
12696,210,2337
12697,207,1526
12698,1166,1488
12699,64,2335
12700,153,4241
12701,800,538
12702,1437,1173
12703,1123,192
12704,380,1587
12705,884,1488
12706,701,4813
12707,846,3757
12708,713,2174
12709,87,1259
12710,189,2844
12711,537,707
12712,282,316
12713,920,1911
12714,388,2335
12715,875,1706
12716,884,2155
12717,163,3127
12718,187,3228
12719,140,189
12720,636,5183
12721,512,2346
12722,1486,850
12723,127,647
12724,1025,627
12725,665,1884
12726,1340,84
12727,768,2070
12728,701,1290
12729,270,750
12730,512,929
12731,40,2457
12732,1421,3394
12733,160,564
12734,479,2047
12735,1039,526
12736,415,2726
12737,273,3252
12738,566,3171
12739,586,3027
12740,593,4250
12741,881,65
12742,1276,192
12743,955,4250
12744,1105,1561
12745,1371,146
12746,975,843
12747,560,132
12748,1212,4765
12749,217,2709
12750,723,1720
12751,382,1330
12752,64,965
12753,424,2170
12754,537,1320
12755,519,3075
12756,1034,2965
12757,348,26
12758,1242,4607
12759,502,1074
12760,406,722
12761,962,604
12762,755,2046
12763,699,2170
12764,912,4273
12765,360,2346
12766,459,4813
12767,862,492
12768,190,1743
12769,1065,1871
12770,451,2070
12771,588,2157
12772,388,3394
12773,600,1565
12774,619,1812
12775,60,4964
12776,733,604
12777,426,1488
12778,1366,4669
12779,605,3171
12780,1115,5169
12781,1138,3703
12782,54,3027
12783,27,5181
12784,1161,1018
12785,87,5171
12786,273,5073
12787,189,146
12788,848,4607
12789,1295,162
12790,838,2437
12791,978,3413
12792,1460,857
12793,360,3699
12794,570,146
12795,1460,4029
12796,857,1474
12797,688,2607
12798,1340,1320
12799,545,2702
12800,930,1474
12801,374,3864
12802,1034,1512
12803,701,1000
12804,1105,234
12805,906,3394
12806,64,2112
12807,688,3228
12808,1457,1362
12809,73,564
12810,472,5183
12811,626,4632
12812,189,1692
12813,315,5154
12814,1031,3171
12815,988,3394
12816,1382,889
12817,1309,1474
12818,864,2170
12819,1373,2518
12820,857,3897
12821,328,1508
12822,160,5098
12823,324,4605
12824,1158,3962
12825,663,1212
12826,900,750
12827,1043,1508
12828,1487,2540
12829,768,850
12830,77,526
12831,942,3252
12832,599,1474
12833,977,5072
12834,164,3171
12835,1183,2540
12836,1293,4115
12837,1273,1488
12838,1243,843
12839,190,3699
12840,1047,4867
12841,690,1366
12842,1380,1816
12843,101,2320
12844,1107,3252
12845,210,4196
12846,245,3122
12847,1122,564
12848,529,894
12849,1422,2175
12850,855,4068
12851,48,835
12852,68,1128
12853,21,478
12854,1063,4884
12855,207,526
12856,231,3171
12857,1276,4573
12858,588,2726
12859,644,2335
12860,217,4632
12861,1276,3520
12862,932,2046
12863,399,2335
12864,1205,1128
12865,207,1474
12866,876,843
12867,876,192
12868,1295,1595
12869,955,4573
12870,412,526
12871,602,2630
12872,648,843
12873,73,1320
12874,780,4964
12875,313,1371
