,herb,target
40799,1047,4069
40800,105,2528
40801,283,2771
40802,1166,170
40803,50,5070
40804,66,2062
40805,1190,1127
40806,556,4361
40807,954,3756
40808,1322,4791
40809,474,1580
40810,1344,2612
40811,717,254
40812,612,2868
40813,1049,1413
40814,1082,2315
40815,239,2711
40816,731,977
40817,348,2471
40818,95,3293
40819,1411,1374
40820,1080,3351
40821,895,3464
40822,875,3137
40823,143,1824
40824,907,82
40825,661,4392
40826,407,2450
40827,1073,4103
40828,229,4816
40829,677,4151
40830,267,1845
40831,401,3407
40832,1204,4396
40833,808,2830
40834,877,1548
40835,1434,967
40836,556,3785
40837,726,3208
40838,572,1374
40839,1085,260
40840,1269,935
40841,529,3930
40842,1356,2851
40843,449,76
40844,487,1817
40845,1187,4210
40846,630,4290
40847,662,5060
40848,533,1823
40849,1102,2873
40850,528,5119
40851,34,1864
40852,122,3544
40853,769,2195
40854,365,4148
40855,1239,2890
40856,691,4501
40857,775,1388
40858,1116,124
40859,827,3476
40860,130,5111
40861,1286,919
40862,814,655
40863,916,4475
40864,1217,4996
40865,1190,2406
40866,496,3399
40867,365,4753
40868,932,1935
40869,759,4969
40870,563,3928
40871,208,689
40872,863,1180
40873,1113,1622
40874,79,884
40875,321,2051
40876,757,117
40877,984,483
40878,29,497
40879,233,2008
40880,596,1524
40881,929,1303
40882,1438,1991
40883,244,211
40884,370,2809
40885,621,548
40886,724,3590
40887,512,861
40888,1477,746
40889,813,3632
40890,1235,4576
40891,1322,3397
40892,1270,3302
40893,554,1784
40894,59,5021
40895,162,2192
40896,708,3152
40897,57,2958
40898,236,5030
40899,1414,3663
40900,420,3255
40901,54,902
40902,980,2177
40903,1139,3494
40904,155,4006
40905,94,1432
40906,423,311
40907,386,815
40908,288,1256
40909,816,166
40910,205,4616
40911,1085,2050
40912,1153,4392
40913,1414,520
40914,348,2708
40915,847,412
40916,1173,249
40917,407,3646
40918,406,3502
40919,470,2343
40920,1372,2762
40921,352,3191
40922,1313,4010
40923,705,3465
40924,24,177
40925,1100,2276
40926,106,2022
40927,636,131
40928,481,3894
40929,688,1529
40930,317,2749
40931,563,3368
40932,386,990
40933,255,3283
40934,339,3921
40935,300,3020
40936,311,860
40937,1465,310
40938,1220,1620
40939,1137,3279
40940,909,2387
40941,1154,3026
40942,216,4809
40943,422,2932
40944,532,2520
40945,544,3030
40946,629,452
40947,813,4980
40948,440,1106
40949,918,2669
40950,315,1757
40951,483,4249
40952,106,5114
40953,669,785
40954,1015,3070
40955,1026,4235
40956,648,1270
40957,157,1768
40958,451,3024
40959,247,93
40960,1288,904
40961,115,3282
40962,1361,4671
40963,680,1617
40964,1124,2135
40965,156,3906
40966,286,3301
40967,283,3228
40968,1355,1159
40969,600,458
40970,1020,2698
40971,1204,2960
40972,353,818
40973,1159,3093
40974,125,4145
40975,378,13
40976,1112,4387
40977,1235,1523
40978,1043,2545
40979,402,4607
40980,511,5205
40981,938,2637
40982,272,648
40983,556,1054
40984,333,3462
40985,12,569
40986,355,1937
40987,295,4054
40988,756,714
40989,623,4621
40990,442,1462
40991,1008,4750
40992,40,1760
40993,1312,3641
40994,289,4857
40995,1463,3835
40996,1386,479
40997,345,1087
40998,1236,3179
40999,47,2209
41000,1030,1709
41001,931,467
41002,342,700
41003,328,646
41004,302,3395
41005,242,2735
41006,427,4274
41007,165,1005
41008,78,2308
41009,160,4456
41010,217,3684
41011,24,4665
41012,656,3231
41013,1218,2977
41014,1236,2231
41015,950,2854
41016,588,3456
41017,455,205
41018,1341,3459
41019,52,4642
41020,113,2275
41021,220,3418
41022,1353,1546
41023,1167,5077
41024,696,4604
41025,1053,4879
41026,26,4209
41027,608,1774
41028,67,3439
41029,968,3463
41030,1,3053
41031,753,656
41032,64,3630
41033,1121,1321
41034,567,3609
41035,884,2574
41036,736,4275
41037,353,800
41038,736,3202
41039,29,4724
41040,793,1506
41041,428,4295
41042,114,4790
41043,1173,4878
41044,254,1343
41045,1237,4473
41046,964,3004
41047,1137,3496
41048,1067,4867
41049,407,238
41050,344,1720
41051,431,4523
41052,693,595
41053,1367,389
41054,334,1623
41055,1121,98
41056,1102,311
41057,124,4843
41058,79,5068
41059,994,5144
41060,1238,1335
41061,291,4434
41062,886,2958
41063,1297,2573
41064,279,1908
41065,871,2822
41066,25,222
41067,639,3395
41068,713,3819
41069,431,3848
41070,442,969
41071,396,2878
41072,455,2688
41073,300,1203
41074,272,2227
41075,723,3370
41076,1318,400
41077,266,2756
41078,946,3103
41079,1108,2101
41080,289,22
41081,1353,2923
41082,170,12
41083,1192,1488
41084,835,3435
41085,1156,4929
41086,157,64
41087,496,3859
41088,1099,2057
41089,421,2165
41090,874,2137
41091,594,2130
41092,1443,2086
41093,422,3815
41094,545,4314
41095,945,3668
41096,633,3799
41097,882,3651
41098,163,1639
41099,1232,3555
41100,1347,1218
41101,17,3943
41102,683,4727
41103,1030,4964
41104,170,2433
41105,872,4200
41106,605,5158
41107,1032,1427
41108,110,1606
41109,444,3207
41110,712,888
41111,662,643
41112,1037,4855
41113,1061,243
41114,763,3821
41115,138,3845
41116,709,1068
41117,990,1989
41118,72,3637
41119,122,1675
41120,341,43
41121,380,1152
41122,38,4381
41123,551,2491
41124,690,1083
41125,452,4240
41126,611,4255
41127,97,2317
41128,165,3433
41129,1464,900
41130,1037,4841
41131,1425,399
41132,656,0
41133,668,1325
41134,972,964
41135,1255,1841
41136,791,2719
41137,84,2710
41138,571,3717
41139,584,1389
41140,1196,1069
41141,1448,422
41142,378,128
41143,1332,2683
41144,1429,2570
41145,1277,1632
41146,214,2897
41147,207,3936
41148,614,151
41149,1355,2548
41150,646,4671
41151,1186,4397
41152,693,5029
41153,433,4062
41154,272,3119
41155,1450,3256
41156,1055,3241
41157,1047,3777
41158,474,4594
41159,1097,187
41160,1100,1984
41161,350,1586
41162,1458,3658
41163,697,1560
41164,495,3363
41165,603,4489
41166,561,1519
41167,1467,2557
41168,778,2356
41169,320,2378
41170,458,1481
41171,1177,2919
41172,1452,1860
41173,823,2463
41174,327,2835
41175,1291,3971
41176,874,4323
41177,652,5122
41178,684,935
41179,918,2178
41180,507,773
41181,1322,2092
41182,1194,723
41183,747,2862
41184,710,2834
41185,29,414
41186,90,3874
41187,182,305
41188,1495,1817
41189,890,3568
41190,803,4431
41191,16,4153
41192,472,3339
41193,1189,2099
41194,460,1478
41195,971,1962
41196,430,2713
41197,89,3985
41198,202,1497
41199,520,2401
41200,295,168
41201,717,3606
41202,417,2608
41203,1380,5028
41204,706,198
41205,607,1958
41206,627,4611
41207,212,1958
41208,469,2884
41209,1326,4627
41210,1171,2912
41211,748,5060
41212,958,1217
41213,861,1372
41214,612,1684
41215,434,3795
41216,38,4318
41217,359,5062
41218,1229,2732
41219,1422,3100
41220,272,793
41221,578,3021
41222,1411,3610
41223,1092,986
41224,919,4805
41225,983,1948
41226,869,2874
41227,347,380
41228,794,5008
41229,1356,3174
41230,545,2979
41231,1141,4002
41232,99,5153
41233,778,3667
41234,242,2364
41235,1146,805
41236,891,2636
41237,788,3425
41238,100,5153
41239,584,549
41240,431,3231
41241,618,3841
41242,1458,185
41243,178,801
41244,15,2309
41245,456,4953
41246,16,3182
41247,254,3824
41248,620,3653
41249,1446,5203
41250,932,3
41251,129,3594
41252,376,3437
41253,425,655
41254,1152,1138
41255,1132,3337
41256,733,3943
41257,127,1100
41258,1036,320
41259,843,1330
41260,561,3739
41261,84,3436
41262,28,4336
41263,1340,4213
41264,1431,2753
41265,23,4778
41266,1020,4587
41267,1218,5075
41268,1493,2302
41269,630,716
41270,1281,1553
41271,387,5214
41272,856,3926
41273,1479,3825
41274,778,1759
41275,779,4612
41276,114,1384
41277,228,844
41278,54,3249
41279,1351,4650
41280,902,217
41281,618,292
41282,1427,2554
41283,270,774
41284,1084,4049
41285,938,1577
41286,1421,3257
41287,870,1875
41288,934,411
41289,1220,1916
41290,1157,1205
41291,254,4906
41292,758,3204
41293,68,4569
41294,1229,3588
41295,1205,4832
41296,675,4388
41297,453,58
41298,1238,936
41299,264,4063
41300,1220,3470
41301,812,2955
41302,89,4880
41303,306,3625
41304,1414,2384
41305,461,2297
41306,795,1439
41307,1483,3069
41308,997,322
41309,1003,261
41310,456,3486
41311,101,478
41312,1182,1082
41313,377,3966
41314,729,3173
41315,389,4102
41316,1425,2406
41317,236,406
41318,858,266
41319,335,1018
41320,1197,2589
41321,1427,2971
41322,999,1413
41323,947,1721
41324,596,3307
41325,1033,1030
41326,1041,1596
41327,605,3185
41328,577,1672
41329,787,5068
41330,373,4360
41331,15,1922
41332,769,2719
41333,303,2169
41334,1286,817
41335,1368,924
41336,396,3328
41337,528,5106
41338,653,216
41339,1123,3214
41340,824,780
41341,711,755
41342,698,2725
41343,970,3326
41344,77,4987
41345,880,131
41346,1261,4567
41347,960,742
41348,1354,2229
41349,1358,3721
41350,317,1470
41351,1066,2904
41352,909,1640
41353,1397,440
41354,222,4826
41355,207,4768
41356,848,1324
41357,773,3985
41358,1362,4856
41359,390,137
41360,383,2231
41361,686,1876
41362,900,1404
41363,941,2188
41364,567,622
41365,461,888
41366,328,171
41367,1321,3747
41368,1189,4344
41369,1224,1691
41370,524,1455
41371,110,4228
41372,244,4557
41373,674,943
41374,6,4422
41375,124,3874
41376,1041,2129
41377,1436,2132
41378,995,4998
41379,730,3216
41380,882,1511
41381,1401,2336
41382,578,5152
41383,1105,2350
41384,1160,3580
41385,644,4307
41386,330,1849
41387,1385,4244
41388,488,1087
41389,725,2162
41390,193,4115
41391,306,2628
41392,1213,4475
41393,785,3614
41394,452,3543
41395,582,4075
41396,84,3102
41397,1077,2131
41398,528,128
41399,409,1105
41400,1315,3706
41401,526,2903
41402,787,3295
41403,872,2511
41404,1046,1340
41405,1148,2390
41406,1083,417
41407,783,2049
41408,1117,4319
41409,1159,4821
41410,51,4827
41411,373,490
41412,749,1488
41413,853,2157
41414,1241,452
41415,902,3165
41416,271,4125
41417,302,192
41418,156,1443
41419,1438,3772
41420,353,1645
41421,1287,2864
41422,256,596
41423,945,1965
41424,840,1145
41425,113,1699
41426,706,507
41427,1270,203
41428,329,4579
41429,440,2571
41430,759,784
41431,916,3192
41432,1069,608
41433,1035,825
41434,72,2081
41435,982,617
41436,725,3461
41437,803,4012
41438,822,896
41439,524,680
41440,1087,3720
41441,25,4538
41442,858,757
41443,851,1543
41444,596,178
41445,212,2903
41446,684,1748
41447,473,1408
41448,973,689
41449,79,3354
41450,16,1451
41451,1181,1810
41452,1297,4447
41453,935,2294
41454,1272,2307
41455,411,388
41456,95,4919
41457,545,1478
41458,511,4338
41459,578,523
41460,717,369
41461,901,3989
41462,28,5016
41463,1088,338
41464,1224,1357
41465,816,942
41466,773,4471
41467,1358,2829
41468,249,3472
41469,1289,3047
41470,769,640
41471,1439,865
41472,904,487
41473,1140,134
41474,824,1302
41475,619,3223
41476,813,4153
41477,799,2249
41478,732,3281
41479,867,4489
41480,572,4458
41481,1452,4434
41482,98,3364
41483,1195,3874
41484,862,3683
41485,614,3720
41486,89,3877
41487,85,2827
41488,1080,1993
41489,973,3412
41490,894,2152
41491,1072,597
41492,406,5024
41493,787,396
41494,1178,327
41495,1076,2450
41496,271,734
41497,1466,4157
41498,28,757
41499,206,2833
41500,922,4868
41501,759,3860
41502,1198,1405
41503,382,1086
41504,1312,855
41505,1026,1699
41506,1315,4210
41507,477,1299
41508,751,5141
41509,1114,4881
41510,1428,1974
41511,921,1225
41512,626,337
41513,1472,310
41514,17,4377
41515,420,1858
41516,202,4672
41517,1261,1694
41518,410,4554
41519,71,1618
41520,1447,329
41521,299,2191
41522,985,4470
41523,764,1095
41524,1378,12
41525,1468,3638
41526,574,4969
41527,1230,4596
41528,1261,5120
41529,739,3827
41530,1414,1360
41531,1185,2907
41532,189,1378
41533,212,614
41534,120,4165
41535,181,3441
41536,1443,2435
41537,942,5160
41538,477,3179
41539,1099,3267
41540,35,1735
41541,371,3589
41542,355,4191
41543,1058,682
41544,1005,4056
41545,491,2883
41546,1262,210
41547,563,461
41548,1360,2024
41549,500,4586
41550,998,690
41551,97,351
41552,418,694
41553,993,437
41554,404,3953
41555,957,1762
41556,666,3836
41557,541,1407
41558,96,1544
41559,7,2244
41560,459,410
41561,1366,4442
41562,1156,2912
41563,1029,2051
41564,121,3214
41565,464,4879
41566,849,3612
41567,1181,3384
41568,563,3523
41569,608,1718
41570,292,2624
41571,1354,4160
41572,1195,3475
41573,22,3993
41574,523,1152
41575,546,760
41576,1267,1568
41577,582,5217
41578,426,3567
41579,812,4849
41580,153,73
41581,868,1975
41582,265,4336
41583,536,457
41584,324,4710
41585,426,1659
41586,1305,3794
41587,1168,1428
41588,635,1467
41589,873,1323
41590,432,3346
41591,1166,2334
41592,1147,3837
41593,903,4796
41594,1381,3670
41595,688,2773
41596,583,4119
41597,1243,2767
41598,402,476
41599,995,1673
41600,1419,1089
41601,876,5014
41602,991,4470
41603,305,3043
41604,1321,1878
41605,1074,2681
41606,1358,3211
41607,1421,2375
41608,1063,2572
41609,1069,2020
41610,665,1636
41611,960,5047
41612,680,3334
41613,1481,1906
41614,184,2239
41615,181,2137
41616,789,1909
41617,1241,3313
41618,311,1250
41619,840,4021
41620,116,4993
41621,1317,192
41622,194,1197
41623,1386,3580
41624,55,101
41625,995,1307
41626,1060,4193
41627,1483,2513
41628,104,811
41629,1459,5045
41630,71,638
41631,1368,1547
41632,104,1190
41633,458,5125
41634,333,1316
41635,1103,2920
41636,879,2505
41637,969,2994
41638,1474,2238
41639,475,1693
41640,236,4794
41641,1162,4729
41642,1019,3293
41643,1326,2699
41644,258,4377
41645,1056,1155
41646,1495,1867
41647,937,153
41648,270,3293
41649,620,4282
41650,1189,413
41651,519,603
41652,36,5171
41653,425,1256
41654,1154,152
41655,1115,4408
41656,1470,2763
41657,1032,638
41658,304,3056
41659,881,4985
41660,300,4906
41661,62,874
41662,478,2824
41663,508,4606
41664,582,4012
41665,156,4252
41666,747,393
41667,1180,3070
41668,42,2116
41669,215,4498
41670,1079,1385
41671,156,2713
41672,51,499
41673,1174,1400
41674,415,4766
41675,1403,1034
41676,272,2626
41677,773,2425
41678,447,3095
41679,602,827
41680,554,1252
41681,741,1808
41682,595,2852
41683,1023,4942
41684,169,1414
41685,1005,816
41686,496,548
41687,1436,2264
41688,174,1363
41689,1410,2482
41690,959,27
41691,923,1935
41692,1018,5088
41693,955,379
41694,566,3139
41695,602,3234
41696,76,2370
41697,414,4873
41698,86,1427
41699,956,3249
41700,1078,248
41701,255,3157
41702,485,54
41703,3,480
41704,163,4909
41705,260,4006
41706,267,1704
41707,1040,2208
41708,799,1002
41709,1351,3771
41710,462,3928
41711,1250,1239
41712,25,2198
41713,1247,2474
41714,273,901
41715,872,4690
41716,1186,2440
41717,718,724
41718,454,4048
41719,14,2168
41720,593,1031
41721,140,518
41722,494,3695
41723,104,5213
41724,320,2225
41725,1059,258
41726,939,3127
41727,1121,4791
41728,855,4006
41729,751,3167
41730,822,365
41731,810,5042
41732,241,3507
41733,926,4006
41734,930,5003
41735,198,2385
41736,714,4661
41737,253,1964
41738,1155,1481
41739,1096,840
41740,1217,1097
41741,1426,3597
41742,1175,3209
41743,183,4043
41744,552,4294
41745,43,1289
41746,292,531
41747,745,4192
41748,595,4259
41749,657,2524
41750,270,117
41751,12,147
41752,1360,1330
41753,1337,5042
41754,729,4222
41755,1399,577
41756,462,1834
41757,156,1130
41758,470,5040
41759,1449,3376
41760,1481,1103
41761,906,2081
41762,196,2647
41763,737,889
41764,786,4888
41765,1080,2121
41766,1289,803
41767,1310,4124
41768,258,2222
41769,193,1989
41770,701,4413
41771,1137,4822
41772,60,3148
41773,1417,1145
41774,338,81
41775,544,938
41776,1072,1295
41777,1117,3873
41778,1408,3088
41779,735,430
41780,475,802
41781,138,2403
41782,946,2380
41783,338,2616
41784,610,2343
41785,1396,3084
41786,107,2409
41787,922,2056
41788,1353,3232
41789,1009,3189
41790,903,2326
41791,1398,3018
41792,1459,5139
41793,521,5087
41794,1376,3971
41795,303,2969
41796,276,3164
41797,381,5174
41798,574,546
41799,754,2454
41800,1392,4146
41801,1011,4392
41802,1404,2569
41803,386,3517
41804,1242,3474
41805,113,2017
41806,821,1101
41807,506,3264
41808,579,415
41809,889,4131
41810,661,2666
41811,438,1839
41812,1112,1431
41813,415,1180
41814,1088,2156
41815,685,141
41816,1234,3030
41817,357,666
41818,966,801
41819,275,2862
41820,158,5208
41821,264,410
41822,178,2425
41823,451,4567
41824,129,4720
41825,476,1406
41826,287,4651
41827,461,4851
41828,364,3718
41829,1159,3466
41830,325,532
41831,209,4951
41832,832,4069
41833,505,175
41834,177,3201
41835,156,2143
41836,1084,1952
41837,175,3528
41838,176,661
41839,489,143
41840,1174,2823
41841,465,4963
41842,1326,1905
41843,1425,3652
41844,315,612
41845,1256,5020
41846,1015,2523
41847,1359,1115
41848,158,1276
41849,9,3259
41850,1054,4985
41851,508,5171
41852,469,4297
41853,85,1442
41854,50,4790
41855,1007,240
41856,768,1118
41857,1254,3510
41858,924,4285
41859,98,4298
41860,818,4349
41861,1433,4824
41862,880,403
41863,36,2435
41864,1067,93
41865,1074,2583
41866,290,2596
41867,1006,1182
41868,1156,3797
41869,1454,5062
41870,864,250
41871,726,5071
41872,221,2087
41873,634,3264
41874,78,2900
41875,552,2860
41876,831,3372
41877,1368,3973
41878,229,4412
41879,266,652
41880,638,3221
41881,1275,4995
41882,1466,1400
41883,800,3130
41884,772,2809
41885,1306,2308
41886,529,4582
41887,967,4484
41888,393,3755
41889,685,4592
41890,1068,3931
41891,564,4226
41892,606,1971
41893,1080,1484
41894,1488,974
41895,213,2937
41896,1131,1006
41897,779,74
41898,1235,1410
41899,1299,4525
41900,344,3861
41901,1128,1219
41902,634,2389
41903,1039,525
41904,1067,1103
41905,540,2137
41906,1097,4145
41907,1185,3839
41908,825,702
41909,587,1171
41910,687,4676
41911,427,2857
41912,1291,449
41913,1254,2833
41914,872,3124
41915,1088,135
41916,946,2590
41917,518,3749
41918,247,4743
41919,587,1025
41920,980,3302
41921,786,5204
41922,1092,3444
41923,1385,66
41924,675,4159
41925,1228,4431
41926,334,4555
41927,1266,2732
41928,1109,3884
41929,1015,2046
41930,700,4979
41931,293,4388
41932,119,1912
41933,362,2668
41934,1130,5202
41935,537,1167
41936,1137,460
41937,14,4352
41938,1375,3716
41939,56,4325
41940,1135,3949
41941,264,1972
41942,775,4414
41943,508,391
41944,337,834
41945,1343,2739
41946,36,1080
41947,210,23
41948,1400,4087
41949,607,4368
41950,1347,2913
41951,379,3145
41952,99,1291
41953,230,3218
41954,154,2697
41955,13,4202
41956,1223,113
41957,205,4724
41958,510,2718
41959,1469,2461
41960,208,2157
41961,843,4806
41962,347,3397
41963,1344,4765
41964,12,1604
41965,105,1202
41966,360,5163
41967,153,2913
41968,1038,1596
41969,989,1351
41970,840,3908
41971,238,3216
41972,1435,304
41973,139,3728
41974,954,5013
41975,721,31
41976,1457,4963
41977,1352,2730
41978,833,826
41979,817,3718
41980,145,2164
41981,978,1088
41982,848,2990
41983,1272,4746
41984,350,4839
41985,578,394
41986,111,3891
41987,188,2909
41988,708,4051
41989,232,2295
41990,1240,2
41991,433,1825
41992,524,4107
41993,1324,2199
41994,571,4924
41995,710,4765
41996,332,1782
41997,1030,1846
41998,478,2256
41999,711,2563
42000,1103,2422
42001,104,2921
42002,384,1697
42003,270,1618
42004,453,2998
42005,1115,4138
42006,131,561
42007,215,3896
42008,1329,1928
42009,1009,575
42010,1433,626
42011,628,4553
42012,715,1608
42013,1134,3675
42014,448,3950
42015,921,3487
42016,246,5158
42017,912,1751
42018,1209,2407
42019,370,3533
42020,128,3527
42021,249,1809
42022,990,4981
42023,270,4551
42024,1417,3946
42025,1138,1798
42026,973,1771
42027,1176,5036
42028,1130,1068
42029,644,1811
42030,546,430
42031,814,3729
42032,323,3632
42033,488,2893
42034,690,4109
42035,1384,655
42036,350,1092
42037,1323,1074
42038,1269,3576
42039,94,344
42040,349,4295
42041,1415,2623
42042,247,1822
42043,802,1895
42044,513,1323
42045,820,1088
42046,648,4022
42047,37,4270
42048,392,1868
42049,107,783
42050,351,1807
42051,61,2051
42052,665,2325
42053,50,3589
42054,624,1019
42055,731,78
42056,902,1414
42057,1326,1683
42058,544,2556
42059,738,3189
42060,1071,33
42061,397,882
42062,924,4981
42063,1217,3321
42064,871,4755
42065,653,2395
42066,384,4014
42067,1361,2222
42068,490,1683
42069,346,358
42070,547,4645
42071,517,1811
42072,782,3673
42073,997,1923
42074,85,3555
