,herb,target
48949,341,2791
48950,1162,2300
48951,445,318
48952,352,2657
48953,1473,2224
48954,1063,536
48955,514,3832
48956,398,801
48957,1015,201
48958,1337,3886
48959,142,3669
48960,547,2293
48961,111,1515
48962,574,183
48963,357,3170
48964,451,3266
48965,660,1230
48966,969,2135
48967,1109,3058
48968,105,2253
48969,800,4193
48970,172,1935
48971,1326,1568
48972,1387,4080
48973,358,3385
48974,164,3033
48975,454,4945
48976,1258,4575
48977,958,3264
48978,1446,290
48979,358,3117
48980,1126,1695
48981,366,261
48982,499,2325
48983,776,4526
48984,453,2724
48985,1044,5008
48986,15,2986
48987,338,1178
48988,1124,3751
48989,1004,770
48990,485,4347
48991,701,1225
48992,179,3410
48993,1078,2585
48994,702,1909
48995,1123,3953
48996,1296,4763
48997,664,3094
48998,1049,5181
48999,1183,632
49000,783,2259
49001,1299,3630
49002,879,6
49003,459,4553
49004,142,2672
49005,1281,4065
49006,1041,2403
49007,990,3768
49008,584,4506
49009,549,4055
49010,242,3323
49011,968,3447
49012,480,2986
49013,1308,2469
49014,1364,387
49015,211,1171
49016,699,1190
49017,1140,3269
49018,932,2022
49019,690,2402
49020,1406,2209
49021,822,2378
49022,389,4361
49023,423,3747
49024,767,4069
49025,369,3624
49026,542,189
49027,771,4637
49028,409,4245
49029,330,613
49030,1346,4524
49031,767,2699
49032,77,144
49033,693,4035
49034,942,3798
49035,594,3088
49036,1464,1328
49037,544,4149
49038,877,3236
49039,1137,1
49040,1071,2086
49041,211,4821
49042,688,3701
49043,23,4959
49044,1215,3184
49045,1117,3195
49046,802,2782
49047,807,969
49048,409,851
49049,614,470
49050,842,544
49051,352,4371
49052,944,1378
49053,943,2519
49054,1425,1225
49055,1312,3783
49056,987,713
49057,111,2315
49058,1477,2414
49059,205,3831
49060,1014,374
49061,350,793
49062,839,611
49063,149,1074
49064,605,3881
49065,1267,1385
49066,902,4743
49067,1262,168
49068,727,3210
49069,1277,3651
49070,364,4956
49071,1178,767
49072,567,2885
49073,706,1251
49074,1379,68
49075,1333,2223
49076,514,678
49077,334,4902
49078,801,4706
49079,745,2076
49080,288,830
49081,295,2829
49082,1118,4962
49083,548,5006
49084,921,1720
49085,1084,781
49086,1319,1868
49087,900,1236
49088,166,1311
49089,878,3534
49090,734,3051
49091,845,1353
49092,429,1521
49093,1149,2939
49094,539,2438
49095,187,3109
49096,313,3751
49097,720,1167
49098,135,2254
49099,650,819
49100,241,1336
49101,493,2425
49102,1132,2344
49103,926,250
49104,586,1077
49105,700,2231
49106,672,1503
49107,1459,2257
49108,461,4033
49109,1194,2886
49110,981,3334
49111,1246,3221
49112,495,661
49113,1425,2304
49114,1029,4290
49115,178,2292
49116,6,2678
49117,253,5209
49118,1132,4251
49119,608,4901
49120,327,2756
49121,51,3893
49122,360,102
49123,1233,2653
49124,1186,164
49125,260,316
49126,465,1458
49127,1172,964
49128,1166,1744
49129,154,3785
49130,732,4242
49131,1418,3664
49132,970,5143
49133,788,4341
49134,1492,603
49135,548,1117
49136,1461,1429
49137,82,1710
49138,677,1954
49139,263,1017
49140,1431,1568
49141,597,167
49142,312,4827
49143,967,3160
49144,1373,4578
49145,788,2561
49146,623,2202
49147,1393,2593
49148,100,4472
49149,1226,117
49150,322,685
49151,310,1863
49152,842,3669
49153,208,4496
49154,399,2715
49155,403,2865
49156,571,5071
49157,1467,5173
49158,993,4408
49159,1307,1105
49160,478,4394
49161,231,331
49162,220,461
49163,994,5176
49164,856,2995
49165,572,3395
49166,229,1124
49167,854,1076
49168,805,5211
49169,1327,2278
49170,351,2125
49171,1042,768
49172,692,3993
49173,753,3018
49174,1234,4556
49175,860,3944
49176,728,2433
49177,421,1426
49178,1114,789
49179,466,216
49180,935,786
49181,965,3023
49182,653,4660
49183,950,4772
49184,363,414
49185,961,888
49186,1378,959
49187,1252,1067
49188,1299,2553
49189,1044,3694
49190,596,1792
49191,149,2331
49192,1445,4335
49193,487,1138
49194,1049,994
49195,442,2886
49196,78,602
49197,880,4396
49198,962,2818
49199,983,2909
49200,983,5054
49201,1004,2971
49202,1106,4010
49203,977,4452
49204,208,521
49205,1463,2093
49206,262,4449
49207,32,1497
49208,1163,4562
49209,526,3910
49210,439,3986
49211,416,3446
49212,255,1619
49213,57,4643
49214,815,992
49215,1395,2975
49216,616,3147
49217,849,217
49218,565,963
49219,960,439
49220,509,3414
49221,527,3146
49222,854,362
49223,4,4472
49224,122,2550
49225,851,2472
49226,1293,4474
49227,955,1557
49228,242,4658
49229,1438,1990
49230,1252,2573
49231,1044,4587
49232,267,3327
49233,545,183
49234,1133,2227
49235,565,4966
49236,2,3795
49237,524,4771
49238,955,2858
49239,1325,3740
49240,498,5182
49241,801,1693
49242,272,5042
49243,1431,2751
49244,533,2205
49245,731,396
49246,884,692
49247,803,5216
49248,568,5106
49249,47,2034
49250,164,4645
49251,1485,1602
49252,547,4029
49253,37,2860
49254,534,4930
49255,1244,2995
49256,513,3185
49257,348,374
49258,637,3166
49259,755,2143
49260,99,19
49261,1456,2895
49262,631,2085
49263,848,2065
49264,1431,4465
49265,1265,2788
49266,1314,3190
49267,788,4507
49268,1056,3037
49269,59,1566
49270,118,3367
49271,931,213
49272,921,4187
49273,738,3044
49274,321,4753
49275,1259,3326
49276,1292,4141
49277,4,1471
49278,672,504
49279,721,2527
49280,383,2703
49281,944,5064
49282,1191,3926
49283,149,5097
49284,435,4121
49285,316,2796
49286,740,2980
49287,523,4279
49288,392,2591
49289,558,3706
49290,463,1405
49291,170,2754
49292,1195,3325
49293,1062,4320
49294,581,304
49295,30,4105
49296,666,1923
49297,1343,449
49298,552,4178
49299,1024,1763
49300,2,5172
49301,466,5001
49302,691,2871
49303,673,3877
49304,1043,3069
49305,941,1220
49306,1029,3047
49307,230,4664
49308,844,3053
49309,1091,3271
49310,791,3878
49311,1255,5105
49312,576,1566
49313,501,2924
49314,1219,891
49315,1439,1903
49316,618,3363
49317,1420,4657
49318,844,2666
49319,1050,4858
49320,1252,4211
49321,1401,1835
49322,850,4153
49323,276,595
49324,113,1696
49325,1235,4748
49326,708,4064
49327,175,4569
49328,238,2988
49329,450,1099
49330,1185,2718
49331,782,1234
49332,1343,317
49333,552,4497
49334,464,2293
49335,201,4403
49336,1175,1777
49337,818,3011
49338,433,3212
49339,236,2058
49340,1135,2234
49341,1446,4878
49342,1129,3062
49343,1218,2060
49344,205,3721
49345,356,4931
49346,1130,82
49347,1488,1234
49348,130,4740
49349,305,1427
49350,574,4284
49351,665,23
49352,1445,1704
49353,37,2627
49354,100,4504
49355,1266,3870
49356,1242,2777
49357,1158,627
49358,333,675
49359,882,2149
49360,117,956
49361,229,2655
49362,88,1931
49363,695,1605
49364,1208,2281
49365,982,4265
49366,441,122
49367,246,4838
49368,766,4794
49369,1456,3430
49370,26,4034
49371,1257,2366
49372,72,2028
49373,734,2611
49374,1203,72
49375,277,3796
49376,1250,322
49377,1278,3032
49378,217,2215
49379,1231,1782
49380,1230,3137
49381,428,4904
49382,762,327
49383,68,2948
49384,1332,1594
49385,1051,1949
49386,629,1794
49387,157,4146
49388,638,2135
49389,732,1827
49390,785,699
49391,661,4511
49392,366,4790
49393,835,4540
49394,1003,1048
49395,655,655
49396,591,2339
49397,692,2522
49398,608,3931
49399,128,32
49400,468,4410
49401,623,4557
49402,1054,1902
49403,958,4872
49404,830,2450
49405,464,1154
49406,459,134
49407,9,2636
49408,351,769
49409,746,1449
49410,1322,754
49411,223,2458
49412,592,4786
49413,981,808
49414,479,2441
49415,419,204
49416,1402,1781
49417,759,2145
49418,802,4224
49419,67,3893
49420,310,1484
49421,702,811
49422,1059,1881
49423,580,923
49424,228,444
49425,810,3081
49426,379,181
49427,1201,774
49428,1407,3113
49429,1075,1287
49430,1101,1657
49431,440,947
49432,373,475
49433,353,3522
49434,418,3346
49435,552,3122
49436,265,2899
49437,1410,1935
49438,475,1220
49439,1422,3692
49440,1011,3645
49441,367,3263
49442,1389,2187
49443,675,2539
49444,1453,4293
49445,912,1381
49446,1440,4208
49447,1457,799
49448,1328,5070
49449,771,39
49450,936,2704
49451,886,4240
49452,557,3025
49453,709,525
49454,1197,3963
49455,592,4558
49456,327,3964
49457,56,3822
49458,41,158
49459,45,3610
49460,638,2799
49461,274,451
49462,1460,783
49463,687,4915
49464,745,1451
49465,250,1299
49466,857,810
49467,847,829
49468,1365,2415
49469,1433,1679
49470,676,5210
49471,1238,4168
49472,957,3278
49473,1425,3329
49474,41,4727
49475,1,683
49476,325,610
49477,1245,885
49478,1341,4202
49479,708,530
49480,644,2610
49481,519,1930
49482,1207,18
49483,898,4096
49484,1465,4190
49485,1110,2577
49486,850,1564
49487,227,3917
49488,158,2997
49489,573,4930
49490,1309,4695
49491,302,130
49492,811,3221
49493,314,2931
49494,1211,1693
49495,997,2621
49496,578,4850
49497,776,321
49498,443,5112
49499,1289,291
49500,876,2841
49501,105,1525
49502,905,4733
49503,1016,25
49504,1137,3667
49505,128,1067
49506,336,952
49507,1157,102
49508,560,229
49509,560,2498
49510,722,1754
49511,1299,3195
49512,146,332
49513,840,2949
49514,929,3839
49515,1190,160
49516,629,3509
49517,197,506
49518,1439,2545
49519,1346,4466
49520,1177,1837
49521,820,1118
49522,422,1890
49523,407,2228
49524,169,3029
49525,1116,1808
49526,205,1325
49527,1247,4116
49528,1480,2706
49529,1105,4598
49530,247,2745
49531,727,453
49532,1223,2784
49533,1239,2259
49534,802,2981
49535,522,4622
49536,629,2435
49537,993,2111
49538,227,286
49539,469,3782
49540,989,3674
49541,876,4380
49542,1015,1844
49543,1410,3754
49544,868,1338
49545,620,3536
49546,271,5005
49547,286,2246
49548,17,2435
49549,265,4953
49550,110,4634
49551,63,987
49552,1389,3065
49553,1308,4454
49554,1229,4214
49555,1317,292
49556,707,823
49557,237,1610
49558,351,1607
49559,500,2729
49560,1273,5039
49561,239,2918
49562,72,251
49563,918,4423
49564,472,3270
49565,1165,2873
49566,409,1688
49567,955,2212
49568,480,1092
49569,546,713
49570,1303,4874
49571,264,3679
49572,1443,2507
49573,1105,3819
49574,1068,3818
49575,162,4148
49576,1269,4797
49577,611,1385
49578,358,1202
49579,582,31
49580,860,3309
49581,526,2282
49582,810,3676
49583,1394,769
49584,414,3901
49585,1127,566
49586,1342,3568
49587,43,4750
49588,1427,3890
49589,543,3251
49590,1496,3293
49591,970,1016
49592,1250,1865
49593,17,2994
49594,1239,1413
49595,402,1833
49596,797,3650
49597,362,851
49598,28,1263
49599,960,3755
49600,794,2942
49601,1255,3048
49602,91,4673
49603,1156,4467
49604,500,4052
49605,646,4269
49606,486,2602
49607,813,1338
49608,1219,5127
49609,644,2590
49610,931,2445
49611,762,3709
49612,899,3359
49613,464,4341
49614,772,2916
49615,1450,3158
49616,1415,3543
49617,852,2002
49618,266,2137
49619,968,578
49620,805,3382
49621,1487,4691
49622,342,2223
49623,345,22
49624,892,61
49625,953,4229
49626,179,1667
49627,728,3323
49628,93,4227
49629,1174,2209
49630,673,1340
49631,1277,5131
49632,1104,2385
49633,1240,249
49634,795,3273
49635,1133,4382
49636,222,459
49637,44,316
49638,1146,1371
49639,750,4714
49640,650,4066
49641,961,3565
49642,536,1017
49643,458,25
49644,19,4579
49645,1297,1431
49646,1269,3278
49647,483,2348
49648,311,5163
49649,1411,4729
49650,577,1230
49651,1225,2090
49652,475,5020
49653,295,2789
49654,1210,2873
49655,136,2249
49656,46,2481
49657,613,1922
49658,21,4110
49659,722,3530
49660,1112,3505
49661,543,2912
49662,509,3525
49663,1432,2990
49664,205,1056
49665,989,985
49666,98,1520
49667,90,1947
49668,401,4676
49669,516,3651
49670,522,1584
49671,980,3643
49672,95,551
49673,212,1540
49674,555,1375
49675,19,791
49676,1053,3185
49677,336,273
49678,813,1517
49679,1449,3786
49680,457,4126
49681,1030,3443
49682,840,4102
49683,1054,4246
49684,70,394
49685,375,978
49686,690,3676
49687,236,738
49688,400,2134
49689,382,402
49690,733,4000
49691,134,5009
49692,37,3114
49693,1429,1253
49694,976,3696
49695,1430,3055
49696,520,2276
49697,1241,469
49698,261,1991
49699,292,1616
49700,964,2860
49701,495,3712
49702,322,794
49703,489,1367
49704,1254,2153
49705,1020,1132
49706,1219,4769
49707,40,3877
49708,645,4720
49709,94,3232
49710,1489,4516
49711,538,2009
49712,1202,3584
49713,1447,2526
49714,942,2771
49715,898,120
49716,1157,529
49717,553,1535
49718,1435,1366
49719,1372,3108
49720,566,3582
49721,422,4395
49722,1114,2213
49723,611,4206
49724,983,1730
49725,1422,2046
49726,133,3878
49727,1227,3807
49728,83,3490
49729,155,492
49730,1280,4423
49731,1346,1896
49732,17,4169
49733,715,5050
49734,969,1792
49735,1223,871
49736,1260,2507
49737,232,1560
49738,64,3732
49739,1130,2176
49740,446,1305
49741,281,891
49742,669,4030
49743,761,1689
49744,1327,775
49745,922,2218
49746,668,232
49747,1344,981
49748,940,1827
49749,746,3061
49750,566,2209
49751,659,650
49752,274,2744
49753,1145,317
49754,1079,4109
49755,438,584
49756,1494,1857
49757,1031,4623
49758,367,674
49759,1380,3170
49760,2,2139
49761,1184,620
49762,1260,1039
49763,608,924
49764,908,3582
49765,752,4191
49766,566,2218
49767,452,1432
49768,1335,5002
49769,1252,242
49770,196,397
49771,192,1891
49772,744,1511
49773,1220,498
49774,688,1019
49775,895,4816
49776,946,2353
49777,793,2506
49778,1142,210
49779,403,3994
49780,955,4788
49781,1180,1873
49782,346,1925
49783,1374,326
49784,838,1745
49785,1331,2470
49786,272,4220
49787,1414,975
49788,130,2501
49789,1048,2044
49790,580,3334
49791,564,5187
49792,58,1952
49793,288,2678
49794,480,2146
49795,853,4870
49796,1044,920
49797,872,537
49798,1005,1060
49799,998,1568
49800,311,2787
49801,840,473
49802,601,3246
49803,332,325
49804,735,863
49805,1169,4643
49806,788,5062
49807,1443,772
49808,738,5020
49809,1432,4361
49810,367,3979
49811,861,4499
49812,1109,1140
49813,1192,1211
49814,751,3704
49815,266,836
49816,724,1261
49817,688,1813
49818,353,3588
49819,981,4415
49820,603,2859
49821,515,3762
49822,162,2804
49823,748,2617
49824,370,2982
49825,814,1444
49826,728,3202
49827,1173,1168
49828,930,3238
49829,468,5213
49830,61,1250
49831,1314,2212
49832,703,4344
49833,686,3705
49834,1389,4017
49835,722,4274
49836,41,3842
49837,422,1233
49838,97,759
49839,946,1937
49840,1335,2258
49841,218,1602
49842,1463,4109
49843,1035,1089
49844,804,273
49845,1450,5035
49846,320,3123
49847,573,2072
49848,211,3549
49849,1401,494
49850,147,2063
49851,1077,827
49852,763,167
49853,771,3690
49854,756,1241
49855,53,3730
49856,1125,3981
49857,748,87
49858,986,4557
49859,1357,1896
49860,686,1638
49861,1431,5025
49862,148,2354
49863,497,2743
49864,1191,3617
49865,1474,1368
49866,676,3305
49867,561,4556
49868,1311,1448
49869,812,1549
49870,988,387
49871,850,4162
49872,1279,273
49873,429,779
49874,1331,788
49875,181,1375
49876,83,3315
49877,869,3560
49878,1108,1854
49879,1179,2638
49880,59,3352
49881,87,2482
49882,1391,4460
49883,753,1470
49884,685,1777
49885,476,2728
49886,993,1186
49887,122,1171
49888,1112,518
49889,1042,1016
49890,1479,3652
49891,1034,3563
49892,675,3365
49893,1158,2312
49894,996,5160
49895,173,4069
49896,216,373
49897,536,1880
49898,356,1277
49899,1377,716
49900,563,471
49901,4,1730
49902,1467,3835
49903,987,5194
49904,28,1507
49905,571,1890
49906,670,3954
49907,1149,1256
49908,1221,1672
49909,4,285
49910,1445,1025
49911,318,5166
49912,977,1862
49913,222,1273
49914,351,2986
49915,17,293
49916,1426,4454
49917,93,1021
49918,473,874
49919,214,3299
49920,313,4677
49921,551,469
49922,439,2328
49923,321,2230
49924,818,4056
49925,38,4633
49926,403,973
49927,319,72
49928,220,1631
49929,282,1316
49930,587,1413
49931,198,1338
49932,375,4338
49933,1333,3974
49934,211,1118
49935,904,5108
49936,1131,1121
49937,616,2116
49938,361,1849
49939,1188,1343
49940,1429,3517
49941,1234,753
49942,627,1389
49943,982,836
49944,693,2945
49945,1299,3141
49946,955,2239
49947,434,2712
49948,1241,2493
49949,588,5003
49950,1073,1518
49951,1240,145
49952,512,741
49953,97,2454
49954,267,5126
49955,434,3725
49956,599,962
49957,1361,3564
49958,687,3161
49959,1467,1389
49960,835,3242
49961,208,1615
49962,26,179
49963,1448,2050
49964,1027,4189
49965,1282,2737
49966,1023,688
49967,1426,1839
49968,258,743
49969,823,2393
49970,261,2149
49971,474,310
49972,620,3271
49973,1111,301
49974,609,2373
49975,1216,4037
49976,1254,811
49977,1004,656
49978,1409,3885
49979,451,2729
49980,1424,5208
49981,1091,4519
49982,748,14
49983,857,1585
49984,580,3535
49985,1158,4854
49986,129,2717
49987,616,4334
49988,269,1188
49989,8,91
49990,802,416
49991,242,970
49992,816,718
49993,1463,1340
49994,1019,1112
49995,300,3809
49996,744,2342
49997,535,2178
49998,656,3416
49999,1183,2063
50000,1169,2623
50001,1309,5195
50002,858,1165
50003,991,620
50004,1143,5142
50005,174,2315
50006,488,410
50007,1263,1372
50008,62,2583
50009,861,1985
50010,1182,5079
50011,752,4997
50012,1481,3695
50013,392,3948
50014,1105,4684
50015,1138,2138
50016,1105,1924
50017,438,854
50018,70,379
50019,1415,2896
50020,157,3368
50021,1202,1851
50022,40,2077
50023,785,4419
50024,119,2709
50025,270,2346
50026,85,3271
50027,805,2115
50028,674,5099
50029,1004,3969
50030,290,1354
50031,595,4201
50032,1034,902
50033,879,4766
50034,615,1881
50035,586,4719
50036,924,3527
50037,955,4018
50038,1223,607
50039,1114,5193
50040,813,3325
50041,43,3425
50042,1321,1611
50043,260,704
50044,929,1430
50045,1418,2798
50046,608,3645
50047,275,728
50048,914,445
50049,146,2820
50050,1178,5005
50051,1139,3577
50052,1249,946
50053,14,215
50054,707,3107
50055,213,1520
50056,360,1548
50057,380,1834
50058,1125,2223
50059,30,1272
50060,571,1674
50061,937,1780
50062,171,2759
50063,920,4401
50064,1422,2460
50065,1242,2878
50066,980,3852
50067,97,1900
50068,1349,2358
50069,921,3794
50070,132,2435
50071,1404,980
50072,1009,4965
50073,1441,1803
50074,163,2405
50075,433,190
50076,840,338
50077,1376,2236
50078,809,2729
50079,1425,3861
50080,10,1816
50081,864,4808
50082,736,4004
50083,501,3163
50084,90,1737
50085,9,4318
50086,216,1477
50087,85,4100
50088,1214,1608
50089,835,5035
50090,1377,3326
50091,966,1504
50092,257,2607
50093,972,768
50094,802,3843
50095,1460,4171
50096,361,706
50097,299,1243
50098,634,4331
50099,1467,3936
50100,636,3108
50101,226,1681
50102,988,291
50103,1203,5071
50104,28,3954
50105,910,2030
50106,1372,4097
50107,687,4779
50108,1341,3969
50109,795,3945
50110,1071,4565
50111,124,3246
50112,561,1625
50113,564,2386
50114,566,251
50115,533,5079
50116,608,5058
50117,161,1733
50118,742,3122
50119,630,2466
50120,98,3346
50121,1478,1629
50122,844,2895
50123,844,4908
50124,1447,1163
50125,665,2051
50126,845,2459
50127,629,16
50128,465,421
50129,132,1026
50130,869,837
50131,1016,2250
50132,1261,3760
50133,875,5111
50134,442,1923
50135,1206,1810
50136,699,3958
50137,783,4694
50138,826,1186
50139,363,4329
50140,1048,2383
50141,495,421
50142,218,2534
50143,168,239
50144,272,2097
50145,509,390
50146,621,2744
50147,1446,3824
50148,1017,1801
50149,506,802
50150,1437,1676
50151,619,2027
50152,1127,3654
50153,1352,1011
50154,811,2293
50155,440,860
50156,689,3982
50157,687,4967
50158,173,1012
50159,422,1333
50160,621,4935
50161,912,1850
50162,983,5194
50163,291,863
50164,283,3972
50165,1283,1416
50166,982,2650
50167,1211,4918
50168,697,1001
50169,168,370
50170,92,2680
50171,1276,4973
50172,729,1002
50173,1132,1997
50174,1440,1950
50175,1343,967
50176,300,162
50177,114,3289
50178,919,1674
50179,422,159
50180,1142,900
50181,307,3663
50182,1097,2912
50183,1053,1931
50184,948,1083
50185,1436,2349
50186,861,1543
50187,1224,3689
50188,638,323
50189,1208,2491
50190,1181,3071
50191,622,3614
50192,743,3833
50193,575,2253
50194,1217,758
50195,400,84
50196,999,1422
50197,797,2151
50198,1243,3963
50199,617,598
50200,1302,4778
50201,317,1601
50202,33,1951
50203,710,2457
50204,526,1677
50205,1043,4730
50206,128,5142
50207,910,564
50208,1211,4889
50209,892,3730
50210,991,3340
50211,856,3135
50212,1116,944
50213,1477,5141
50214,956,4480
50215,60,3296
50216,1032,2141
50217,1258,646
50218,7,5180
50219,258,2314
50220,1287,4319
50221,130,805
50222,778,156
50223,665,3814
50224,158,5154
