,herb,target
31967,1014,4464
31968,1394,2695
31969,455,2762
31970,12,3163
31971,1428,2479
31972,1329,1837
31973,7,2361
31974,1467,4483
31975,993,1473
31976,1392,3506
31977,1310,1845
31978,958,2837
31979,177,2913
31980,149,1820
31981,1042,3996
31982,119,3069
31983,836,1189
31984,1290,3942
31985,456,4663
31986,1066,4164
31987,178,2411
31988,387,2044
31989,1327,1821
31990,263,1512
31991,187,609
31992,743,698
31993,274,4033
31994,75,2002
31995,1393,446
31996,917,708
31997,739,41
31998,411,4941
31999,520,218
32000,716,4561
32001,1393,4978
32002,16,4593
32003,1225,2870
32004,1050,857
32005,951,2136
32006,895,3341
32007,32,738
32008,1071,4717
32009,815,3686
32010,1006,3240
32011,1328,502
32012,92,3179
32013,279,943
32014,1047,2064
32015,726,2412
32016,1229,3672
32017,1400,1284
32018,436,419
32019,1005,4513
32020,964,974
32021,710,1575
32022,14,1095
32023,316,3114
32024,617,3216
32025,857,339
32026,131,471
32027,1062,4352
32028,652,2471
32029,1271,1132
32030,1442,1540
32031,305,3467
32032,995,4320
32033,799,3889
32034,45,599
32035,891,3302
32036,620,4665
32037,192,4057
32038,477,5200
32039,857,4233
32040,1418,142
32041,418,3002
32042,229,4588
32043,787,544
32044,580,4961
32045,1020,4950
32046,133,2106
32047,1252,292
32048,388,952
32049,357,1628
32050,1399,121
32051,937,2146
32052,1249,4027
32053,258,2579
32054,697,4950
32055,1407,3988
32056,973,888
32057,593,1151
32058,795,4425
32059,325,5062
32060,1118,3530
32061,552,1796
32062,1214,1603
32063,29,2858
32064,717,1783
32065,563,73
32066,463,3728
32067,852,2572
32068,94,3267
32069,1384,2488
32070,712,5073
32071,1135,1991
32072,742,1618
32073,429,4115
32074,332,1780
32075,128,4373
32076,1011,1873
32077,549,2247
32078,1124,1657
32079,982,4605
32080,1417,1196
32081,920,425
32082,792,2995
32083,353,2567
32084,1082,3228
32085,236,4520
32086,472,3325
32087,990,4093
32088,170,3585
32089,1369,1563
32090,248,2938
32091,1053,2032
32092,720,3760
32093,810,3914
32094,901,4919
32095,317,2792
32096,1,2006
32097,1224,2104
32098,901,4968
32099,745,4964
32100,161,2758
32101,1449,58
32102,0,2531
32103,1375,2452
32104,554,3557
32105,1361,2095
32106,1057,190
32107,474,4714
32108,1237,2239
32109,1270,1219
32110,854,1957
32111,888,1303
32112,1175,3627
32113,663,2511
32114,409,3775
32115,693,2534
32116,894,4663
32117,889,1058
32118,490,503
32119,658,2131
32120,780,2235
32121,464,724
32122,1053,4006
32123,1419,2227
32124,1092,2181
32125,937,414
32126,793,1304
32127,1353,1259
32128,931,2104
32129,911,298
32130,392,1729
32131,1146,98
32132,1215,2398
32133,423,1254
32134,854,3504
32135,829,865
32136,130,3977
32137,131,2250
32138,561,2770
32139,470,227
32140,1087,832
32141,1360,1183
32142,1315,782
32143,1283,4193
32144,628,3210
32145,74,148
32146,313,1457
32147,1179,2851
32148,1128,1666
32149,209,4093
32150,356,4428
32151,1098,4471
32152,759,1605
32153,1480,929
32154,1021,789
32155,400,2670
32156,327,1541
32157,838,1492
32158,575,3811
32159,251,2219
32160,768,3031
32161,793,2528
32162,320,4541
32163,700,2010
32164,1372,1738
32165,1418,3609
32166,1338,5037
32167,819,2902
32168,429,3696
32169,1258,3354
32170,875,3985
32171,86,2921
32172,1033,2793
32173,535,3035
32174,1432,926
32175,988,4945
32176,1191,2056
32177,14,2058
32178,1411,1359
32179,553,4413
32180,1284,4262
32181,1363,544
32182,1400,4442
32183,465,161
32184,377,2565
32185,1384,4050
32186,748,3131
32187,1227,1409
32188,1145,936
32189,956,4208
32190,1040,763
32191,554,3916
32192,1175,2243
32193,1277,2082
32194,587,2313
32195,767,1134
32196,1254,3738
32197,138,3521
32198,779,1928
32199,311,2424
32200,844,4315
32201,588,581
32202,294,93
32203,998,1833
32204,252,1131
32205,728,1319
32206,1194,4775
32207,1125,4424
32208,906,2499
32209,1350,3922
32210,380,4366
32211,179,1556
32212,790,585
32213,1233,2882
32214,595,2530
32215,410,911
32216,1028,1415
32217,975,2972
32218,296,1248
32219,1028,4265
32220,688,2648
32221,124,2044
32222,910,1704
32223,587,5126
32224,245,3711
32225,19,4810
32226,33,567
32227,778,522
32228,662,1975
32229,1091,1156
32230,199,3024
32231,1460,2122
32232,480,551
32233,72,4142
32234,1327,2908
32235,955,3207
32236,1424,2393
32237,1080,270
32238,1146,2415
32239,945,581
32240,1297,1495
32241,831,4883
32242,1405,1934
32243,1186,2668
32244,1412,4143
32245,1489,295
32246,1207,3468
32247,1195,3245
32248,410,3381
32249,417,3265
32250,701,2620
32251,460,3157
32252,137,2945
32253,1483,529
32254,210,2519
32255,1076,1224
32256,188,453
32257,1038,5129
32258,191,5014
32259,1381,1868
32260,1370,4554
32261,886,853
32262,782,4419
32263,1145,4078
32264,1426,3187
32265,827,1680
32266,1147,528
32267,521,2364
32268,197,3494
32269,410,1803
32270,624,3373
32271,792,3342
32272,1236,2613
32273,254,1168
32274,295,2042
32275,674,5062
32276,1420,3547
32277,782,280
32278,215,580
32279,434,106
32280,74,3922
32281,1117,3076
32282,213,4615
32283,1346,275
32284,1368,1311
32285,124,3104
32286,250,2287
32287,122,4913
32288,186,3118
32289,878,1692
32290,671,3213
32291,1131,2140
32292,724,2730
32293,1391,905
32294,907,4520
32295,1195,1312
32296,676,2137
32297,772,4472
32298,1424,5142
32299,72,366
32300,585,4738
32301,695,5123
32302,836,3144
32303,1066,5082
32304,1287,2061
32305,132,27
32306,263,1828
32307,1286,1918
32308,988,1096
32309,631,2604
32310,1457,4036
32311,396,3917
32312,534,4081
32313,1477,1482
32314,1238,1052
32315,625,3262
32316,666,560
32317,899,2342
32318,1121,2219
32319,1225,5129
32320,979,2305
32321,65,1808
32322,1000,4334
32323,197,1030
32324,641,3991
32325,715,1225
32326,1120,4363
32327,223,5215
32328,749,3655
32329,321,2401
32330,491,642
32331,1274,3897
32332,1142,2036
32333,1124,2836
32334,825,3841
32335,589,1839
32336,1386,4899
32337,55,383
32338,1482,1777
32339,1100,5203
32340,1209,2384
32341,1377,1866
32342,351,1578
32343,811,1682
32344,892,2297
32345,752,12
32346,378,4998
32347,1104,1155
32348,521,904
32349,238,2382
32350,1051,4351
32351,956,1740
32352,1356,1292
32353,1120,3677
32354,1440,0
32355,935,3976
32356,198,1159
32357,402,2257
32358,684,1201
32359,882,4592
32360,605,4529
32361,459,3181
32362,1280,1068
32363,574,2662
32364,1185,1853
32365,521,4101
32366,780,3664
32367,423,2159
32368,710,2025
32369,213,2880
32370,1221,1431
32371,796,108
32372,723,4669
32373,1093,4902
32374,602,5165
32375,226,533
32376,815,4917
32377,644,2645
32378,1213,522
32379,1014,3703
32380,1030,2083
32381,559,4474
32382,446,2131
32383,133,4609
32384,1043,4584
32385,1169,2878
32386,323,2558
32387,424,417
32388,1229,3553
32389,1085,4506
32390,397,4236
32391,684,2331
32392,1395,1173
32393,1312,2698
32394,545,4928
32395,84,1980
32396,1164,3684
32397,1496,4284
32398,930,5012
32399,779,3824
32400,768,4276
32401,921,1345
32402,418,436
32403,1267,698
32404,1151,4446
32405,1389,4177
32406,882,1700
32407,1373,4514
32408,1342,2020
32409,841,2384
32410,914,475
32411,713,4198
32412,350,3446
32413,300,4237
32414,856,1428
32415,572,3814
32416,1207,1163
32417,242,3645
32418,75,4992
32419,1164,4553
32420,1129,2725
32421,925,1473
32422,1181,4231
32423,1286,2319
32424,1171,205
32425,742,284
32426,619,1988
32427,1242,4646
32428,484,772
32429,381,5211
32430,1460,4132
32431,752,1330
32432,912,3194
32433,252,4646
32434,1034,4795
32435,1237,2365
32436,950,2917
32437,399,2104
32438,679,612
32439,66,2708
32440,542,4480
32441,607,326
32442,1358,3388
32443,339,5170
32444,687,4838
32445,866,3642
32446,344,4374
32447,189,2861
32448,1348,2236
32449,422,4855
32450,812,2724
32451,706,1869
32452,333,438
32453,1123,350
32454,28,4906
32455,1359,1854
32456,859,929
32457,233,3056
32458,1135,4887
32459,1219,3411
32460,610,4579
32461,801,4640
32462,918,2526
32463,82,1391
32464,1280,810
32465,294,4547
32466,250,952
32467,1346,3031
32468,770,4399
32469,1275,3119
32470,851,2528
32471,74,1478
32472,138,4027
32473,636,1776
32474,1055,1935
32475,241,23
32476,1318,3321
32477,419,3479
32478,950,1815
32479,768,378
32480,271,428
32481,718,436
32482,636,124
32483,815,602
32484,744,2031
32485,1427,1484
32486,182,3501
32487,1424,4931
32488,1428,1196
32489,1363,2107
32490,1172,1175
32491,1263,1521
32492,119,5070
32493,528,687
32494,1366,1718
32495,163,4928
32496,768,1402
32497,502,1394
32498,37,3461
32499,1354,3492
32500,380,3469
32501,895,2371
32502,695,1444
32503,422,3840
32504,2,3573
32505,1119,2160
32506,597,2333
32507,311,3414
32508,1462,3841
32509,1465,5093
32510,792,2069
32511,1365,767
32512,1310,1155
32513,286,1213
32514,158,2617
32515,1289,977
32516,326,1962
32517,778,3742
32518,1349,4147
32519,1340,2398
32520,266,3105
32521,740,1068
32522,1203,967
32523,1385,4078
32524,470,68
32525,192,920
32526,1277,3149
32527,1300,4122
32528,1302,4166
32529,1226,1180
32530,902,4116
32531,305,3882
32532,999,3209
32533,266,3485
32534,403,740
32535,27,1427
32536,327,2940
32537,1030,4888
32538,274,58
32539,1318,4812
32540,794,3585
32541,358,3269
32542,978,2340
32543,553,2572
32544,1440,1144
32545,1125,1161
32546,1459,1560
32547,266,4664
32548,378,2202
32549,1063,4159
32550,1248,761
32551,638,1416
32552,526,1578
32553,539,3505
32554,457,3846
32555,260,5124
32556,452,728
32557,1437,3933
32558,1110,4973
32559,1253,478
32560,1013,172
32561,1043,556
32562,792,4303
32563,1226,1871
32564,42,1610
32565,378,3050
32566,624,2063
32567,657,1281
32568,121,2011
32569,389,1355
32570,1370,5209
32571,760,4087
32572,129,1073
32573,389,1457
32574,1016,4135
32575,109,4480
32576,422,659
32577,1099,1354
32578,425,4631
32579,34,2934
32580,958,1551
32581,894,1089
32582,288,1466
32583,872,4805
32584,724,4945
32585,90,4448
32586,561,3911
32587,583,535
32588,913,3426
32589,1420,652
32590,399,5188
32591,1033,4108
32592,1275,1446
32593,1466,2124
32594,578,4584
32595,671,4875
32596,1386,4466
32597,798,4489
32598,75,1035
32599,679,3755
32600,1475,806
32601,739,3055
32602,1041,1835
32603,950,3669
32604,218,3622
32605,612,1780
32606,1185,241
32607,267,1412
32608,1267,3653
32609,538,3131
32610,325,2079
32611,1192,3962
32612,247,1305
32613,711,1535
32614,1275,1381
32615,220,3730
32616,66,2041
32617,733,2606
32618,1449,2208
32619,379,2481
32620,215,1229
32621,1025,1742
32622,1028,836
32623,1197,2744
32624,546,3717
32625,808,796
32626,432,422
32627,100,2978
32628,144,1165
32629,155,256
32630,207,2728
32631,194,1202
32632,1000,2988
32633,66,3422
32634,784,100
32635,221,347
32636,698,4242
32637,595,3318
32638,1440,489
32639,1022,605
32640,283,2578
32641,800,1138
32642,356,5044
32643,1138,2587
32644,262,1135
32645,667,4100
32646,877,5154
32647,123,2737
32648,1162,184
32649,1471,1320
32650,1281,2978
32651,1135,4542
32652,291,1894
32653,330,505
32654,94,4402
32655,155,1881
32656,717,18
32657,800,2897
32658,1217,3020
32659,880,1134
32660,264,1837
32661,1370,5011
32662,381,320
32663,356,1617
32664,238,4191
32665,313,1855
32666,386,3956
32667,1340,4733
32668,93,1179
32669,734,3911
32670,293,2494
32671,1006,940
32672,292,177
32673,130,3388
32674,1407,1248
32675,199,3841
32676,1126,3826
32677,989,2735
32678,355,3738
32679,306,1570
32680,1222,1673
32681,448,3962
32682,961,3834
32683,133,285
32684,691,4597
32685,1478,700
32686,472,2063
32687,1127,2646
32688,548,1484
32689,669,3260
32690,842,1981
32691,937,2873
32692,1295,3048
32693,759,3712
32694,969,4809
32695,472,1971
32696,522,4040
32697,1492,1021
32698,1292,1765
32699,191,703
32700,310,904
32701,92,3273
32702,299,4232
32703,546,2476
32704,1090,2131
32705,623,181
32706,1246,4101
32707,1086,4436
32708,1038,3811
32709,634,2320
32710,1156,3524
32711,772,2842
32712,904,3046
32713,492,5007
32714,1386,3309
32715,1446,1222
32716,878,194
32717,270,4084
32718,48,4034
32719,688,3238
32720,786,1950
32721,1329,426
32722,963,1023
32723,467,4352
32724,259,458
32725,1339,2469
32726,830,3010
32727,133,3256
32728,216,1727
32729,713,1652
32730,861,2231
32731,841,781
32732,1353,3679
32733,741,5020
32734,442,4879
32735,975,463
32736,572,1310
32737,752,5193
32738,327,47
32739,567,540
32740,1230,3369
32741,850,1143
32742,1435,3411
32743,695,707
32744,1475,4504
32745,1412,3641
32746,1018,1530
32747,552,1617
32748,69,3024
32749,1468,1927
32750,374,5091
32751,142,4206
32752,936,4150
32753,844,199
32754,895,3590
32755,972,3909
32756,334,214
32757,1210,3567
32758,1023,2666
32759,188,3691
32760,984,1184
32761,1314,932
32762,1363,3668
32763,1435,3582
32764,805,4450
32765,824,700
32766,978,1910
32767,1380,4249
32768,867,1728
32769,836,4054
32770,874,4420
32771,1461,1326
32772,442,4679
32773,10,4574
32774,1370,789
32775,177,2259
32776,932,4746
32777,1204,4236
32778,1432,3386
32779,1276,413
32780,899,860
32781,884,5167
32782,232,748
32783,1183,4987
32784,1325,667
32785,539,1861
32786,262,2973
32787,566,163
32788,597,1152
32789,125,1953
32790,16,3963
32791,970,1075
32792,232,949
32793,652,145
32794,647,1969
32795,494,3328
32796,1063,4869
32797,733,55
32798,576,356
32799,1233,947
32800,53,739
32801,1023,2419
32802,901,3387
32803,1367,2238
32804,981,4446
32805,818,156
32806,711,885
32807,570,2167
32808,592,5035
32809,441,3673
32810,672,3082
32811,708,1593
32812,329,2404
32813,50,2267
32814,1477,4761
32815,1150,2825
32816,102,4690
32817,433,4882
32818,1438,3418
32819,1488,373
32820,985,3941
32821,28,2150
32822,194,1013
32823,1491,1736
32824,1158,1243
32825,561,3903
32826,353,353
32827,941,1622
32828,306,2825
32829,1199,3968
32830,176,1797
32831,617,74
32832,1486,2042
32833,669,906
32834,355,1159
32835,58,4855
32836,668,105
32837,980,4566
32838,843,3107
32839,1062,348
32840,1287,1784
32841,809,885
32842,1205,3965
32843,1150,4557
32844,155,4185
32845,663,2442
32846,163,4584
32847,757,4365
32848,679,1248
32849,1301,283
32850,86,4253
32851,1223,2475
32852,87,4981
32853,736,734
32854,44,1299
32855,733,1615
32856,570,4102
32857,1454,3814
32858,502,2609
32859,779,4275
32860,818,4352
32861,346,947
32862,1191,328
32863,554,3123
32864,82,3646
32865,1063,2530
32866,842,4738
32867,180,1113
32868,1177,4458
32869,799,5174
32870,385,1043
32871,1047,937
32872,693,2857
32873,418,2684
32874,535,95
32875,929,3119
32876,427,2777
32877,1364,899
32878,274,4516
32879,758,1923
32880,1239,3752
32881,278,1348
32882,668,2355
32883,632,5160
32884,72,303
32885,451,3013
32886,1239,1921
32887,1123,2613
32888,59,2162
32889,727,4705
32890,895,3119
32891,1228,2994
32892,270,3586
32893,204,4483
32894,895,500
32895,1118,77
32896,1407,4658
32897,1102,1162
32898,1352,303
32899,719,0
32900,1228,207
32901,896,4752
32902,1282,722
32903,838,3917
32904,497,361
32905,1024,2703
32906,1379,2073
32907,915,3212
32908,409,3620
32909,1254,507
32910,391,2471
32911,1260,4866
32912,834,4555
32913,1421,4803
32914,1164,654
32915,310,1355
32916,44,2813
32917,971,4929
32918,1002,140
32919,927,3686
32920,103,4995
32921,474,1596
32922,545,4786
32923,957,2105
32924,342,2350
32925,1203,2101
32926,435,2330
32927,1426,2899
32928,453,3288
32929,140,2355
32930,123,4312
32931,1485,1624
32932,1025,4175
32933,278,581
32934,523,4921
32935,292,3707
32936,1369,4252
32937,1246,935
32938,1213,354
32939,911,2191
32940,1049,1167
32941,132,3002
32942,919,4821
32943,1174,1475
32944,295,600
32945,1421,4864
32946,1163,1983
32947,341,2232
32948,1267,5101
32949,864,3009
32950,1073,1207
32951,1127,511
32952,103,3965
32953,903,4750
32954,303,4720
32955,1288,969
32956,816,4642
32957,895,2793
32958,1348,4499
32959,1464,1038
32960,424,1585
32961,874,1650
32962,260,1270
32963,1433,3058
32964,1191,1297
32965,700,4824
32966,1082,835
32967,1217,236
32968,625,4969
32969,1015,711
32970,709,2657
32971,1290,3536
32972,29,4523
32973,316,3175
32974,893,4145
32975,296,2780
32976,1491,4073
32977,230,790
32978,383,2432
32979,1310,436
32980,1323,773
32981,443,4031
32982,914,5020
32983,565,2981
32984,1043,3082
32985,558,2355
32986,439,5073
32987,1462,1894
32988,1255,203
32989,1330,1324
32990,609,2455
32991,332,2122
32992,404,1171
32993,1335,2504
32994,1309,439
32995,1129,401
32996,1300,1028
32997,812,493
32998,589,773
32999,322,211
33000,757,802
33001,312,2094
33002,901,907
33003,517,2171
33004,340,4754
33005,143,4064
33006,1143,4427
33007,776,1658
33008,74,2500
33009,902,219
33010,420,4612
33011,950,3529
33012,410,3559
33013,641,4298
33014,1241,862
33015,663,2699
33016,597,1459
33017,634,3013
33018,1058,3611
33019,1094,3114
33020,1374,23
33021,1022,1568
33022,1140,459
33023,4,2052
33024,56,4032
33025,806,3833
33026,811,3992
33027,943,3352
33028,1067,5058
33029,445,1591
33030,426,3972
33031,459,2495
33032,3,1357
33033,1196,1364
33034,573,2160
33035,611,1888
33036,136,1726
33037,1104,465
33038,893,3850
33039,489,2780
33040,1172,199
33041,715,4533
33042,375,2212
33043,296,2901
33044,1146,211
33045,51,899
33046,1421,1640
33047,1379,3226
33048,834,5154
33049,301,408
33050,1470,1978
33051,918,888
33052,36,2612
33053,891,1993
33054,1253,3354
33055,902,2716
33056,1440,3975
33057,957,191
33058,425,3311
33059,133,1840
33060,70,1894
33061,807,4675
33062,1002,1698
33063,380,1065
33064,50,3473
33065,40,1556
33066,1125,3268
33067,1415,3043
33068,1207,3871
33069,1223,3154
33070,972,1840
33071,487,1447
33072,514,1787
33073,835,912
33074,801,1990
33075,1185,263
33076,1402,2282
33077,304,290
33078,592,312
33079,1260,532
33080,18,4093
33081,673,3465
33082,853,1719
33083,121,1266
33084,1020,4529
33085,313,2693
33086,99,2530
33087,990,3313
33088,173,3370
33089,237,4396
33090,563,341
33091,367,881
33092,589,1188
33093,831,4199
33094,553,1709
33095,720,1175
33096,1461,2802
33097,879,3601
33098,1034,500
33099,851,4690
33100,1309,2979
33101,1363,2892
33102,486,2264
33103,512,995
33104,1121,4614
33105,1469,97
33106,1437,1168
33107,149,5149
33108,1323,133
33109,541,853
33110,358,516
33111,1377,3439
33112,1052,3215
33113,637,3106
33114,2,2556
33115,511,157
33116,378,3332
33117,44,164
33118,183,1792
33119,1170,4616
33120,444,2297
33121,407,2233
33122,724,2590
33123,181,930
33124,818,4656
33125,245,720
33126,473,2514
33127,1235,2957
33128,613,841
33129,119,405
33130,302,4444
33131,643,2226
33132,1285,3546
33133,628,3676
33134,1084,3432
33135,1332,3765
33136,627,2491
33137,639,467
33138,73,4869
33139,1058,1917
33140,382,4187
33141,555,1609
33142,1163,2634
33143,1491,1070
33144,299,200
33145,489,3247
33146,1046,5046
33147,230,2718
33148,839,493
33149,840,3898
33150,1035,3966
33151,288,3814
33152,832,1197
33153,743,237
33154,914,3765
33155,1447,484
33156,337,3092
33157,234,338
33158,1486,2945
33159,1206,1406
33160,815,6
33161,961,4765
33162,824,1910
33163,1188,4001
33164,48,2778
33165,470,1606
33166,980,1367
33167,574,4599
33168,718,1603
33169,1041,4367
33170,189,4087
33171,1452,1430
33172,1132,2706
33173,364,1826
33174,1024,4732
33175,767,4202
33176,517,2959
33177,370,436
33178,415,306
33179,1220,1011
33180,1359,516
33181,187,4166
33182,924,561
33183,1181,1746
33184,395,3806
33185,793,208
33186,1008,1803
33187,944,901
33188,611,3590
33189,1299,1467
33190,667,241
33191,1346,4441
33192,1403,1207
33193,939,403
33194,689,1970
33195,980,5015
33196,992,4319
33197,146,891
33198,356,1055
33199,313,1827
33200,512,6
33201,1202,1795
33202,119,4925
33203,197,50
33204,1051,3658
33205,170,4844
33206,284,3186
33207,295,2488
33208,1051,1233
33209,1119,3328
33210,1119,2167
33211,704,1086
33212,53,167
33213,294,3880
33214,522,1635
33215,208,3937
33216,92,2304
33217,688,1459
33218,1247,5178
33219,1043,3588
33220,275,2862
33221,943,2789
33222,462,4516
33223,870,2004
33224,175,2047
33225,880,767
33226,331,639
33227,1120,3018
33228,995,3235
33229,730,93
33230,1077,1390
33231,167,251
33232,808,2421
33233,1239,1027
33234,457,1921
33235,1371,1390
33236,1356,992
33237,788,3253
