,herb,target
21011,621,3829
21012,412,3221
21013,929,2626
21014,891,375
21015,352,2120
21016,613,604
21017,993,881
21018,1184,1889
21019,817,1142
21020,638,347
21021,273,1246
21022,316,4311
21023,1032,2548
21024,230,3885
21025,448,1103
21026,755,637
21027,120,4198
21028,630,2548
21029,383,3143
21030,655,3666
21031,954,5150
21032,142,4131
21033,688,5215
21034,1415,653
21035,469,4113
21036,694,4557
21037,419,4746
21038,1354,1830
21039,835,1984
21040,236,2235
21041,1222,4838
21042,786,3830
21043,24,432
21044,299,3311
21045,993,3380
21046,537,220
21047,995,5104
21048,102,619
21049,607,433
21050,1248,2483
21051,1249,4013
21052,293,2743
21053,262,4955
21054,578,2946
21055,1376,3890
21056,1244,1955
21057,859,4075
21058,1462,3417
21059,1453,2309
21060,734,2539
21061,1398,4667
21062,840,4511
21063,68,3234
21064,645,2315
21065,457,990
21066,1068,4309
21067,36,291
21068,619,3033
21069,1042,2254
21070,611,3890
21071,1426,362
21072,849,5009
21073,374,4456
21074,819,68
21075,1231,1005
21076,971,383
21077,594,4183
21078,1054,1623
21079,577,3292
21080,876,2408
21081,10,716
21082,783,2658
21083,35,2790
21084,1392,2578
21085,63,2546
21086,772,1513
21087,963,2907
21088,161,3931
21089,709,3913
21090,569,827
21091,927,29
21092,1147,2961
21093,1202,3615
21094,307,1632
21095,1090,5121
21096,180,944
21097,1184,3765
21098,590,3088
21099,282,5048
21100,495,727
21101,372,3851
21102,368,2777
21103,231,2365
21104,1053,1436
21105,708,465
21106,569,4586
21107,788,4913
21108,909,47
21109,269,2977
21110,671,3583
21111,1192,1596
21112,589,2658
21113,263,556
21114,522,4835
21115,465,3652
21116,282,3310
21117,1052,1018
21118,397,4201
21119,248,3378
21120,132,4271
21121,1022,4174
21122,1327,4888
21123,523,1890
21124,1186,20
21125,1387,1133
21126,442,1688
21127,1298,589
21128,8,3617
21129,564,1524
21130,764,1835
21131,1076,251
21132,435,2288
21133,440,800
21134,508,840
21135,1095,1012
21136,1293,1633
21137,915,841
21138,557,2724
21139,1003,2521
21140,840,461
21141,1205,4970
21142,113,265
21143,516,4218
21144,534,286
21145,211,4910
21146,657,2630
21147,552,4086
21148,31,4024
21149,324,594
21150,309,3701
21151,138,1057
21152,1393,4567
21153,422,2325
21154,922,667
21155,737,3278
21156,1064,3002
21157,579,2125
21158,499,4860
21159,260,4960
21160,1096,1026
21161,1181,436
21162,1177,4198
21163,1136,490
21164,1486,2251
21165,425,3474
21166,336,1232
21167,678,3576
21168,1405,1591
21169,1465,4447
21170,986,3849
21171,1072,964
21172,1018,1027
21173,805,134
21174,1063,3173
21175,543,4560
21176,62,3735
21177,70,3574
21178,131,1710
21179,36,1193
21180,1214,3489
21181,1364,5217
21182,770,2968
21183,1115,579
21184,796,4094
21185,909,5166
21186,407,4604
21187,866,710
21188,1146,3394
21189,265,2313
21190,827,4208
21191,826,251
21192,372,1352
21193,620,4584
21194,99,1760
21195,877,2064
21196,1418,916
21197,300,3194
21198,450,2996
21199,1255,3057
21200,539,971
21201,486,2152
21202,1253,1704
21203,3,1350
21204,256,3144
21205,1414,2190
21206,1422,1273
21207,162,5051
21208,495,4147
21209,627,104
21210,906,3557
21211,866,898
21212,1353,10
21213,1467,1555
21214,585,4304
21215,386,742
21216,304,183
21217,975,5114
21218,766,907
21219,1266,2368
21220,276,1348
21221,505,4763
21222,569,3540
21223,1110,5127
21224,1165,735
21225,1362,840
21226,468,1542
21227,235,2170
21228,64,1357
21229,895,3842
21230,1203,3949
21231,720,3176
21232,150,834
21233,977,639
21234,327,3920
21235,228,1703
21236,815,3944
21237,321,1585
21238,671,1096
21239,1272,64
21240,366,582
21241,479,4969
21242,166,4946
21243,1475,642
21244,1375,2833
21245,1269,3063
21246,720,2203
21247,473,3388
21248,269,412
21249,610,4922
21250,688,1422
21251,790,4198
21252,1117,3797
21253,780,3582
21254,1455,4545
21255,295,1850
21256,921,1545
21257,194,2355
21258,518,4301
21259,648,5039
21260,550,2155
21261,823,2586
21262,379,3372
21263,1484,4551
21264,1265,4026
21265,658,3623
21266,1113,1312
21267,849,5108
21268,1197,2737
21269,1467,2649
21270,1307,4082
21271,614,4128
21272,431,2484
21273,656,3899
21274,1098,2347
21275,144,1795
21276,1444,2221
21277,403,1488
21278,917,4522
21279,758,2646
21280,393,3757
21281,1249,4074
21282,6,2556
21283,947,4996
21284,153,2489
21285,412,2822
21286,401,1920
21287,270,4639
21288,125,3284
21289,497,3498
21290,694,1479
21291,1412,689
21292,254,4532
21293,1199,4726
21294,1005,2451
21295,1496,2759
21296,325,774
21297,553,4648
21298,663,2566
21299,1077,324
21300,1270,3469
21301,442,2615
21302,226,1010
21303,1076,4145
21304,145,623
21305,1079,4184
21306,771,186
21307,1034,2407
21308,430,195
21309,165,4975
21310,763,5059
21311,701,1050
21312,1374,678
21313,771,28
21314,499,2043
21315,776,3483
21316,495,350
21317,201,4896
21318,1070,1263
21319,989,516
21320,353,4955
21321,110,3627
21322,1049,4929
21323,1171,3814
21324,234,188
21325,1348,1034
21326,968,2980
21327,361,2276
21328,1059,1752
21329,44,213
21330,331,3384
21331,64,2761
21332,532,1353
21333,1263,593
21334,630,3013
21335,519,2873
21336,1174,4013
21337,380,4663
21338,157,4759
21339,290,3636
21340,299,3407
21341,1255,1840
21342,92,919
21343,161,3170
21344,721,2576
21345,487,3150
21346,687,1145
21347,614,3864
21348,21,3665
21349,1055,1940
21350,1461,2291
21351,587,1513
21352,904,597
21353,706,5128
21354,657,2587
21355,1181,3487
21356,1486,1236
21357,18,140
21358,1395,2910
21359,1309,1548
21360,268,2010
21361,5,2230
21362,1032,1719
21363,623,627
21364,1256,2599
21365,713,1714
21366,1015,459
21367,492,1651
21368,1140,773
21369,547,1553
21370,1367,2081
21371,1300,488
21372,582,1980
21373,834,292
21374,345,4406
21375,1219,1131
21376,1358,1319
21377,1192,1188
21378,588,4890
21379,238,2217
21380,906,4113
21381,1429,5000
21382,1267,4476
21383,594,1029
21384,779,45
21385,433,2736
21386,906,2775
21387,935,688
21388,658,1313
21389,1369,5052
21390,1353,3196
21391,446,5033
21392,164,4926
21393,832,2597
21394,1197,2664
21395,922,4493
21396,993,3978
21397,731,3571
21398,1168,828
21399,1064,2144
21400,1241,196
21401,156,3186
21402,60,2224
21403,803,3793
21404,162,2404
21405,435,4090
21406,898,3378
21407,1430,511
21408,802,2718
21409,835,1161
21410,647,2186
21411,1329,4450
21412,599,3007
21413,951,1351
21414,1479,3876
21415,355,3293
21416,836,915
21417,1331,39
21418,135,744
21419,576,4668
21420,1187,1834
21421,385,2258
21422,1046,4353
21423,1331,1861
21424,1452,3651
21425,378,1303
21426,347,4058
21427,1375,1758
21428,1483,681
21429,647,3986
21430,1274,471
21431,451,4729
21432,600,784
21433,614,4505
21434,161,3578
21435,291,3787
21436,726,3474
21437,991,386
21438,1119,4537
21439,901,585
21440,75,1224
21441,171,3644
21442,1001,1582
21443,1439,3556
21444,38,898
21445,1249,3722
21446,1304,652
21447,1021,3446
21448,485,1460
21449,1099,76
21450,940,3534
21451,169,6
21452,969,3333
21453,494,4758
21454,1423,4646
21455,845,3222
21456,501,1258
21457,719,2719
21458,923,4127
21459,241,3640
21460,234,732
21461,213,2873
21462,1403,2845
21463,1342,2050
21464,648,678
21465,725,1374
21466,447,3697
21467,208,3718
21468,1010,4617
21469,446,2821
21470,1332,1973
21471,112,1069
21472,874,1610
21473,535,2261
21474,896,4935
21475,1380,4767
21476,1297,287
21477,1327,138
21478,768,243
21479,1335,3436
21480,548,376
21481,977,954
21482,577,1610
21483,17,4817
21484,217,412
21485,777,544
21486,1144,1922
21487,350,2730
21488,1308,35
21489,74,1550
21490,781,4086
21491,416,626
21492,566,920
21493,1253,1636
21494,1496,3366
21495,262,2497
21496,380,3217
21497,738,4925
21498,1489,2612
21499,1395,2520
21500,452,4365
21501,1262,3062
21502,24,1347
21503,958,4359
21504,1267,1247
21505,1314,4907
21506,86,2057
21507,368,205
21508,1374,1267
21509,165,3748
21510,924,2182
21511,445,3686
21512,1133,2872
21513,1460,5117
21514,955,638
21515,839,1832
21516,1320,1560
21517,1130,920
21518,752,3065
21519,1432,1663
21520,1377,941
21521,1089,2871
21522,1304,4720
21523,551,64
21524,409,136
21525,551,1939
21526,0,962
21527,591,3636
21528,108,643
21529,632,85
21530,1278,4081
21531,945,4723
21532,1452,1715
21533,424,1197
21534,1186,1714
21535,1162,204
21536,1408,4234
21537,533,535
21538,649,1383
21539,581,2543
21540,703,2000
21541,323,2388
21542,1291,3151
21543,481,4407
21544,561,3867
21545,816,4990
21546,190,1740
21547,721,4274
21548,369,398
21549,614,2717
21550,626,4872
21551,542,3081
21552,1397,2455
21553,1122,4474
21554,548,5045
21555,1445,3488
21556,92,4374
21557,451,1810
21558,828,3958
21559,247,5120
21560,204,139
21561,1024,24
21562,1449,2229
21563,1471,5075
21564,810,4516
21565,1435,3991
21566,870,5207
21567,567,2857
21568,754,4983
21569,712,4632
21570,335,4775
21571,369,3682
21572,1257,4168
21573,1347,3650
21574,733,2900
21575,1219,1781
21576,1375,97
21577,833,2092
21578,293,3176
21579,619,3128
21580,544,1732
21581,1088,5124
21582,478,1263
21583,475,1829
21584,16,4616
21585,376,2941
21586,436,5157
21587,630,4870
21588,777,3608
21589,180,1545
21590,9,2123
21591,1004,4657
21592,316,3993
21593,866,3675
21594,37,1699
21595,578,3105
21596,1104,4473
21597,1300,1140
21598,927,3975
21599,18,311
21600,1409,4157
21601,1043,3646
21602,676,1433
21603,402,5208
21604,1392,3754
21605,176,4047
21606,335,878
21607,339,600
21608,1041,4303
21609,62,1293
21610,920,584
21611,1294,4630
21612,1131,1675
21613,494,711
21614,173,2075
21615,31,2853
21616,1491,1973
21617,571,195
21618,566,2148
21619,962,3089
21620,1142,862
21621,162,4128
21622,864,1287
21623,780,547
21624,1456,3383
21625,381,472
21626,1008,1620
21627,546,3030
21628,703,351
21629,1320,920
21630,1191,4847
21631,749,4574
21632,882,4783
21633,619,5136
21634,588,3427
21635,1474,562
21636,434,5144
21637,371,2247
21638,1114,542
21639,167,4846
21640,515,4210
21641,1022,3552
21642,374,88
21643,1065,1244
21644,1411,1770
21645,1361,68
21646,884,229
21647,919,285
21648,1481,844
21649,371,4737
21650,284,376
21651,1127,271
21652,485,3810
21653,1244,1086
21654,840,969
21655,183,3392
21656,1263,1383
21657,1004,1654
21658,1450,2362
21659,552,3533
21660,621,4754
21661,51,4702
21662,197,3092
21663,751,839
21664,357,164
21665,414,5116
21666,1472,2963
21667,793,3931
21668,426,1539
21669,1477,3350
21670,757,1268
21671,1406,3905
21672,267,2340
21673,1307,951
21674,1125,153
21675,283,3727
21676,1118,1334
21677,1214,3714
21678,1424,4268
21679,134,5176
21680,2,3284
21681,508,432
21682,1298,4880
21683,1197,4203
21684,1270,841
21685,640,3312
21686,175,959
21687,141,4992
21688,436,2502
21689,457,5140
21690,1452,4355
21691,761,3448
21692,846,993
21693,1305,2183
21694,1171,4647
21695,470,2993
21696,877,4732
21697,1430,380
21698,715,1183
21699,662,4097
21700,1075,3545
21701,1451,3012
21702,1190,3172
21703,538,2853
21704,581,3398
21705,1402,4361
21706,779,3632
21707,241,230
21708,773,1898
21709,1164,1174
21710,733,3118
21711,198,2416
21712,1312,362
21713,282,647
21714,927,2623
21715,788,3607
21716,395,5074
21717,118,3222
21718,1281,3335
21719,896,459
21720,1215,2749
21721,835,2828
21722,1000,1886
21723,1339,481
21724,1345,2349
21725,384,376
21726,21,260
21727,1479,1393
21728,176,1311
21729,135,1607
21730,611,2353
21731,1027,3250
21732,422,4983
21733,738,1881
21734,741,3445
21735,944,4866
21736,995,35
21737,631,3729
21738,95,595
21739,610,3972
21740,421,3927
21741,1301,4121
21742,478,4544
21743,264,571
21744,285,3149
21745,1436,3102
21746,811,3029
21747,224,3332
21748,777,3663
21749,45,2204
21750,873,5143
21751,1098,244
21752,386,4731
21753,717,592
21754,1012,2513
21755,254,4588
21756,302,3750
21757,1210,17
21758,111,1114
21759,225,3675
21760,103,2797
21761,1048,2257
21762,287,3505
21763,1117,952
21764,510,4788
21765,347,2062
21766,547,4864
21767,109,507
21768,1375,470
21769,267,1668
21770,33,4370
21771,1071,4652
21772,180,580
21773,135,3167
21774,220,1748
21775,761,1023
21776,1150,4163
21777,820,278
21778,755,3650
21779,691,998
21780,76,125
21781,685,1815
21782,1348,4638
21783,1324,3808
21784,904,1521
21785,1209,2994
21786,931,3669
21787,119,3821
21788,396,1399
21789,343,1705
21790,1068,4006
21791,1200,2130
21792,1118,1400
21793,1491,1111
21794,1427,384
21795,215,1214
21796,789,1415
21797,1226,561
21798,1429,4644
21799,535,977
21800,72,2118
21801,1272,3147
21802,168,194
21803,524,1089
21804,513,3459
21805,1447,390
21806,1126,4509
21807,1480,3980
21808,863,1689
21809,1208,1041
21810,397,438
21811,606,2778
21812,1392,2737
21813,113,3663
21814,804,2652
21815,1409,916
21816,1150,3975
21817,1467,4870
21818,1341,980
21819,1350,2096
21820,551,1981
21821,609,478
21822,1057,2565
21823,826,5092
21824,127,4340
21825,162,5088
21826,58,4937
21827,641,2998
21828,1041,1692
21829,760,3005
21830,816,217
21831,39,4205
21832,1022,1549
21833,1158,3245
21834,552,680
21835,297,2071
21836,8,3167
21837,1086,3169
21838,1236,953
21839,171,2611
21840,1285,2072
21841,421,878
21842,201,1713
21843,1387,4895
21844,638,1122
21845,1266,2942
21846,858,1556
21847,381,3396
21848,400,2030
21849,645,1890
21850,634,921
21851,1016,1932
21852,746,475
21853,522,3128
21854,598,3104
21855,239,3110
21856,664,3762
21857,716,3493
21858,733,564
21859,751,3131
21860,1131,2716
21861,1359,5083
21862,290,1364
21863,431,5150
21864,500,4969
21865,284,294
21866,97,2242
21867,1031,2313
21868,333,2605
21869,896,5034
21870,530,3931
21871,1082,929
21872,927,5213
21873,1080,3500
21874,1440,1992
21875,120,4095
21876,1381,3120
21877,1314,1131
21878,1097,941
21879,531,2305
21880,522,1326
21881,1260,4033
21882,118,1719
21883,735,1523
21884,420,2623
21885,1020,3337
21886,1189,3128
21887,633,2549
21888,1067,947
21889,1104,3780
21890,648,4638
21891,1286,1476
21892,982,3054
21893,1118,4551
21894,1474,4154
21895,494,3334
21896,56,76
21897,394,792
21898,114,3948
21899,45,362
21900,34,980
21901,359,2153
21902,923,137
21903,367,97
21904,415,1963
21905,1282,1335
21906,18,2373
21907,1136,5186
21908,772,1241
21909,1195,3744
21910,613,2752
21911,677,1983
21912,1187,2439
21913,1148,296
21914,1184,2111
21915,198,4605
21916,338,2684
21917,636,493
21918,149,460
21919,742,1023
21920,1023,2743
21921,616,5109
21922,143,3189
21923,580,4562
21924,1090,2420
21925,59,4317
21926,169,3308
21927,1391,1961
21928,386,1274
21929,345,1486
21930,269,2637
21931,1354,2791
21932,945,299
21933,924,4371
21934,880,4967
21935,74,2822
21936,464,2584
21937,883,4873
21938,660,5068
21939,1291,1357
21940,600,907
21941,1459,4597
21942,1110,2625
21943,652,2565
21944,174,42
21945,68,2692
21946,975,3128
21947,623,9
21948,1192,4145
21949,34,735
21950,625,1028
21951,323,3037
21952,289,3004
21953,281,1137
21954,1190,1267
21955,199,2808
21956,313,3793
21957,1487,3057
21958,591,203
21959,309,4320
21960,1412,4405
21961,534,3493
21962,1200,1268
21963,1022,4939
21964,381,3704
21965,950,3604
21966,642,5148
21967,788,2363
21968,238,2282
21969,491,669
21970,197,1486
21971,1095,2802
21972,589,3409
21973,347,1190
21974,646,3769
21975,466,771
21976,1127,1022
21977,560,2611
21978,1324,2899
21979,1167,3113
21980,1302,761
21981,492,2707
21982,147,2701
21983,280,2913
21984,722,367
21985,75,291
21986,765,4684
21987,1301,483
21988,307,1730
21989,1390,529
21990,213,4430
21991,397,296
21992,713,1885
21993,158,1456
21994,568,3783
21995,990,4517
21996,1140,131
21997,296,1694
21998,131,1089
21999,303,2287
22000,1137,4099
22001,833,1284
22002,1060,3943
22003,1003,3574
22004,981,2299
22005,534,2452
22006,418,3352
22007,462,5208
22008,1245,1014
22009,1428,1314
22010,237,4733
22011,771,2193
22012,1119,3696
22013,847,1498
22014,339,206
22015,471,5204
22016,1167,401
22017,933,1971
22018,1210,3972
22019,1188,4432
22020,1198,673
22021,148,962
22022,1224,3337
22023,69,3198
22024,601,2988
22025,12,4170
22026,249,554
22027,352,1152
22028,538,1370
22029,717,4240
22030,1268,4979
22031,804,1643
22032,1151,1971
22033,976,485
22034,542,1281
22035,162,2044
22036,845,428
22037,487,1640
22038,952,4736
22039,527,769
22040,838,4493
22041,802,1901
22042,1230,1970
22043,41,3191
22044,228,949
22045,688,2994
22046,839,2948
22047,1019,641
22048,523,4771
22049,1362,4885
22050,1346,3415
22051,648,707
22052,775,4332
22053,1167,3742
22054,1328,1913
22055,595,1634
22056,774,3895
22057,576,3199
22058,991,3681
22059,1251,2862
22060,815,994
22061,161,1982
22062,171,2906
22063,942,3718
22064,804,1304
22065,1271,777
22066,319,740
22067,543,876
22068,1485,2454
22069,1308,89
22070,790,4170
22071,334,1615
22072,797,2724
22073,1226,3657
22074,782,4277
22075,395,1240
22076,23,1330
22077,193,858
22078,45,4278
22079,276,590
22080,1154,537
22081,979,88
22082,971,2190
22083,1068,3990
22084,911,1095
22085,294,4629
22086,1053,479
22087,348,2642
22088,729,3459
22089,771,117
22090,507,1347
22091,1117,2385
22092,503,4718
22093,158,4281
22094,16,4822
22095,849,3657
22096,1485,3559
22097,1465,4523
22098,671,1203
22099,1177,2116
22100,990,3999
22101,541,5136
22102,1038,18
22103,537,4897
22104,1307,2241
22105,543,159
22106,715,1771
22107,538,3315
22108,717,3308
22109,1192,4617
22110,689,4070
22111,822,1129
22112,301,3037
22113,1126,2782
22114,766,636
22115,1350,549
22116,1361,2059
22117,1140,4803
22118,579,3461
22119,940,4657
22120,47,1048
22121,550,1096
22122,1152,878
22123,959,4410
22124,777,1869
22125,1346,1646
22126,1173,2037
22127,675,3585
22128,1142,3362
22129,25,1696
22130,1048,3867
22131,1332,4864
22132,822,3509
22133,990,2582
22134,1078,829
22135,1179,3361
22136,766,2994
22137,117,1755
22138,412,2881
22139,1185,49
22140,995,2132
22141,4,3089
22142,309,2535
22143,1085,4753
22144,619,124
22145,473,2385
22146,957,1822
22147,1182,2774
22148,339,1823
22149,577,693
22150,1060,3694
22151,1297,4087
22152,123,2717
22153,349,3123
22154,107,4685
22155,926,1080
22156,536,1123
22157,968,4421
22158,255,194
22159,1216,542
22160,1271,300
22161,505,3154
22162,245,2051
22163,1270,4870
22164,1163,1128
22165,252,585
22166,755,3433
22167,540,1067
22168,919,594
22169,939,4237
22170,43,1295
22171,1491,674
22172,913,2407
22173,894,308
22174,600,1901
22175,584,3242
22176,1395,4394
22177,775,1531
22178,536,533
22179,1369,2302
22180,7,3865
22181,1001,3650
22182,247,3997
22183,686,3680
22184,932,3525
22185,1164,3704
22186,1104,2681
22187,847,4612
22188,700,889
22189,437,2447
22190,709,5177
22191,933,360
22192,298,1888
22193,224,2174
22194,52,2358
22195,25,2067
22196,1282,519
22197,751,1980
22198,1349,4600
22199,1176,3233
22200,415,252
22201,486,4488
22202,1352,4518
22203,31,2442
22204,432,1344
22205,203,4558
22206,569,367
22207,1346,2915
22208,1123,3922
22209,153,2638
22210,8,3954
22211,106,2049
22212,943,146
22213,87,1683
22214,459,5050
22215,1104,1373
22216,987,4995
22217,627,1502
22218,1113,896
22219,212,3769
22220,471,2155
22221,1436,2088
22222,461,341
22223,842,517
22224,966,3119
22225,1016,3987
22226,1212,2517
22227,1188,3327
22228,454,755
22229,1128,939
22230,1287,691
22231,198,3034
22232,957,4551
22233,643,1338
22234,1205,4710
22235,1444,3222
22236,1181,2665
22237,942,5196
22238,466,1666
22239,951,518
22240,594,3485
22241,1287,3666
22242,738,2780
22243,614,3424
22244,138,3009
22245,1029,1101
22246,1181,1720
22247,90,3019
22248,1247,1543
22249,872,913
22250,1141,2483
22251,1091,1525
22252,499,241
22253,423,2758
22254,75,3170
22255,1282,1868
22256,123,719
22257,743,608
22258,970,4175
22259,234,959
22260,343,517
22261,293,972
22262,292,2555
22263,1421,1317
22264,924,3855
22265,356,1186
22266,870,2701
22267,1184,2357
22268,267,2924
22269,143,2485
22270,828,1274
22271,175,3968
22272,303,1149
22273,122,0
22274,1118,3582
22275,825,3332
22276,1337,2388
22277,655,2871
22278,458,3818
22279,397,3151
22280,357,4414
22281,1323,2437
22282,390,4302
22283,530,2818
22284,1057,5050
22285,885,558
22286,1056,379
22287,151,4527
