,herb,target
39913,1231,470
39914,1096,2701
39915,176,25
39916,632,2150
39917,1066,4615
39918,729,2981
39919,335,2784
39920,1223,1766
39921,985,4511
39922,195,4657
39923,193,3956
39924,117,4659
39925,253,1855
39926,1193,4424
39927,968,1160
39928,1051,4576
39929,1109,2960
39930,697,4764
39931,1110,4168
39932,1160,2079
39933,1014,2873
39934,47,3146
39935,727,3626
39936,570,4127
39937,451,1258
39938,1453,2138
39939,444,1741
39940,804,2791
39941,1408,4957
39942,1478,4205
39943,1129,237
39944,891,1398
39945,517,3239
39946,684,2898
39947,1212,1337
39948,560,1723
39949,1158,532
39950,853,3240
39951,1164,1431
39952,1152,1612
39953,121,689
39954,1046,4326
39955,533,1114
39956,101,2211
39957,1187,1233
39958,430,316
39959,580,4878
39960,466,4309
39961,791,2295
39962,1187,1204
39963,248,921
39964,49,1627
39965,789,1967
39966,1121,3512
39967,698,4127
39968,1067,3108
39969,961,2036
39970,709,1880
39971,260,2599
39972,1204,4008
39973,647,1408
39974,663,944
39975,760,4141
39976,721,1425
39977,827,4007
39978,721,4773
39979,332,5196
39980,1432,2166
39981,1164,4213
39982,423,2885
39983,700,454
39984,1477,2635
39985,366,3667
39986,1391,4546
39987,1067,3083
39988,759,4290
39989,862,2949
39990,1097,2134
39991,1334,4492
39992,1391,568
39993,743,750
39994,576,693
39995,33,1621
39996,17,3689
39997,31,2432
39998,1140,1676
39999,82,2354
40000,1107,604
40001,303,4366
40002,627,4457
40003,186,624
40004,1209,2745
40005,742,1204
40006,712,4063
40007,344,455
40008,314,3531
40009,751,2710
40010,999,178
40011,197,4427
40012,1288,677
40013,108,4084
40014,1365,1631
40015,628,3291
40016,1115,4716
40017,1057,3390
40018,347,3070
40019,74,1683
40020,197,392
40021,171,2436
40022,1170,1776
40023,257,3175
40024,1241,4352
40025,1326,8
40026,425,134
40027,689,2267
40028,619,4669
40029,1150,2345
40030,1425,1130
40031,1226,4872
40032,1235,1661
40033,204,3556
40034,1039,699
40035,283,3285
40036,382,497
40037,857,1247
40038,33,3153
40039,573,4623
40040,15,3558
40041,970,3535
40042,1227,1239
40043,895,4075
40044,291,3726
40045,927,2076
40046,1176,3321
40047,556,3383
40048,1007,3010
40049,1024,2741
40050,1386,3268
40051,257,2984
40052,1386,4620
40053,1076,4363
40054,800,2604
40055,1156,4987
40056,1134,4967
40057,1261,278
40058,1224,1171
40059,231,3380
40060,1041,2919
40061,274,3339
40062,381,2280
40063,559,323
40064,1094,2693
40065,401,1296
40066,1300,2907
40067,431,1733
40068,414,3185
40069,1283,2936
40070,1062,2678
40071,916,2858
40072,1162,2310
40073,1331,3918
40074,832,4936
40075,1212,1681
40076,290,2776
40077,283,3159
40078,276,760
40079,506,1849
40080,1288,1124
40081,715,4785
40082,1325,2933
40083,131,1923
40084,933,2266
40085,1342,3092
40086,290,152
40087,814,646
40088,1238,4480
40089,1325,4208
40090,1033,2661
40091,218,851
40092,762,5013
40093,1003,2270
40094,1204,1654
40095,1001,2857
40096,355,4423
40097,1231,3483
40098,900,1913
40099,1287,2864
40100,268,103
40101,160,2857
40102,803,218
40103,676,436
40104,1199,54
40105,798,3923
40106,932,2829
40107,106,891
40108,52,3746
40109,499,1136
40110,1465,68
40111,1052,2156
40112,319,5180
40113,737,5163
40114,1458,4197
40115,1231,3358
40116,888,2639
40117,1048,1592
40118,909,4095
40119,242,2014
40120,184,1397
40121,1484,2582
40122,1179,4635
40123,124,865
40124,1343,1720
40125,1235,4431
40126,1435,4565
40127,6,4166
40128,671,223
40129,1386,2289
40130,1047,4672
40131,1204,4841
40132,94,3813
40133,24,2746
40134,82,2541
40135,822,2280
40136,1277,3573
40137,1011,1819
40138,469,4486
40139,239,162
40140,1441,2825
40141,881,3582
40142,763,4155
40143,193,348
40144,91,3948
40145,714,3176
40146,51,27
40147,918,2652
40148,1372,2256
40149,397,1601
40150,763,1506
40151,1339,3709
40152,722,5179
40153,1227,4249
40154,1174,1216
40155,1158,747
40156,1348,3455
40157,778,450
40158,1210,1670
40159,1041,935
40160,1178,2777
40161,932,1462
40162,143,639
40163,1443,2964
40164,1003,939
40165,1329,133
40166,304,600
40167,607,1505
40168,1350,3829
40169,385,22
40170,807,2333
40171,59,2687
40172,391,5115
40173,588,2359
40174,265,2178
40175,1396,4019
40176,109,4747
40177,615,511
40178,610,3983
40179,977,501
40180,279,2790
40181,847,5073
40182,1288,4024
40183,84,4717
40184,29,1467
40185,1049,5019
40186,170,4076
40187,1448,4698
40188,185,3043
40189,273,1473
40190,1214,2223
40191,209,109
40192,1030,2701
40193,575,3889
40194,144,4871
40195,10,2445
40196,647,1082
40197,106,1332
40198,898,5160
40199,408,2998
40200,1401,427
40201,707,1686
40202,279,4252
40203,251,5011
40204,1463,2053
40205,425,571
40206,879,186
40207,65,3855
40208,866,948
40209,484,1677
40210,866,1711
40211,1051,781
40212,667,1541
40213,880,4674
40214,10,4856
40215,1112,3772
40216,810,276
40217,692,2993
40218,339,1244
40219,122,4222
40220,327,1266
40221,152,2255
40222,310,2026
40223,1128,2454
40224,914,2324
40225,1416,160
40226,32,714
40227,988,4158
40228,267,4729
40229,254,2269
40230,537,3966
40231,410,4814
40232,779,1703
40233,853,3610
40234,983,2088
40235,1192,4708
40236,94,3741
40237,371,766
40238,882,5156
40239,1474,2891
40240,978,1818
40241,1201,1294
40242,424,2017
40243,761,4294
40244,259,2317
40245,866,489
40246,336,5040
40247,986,4797
40248,521,25
40249,1383,2642
40250,930,3769
40251,383,776
40252,1070,4979
40253,94,1761
40254,22,2520
40255,168,3
40256,726,4068
40257,796,4991
40258,857,2280
40259,1049,260
40260,998,1704
40261,761,2289
40262,545,5132
40263,1430,5184
40264,528,3585
40265,1277,3092
40266,1032,2638
40267,27,2678
40268,524,5160
40269,1485,1922
40270,487,5080
40271,317,5101
40272,1411,4089
40273,860,3480
40274,439,1656
40275,218,2930
40276,328,4416
40277,80,2828
40278,1155,3664
40279,1061,827
40280,1267,1400
40281,622,6
40282,923,4673
40283,1318,993
40284,622,920
40285,1339,1240
40286,527,1384
40287,1271,377
40288,734,2014
40289,48,1862
40290,1170,2510
40291,560,2886
40292,317,4146
40293,324,768
40294,187,3826
40295,837,4763
40296,664,176
40297,1256,301
40298,1155,1594
40299,1111,3805
40300,1447,4714
40301,657,3055
40302,1262,193
40303,993,4728
40304,415,4874
40305,1278,4141
40306,746,4491
40307,287,1063
40308,52,2848
40309,396,258
40310,866,989
40311,664,236
40312,35,4696
40313,145,4660
40314,368,16
40315,743,3590
40316,621,4672
40317,881,1774
40318,266,3797
40319,464,4726
40320,652,2261
40321,253,5059
40322,527,4722
40323,819,3616
40324,667,4830
40325,1314,223
40326,1002,4187
40327,790,1079
40328,270,1285
40329,1211,2168
40330,646,1147
40331,673,3061
40332,770,4089
40333,93,3892
40334,1177,4759
40335,25,46
40336,186,298
40337,371,2887
40338,1002,562
40339,1154,3340
40340,157,2655
40341,88,4011
40342,781,4742
40343,106,4761
40344,770,2071
40345,1449,736
40346,1004,332
40347,730,4186
40348,1356,1960
40349,1335,3195
40350,688,3181
40351,260,1069
40352,355,1366
40353,545,3569
40354,117,4320
40355,640,3910
40356,1139,1125
40357,1072,111
40358,700,615
40359,23,2789
40360,240,3508
40361,812,829
40362,548,2947
40363,1161,2563
40364,1115,1395
40365,326,4488
40366,1410,658
40367,225,5028
40368,1107,20
40369,912,3754
40370,229,1274
40371,1037,2812
40372,997,2432
40373,1355,468
40374,1202,3451
40375,1275,361
40376,1325,1942
40377,1472,2723
40378,1367,2663
40379,1431,3075
40380,360,420
40381,949,2074
40382,887,1509
40383,1323,400
40384,442,1834
40385,1293,45
40386,961,528
40387,713,4377
40388,257,3517
40389,194,4853
40390,231,5181
40391,751,316
40392,71,1445
40393,83,1443
40394,970,3578
40395,861,1011
40396,288,1322
40397,263,1980
40398,335,2960
40399,1234,4769
40400,1459,3997
40401,650,1732
40402,769,1132
40403,254,2411
40404,832,4450
40405,476,3069
40406,587,2820
40407,98,2454
40408,623,4491
40409,790,3370
40410,9,5044
40411,1303,2944
40412,1148,2089
40413,714,4481
40414,79,358
40415,612,4727
40416,1191,1246
40417,454,2514
40418,643,3936
40419,16,136
40420,326,3871
40421,1121,4839
40422,444,2579
40423,1289,4294
40424,789,4864
40425,1452,3766
40426,283,804
40427,805,1755
40428,197,693
40429,838,1026
40430,877,366
40431,14,4028
40432,721,4860
40433,538,2442
40434,1274,423
40435,1296,2184
40436,511,1059
40437,1136,1321
40438,1413,3300
40439,217,2598
40440,1013,328
40441,411,592
40442,309,1806
40443,437,3423
40444,895,1170
40445,1009,4003
40446,21,2319
40447,104,2390
40448,923,1233
40449,175,1955
40450,565,205
40451,96,496
40452,489,4193
40453,1312,195
40454,930,2329
40455,671,3569
40456,1430,1411
40457,977,1942
40458,1066,966
40459,1000,1300
40460,1461,4506
40461,108,4354
40462,1338,1176
40463,152,683
40464,1391,3938
40465,855,4892
40466,1182,4841
40467,149,1409
40468,304,3102
40469,1446,4226
40470,1221,4572
40471,1175,2840
40472,879,279
40473,865,4783
40474,587,4515
40475,771,837
40476,537,2943
40477,595,4436
40478,90,265
40479,850,4656
40480,687,2808
40481,911,1426
40482,68,3865
40483,876,2150
40484,1222,719
40485,845,934
40486,200,3932
40487,559,4459
40488,270,961
40489,374,4502
40490,1323,3879
40491,519,2689
40492,345,2183
40493,1339,4487
40494,1049,1304
40495,1127,401
40496,386,522
40497,779,2751
40498,662,334
40499,747,1854
40500,459,392
40501,988,3768
40502,512,1023
40503,1337,1124
40504,1118,4532
40505,510,3048
40506,468,93
40507,589,1468
40508,1457,1308
40509,193,3816
40510,1007,4685
40511,1354,660
40512,684,1784
40513,451,4678
40514,208,3723
40515,67,4395
40516,338,2697
40517,1242,3077
40518,1077,2482
40519,376,4037
40520,915,2023
40521,24,3836
40522,331,4227
40523,698,3267
40524,1325,4484
40525,1336,4165
40526,1354,2842
40527,161,2279
40528,212,1952
40529,532,2558
40530,487,1972
40531,1307,2069
40532,103,2025
40533,1099,5183
40534,597,3055
40535,31,4100
40536,912,371
40537,931,3492
40538,913,1356
40539,654,4340
40540,1303,3050
40541,260,3167
40542,1108,4173
40543,662,4106
40544,853,4866
40545,291,4088
40546,998,717
40547,1453,4587
40548,120,4508
40549,999,2454
40550,900,3221
40551,1316,4011
40552,205,3666
40553,573,1158
40554,213,4932
40555,239,2723
40556,202,5094
40557,724,3566
40558,289,246
40559,1197,449
40560,769,3018
40561,800,3868
40562,165,2890
40563,1292,4674
40564,563,5173
40565,416,3243
40566,107,3173
40567,1049,2026
40568,738,4237
40569,360,2779
40570,960,1161
40571,1260,4537
40572,641,2168
40573,307,189
40574,40,967
40575,1221,1674
40576,1044,2820
40577,1060,1309
40578,888,3791
40579,1203,2280
40580,1366,4733
40581,1335,1131
40582,108,3468
40583,193,312
40584,728,2455
40585,278,4600
40586,1182,39
40587,593,1055
40588,1036,73
40589,53,2705
40590,965,3475
40591,42,4210
40592,1361,654
40593,367,2238
40594,283,1781
40595,427,3674
40596,854,720
40597,619,3199
40598,226,3007
40599,189,1536
40600,804,1529
40601,218,30
40602,25,1471
40603,135,4708
40604,1348,4205
40605,1256,3232
40606,673,3819
40607,1369,399
40608,1189,775
40609,451,3772
40610,61,448
40611,405,744
40612,334,3536
40613,919,348
40614,557,4145
40615,1123,1165
40616,1179,3761
40617,1161,2022
40618,683,3767
40619,1156,3277
40620,1432,3992
40621,774,164
40622,677,1365
40623,747,5099
40624,1141,403
40625,943,186
40626,567,592
40627,979,1578
40628,1084,1942
40629,1485,3744
40630,55,2760
40631,953,1554
40632,1036,2458
40633,364,2259
40634,505,4925
40635,394,2729
40636,388,3440
40637,1467,3348
40638,1490,4649
40639,1280,1471
40640,1250,330
40641,1073,2342
40642,1268,4023
40643,179,3675
40644,746,1714
40645,327,3151
40646,668,5004
40647,306,711
40648,1172,1640
40649,755,1572
40650,889,4481
40651,93,1066
40652,1194,1214
40653,14,462
40654,1169,4740
40655,904,4992
40656,129,1527
40657,1046,3606
40658,781,1036
40659,748,2558
40660,156,751
40661,1380,2874
40662,120,3514
40663,981,1125
40664,982,2755
40665,22,3941
40666,1213,419
40667,549,275
40668,1225,2728
40669,940,4017
40670,1442,113
40671,385,3766
40672,1186,4583
40673,1351,3982
40674,559,5023
40675,424,4515
40676,342,1036
40677,803,4455
40678,210,2282
40679,460,32
40680,447,724
40681,466,2457
40682,1189,3140
40683,1491,2485
40684,1469,16
40685,453,542
40686,295,2104
40687,108,3452
40688,15,3639
40689,1314,2721
40690,195,1884
40691,1087,2004
40692,453,376
40693,848,3390
40694,235,2651
40695,1478,2540
40696,1036,1887
40697,878,150
40698,428,3345
40699,806,5214
40700,1093,4944
40701,39,2705
40702,1105,2756
40703,32,1502
40704,194,3977
40705,415,1955
40706,354,335
40707,1381,2656
40708,1471,4092
40709,512,1650
40710,36,5074
40711,1033,90
40712,1224,3275
40713,1115,3319
40714,1020,3877
40715,42,2769
40716,1059,1305
40717,64,3920
40718,977,3113
40719,1202,3135
40720,397,2289
40721,1030,2062
40722,346,736
40723,1210,1828
40724,512,3992
40725,1232,3172
40726,865,1914
40727,481,4323
40728,910,1074
40729,1348,3625
40730,624,2130
40731,1243,3268
40732,1166,2421
40733,719,2900
40734,1108,3561
40735,1384,623
40736,728,3460
40737,752,2968
40738,637,1650
40739,840,693
40740,394,3989
40741,667,1114
40742,850,3890
40743,403,4295
40744,1234,4293
40745,1429,3554
40746,978,555
40747,1078,48
40748,517,1602
40749,504,608
40750,696,4894
40751,661,2464
40752,420,1590
40753,0,4665
40754,1426,61
40755,289,1046
40756,1306,4978
40757,1367,4081
40758,263,2105
40759,954,4909
40760,1084,1853
40761,1308,1784
40762,329,737
40763,694,1215
40764,1012,2332
40765,318,3906
40766,317,715
40767,966,4688
40768,340,4378
40769,1109,2103
40770,754,3972
40771,724,2998
40772,749,2382
40773,1315,2279
40774,120,2844
40775,1340,2428
40776,782,647
40777,650,899
40778,1293,4440
40779,1364,2420
40780,61,3993
40781,327,2669
40782,1143,3121
40783,1127,3597
40784,1401,1242
40785,1112,3656
40786,1162,4664
40787,742,1342
40788,520,3684
40789,981,2249
40790,463,2409
40791,1434,2759
40792,1301,1966
40793,929,3489
40794,1012,3425
40795,185,3737
40796,1016,4339
40797,267,4908
40798,861,4253
40799,417,2987
40800,249,3603
40801,1165,4867
40802,566,2094
40803,327,1273
40804,876,1706
40805,1214,571
40806,1432,1541
40807,1339,1914
40808,961,4027
40809,1462,2219
40810,712,1397
40811,85,3240
40812,521,3607
40813,25,2047
40814,750,2560
40815,381,2849
40816,271,1888
40817,447,1327
40818,335,3800
40819,52,552
40820,754,189
40821,1360,769
40822,843,4548
40823,52,3031
40824,390,3248
40825,1280,5076
40826,365,4363
40827,1331,4263
40828,621,2699
40829,126,3732
40830,1405,1657
40831,72,2661
40832,345,2442
40833,1203,2697
40834,571,2008
40835,51,3157
40836,129,3674
40837,729,1349
40838,1242,946
40839,857,2953
40840,584,4832
40841,708,3117
40842,124,4526
40843,367,2847
40844,794,3190
40845,1265,3320
40846,194,2159
40847,892,1529
40848,653,3597
40849,1218,2995
40850,1419,1528
40851,576,3740
40852,1057,11
40853,326,2023
40854,233,1208
40855,297,76
40856,238,5041
40857,468,1258
40858,1438,5045
40859,588,3319
40860,790,1210
40861,361,3065
40862,1264,562
40863,80,452
40864,516,2610
40865,311,3061
40866,661,1925
40867,932,575
40868,622,2918
40869,596,1776
40870,1053,3484
40871,184,619
40872,1113,4268
40873,1345,3644
40874,1377,1249
40875,751,603
40876,1429,1239
40877,1230,1302
40878,9,4422
40879,1447,2131
40880,222,5179
40881,321,437
40882,307,971
40883,1282,3028
40884,494,3191
40885,1104,2522
40886,1015,4620
40887,854,520
40888,1080,2489
40889,978,5078
40890,52,3901
40891,871,1605
40892,979,5121
40893,621,5049
40894,1285,1752
40895,209,1150
40896,1062,3592
40897,930,673
40898,911,745
40899,495,4102
40900,741,4503
40901,564,2366
40902,378,4382
40903,897,5081
40904,758,4718
40905,758,889
40906,857,1586
40907,558,4478
40908,1353,334
40909,934,2525
40910,1426,2343
40911,654,2166
40912,658,1233
40913,1035,277
40914,293,4088
40915,985,1290
40916,1182,2411
40917,194,474
40918,400,484
40919,1235,4482
40920,391,2484
40921,274,3856
40922,423,4326
40923,1227,4350
40924,1035,1855
40925,507,3574
40926,778,2874
40927,570,1934
40928,1267,2881
40929,1440,856
40930,1082,5002
40931,1002,608
40932,408,102
40933,958,2878
40934,743,2408
40935,1096,1506
40936,891,374
40937,1383,562
40938,933,1767
40939,79,3074
40940,896,3520
40941,47,2054
40942,885,196
40943,1236,2085
40944,641,2987
40945,1198,3521
40946,1119,1708
40947,1269,1674
40948,256,2761
40949,1327,2277
40950,577,2344
40951,294,4036
40952,1157,1595
40953,1040,4632
40954,101,1020
40955,1480,4074
40956,1357,1853
40957,837,1625
40958,372,4579
40959,897,401
40960,1420,3947
40961,1197,1546
40962,1015,4837
40963,1275,4902
40964,763,2548
40965,899,3498
40966,518,4316
40967,54,1425
40968,316,780
40969,566,2456
40970,899,2409
40971,1307,885
40972,260,280
40973,461,488
40974,595,2927
40975,410,1033
40976,1360,3148
40977,752,182
40978,405,2979
40979,262,2441
40980,1440,4347
40981,1005,756
40982,247,2927
40983,835,3527
40984,484,2365
40985,228,866
40986,238,2558
40987,491,4465
40988,655,4839
40989,1004,4386
40990,327,3322
40991,644,648
40992,320,1570
40993,1493,1854
40994,674,3224
40995,1124,4754
40996,688,4553
40997,515,3899
40998,1392,17
40999,938,4402
41000,1058,5022
41001,317,2865
41002,1448,1446
41003,301,1777
41004,845,3373
41005,1343,247
41006,1428,3519
41007,99,3782
41008,721,3272
41009,320,731
41010,1261,4754
41011,1066,1138
41012,773,1359
41013,222,1539
41014,1244,486
41015,1451,4774
41016,1308,3620
41017,1459,3099
41018,1188,2258
41019,701,4394
41020,593,2914
41021,971,263
41022,423,275
41023,528,3622
41024,941,3940
41025,1160,2204
41026,382,3814
41027,535,3411
41028,5,424
41029,735,4845
41030,506,4436
41031,735,2990
41032,1027,2174
41033,661,1666
41034,253,4140
41035,1066,1644
41036,340,2963
41037,1120,3780
41038,776,2261
41039,5,1803
41040,95,3269
41041,1251,367
41042,437,1233
41043,588,757
41044,157,2129
41045,1259,4952
41046,1147,4029
41047,1041,2656
41048,368,612
41049,1034,782
41050,686,1258
41051,1454,3839
41052,672,1077
41053,264,875
41054,1139,1919
41055,956,834
41056,310,1884
41057,812,4366
41058,329,2572
41059,1180,3216
41060,509,2706
41061,811,1480
41062,589,504
41063,1452,2071
41064,222,4455
41065,842,1177
41066,731,4035
41067,1282,847
41068,372,4110
41069,854,3669
41070,672,1787
41071,256,3681
41072,1415,2019
41073,1215,1996
41074,846,2778
41075,1495,4633
41076,1091,4446
41077,1172,4733
41078,736,1653
41079,1309,2301
41080,245,462
41081,1219,1660
41082,600,4470
41083,1100,3187
41084,991,1539
41085,3,3406
41086,759,943
41087,770,2902
41088,1213,3832
41089,360,1244
41090,1039,750
41091,471,1286
41092,191,3565
41093,1197,281
41094,1091,5102
41095,1277,3632
41096,1163,3987
41097,426,2167
41098,506,913
41099,673,1068
41100,56,4745
41101,622,4742
41102,991,278
41103,586,2132
41104,551,4586
41105,755,4863
41106,1088,4140
41107,55,3346
41108,1037,1763
41109,176,1454
41110,1398,80
41111,667,4681
41112,838,2993
41113,622,4769
41114,699,1183
41115,989,3785
41116,224,2665
41117,599,4063
41118,1114,1545
41119,372,1748
41120,1475,3164
41121,785,2899
41122,1310,1216
41123,223,2443
41124,48,832
41125,1395,524
41126,1270,1646
41127,754,4738
41128,804,3931
41129,1176,916
41130,274,445
41131,1469,3440
41132,1108,212
41133,74,4607
41134,1146,1303
41135,262,165
41136,108,439
41137,43,1004
41138,1017,1242
41139,74,3980
41140,302,585
41141,937,2854
41142,1392,3546
41143,654,1489
41144,674,1713
41145,1418,3250
41146,952,4854
41147,719,1322
41148,657,4507
41149,1303,4051
41150,1390,1562
41151,1147,3318
41152,1002,187
41153,1108,3019
41154,935,45
41155,98,4511
41156,1315,5135
41157,1248,985
41158,1379,1275
41159,20,3563
41160,2,716
41161,872,1383
41162,531,4596
41163,4,553
41164,1134,1270
41165,1141,901
41166,1327,3752
41167,96,3670
41168,1256,4264
41169,112,3580
41170,500,1991
41171,660,4224
41172,755,2404
41173,880,294
41174,100,5151
41175,957,3534
41176,7,4907
41177,754,109
41178,840,3582
41179,455,633
41180,69,3496
41181,791,2730
