,herb,target
26452,1100,4597
26453,1018,1701
26454,1493,4097
26455,1057,2335
26456,3,3849
26457,89,1989
26458,155,5191
26459,785,4689
26460,806,3073
26461,815,4762
26462,219,1948
26463,1097,2384
26464,267,3678
26465,731,1932
26466,1272,4483
26467,993,3081
26468,701,146
26469,347,1173
26470,1214,4608
26471,1109,4190
26472,1009,247
26473,827,1329
26474,1153,1466
26475,729,4894
26476,833,2336
26477,215,2502
26478,529,104
26479,921,3026
26480,628,2906
26481,1434,657
26482,1404,3825
26483,174,3509
26484,1351,2614
26485,1449,2287
26486,888,847
26487,791,3224
26488,495,1583
26489,1401,2516
26490,50,153
26491,806,1575
26492,913,3646
26493,308,67
26494,1226,2220
26495,1189,4078
26496,209,278
26497,1411,1221
26498,850,2364
26499,1301,5058
26500,1258,2318
26501,529,4219
26502,294,3034
26503,410,3748
26504,131,954
26505,1327,2095
26506,499,2377
26507,794,2683
26508,204,582
26509,1377,1512
26510,838,3480
26511,1449,100
26512,1175,2910
26513,744,911
26514,339,4540
26515,1466,2118
26516,437,1437
26517,1291,3790
26518,625,1393
26519,862,144
26520,381,3831
26521,1264,4356
26522,88,2631
26523,449,1233
26524,113,1932
26525,293,3550
26526,1462,920
26527,760,605
26528,596,339
26529,26,142
26530,1046,2049
26531,403,4020
26532,1002,1373
26533,300,1527
26534,530,3425
26535,709,4996
26536,298,2428
26537,492,1591
26538,149,998
26539,563,4057
26540,80,3884
26541,232,3702
26542,456,601
26543,939,3234
26544,429,4222
26545,525,1664
26546,1436,610
26547,137,228
26548,1208,4795
26549,506,4820
26550,378,2063
26551,593,3193
26552,958,4551
26553,1351,2318
26554,619,4940
26555,65,688
26556,656,261
26557,1259,3502
26558,657,3261
26559,91,1847
26560,1182,1912
26561,1442,3848
26562,1175,2218
26563,907,2773
26564,863,4492
26565,979,4552
26566,833,1154
26567,106,3814
26568,1428,4352
26569,1333,493
26570,337,4558
26571,867,3159
26572,1167,2251
26573,365,4035
26574,440,199
26575,1243,4746
26576,455,1159
26577,874,384
26578,836,337
26579,930,3585
26580,1181,1362
26581,1305,373
26582,1477,3548
26583,1272,4596
26584,1079,2237
26585,769,4631
26586,410,3890
26587,86,143
26588,734,4997
26589,1266,1804
26590,398,1757
26591,526,4394
26592,702,2959
26593,260,1464
26594,849,3418
26595,666,5052
26596,1317,222
26597,153,223
26598,74,1083
26599,411,3799
26600,73,1395
26601,1066,1733
26602,454,989
26603,36,995
26604,1089,1800
26605,945,4735
26606,1059,559
26607,741,3778
26608,373,2334
26609,1226,5177
26610,301,586
26611,702,1705
26612,943,652
26613,540,4413
26614,1363,3556
26615,172,3846
26616,385,2838
26617,1364,3393
26618,317,64
26619,376,281
26620,1154,757
26621,155,1838
26622,22,3054
26623,1482,571
26624,495,3900
26625,816,4728
26626,1023,2718
26627,1474,2351
26628,1238,3200
26629,188,4693
26630,75,3839
26631,264,4876
26632,1439,2241
26633,885,499
26634,81,496
26635,988,4206
26636,595,162
26637,1399,3867
26638,48,3216
26639,516,909
26640,1232,4740
26641,1353,4098
26642,1418,1854
26643,300,2250
26644,219,1549
26645,1294,277
26646,462,4928
26647,649,1823
26648,688,2371
26649,594,5084
26650,567,953
26651,95,4672
26652,635,3107
26653,136,4070
26654,665,74
26655,864,4862
26656,1233,2760
26657,363,1426
26658,384,1041
26659,231,2103
26660,71,3357
26661,1057,105
26662,121,1047
26663,685,3199
26664,1186,709
26665,458,779
26666,976,5034
26667,1151,2495
26668,404,2173
26669,1272,2834
26670,1261,1303
26671,4,2558
26672,1490,3987
26673,118,1364
26674,1414,3982
26675,1404,4864
26676,12,3222
26677,1298,3277
26678,720,161
26679,261,3242
26680,1310,108
26681,595,5183
26682,1308,5031
26683,713,2136
26684,743,4688
26685,697,2977
26686,948,2092
26687,674,4770
26688,865,2241
26689,162,2406
26690,1220,3375
26691,737,3602
26692,471,3044
26693,1292,2178
26694,1105,4377
26695,453,77
26696,134,4765
26697,198,3580
26698,387,4184
26699,238,1443
26700,169,4728
26701,467,2598
26702,859,3749
26703,465,4310
26704,1266,5155
26705,844,4249
26706,1440,3192
26707,1274,3703
26708,964,4231
26709,1259,3481
26710,878,4120
26711,806,4432
26712,593,2159
26713,1485,5167
26714,1019,2543
26715,306,329
26716,68,591
26717,671,3768
26718,645,3007
26719,1367,1151
26720,716,840
26721,591,648
26722,1131,4048
26723,18,3546
26724,1022,4085
26725,1221,665
26726,1039,345
26727,1313,2917
26728,222,2039
26729,21,2280
26730,838,1257
26731,792,3243
26732,827,2149
26733,1261,1326
26734,5,390
26735,513,4215
26736,125,4364
26737,48,2183
26738,1355,5006
26739,173,1626
26740,415,834
26741,197,1724
26742,1471,3307
26743,794,2666
26744,856,3642
26745,299,1040
26746,65,4777
26747,922,1709
26748,1140,1723
26749,1204,867
26750,511,4397
26751,1288,669
26752,380,1279
26753,652,1433
26754,1494,2650
26755,831,2186
26756,922,1253
26757,1086,2391
26758,566,868
26759,276,459
26760,974,903
26761,523,2497
26762,708,2002
26763,248,4538
26764,1365,273
26765,539,526
26766,863,2153
26767,462,4649
26768,830,4732
26769,988,3639
26770,398,2268
26771,586,2448
26772,48,1827
26773,1178,4167
26774,1195,3389
26775,71,1050
26776,1287,4094
26777,687,4408
26778,432,1533
26779,1199,3545
26780,1192,833
26781,831,3254
26782,117,4680
26783,575,4031
26784,264,4468
26785,199,4151
26786,256,1048
26787,766,2581
26788,982,2379
26789,669,5118
26790,136,1029
26791,435,2846
26792,43,4937
26793,1195,2869
26794,660,5079
26795,1057,3549
26796,1380,1086
26797,636,2501
26798,31,2140
26799,341,3544
26800,395,3484
26801,990,3521
26802,1198,990
26803,553,2618
26804,397,523
26805,1104,1138
26806,17,282
26807,477,2896
26808,335,836
26809,1359,1315
26810,864,5157
26811,0,1108
26812,719,1294
26813,1377,3400
26814,285,836
26815,1478,3653
26816,541,1009
26817,998,3373
26818,33,984
26819,182,1642
26820,1016,4131
26821,84,3881
26822,217,3200
26823,511,602
26824,251,5182
26825,52,3596
26826,943,1058
26827,400,4986
26828,1087,2666
26829,1005,2083
26830,1283,168
26831,388,1417
26832,663,1619
26833,1229,3880
26834,1199,2308
26835,1099,5120
26836,1427,2458
26837,320,2754
26838,177,3647
26839,430,1731
26840,431,826
26841,1215,2710
26842,1422,196
26843,1000,1053
26844,1265,3518
26845,205,3863
26846,1285,3833
26847,747,2380
26848,1139,760
26849,770,1484
26850,335,4073
26851,1113,2400
26852,486,2224
26853,925,2261
26854,566,1448
26855,725,2790
26856,244,3248
26857,1462,4214
26858,1097,4530
26859,164,1659
26860,858,4238
26861,827,4614
26862,592,2914
26863,1107,4986
26864,1408,2535
26865,561,3802
26866,617,1244
26867,1441,4809
26868,1365,3303
26869,812,3188
26870,354,4555
26871,365,2635
26872,1206,3226
26873,22,5189
26874,215,3783
26875,1122,5146
26876,450,4155
26877,987,1951
26878,1153,4815
26879,764,2824
26880,120,2297
26881,863,3075
26882,1486,4449
26883,451,1141
26884,47,1133
26885,818,1515
26886,622,4883
26887,920,4752
26888,870,1745
26889,47,4748
26890,531,1944
26891,908,3880
26892,1460,2060
26893,798,2226
26894,636,3819
26895,1016,469
26896,771,323
26897,145,218
26898,1293,2430
26899,1130,900
26900,970,605
26901,1429,2075
26902,197,3095
26903,651,4438
26904,420,1717
26905,844,404
26906,535,1458
26907,1254,693
26908,1440,2501
26909,1122,1164
26910,550,1632
26911,701,1712
26912,94,4988
26913,349,4511
26914,1174,4684
26915,1149,2431
26916,1434,3884
26917,103,547
26918,272,1671
26919,454,1660
26920,575,3040
26921,1062,5145
26922,880,3800
26923,172,1433
26924,414,4765
26925,245,1195
26926,1152,3246
26927,100,2220
26928,624,5177
26929,424,3747
26930,1023,4021
26931,170,2830
26932,188,3726
26933,700,4069
26934,763,5168
26935,797,2927
26936,1187,4942
26937,683,1227
26938,1353,605
26939,5,3472
26940,895,3188
26941,885,1550
26942,1439,1957
26943,355,3854
26944,631,2385
26945,1110,3740
26946,315,2222
26947,1111,1556
26948,826,2919
26949,1446,713
26950,945,5175
26951,499,839
26952,639,302
26953,1125,4645
26954,3,2601
26955,559,4452
26956,1128,376
26957,628,811
26958,672,2253
26959,27,5094
26960,1301,684
26961,1294,4510
26962,658,4605
26963,829,1312
26964,1371,528
26965,727,1100
26966,1081,418
26967,921,235
26968,38,4771
26969,457,1651
26970,528,2986
26971,270,1797
26972,1293,2934
26973,951,932
26974,219,2644
26975,1116,727
26976,738,3547
26977,202,1384
26978,447,1346
26979,644,810
26980,1135,292
26981,337,287
26982,907,4541
26983,248,2599
26984,1104,910
26985,1043,4980
26986,119,965
26987,337,4523
26988,1467,1162
26989,137,4411
26990,371,1730
26991,1238,1892
26992,847,2957
26993,263,4515
26994,1058,1562
26995,181,2573
26996,1260,3606
26997,550,4896
26998,1400,1901
26999,1210,1408
27000,111,1947
27001,1073,98
27002,1251,4549
27003,1373,4016
27004,1134,3074
27005,338,523
27006,8,3545
27007,673,1349
27008,1440,4563
27009,976,3599
27010,731,1987
27011,826,4498
27012,1424,4971
27013,951,857
27014,549,1123
27015,455,4652
27016,656,4511
27017,1158,3413
27018,467,4052
27019,1008,2006
27020,199,5184
27021,1394,3615
27022,730,3222
27023,1184,5032
27024,151,362
27025,177,2521
27026,149,160
27027,728,131
27028,674,2684
27029,356,3452
27030,1053,2016
27031,191,850
27032,654,2224
27033,1079,479
27034,945,2792
27035,772,898
27036,119,3216
27037,903,4148
27038,1393,4745
27039,744,3689
27040,1315,2083
27041,457,3283
27042,285,691
27043,74,2795
27044,634,3397
27045,1340,51
27046,1474,2533
27047,491,4038
27048,281,1169
27049,325,3770
27050,1270,957
27051,1475,3297
27052,1120,2791
27053,872,2492
27054,708,4233
27055,1123,1724
27056,25,4288
27057,659,2770
27058,1457,5091
27059,488,4966
27060,1149,5102
27061,1288,4382
27062,418,987
27063,775,2476
27064,832,2329
27065,6,3617
27066,532,1588
27067,266,1847
27068,450,2157
27069,541,2718
27070,462,1501
27071,589,1957
27072,1208,3376
27073,730,2762
27074,577,3824
27075,920,1046
27076,1259,42
27077,226,509
27078,1147,481
27079,1315,2601
27080,630,4264
27081,670,461
27082,1400,1500
27083,1323,1042
27084,871,3109
27085,627,1893
27086,1463,1095
27087,918,2039
27088,942,2656
27089,434,2568
27090,1171,4403
27091,153,1117
27092,28,3334
27093,280,3181
27094,1088,997
27095,685,2401
27096,686,2337
27097,773,3352
27098,813,5096
27099,1181,1423
27100,1114,3324
27101,1449,924
27102,1278,2390
27103,1474,4479
27104,907,2489
27105,277,2671
27106,417,1966
27107,1134,3339
27108,468,2286
27109,160,4341
27110,1120,1398
27111,118,2496
27112,1169,2156
27113,1308,5041
27114,610,1307
27115,1235,2433
27116,1119,1913
27117,316,1587
27118,1439,3929
27119,218,2651
27120,1254,3436
27121,425,3669
27122,845,846
27123,18,4392
27124,733,209
27125,542,2150
27126,79,4145
27127,101,318
27128,172,3118
27129,163,5141
27130,402,3656
27131,1292,4714
27132,201,1185
27133,540,5171
27134,931,126
27135,282,2650
27136,28,5171
27137,790,5000
27138,977,5161
27139,1395,4040
27140,1401,3224
27141,840,4228
27142,282,3477
27143,1078,1570
27144,820,2296
27145,380,2790
27146,1251,1804
27147,851,2533
27148,1419,2524
27149,1445,1811
27150,1231,2946
27151,1360,5044
27152,592,3700
27153,1438,2401
27154,1143,4330
27155,1310,3343
27156,332,2497
27157,593,3328
27158,709,3820
27159,1411,813
27160,79,1261
27161,887,3842
27162,573,4033
27163,1168,1094
27164,913,4884
27165,694,560
27166,1262,1048
27167,642,4073
27168,789,4840
27169,990,1971
27170,128,4562
27171,1167,898
27172,1055,4571
27173,1403,2720
27174,601,5215
27175,825,3667
27176,950,4590
27177,189,1254
27178,61,1973
27179,357,352
27180,798,3750
27181,848,463
27182,288,5085
27183,381,4518
27184,177,4498
27185,1008,144
27186,197,4518
27187,112,310
27188,20,1099
27189,1218,2705
27190,290,1385
27191,62,3280
27192,192,1495
27193,1272,4332
27194,1417,2593
27195,760,1175
27196,610,566
27197,1461,3658
27198,988,3761
27199,1034,4072
27200,1414,673
27201,213,1806
27202,457,2636
27203,604,2948
27204,372,2582
27205,567,4794
27206,765,899
27207,1301,4484
27208,1087,4196
27209,1189,3783
27210,1119,1704
27211,576,4690
27212,516,3247
27213,1091,4205
27214,588,2626
27215,507,2922
27216,1393,3889
27217,4,4965
27218,1307,4003
27219,96,4258
27220,1004,3144
27221,1396,3880
27222,1371,3522
27223,867,5206
27224,446,90
27225,1371,1712
27226,1241,3648
27227,599,3988
27228,854,5196
27229,342,2217
27230,898,741
27231,117,774
27232,1023,1200
27233,795,753
27234,1474,5146
27235,1152,1633
27236,251,24
27237,750,2505
27238,927,4816
27239,318,1874
27240,1039,326
27241,1001,2005
27242,1330,265
27243,387,4324
27244,643,2257
27245,1070,2063
27246,406,1285
27247,996,2456
27248,168,3186
27249,1205,3244
27250,1026,2979
27251,1245,2985
27252,367,5215
27253,1455,4651
27254,1266,372
27255,1075,4730
27256,664,3826
27257,1441,2308
27258,940,360
27259,125,4205
27260,392,503
27261,1425,223
27262,328,3436
27263,591,1444
27264,85,622
27265,1303,4801
27266,1292,655
27267,498,4053
27268,919,2066
27269,866,4579
27270,1248,4161
27271,1483,4194
27272,401,4774
27273,682,620
27274,1068,1381
27275,1222,4986
27276,353,3968
27277,552,3522
27278,86,4304
27279,813,4186
27280,697,3820
27281,973,3194
27282,1481,3583
27283,1437,234
27284,359,2622
27285,173,2197
27286,35,41
27287,1451,272
27288,302,1188
27289,1087,1992
27290,873,5093
27291,1261,1134
27292,1410,3434
27293,92,3956
27294,747,130
27295,1421,3175
27296,322,3967
27297,1059,1342
27298,263,3958
27299,140,1147
27300,186,2140
27301,1089,2043
27302,1482,1809
27303,1464,872
27304,1494,4436
27305,1102,3824
27306,294,4414
27307,279,2859
27308,1388,4392
27309,147,4936
27310,807,1095
27311,837,317
27312,167,383
27313,1268,2555
27314,1185,3921
27315,882,1686
27316,499,5055
27317,758,3469
27318,387,3064
27319,1453,3509
27320,1162,4043
27321,320,1968
27322,967,4450
27323,1273,1956
27324,24,4735
27325,735,4011
27326,1381,2691
27327,0,1152
27328,617,2599
27329,1323,97
27330,1359,4789
27331,1256,360
27332,134,2186
27333,595,3474
27334,181,2020
27335,821,4242
27336,451,1062
27337,502,2119
27338,352,3293
27339,1267,3010
27340,1126,2505
27341,66,1862
27342,1013,5116
27343,713,4127
27344,1251,558
27345,570,316
27346,1078,5182
27347,805,744
27348,318,2101
27349,377,2810
27350,1434,784
27351,569,3846
27352,501,2827
27353,1306,425
27354,929,4033
27355,837,4407
27356,583,982
27357,1406,2775
27358,932,2193
27359,766,1436
27360,675,1834
27361,10,274
27362,606,781
27363,928,4519
27364,367,2036
27365,213,326
27366,728,4506
27367,1346,3532
27368,1330,2593
27369,520,3543
27370,996,2403
27371,1198,4330
27372,1232,3897
27373,695,1906
27374,840,3378
27375,983,346
27376,123,828
27377,584,4091
27378,313,5074
27379,284,1775
27380,979,3526
27381,1101,2352
27382,1245,3890
27383,232,5058
27384,673,2258
27385,1109,3277
27386,65,2172
27387,60,670
27388,264,1526
27389,1001,2323
27390,253,343
27391,494,679
27392,77,2635
27393,35,2147
27394,1236,2000
27395,830,3840
27396,750,4736
27397,1216,4717
27398,1265,2656
27399,197,2578
27400,322,5134
27401,419,574
27402,100,3670
27403,325,4885
27404,806,3648
27405,356,724
27406,1115,4135
27407,926,2391
27408,1129,4022
27409,1155,1434
27410,547,2688
27411,933,3111
27412,596,2064
27413,1139,2718
27414,1260,1854
27415,102,2793
27416,821,4171
27417,459,231
27418,1247,1743
27419,82,4398
27420,1201,446
27421,161,365
27422,1343,5179
27423,1031,4823
27424,356,2347
27425,356,2202
27426,636,2244
27427,186,625
27428,794,2491
27429,965,1611
27430,924,4387
27431,255,2256
27432,1489,1677
27433,543,3476
27434,946,5213
27435,164,4835
27436,833,4213
27437,722,3008
27438,397,3004
27439,641,1680
27440,268,4935
27441,58,4623
27442,331,1109
27443,1151,3045
27444,67,1772
27445,887,2931
27446,331,1165
27447,122,1457
27448,453,1097
27449,64,1427
27450,527,3777
27451,1055,2769
27452,1483,2362
27453,73,2129
27454,88,898
27455,1056,255
27456,577,2162
27457,1209,3493
27458,1019,2983
27459,115,3634
27460,292,2619
27461,268,1757
27462,168,1892
27463,1479,1187
27464,854,4850
27465,374,5142
27466,180,2186
27467,968,2086
27468,723,3647
27469,1451,3519
27470,1077,2287
27471,401,4880
27472,1290,4009
27473,289,2726
27474,973,4309
27475,205,231
27476,655,3321
27477,976,10
27478,166,4465
27479,249,3811
27480,70,804
27481,1024,4719
27482,411,2444
27483,1312,1764
27484,285,1940
27485,378,4263
27486,1109,2421
27487,1257,1067
27488,1169,4353
27489,888,422
27490,946,603
27491,1031,3607
27492,1354,2106
27493,928,2333
27494,422,4931
27495,1041,3290
27496,42,2173
27497,771,3642
27498,1464,3999
27499,1324,1825
27500,442,2865
27501,840,2766
27502,613,2049
27503,952,464
27504,901,6
27505,1487,2621
27506,1082,849
27507,337,4600
27508,295,3177
27509,293,1845
27510,693,860
27511,894,5051
27512,137,3494
27513,830,3407
27514,593,5070
27515,627,2697
27516,446,1339
27517,1491,181
27518,916,3968
27519,1452,1077
27520,134,3110
27521,714,1896
27522,1460,216
27523,400,2641
27524,1465,492
27525,1316,2941
27526,178,192
27527,62,4221
27528,660,3151
27529,1111,3284
27530,630,2511
27531,391,3600
27532,818,4059
27533,1002,2290
27534,393,500
27535,1290,2791
27536,183,682
27537,386,1615
27538,1043,2701
27539,882,4231
27540,708,2617
27541,1001,3306
27542,313,494
27543,1118,3631
27544,988,1175
27545,273,1387
27546,32,3723
27547,187,3735
27548,1302,2423
27549,709,2909
27550,1231,2520
27551,1188,3509
27552,790,4778
27553,583,4222
27554,1325,2348
27555,470,2975
27556,203,4770
27557,526,4281
27558,874,278
27559,1336,680
27560,833,87
27561,38,443
27562,58,1978
27563,351,723
27564,1444,3579
27565,554,283
27566,834,3831
27567,77,3335
27568,988,3118
27569,436,1408
27570,567,3793
27571,1022,1582
27572,1054,1152
27573,1054,3564
27574,287,3942
27575,1365,3127
27576,1435,3736
27577,1405,995
27578,301,991
27579,450,2478
27580,735,2752
27581,624,3599
27582,1117,914
27583,985,1855
27584,1250,3868
27585,468,4589
27586,969,5041
27587,165,497
27588,16,4998
27589,909,1782
27590,45,3320
27591,649,478
27592,1473,843
27593,473,4103
27594,83,2507
27595,53,3935
27596,364,4990
27597,424,3720
27598,516,3277
27599,683,2603
27600,654,2081
27601,129,2040
27602,239,1239
27603,433,2823
27604,251,893
27605,36,2713
27606,580,417
27607,641,4699
27608,729,53
27609,1396,5157
27610,1269,4205
27611,226,839
27612,673,1537
27613,174,4650
27614,449,2344
27615,1387,4534
27616,1442,1848
27617,140,3661
27618,1170,1378
27619,761,4842
27620,950,2903
27621,1157,3158
27622,142,729
27623,289,932
27624,692,5164
27625,1209,3379
27626,739,707
27627,858,2980
27628,310,1492
27629,134,175
27630,2,2773
27631,291,3453
27632,826,4988
27633,799,1558
27634,729,2721
27635,182,1528
27636,324,3643
27637,885,2891
27638,552,3608
27639,1263,4939
27640,126,4299
27641,1382,4732
27642,901,5084
27643,872,4598
27644,83,2806
27645,112,4363
27646,381,2297
27647,211,2265
27648,1100,1733
27649,1298,3298
27650,889,2157
27651,739,2159
27652,1107,4551
27653,35,3809
27654,985,4817
27655,494,2517
27656,1042,765
27657,1211,3132
27658,605,2590
27659,1414,900
27660,526,2515
27661,1422,2466
27662,687,2541
27663,1225,5045
27664,1416,3243
27665,1306,249
27666,411,1268
27667,1142,281
27668,336,1790
27669,175,2640
27670,1190,3923
27671,598,1075
27672,795,3398
27673,226,4871
27674,643,2673
27675,1266,1410
27676,1371,943
27677,1447,203
27678,1318,1068
27679,364,3598
27680,516,2210
27681,39,2448
27682,1118,2977
27683,954,4405
27684,610,3486
27685,712,3863
27686,66,2337
27687,1392,4447
27688,1358,4687
27689,165,669
27690,1271,206
27691,1153,4216
27692,1188,4646
27693,701,2002
27694,1423,834
27695,1399,3061
27696,596,1278
27697,1119,2051
27698,1350,1456
27699,578,2430
27700,390,1201
27701,1429,4671
27702,1020,1918
27703,214,619
27704,813,4820
27705,327,43
27706,215,1403
27707,674,810
27708,1035,4396
27709,923,3272
27710,1024,3497
27711,499,159
27712,601,3153
27713,682,1726
27714,1379,2170
27715,1021,540
27716,801,3178
27717,405,3624
27718,866,3402
27719,763,3246
27720,79,658
27721,664,79
27722,791,646
27723,223,1476
