,herb,target
31631,942,5058
31632,1055,2450
31633,1022,1532
31634,1109,498
31635,378,4520
31636,473,1725
31637,1049,4541
31638,818,4677
31639,864,1432
31640,179,10
31641,566,2167
31642,28,3579
31643,118,3299
31644,1186,4330
31645,274,4107
31646,180,2057
31647,193,1176
31648,436,3379
31649,921,568
31650,79,2277
31651,1243,1781
31652,1330,3131
31653,930,1432
31654,1259,3884
31655,1036,2917
31656,248,4972
31657,1073,2634
31658,739,3445
31659,479,1414
31660,103,2934
31661,760,2381
31662,754,3959
31663,655,1357
31664,1235,673
31665,264,4245
31666,419,844
31667,1032,4622
31668,534,3422
31669,62,3745
31670,1452,3020
31671,649,2672
31672,853,1927
31673,1015,2268
31674,387,2282
31675,276,2355
31676,186,581
31677,1404,437
31678,640,4862
31679,374,2428
31680,574,1050
31681,936,1933
31682,83,4530
31683,240,601
31684,691,819
31685,502,3771
31686,194,1896
31687,1424,288
31688,1198,1700
31689,1159,2970
31690,394,432
31691,148,1645
31692,1392,4306
31693,552,4389
31694,222,2834
31695,533,5024
31696,648,2914
31697,843,4576
31698,1394,4533
31699,317,1165
31700,787,703
31701,776,2232
31702,819,3826
31703,1134,3789
31704,811,185
31705,5,4091
31706,696,1622
31707,418,4020
31708,685,173
31709,1063,1702
31710,585,279
31711,529,4222
31712,737,1771
31713,567,4839
31714,486,1616
31715,1076,1859
31716,545,3040
31717,879,4421
31718,1453,4824
31719,9,3687
31720,706,3743
31721,465,4135
31722,1089,2654
31723,756,184
31724,224,115
31725,657,4514
31726,1375,4185
31727,197,4523
31728,740,2856
31729,1324,3657
31730,937,1806
31731,1180,2318
31732,1306,4896
31733,1410,4868
31734,532,2217
31735,479,1618
31736,863,1241
31737,1299,2543
31738,1372,2511
31739,215,3204
31740,615,2462
31741,1299,3988
31742,89,2944
31743,399,3988
31744,1407,4317
31745,213,3178
31746,1424,2329
31747,433,2885
31748,496,4026
31749,1213,2004
31750,90,2152
31751,322,126
31752,644,2848
31753,1329,673
31754,1149,385
31755,947,339
31756,797,3933
31757,1482,971
31758,778,1421
31759,108,2093
31760,707,63
31761,1209,3219
31762,183,4691
31763,580,2797
31764,13,3982
31765,424,3668
31766,390,5179
31767,916,237
31768,760,1782
31769,121,3655
31770,1003,5213
31771,1423,3479
31772,1364,2378
31773,905,1695
31774,155,4488
31775,759,1283
31776,823,1697
31777,541,2737
31778,595,4889
31779,1107,785
31780,238,3283
31781,417,88
31782,284,2548
31783,1386,4703
31784,40,3220
31785,458,1044
31786,349,1729
31787,580,126
31788,638,5137
31789,1140,4863
31790,472,1355
31791,520,3728
31792,1351,3750
31793,1278,586
31794,1357,2536
31795,831,2016
31796,232,5002
31797,546,1838
31798,1236,1750
31799,413,612
31800,258,946
31801,1021,3725
31802,701,292
31803,1165,698
31804,628,4567
31805,445,1386
31806,380,4673
31807,238,5054
31808,1282,2003
31809,604,4232
31810,125,4363
31811,1301,1602
31812,214,2714
31813,939,4464
31814,1301,743
31815,1261,4809
31816,813,1842
31817,1041,1722
31818,1240,2146
31819,1427,3823
31820,46,1283
31821,1412,4462
31822,304,4515
31823,16,3367
31824,793,233
31825,981,1110
31826,1062,4528
31827,432,3517
31828,134,4887
31829,1232,3941
31830,929,283
31831,1066,1137
31832,9,2269
31833,452,2539
31834,894,2315
31835,1194,4210
31836,1011,140
31837,532,4955
31838,1099,1318
31839,924,4634
31840,1026,4709
31841,838,1615
31842,1340,2908
31843,119,901
31844,294,33
31845,658,1915
31846,17,2679
31847,779,4420
31848,1119,4902
31849,1304,5131
31850,496,4915
31851,560,4122
31852,1286,1208
31853,116,4072
31854,590,2848
31855,1382,347
31856,987,3125
31857,1070,1312
31858,522,182
31859,1332,4663
31860,130,724
31861,509,3338
31862,781,4917
31863,822,2044
31864,1316,840
31865,675,1137
31866,1341,3316
31867,111,260
31868,394,4839
31869,719,860
31870,1044,3633
31871,1308,3118
31872,679,4739
31873,533,2444
31874,581,3785
31875,999,419
31876,895,4388
31877,960,374
31878,1219,1654
31879,1130,3397
31880,590,4146
31881,137,4685
31882,301,1657
31883,1159,2145
31884,563,2043
31885,770,67
31886,514,1059
31887,1200,4347
31888,1361,5167
31889,808,485
31890,542,2238
31891,600,452
31892,1101,4782
31893,1040,4375
31894,1472,542
31895,1098,1818
31896,540,615
31897,932,2841
31898,566,1533
31899,485,5132
31900,1187,783
31901,414,2967
31902,820,2520
31903,968,2788
31904,378,1213
31905,536,4459
31906,390,2840
31907,1220,509
31908,1201,5084
31909,403,2824
31910,1407,3322
31911,234,3821
31912,942,2683
31913,752,2283
31914,1415,2218
31915,830,384
31916,1426,2900
31917,486,2527
31918,716,4983
31919,1229,2891
31920,955,3220
31921,376,4168
31922,690,4813
31923,1353,2530
31924,542,3814
31925,215,612
31926,85,762
31927,1288,3333
31928,504,5172
31929,687,366
31930,160,3627
31931,1421,4562
31932,90,5057
31933,811,2377
31934,746,3348
31935,1065,197
31936,806,4888
31937,486,289
31938,953,4912
31939,1294,3118
31940,359,4719
31941,851,904
31942,126,4678
31943,634,1827
31944,41,3617
31945,468,1120
31946,677,1736
31947,857,4585
31948,665,1908
31949,511,344
31950,719,5120
31951,19,1480
31952,161,958
31953,577,1686
31954,204,3041
31955,4,881
31956,1019,1574
31957,748,2773
31958,124,4530
31959,156,2367
31960,899,3871
31961,887,295
31962,639,4087
31963,751,778
31964,434,644
31965,1116,3656
31966,673,3215
31967,109,1223
31968,244,2849
31969,1057,3071
31970,14,1528
31971,683,2009
31972,431,4064
31973,519,933
31974,1327,3101
31975,912,4947
31976,119,3718
31977,1256,4101
31978,346,4357
31979,1219,2637
31980,458,3897
31981,1044,2206
31982,519,198
31983,1056,4803
31984,188,991
31985,656,1429
31986,298,721
31987,184,5095
31988,765,2851
31989,1236,1
31990,19,3999
31991,226,4604
31992,1312,3163
31993,202,1637
31994,354,4485
31995,1212,4909
31996,671,3939
31997,787,2950
31998,1115,1260
31999,436,1121
32000,930,1644
32001,356,4102
32002,902,2266
32003,379,1852
32004,159,3854
32005,604,3432
32006,11,2085
32007,940,2776
32008,188,1896
32009,464,3756
32010,676,4924
32011,406,639
32012,737,1450
32013,558,4520
32014,1309,2948
32015,770,4652
32016,551,917
32017,774,234
32018,1176,61
32019,1228,1028
32020,719,3566
32021,797,3166
32022,10,235
32023,596,1504
32024,160,2741
32025,600,250
32026,1481,2485
32027,709,1191
32028,202,1636
32029,646,456
32030,98,3993
32031,1169,739
32032,1365,50
32033,454,905
32034,542,82
32035,731,2670
32036,566,3023
32037,223,2938
32038,632,4683
32039,657,4288
32040,79,4045
32041,1373,1914
32042,395,4899
32043,844,2875
32044,262,636
32045,85,2291
32046,763,4278
32047,130,1127
32048,1023,5108
32049,977,886
32050,395,3691
32051,1410,100
32052,1472,4836
32053,529,4948
32054,1267,3906
32055,851,4282
32056,320,3082
32057,1413,2726
32058,164,3216
32059,1039,1105
32060,155,4098
32061,183,1981
32062,1367,4385
32063,456,2149
32064,202,4830
32065,16,2620
32066,814,1057
32067,510,3611
32068,29,3878
32069,750,2929
32070,385,2437
32071,366,4485
32072,138,4303
32073,226,3884
32074,852,3488
32075,1010,4327
32076,380,100
32077,928,3244
32078,476,2693
32079,1477,4031
32080,1277,5102
32081,598,4627
32082,153,136
32083,1139,3305
32084,1325,4225
32085,640,4149
32086,29,2155
32087,640,303
32088,892,2542
32089,536,3030
32090,1220,2733
32091,613,1457
32092,995,3445
32093,1212,109
32094,1344,4870
32095,1349,2759
32096,408,4128
32097,840,2376
32098,221,1705
32099,551,427
32100,129,1198
32101,176,1421
32102,483,1603
32103,522,2036
32104,1442,2739
32105,564,4793
32106,210,2520
32107,507,145
32108,1403,1432
32109,1177,3181
32110,592,1918
32111,9,3490
32112,1395,4665
32113,81,1997
32114,1448,2314
32115,782,4440
32116,67,2846
32117,1058,3807
32118,49,4112
32119,742,88
32120,136,1881
32121,620,4962
32122,1032,2779
32123,1235,3719
32124,606,2706
32125,688,4227
32126,893,330
32127,1053,682
32128,1102,1383
32129,420,815
32130,628,5084
32131,589,201
32132,512,4722
32133,861,569
32134,888,722
32135,529,4751
32136,117,1370
32137,299,4367
32138,77,968
32139,999,5111
32140,722,4190
32141,100,3876
32142,66,3707
32143,999,3741
32144,130,402
32145,225,702
32146,678,186
32147,1354,4354
32148,885,1787
32149,340,4459
32150,914,4609
32151,198,2346
32152,542,2705
32153,984,828
32154,1157,1297
32155,1443,2325
32156,657,4969
32157,698,3528
32158,458,3248
32159,1018,128
32160,1186,5085
32161,649,4238
32162,101,3645
32163,370,2524
32164,216,4890
32165,697,81
32166,802,1599
32167,575,442
32168,1065,696
32169,1411,3427
32170,842,2292
32171,954,3938
32172,119,2197
32173,1171,166
32174,68,75
32175,1123,4766
32176,451,2776
32177,723,4797
32178,1295,774
32179,882,4003
32180,661,1596
32181,559,1429
32182,730,2617
32183,1064,819
32184,932,241
32185,582,2606
32186,967,1815
32187,1121,3903
32188,676,2205
32189,1429,3526
32190,778,1528
32191,975,1488
32192,900,2938
32193,141,3500
32194,479,5061
32195,1276,2851
32196,910,907
32197,714,509
32198,1445,2275
32199,1097,2380
32200,908,1501
32201,356,3710
32202,1185,4901
32203,1072,380
32204,523,3647
32205,1150,1123
32206,1048,3350
32207,449,1147
32208,494,2937
32209,993,2775
32210,1142,3989
32211,493,2384
32212,285,1713
32213,823,2128
32214,128,1652
32215,1086,3427
32216,1293,1520
32217,134,2242
32218,530,2054
32219,376,192
32220,1053,48
32221,482,3738
32222,1000,2119
32223,275,3069
32224,757,4163
32225,839,3662
32226,165,208
32227,1430,1112
32228,1098,3194
32229,917,4837
32230,779,4323
32231,862,3343
32232,1341,2182
32233,1075,1960
32234,743,3078
32235,648,4927
32236,1127,3186
32237,917,2122
32238,734,5106
32239,1297,3681
32240,672,1030
32241,450,1267
32242,953,4520
32243,647,1341
32244,1355,4628
32245,195,965
32246,1455,3220
32247,1296,1301
32248,30,3361
32249,1118,1986
32250,1266,1679
32251,1005,703
32252,833,4882
32253,819,1104
32254,187,4814
32255,1491,4265
32256,906,339
32257,195,2988
32258,893,1063
32259,905,2308
32260,1121,2519
32261,1200,4042
32262,1108,4174
32263,6,498
32264,1434,377
32265,298,4804
32266,406,3745
32267,236,4065
32268,1398,5085
32269,1479,3020
32270,859,189
32271,676,1167
32272,479,2817
32273,1148,4471
32274,476,4183
32275,1391,399
32276,496,3431
32277,1218,3300
32278,517,2938
32279,912,3075
32280,773,1347
32281,854,400
32282,1184,3325
32283,196,5173
32284,735,1985
32285,44,2647
32286,852,4141
32287,407,1213
32288,1304,3971
32289,214,1532
32290,32,4551
32291,1132,1013
32292,848,3798
32293,69,3331
32294,674,587
32295,389,948
32296,362,3641
32297,790,606
32298,624,702
32299,129,4788
32300,1027,4112
32301,211,701
32302,400,3438
32303,420,4327
32304,852,2415
32305,195,1479
32306,1216,2708
32307,1004,1618
32308,306,2928
32309,953,3123
32310,324,4526
32311,1019,3423
32312,736,1364
32313,380,3069
32314,1049,3997
32315,142,2312
32316,516,2999
32317,135,4003
32318,203,4834
32319,160,5046
32320,1289,691
32321,940,730
32322,1244,1128
32323,1083,4719
32324,1255,602
32325,400,3765
32326,386,1100
32327,346,3263
32328,770,1257
32329,354,3890
32330,1090,4857
32331,1190,3657
32332,1003,2305
32333,597,1465
32334,633,1324
32335,798,1951
32336,940,3566
32337,1436,2682
32338,1405,4821
32339,106,4601
32340,172,4887
32341,600,92
32342,253,3498
32343,1488,298
32344,69,1037
32345,1123,825
32346,266,1327
32347,812,403
32348,946,4411
32349,476,4232
32350,342,3375
32351,956,1109
32352,1062,2946
32353,622,2127
32354,138,231
32355,786,2179
32356,1417,4351
32357,1463,3218
32358,510,4899
32359,79,2004
32360,985,1042
32361,1106,3790
32362,1058,990
32363,106,1122
32364,119,2846
32365,833,1565
32366,725,999
32367,1175,1692
32368,935,2417
32369,923,1345
32370,954,1087
32371,634,445
32372,670,2555
32373,117,4403
32374,1011,1020
32375,132,3400
32376,1331,2527
32377,1324,133
32378,1321,860
32379,1396,3901
32380,736,1460
32381,183,2144
32382,246,2633
32383,871,3245
32384,856,5154
32385,638,671
32386,514,3180
32387,719,3874
32388,1340,3663
32389,37,175
32390,765,4785
32391,1284,4865
32392,915,1488
32393,508,4855
32394,371,2574
32395,185,1248
32396,1085,2981
32397,1492,4396
32398,438,1725
32399,848,4429
32400,235,1299
32401,472,2847
32402,1478,401
32403,1455,4600
32404,669,652
32405,478,4131
32406,768,2885
32407,572,4211
32408,271,720
32409,1310,3544
32410,1457,2228
32411,367,2689
32412,395,2926
32413,1438,4094
32414,1335,4964
32415,22,5195
32416,34,2394
32417,323,108
32418,583,3873
32419,936,4759
32420,959,2247
32421,761,1558
32422,818,3549
32423,1161,2924
32424,214,1563
32425,1034,1081
32426,992,3102
32427,426,3424
32428,200,989
32429,1383,1544
32430,92,2423
32431,803,4786
32432,1444,3594
32433,835,3732
32434,399,1537
32435,1372,1590
32436,416,2073
32437,161,3711
32438,1282,4428
32439,1031,3648
32440,862,1628
32441,1008,2782
32442,1073,1416
32443,130,4331
32444,126,1176
32445,464,1623
32446,185,2577
32447,935,1534
32448,1387,3089
32449,1330,2959
32450,1427,42
32451,328,234
32452,582,5
32453,1095,1687
32454,1160,3156
32455,1158,2954
32456,357,5072
32457,56,2069
32458,506,4930
32459,314,1277
32460,933,860
32461,3,2075
32462,264,3553
32463,1037,1513
32464,547,1207
32465,920,3335
32466,228,3074
32467,686,4720
32468,1185,3595
32469,993,1225
32470,68,769
32471,1446,4774
32472,711,2916
32473,536,4175
32474,361,2317
32475,995,4728
32476,1062,3537
32477,263,1640
32478,1144,1874
32479,1119,1563
32480,1379,1944
32481,1495,1034
32482,85,3115
32483,786,5044
32484,922,1060
32485,1012,1306
32486,248,404
32487,19,5202
32488,1106,4849
32489,478,5030
32490,1281,178
32491,689,1839
32492,407,2808
32493,665,4826
32494,757,3904
32495,1411,4682
32496,768,3714
32497,1288,2803
32498,1191,3818
32499,1444,1532
32500,1228,1893
32501,72,3174
32502,185,1446
32503,43,3435
32504,1139,3773
32505,292,3770
32506,1023,1246
32507,588,4462
32508,426,4162
32509,810,4195
32510,554,3138
32511,822,3031
32512,371,85
32513,1009,259
32514,1367,3765
32515,937,4936
32516,1392,2721
32517,1314,1364
32518,952,2301
32519,739,4733
32520,723,406
32521,1197,2242
32522,1118,1446
32523,608,3624
32524,718,2535
32525,915,1343
32526,1381,5067
32527,777,1152
32528,343,4307
32529,789,1203
32530,1447,4763
32531,29,5152
32532,666,4079
32533,414,2510
32534,1278,4719
32535,77,338
32536,249,993
32537,351,319
32538,860,1600
32539,349,5156
32540,1034,326
32541,367,4975
32542,1096,2618
32543,1092,4758
32544,1106,2516
32545,316,1233
32546,1245,1904
32547,1222,2929
32548,291,461
32549,832,2334
32550,1089,2368
32551,690,2191
32552,1096,3892
32553,1461,1495
32554,290,5071
32555,1173,2067
32556,1191,650
32557,503,977
32558,202,856
32559,1140,48
32560,1350,4761
32561,1276,2304
32562,88,5201
32563,843,1648
32564,502,1002
32565,1495,1015
32566,409,328
32567,889,4109
32568,749,2213
32569,1065,4979
32570,772,123
32571,468,2687
32572,1471,1230
32573,807,626
32574,932,2003
32575,676,932
32576,1487,4634
32577,556,4851
32578,32,3782
32579,440,4211
32580,771,701
32581,40,3222
32582,807,4447
32583,1131,4282
32584,76,4820
32585,408,4556
32586,1285,163
32587,38,2436
32588,408,4817
32589,518,4291
32590,877,632
32591,1269,716
32592,944,2585
32593,900,1030
32594,1145,4458
32595,863,1841
32596,589,3144
32597,1223,4508
32598,871,125
32599,313,2384
32600,237,4962
32601,1271,2208
32602,516,530
32603,1148,24
32604,407,2732
32605,565,3534
32606,20,4348
32607,490,172
32608,1450,1969
32609,578,2627
32610,1367,1716
32611,57,1510
32612,1040,3972
32613,276,3961
32614,1386,4914
32615,117,3938
32616,1259,1990
32617,746,3913
32618,1132,2623
32619,873,1264
32620,1053,262
32621,673,4881
32622,704,3451
32623,742,460
32624,457,1475
32625,773,2695
32626,1028,4495
32627,260,4930
32628,917,672
32629,139,1416
32630,1357,1677
32631,1188,1216
32632,1298,4512
32633,257,1737
32634,460,160
32635,618,3199
32636,1147,691
32637,631,1447
32638,1110,589
32639,174,3897
32640,205,566
32641,354,5170
32642,1138,2592
32643,1470,1566
32644,1064,492
32645,285,2631
32646,208,3228
32647,904,3833
32648,923,1111
32649,1061,4756
32650,266,1160
32651,646,110
32652,202,1148
32653,1265,2261
32654,284,446
32655,599,2845
32656,361,2057
32657,916,299
32658,433,4536
32659,1468,2142
32660,780,4225
32661,1297,3278
32662,615,1050
32663,634,1331
32664,859,1597
32665,613,4435
32666,1222,1697
32667,1403,2653
32668,889,904
32669,1009,1000
32670,744,1605
32671,298,2346
32672,1382,4851
32673,421,4786
32674,696,4134
32675,1219,4922
32676,1191,1527
32677,243,1601
32678,849,4393
32679,1007,4250
32680,936,4408
32681,924,3469
32682,1023,3024
32683,1113,702
32684,136,4089
32685,9,1058
32686,847,4418
32687,411,4289
32688,553,4593
32689,30,1530
32690,15,3050
32691,1391,3418
32692,427,4449
32693,440,1369
32694,1143,2724
32695,376,4289
32696,698,4965
32697,651,2914
32698,1307,2349
32699,195,557
32700,523,2371
32701,1292,4614
32702,1449,4166
32703,1332,4577
32704,428,748
32705,778,235
32706,898,1279
32707,743,1111
32708,1104,22
32709,1269,1926
32710,801,3658
32711,965,1923
32712,1450,4559
32713,792,2013
32714,1106,1842
32715,27,4783
32716,521,4147
32717,645,4554
32718,315,420
32719,0,3257
32720,541,4025
32721,1092,5156
32722,981,474
32723,1038,2624
32724,1177,2865
32725,90,2596
32726,1002,2155
32727,377,906
32728,121,1560
32729,1337,214
32730,1416,3710
32731,606,1071
32732,932,1452
32733,1335,1558
32734,1184,2369
32735,644,1756
32736,301,3175
32737,1373,1504
32738,153,2479
32739,240,1641
32740,741,4648
32741,935,2097
32742,1176,5160
32743,389,4088
32744,870,3406
32745,153,3574
32746,1483,3225
32747,434,3369
32748,1314,5216
32749,676,634
32750,1161,4031
32751,298,4777
32752,641,2942
32753,728,1649
32754,738,147
32755,161,4715
32756,1180,2158
32757,1010,1448
32758,1463,3046
32759,554,5199
32760,267,4399
32761,631,5163
32762,1375,1781
32763,226,2218
32764,1409,4247
32765,816,647
32766,587,4239
32767,1174,2458
32768,529,4864
32769,1061,1428
32770,1336,3592
32771,491,3135
32772,772,2960
32773,820,4171
32774,166,4091
32775,769,3341
32776,342,2491
32777,302,4147
32778,903,1388
32779,1325,1168
32780,807,3455
32781,188,939
32782,234,690
32783,349,4733
32784,1274,3434
32785,1258,2980
32786,1475,2791
32787,330,1087
32788,93,4707
32789,448,3725
32790,1233,2203
32791,492,4101
32792,841,139
32793,197,2723
32794,80,3537
32795,503,430
32796,176,4842
32797,477,3011
32798,189,1524
32799,801,740
32800,1068,1011
32801,1349,3354
32802,1174,4229
32803,76,4495
32804,159,4743
32805,509,3309
32806,267,549
32807,699,3200
32808,63,2051
32809,369,2153
32810,330,1456
32811,1067,2149
32812,1198,4384
32813,1007,239
32814,583,3955
32815,328,3023
32816,827,775
32817,379,2977
32818,358,4623
32819,207,3197
32820,1240,2519
32821,587,4702
32822,374,2420
32823,110,2839
32824,1168,1366
32825,1173,2643
32826,14,2775
32827,1037,3441
32828,249,4720
32829,723,1977
32830,295,3931
32831,226,3240
32832,941,3866
32833,24,3921
32834,1270,2029
32835,817,555
32836,926,422
32837,821,1733
32838,1142,3054
32839,604,224
32840,1004,4519
32841,1238,4114
32842,1325,3027
32843,785,3170
32844,986,2388
32845,1386,1560
32846,1453,5079
32847,133,1033
32848,253,1973
32849,924,3198
32850,1141,4541
32851,1483,4062
32852,422,3025
32853,1102,4142
32854,77,5059
32855,832,4041
32856,643,1043
32857,576,1257
32858,374,3034
32859,1271,166
32860,176,4041
32861,229,4501
32862,1032,3986
32863,893,4429
32864,843,3984
32865,639,2386
32866,1438,1175
32867,1259,4157
32868,670,3175
32869,1286,3943
32870,1405,2395
32871,247,1967
32872,796,1767
32873,1012,1176
32874,175,2265
32875,1232,4958
32876,1380,3432
32877,234,3786
32878,217,2471
32879,522,185
32880,854,4533
32881,0,4915
32882,570,65
32883,1329,841
32884,86,871
32885,514,1580
32886,466,3664
32887,684,2415
32888,241,2454
32889,678,2959
32890,697,201
32891,1308,2305
32892,1137,5201
32893,1414,3784
32894,690,4124
32895,911,4882
32896,1025,425
32897,504,2103
32898,636,3635
32899,956,1796
32900,1446,2016
32901,1242,3410
32902,996,3509
32903,13,1057
