,herb,target
11677,731,4196
11678,851,1890
11679,269,971
11680,572,2000
11681,190,811
11682,1464,1117
11683,890,1800
11684,554,2515
11685,881,4449
11686,77,2777
11687,1251,3171
11688,1013,3379
11689,891,521
11690,242,3171
11691,1424,1783
11692,512,151
11693,780,857
11694,1239,1366
11695,851,2346
11696,1102,1870
11697,1297,2518
11698,637,2337
11699,935,843
11700,1068,3604
11701,665,5183
11702,1413,352
11703,472,2010
11704,1230,3160
11705,1108,2453
11706,900,4777
11707,278,854
11708,367,1366
11709,274,1932
11710,730,1128
11711,978,3665
11712,410,2335
11713,210,3789
11714,105,4911
11715,869,4044
11716,687,3703
11717,939,1173
11718,570,526
11719,886,3703
11720,478,146
11721,1412,4082
11722,242,1871
11723,959,2560
11724,993,3665
11725,620,2346
11726,846,314
11727,1464,972
11728,100,3127
11729,1445,528
11730,270,2337
11731,184,3171
11732,573,3122
11733,1274,5140
11734,1109,2810
11735,864,345
11736,272,1320
11737,718,1022
11738,377,2335
11739,634,4804
11740,1304,1932
11741,482,1354
11742,217,4752
11743,1182,3554
11744,637,4804
11745,768,2070
11746,221,5050
11747,621,2205
11748,328,4674
11749,1183,2014
11750,761,4838
11751,340,3931
11752,210,1871
11753,409,1722
11754,570,3252
11755,455,3665
11756,599,3252
11757,1184,705
11758,1077,2576
11759,529,3394
11760,436,73
11761,1371,4467
11762,372,2157
11763,5,4921
11764,800,854
11765,1160,1474
11766,300,373
11767,390,146
11768,404,4877
11769,85,2893
11770,1430,1508
11771,645,1488
11772,713,3547
11773,688,5044
11774,1128,3706
11775,1221,2742
11776,569,4397
11777,849,2437
11778,1049,1457
11779,435,971
11780,60,3289
11781,1062,5181
11782,376,5148
11783,160,4327
11784,207,3265
11785,663,120
11786,1184,1330
11787,339,1018
11788,193,4015
11789,993,850
11790,1408,1474
11791,73,2175
11792,1242,4607
11793,442,325
11794,1295,3252
11795,203,376
11796,1137,234
11797,242,634
11798,40,2335
11799,1197,1474
11800,309,4348
11801,375,132
11802,720,1701
11803,1433,192
11804,87,3250
11805,123,1366
11806,1358,1508
11807,1243,3674
11808,443,1124
11809,937,1497
11810,242,1702
11811,529,1474
11812,482,986
11813,803,146
11814,724,647
11815,1102,3171
11816,1474,1474
11817,1380,192
11818,329,3394
11819,413,1018
11820,1068,3171
11821,680,132
11822,1373,151
11823,522,3394
11824,210,2965
11825,579,5200
11826,1054,291
11827,1054,3394
11828,1463,3008
11829,1239,2702
11830,1170,3703
11831,1289,4959
11832,230,830
11833,372,5050
11834,963,647
11835,479,647
11836,782,857
11837,962,17
11838,1360,857
11839,535,26
11840,1065,1911
11841,893,3627
11842,1221,2899
11843,339,564
11844,1090,1128
11845,1169,3689
11846,1158,521
11847,1436,2157
11848,315,3703
11849,372,871
11850,621,2810
11851,1380,538
11852,356,1812
11853,135,4573
11854,345,192
11855,1141,1488
11856,1061,192
11857,186,1173
11858,1380,5181
11859,553,4366
11860,851,5078
11861,983,1474
11862,940,2678
11863,64,2205
11864,664,1346
11865,1115,2677
11866,760,2337
11867,1475,3703
11868,588,986
11869,1309,1488
11870,1025,146
11871,1025,4167
11872,1456,55
11873,3,2607
11874,1204,4250
11875,1021,1681
11876,1158,3665
11877,818,553
11878,680,4044
11879,642,470
11880,980,3699
11881,464,1221
11882,70,722
11883,626,3703
11884,399,4736
11885,1460,2709
11886,1340,84
11887,1436,553
11888,284,3182
11889,1424,875
11890,1325,3633
11891,873,1221
11892,916,132
11893,557,5181
11894,312,1354
11895,767,3604
11896,516,2844
11897,1190,2000
11898,64,1397
11899,1224,843
11900,348,1681
11901,688,3252
11902,1204,5181
11903,500,1977
11904,160,5204
11905,1039,2518
11906,1053,3252
11907,907,966
11908,293,4213
11909,602,843
11910,221,3134
11911,864,3666
11912,707,1474
11913,884,2335
11914,588,17
11915,218,4250
11916,940,4581
11917,886,3049
11918,1256,1812
11919,519,2047
11920,34,843
11921,374,4406
11922,637,21
11923,1284,4674
11924,916,751
11925,500,3603
11926,505,2010
11927,665,653
11928,1029,409
11929,570,4777
11930,270,722
11931,1244,1230
11932,372,774
11933,1011,5181
11934,40,1871
11935,963,3177
11936,920,2457
11937,706,2815
11938,688,2355
11939,380,1474
11940,1034,965
11941,916,4777
11942,1067,843
11943,182,4385
11944,690,2335
11945,424,1626
11946,1450,3627
11947,437,4573
11948,989,3171
11949,1295,1210
11950,312,1457
11951,226,2702
11952,1382,1128
11953,663,2000
11954,983,345
11955,88,146
11956,1053,2862
11957,1090,3265
11958,1108,647
11959,178,4867
11960,713,3146
11961,360,1561
11962,719,1508
11963,529,2781
11964,1373,4015
11965,547,854
11966,858,2766
11967,1009,656
11968,190,2457
11969,441,2302
11970,1393,627
11971,617,1018
11972,667,97
11973,955,977
11974,1111,1722
11975,360,705
11976,396,2346
11977,1169,1488
11978,774,315
11979,587,2271
11980,413,1488
11981,123,2457
11982,220,1362
11983,1397,857
11984,688,678
11985,472,3665
11986,223,875
11987,920,2818
11988,711,2540
11989,1158,4669
11990,1204,1366
11991,187,4856
11992,363,1911
11993,182,2293
11994,1182,3171
11995,1068,146
11996,1461,2335
11997,1373,1018
11998,1184,1508
11999,203,3821
12000,220,1221
12001,1063,3152
12002,238,3689
12003,1197,1014
12004,1450,564
12005,210,120
12006,963,3665
12007,767,2810
12008,1351,5106
12009,1009,1812
12010,983,2810
12011,1295,1722
12012,875,2533
12013,382,1488
12014,690,291
12015,534,291
12016,492,1783
12017,884,706
12018,242,4167
12019,1164,1963
12020,968,5020
12021,270,1346
12022,1327,2090
12023,436,120
12024,256,4729
12025,933,4777
12026,66,1221
12027,353,4573
12028,27,3250
12029,769,553
12030,221,3177
12031,851,3456
12032,321,1488
12033,983,2382
12034,334,3920
12035,48,1508
12036,1371,4729
12037,1412,750
12038,73,1739
12039,458,4044
12040,105,110
12041,1214,1911
12042,1032,1783
12043,436,438
12044,570,146
12045,1168,2346
12046,1390,4492
12047,1358,1812
12048,256,2743
12049,1301,3655
12050,1457,2630
12051,821,314
12052,64,2518
12053,1421,1565
12054,722,146
12055,415,3171
12056,886,857
12057,688,1789
12058,190,2540
12059,400,3252
12060,253,3440
12061,1231,3633
12062,588,1816
12063,82,1075
12064,85,1474
12065,713,2175
12066,570,3394
12067,1076,5181
12068,178,345
12069,339,4305
12070,510,4385
12071,634,4250
12072,916,1259
12073,552,4167
12074,340,4492
12075,293,2815
12076,1371,645
12077,1311,1827
12078,1457,1722
12079,263,2702
12080,1381,971
12081,932,2810
12082,933,3938
12083,25,3182
12084,153,3172
12085,932,2335
12086,60,867
12087,1034,315
12088,1360,3252
12089,529,4330
12090,711,1000
12091,977,4167
12092,1361,34
12093,968,3154
12094,256,2346
12095,1294,2844
12096,150,2540
12097,916,854
12098,1150,1722
12099,87,1497
12100,1035,3104
12101,367,5106
12102,87,3329
12103,500,1508
12104,519,2205
12105,1186,1587
12106,1076,4015
12107,846,3938
12108,1314,1692
12109,749,3524
12110,60,4856
12111,1150,4573
12112,851,4229
12113,1327,3781
12114,1072,848
12115,588,843
12116,1063,2372
12117,713,634
12118,1325,5106
12119,1474,2046
12120,1301,3171
12121,105,1930
12122,282,830
12123,1077,1488
12124,587,192
12125,210,1298
12126,1275,1332
12127,821,4015
12128,193,4815
12129,236,492
12130,952,146
12131,152,2518
12132,220,2748
12133,1047,4579
12134,1422,4015
12135,1463,5181
12136,117,4319
12137,1017,631
12138,339,3265
12139,1420,1442
12140,168,97
12141,1105,3005
12142,315,854
12143,21,1290
12144,1137,1474
12145,1267,1783
12146,460,4674
12147,1186,647
12148,727,1320
12149,1173,751
12150,1371,1871
12151,1429,3171
12152,782,1128
12153,1205,1587
12154,304,1259
12155,1413,1488
12156,1436,154
12157,728,169
12158,237,1692
12159,1450,4348
12160,569,366
12161,64,1508
12162,884,5181
12163,940,4695
12164,933,4015
12165,1161,1488
12166,319,2607
12167,529,1809
12168,1102,1983
12169,1400,843
12170,1186,1482
12171,1371,3547
12172,1436,2810
12173,1422,986
12174,256,2810
12175,1424,2361
12176,1173,1885
12177,916,192
12178,87,3514
12179,439,850
12180,996,1128
12181,372,1757
12182,663,4606
12183,510,854
12184,1436,867
12185,529,3465
12186,90,850
12187,1043,4273
12188,135,620
12189,1076,1692
12190,1338,4040
12191,1474,1301
12192,64,3992
12193,1087,1075
12194,983,2046
12195,94,94
12196,1161,811
12197,1375,2630
12198,1295,931
12199,570,2810
12200,170,4777
12201,1076,1812
12202,978,1160
12203,73,707
12204,1373,1474
12205,109,553
12206,552,5183
12207,904,2267
12208,395,705
12209,969,3655
12210,270,3016
12211,1155,5065
12212,410,1870
12213,939,4917
12214,940,192
12215,1487,708
12216,261,4133
12217,742,2287
12218,479,1734
12219,1020,1320
12220,706,2540
12221,1236,1474
12222,1168,857
12223,178,1508
12224,315,121
12225,339,3252
12226,969,3436
12227,76,1488
12228,977,1812
12229,1375,1911
12230,973,3665
12231,207,5147
12232,711,120
12233,1105,5148
12234,70,5064
12235,862,1488
12236,604,1783
12237,1412,3027
12238,261,146
12239,1400,4365
12240,519,835
12241,399,1362
12242,996,3394
12243,597,314
12244,879,3836
12245,315,1488
12246,1052,4804
12247,955,4273
12248,890,5044
12249,818,1508
12250,759,2596
12251,73,110
12252,188,108
12253,1090,1320
12254,515,843
12255,1096,1457
12256,1422,4605
12257,1313,3655
12258,1168,1871
12259,547,4798
12260,239,4937
12261,570,3037
12262,142,1041
12263,73,3146
12264,963,4674
12265,1034,843
12266,1436,5072
12267,1183,843
12268,940,2519
12269,379,352
12270,851,2703
12271,680,1488
12272,906,2155
12273,1173,2047
12274,399,1354
12275,256,4519
12276,64,3633
12277,637,4167
12278,1373,146
12279,413,4213
12280,1237,4115
12281,920,843
12282,152,2477
12283,390,4856
12284,648,1230
12285,510,2170
12286,439,34
12287,799,2337
12288,1169,5000
12289,560,722
12290,436,192
12291,451,3171
12292,838,521
12293,1182,2341
12294,1389,1366
12295,713,4959
12296,1412,1555
12297,105,2157
12298,588,3127
12299,218,4140
12300,588,1320
12301,109,843
12302,395,2634
12303,534,854
12304,217,4015
12305,1158,4956
12306,1348,875
12307,1426,2736
12308,602,3075
12309,1036,647
12310,901,647
12311,1058,4213
12312,547,564
12313,547,2726
12314,426,1474
12315,962,604
12316,372,1022
12317,1007,1812
12318,1340,2355
12319,1186,3699
12320,1173,986
12321,210,282
12322,320,3317
12323,1356,4548
12324,1299,168
12325,1184,144
12326,460,34
12327,1049,2815
12328,537,1488
12329,1340,2844
12330,1197,506
12331,767,4224
12332,983,5050
12333,622,1911
12334,178,421
12335,169,97
12336,189,4588
12337,1267,3252
12338,1393,843
12339,505,1474
12340,1079,4385
12341,1367,4674
12342,334,192
12343,304,3171
12344,426,2607
12345,175,4736
12346,534,2810
12347,188,2070
12348,600,539
12349,1430,4273
12350,1396,2630
12351,135,2335
12352,123,705
12353,239,192
12354,688,501
12355,851,730
12356,82,1259
12357,1129,1783
12358,269,1626
12359,199,1783
12360,515,4937
12361,1190,2518
12362,586,1290
12363,916,2711
12364,160,1489
12365,510,2602
12366,1234,3171
12367,1436,4937
12368,862,1338
12369,1105,146
12370,916,3633
12371,733,1734
12372,720,3250
12373,1073,875
12374,1322,2170
12375,406,1587
12376,1197,4291
12377,5,3329
12378,371,3075
12379,1002,1128
12380,626,3171
12381,256,4674
12382,920,634
12383,197,3134
12384,637,120
12385,184,2293
12386,1421,99
12387,1443,5148
12388,1412,4221
12389,728,492
12390,1234,3784
12391,1092,929
12392,196,1400
12393,787,4752
12394,334,2070
12395,1356,2967
12396,977,146
12397,720,2302
12398,626,3379
12399,1025,131
12400,455,3252
12401,983,2287
12402,1416,5087
12403,315,751
12404,1456,4419
12405,406,3252
12406,1085,146
12407,900,322
12408,996,3252
12409,203,34
12410,170,3530
12411,1360,4273
12412,1132,3394
12413,764,5072
12414,105,4250
12415,472,2458
12416,767,4687
12417,77,1870
12418,1448,2335
12419,637,4736
12420,510,4867
12421,410,662
12422,272,2070
12423,332,4633
12424,203,1701
12425,269,5065
12426,637,691
12427,460,835
12428,1183,17
12429,1436,3127
12430,1448,4250
12431,477,3003
12432,1242,146
12433,1190,553
12434,511,843
12435,1169,2810
12436,937,707
12437,588,1722
12438,648,3703
12439,1178,97
12440,586,631
12441,1450,1018
12442,1340,5057
12443,663,1320
12444,85,1124
12445,621,3027
12446,178,3127
12447,1059,1320
12448,1375,1626
12449,300,2780
12450,1070,1911
12451,160,4842
12452,799,691
12453,1276,2457
12454,459,4900
12455,70,4767
12456,1052,1474
12457,85,4921
12458,1474,2810
12459,1421,4674
12460,502,5050
12461,591,2844
12462,220,2457
12463,504,4573
12464,723,627
12465,60,1354
12466,293,2190
12467,599,2335
12468,992,1474
12469,1436,2205
12470,1197,857
12471,1452,146
12472,943,3689
12473,739,470
12474,970,3394
12475,607,97
12476,21,4612
12477,142,5181
12478,64,3135
12479,712,3646
12480,149,805
12481,1010,3784
12482,217,647
12483,210,4589
12484,339,4736
12485,1412,2335
12486,1168,4435
12487,584,857
12488,513,1122
12489,713,1474
12490,1336,151
12491,1421,5057
12492,878,4838
12493,492,2540
12494,320,4273
12495,1063,329
12496,930,5050
12497,1356,4512
12498,755,4767
12499,64,647
12500,1068,495
12501,82,1474
12502,728,200
12503,1375,5181
12504,795,971
12505,1295,1039
12506,55,2112
12507,1234,2287
12508,734,4633
12509,831,4115
12510,1054,3171
12511,102,1474
12512,1463,907
12513,210,2702
12514,242,4380
12515,1430,4159
12516,269,2515
12517,510,421
12518,932,4273
12519,1200,564
12520,1137,4250
12521,1487,1789
12522,264,2702
12523,210,506
12524,1256,4856
12525,1433,2540
12526,1301,291
12527,1053,2810
12528,437,4736
12529,530,4413
12530,202,2175
12531,502,2157
12532,1043,1474
12533,893,929
12534,1061,843
12535,680,3252
12536,1045,1722
12537,170,931
12538,663,1128
12539,754,5183
12540,906,1474
12541,630,526
12542,1424,857
12543,1161,1561
12544,70,146
12545,60,1037
12546,406,5148
12547,439,2335
12548,518,843
12549,893,192
12550,388,4856
12551,40,2844
12552,596,352
12553,933,1366
12554,510,3240
12555,492,843
12556,253,86
12557,1393,4911
12558,1412,478
12559,406,965
12560,969,5181
12561,40,108
12562,1204,322
12563,1487,1274
12564,862,871
12565,626,1871
12566,1028,3679
12567,720,4193
12568,942,4015
12569,238,2781
12570,530,3156
12571,851,1579
12572,245,3252
12573,720,4093
12574,1436,5000
12575,1322,1783
12576,1242,4573
12577,170,146
12578,1043,2815
12579,1173,444
12580,1306,2341
12581,163,4588
12582,760,647
12583,1234,3127
12584,218,2346
12585,1122,192
12586,637,3603
12587,26,4273
12588,851,4736
12589,1017,3319
12590,1433,2844
12591,1013,1259
12592,688,3228
12593,235,2047
12594,663,3699
12595,587,3603
12596,1466,1240
12597,1466,3171
12598,374,325
12599,217,5140
12600,1043,564
12601,1092,2457
12602,1183,492
12603,1107,1230
12604,12,2335
12605,873,3703
12606,73,2000
12607,375,1508
12608,65,2157
12609,851,3965
12610,1371,3252
12611,1267,1743
12612,933,647
12613,428,604
12614,314,3250
12615,668,2755
12616,1474,1210
12617,217,34
12618,1311,3177
12619,917,1474
12620,426,2355
12621,1031,1474
12622,648,3596
12623,87,3171
12624,184,146
12625,663,662
12626,701,4837
12627,799,4736
12628,760,1783
12629,591,4978
12630,978,3413
12631,199,3171
12632,1455,1474
12633,1450,4937
12634,1370,5181
12635,1186,409
12636,728,4140
12637,197,4937
12638,884,2965
12639,138,5109
12640,822,843
12641,245,3056
12642,893,3394
12643,667,705
12644,667,1827
12645,361,4573
12646,1375,2457
12647,396,4777
12648,17,2702
12649,263,3703
12650,49,2933
12651,1234,3037
12652,1085,3633
12653,688,110
12654,663,1396
12655,1284,843
12656,460,1508
12657,626,1474
12658,1371,3156
12659,663,3703
12660,680,2335
12661,1030,146
12662,599,1362
12663,1458,2433
12664,663,4674
12665,1036,4767
12666,743,1963
12667,727,4911
12668,1249,2170
12669,451,3156
12670,766,1488
12671,978,3724
12672,1328,2702
12673,207,1734
12674,978,1366
12675,1257,1457
12676,315,3724
12677,1371,282
12678,260,4348
12679,351,2129
12680,256,492
12681,1408,531
12682,238,3789
12683,993,4589
12684,1458,4937
12685,1187,1212
12686,175,146
12687,210,3530
12688,1031,1953
12689,626,409
12690,893,2175
12691,588,1692
12692,1047,3252
12693,1242,3699
12694,1330,146
12695,87,3035
12696,1416,154
12697,637,3250
12698,1173,1783
12699,513,1389
12700,218,2335
12701,626,1221
12702,150,2000
12703,1045,3703
12704,404,5204
12705,329,3075
12706,170,3870
12707,1421,5036
12708,360,4167
12709,569,1508
12710,465,1871
12711,873,3252
12712,193,3252
12713,1343,3352
12714,57,1474
12715,406,4674
12716,188,3703
12717,273,421
12718,479,4015
12719,795,1812
12720,604,1734
12721,1330,4250
12722,21,291
12723,586,3815
12724,851,3724
12725,1393,4406
12726,759,192
12727,662,3346
12728,847,146
12729,637,4624
12730,875,3182
12731,48,1240
12732,340,891
12733,970,538
12734,901,2766
12735,1450,707
12736,1042,4674
12737,223,2600
12738,324,3394
12739,310,5072
12740,22,3171
12741,1458,345
12742,1013,929
12743,472,315
12744,482,151
12745,82,3699
12746,796,1474
12747,731,3703
12748,1311,3182
12749,701,4305
12750,474,3375
12751,193,34
12752,1421,4082
12753,1204,146
12754,1340,4917
12755,374,5114
12756,210,971
12757,1092,3171
12758,426,526
12759,975,3689
12760,1111,2335
12761,253,4612
12762,512,2335
12763,17,1831
12764,415,4798
12765,1011,5065
12766,588,4404
12767,1295,565
12768,720,21
12769,512,1488
12770,1430,4700
12771,663,3949
12772,644,3789
12773,977,4467
12774,406,409
12775,389,2810
12776,257,2170
12777,699,2709
12778,46,5037
12779,805,1722
12780,1173,2630
12781,637,903
12782,371,3394
12783,1111,3699
12784,1234,2335
12785,851,1474
12786,406,2335
12787,731,282
12788,680,5147
12789,587,830
12790,283,4736
12791,482,4674
12792,1079,1508
12793,1249,830
12794,324,1298
12795,41,146
12796,1461,1722
12797,1112,1488
12798,1080,2709
12799,720,1244
12800,304,2810
12801,472,5121
12802,482,553
12803,1370,634
12804,193,2205
12805,851,132
12806,940,3821
12807,722,1474
12808,125,4753
12809,588,4777
12810,900,843
12811,560,3171
12812,648,3633
12813,269,3789
12814,807,867
12815,962,4777
12816,1105,4937
12817,94,553
12818,588,1230
12819,588,2518
12820,1197,2335
12821,214,1488
12822,451,850
12823,634,3250
12824,70,4196
12825,579,4669
12826,663,4573
12827,968,1488
12828,455,1734
12829,1214,3668
12830,940,3252
12831,876,1474
12832,32,5109
12833,940,2440
12834,22,1474
12835,1368,120
12836,1424,4632
12837,394,4815
12838,906,1014
12839,164,146
12840,992,1488
12841,1072,942
12842,932,3394
12843,326,1173
12844,251,2155
12845,1034,1512
12846,1102,1686
12847,396,691
12848,38,2796
12849,60,1212
12850,529,1488
12851,886,3273
12852,586,3440
12853,959,192
12854,463,3927
12855,217,2630
12856,82,3250
12857,1010,5072
12858,876,192
12859,128,565
12860,1433,854
12861,415,3394
12862,529,1870
12863,978,470
12864,782,1783
12865,183,1266
12866,60,1954
12867,359,5169
12868,1314,2070
12869,983,5204
12870,17,3438
12871,1013,2506
12872,920,1911
12873,1086,856
12874,1065,3517
12875,1450,5114
12876,233,2433
12877,1380,146
12878,1379,4983
12879,537,146
12880,1345,488
12881,978,1812
12882,1067,3187
12883,1204,1482
12884,516,1788
12885,586,2335
12886,1065,1173
12887,1021,5072
12888,22,631
12889,859,146
12890,996,5181
12891,760,2711
12892,70,495
12893,1020,4250
12894,321,4777
12895,282,2320
12896,799,4777
12897,1065,3436
12898,634,2337
12899,1054,3250
12900,460,1783
12901,1416,5181
12902,1450,4471
12903,688,4159
12904,519,2175
12905,1073,2706
12906,890,856
12907,455,4512
12908,102,1539
12909,65,1678
12910,755,3171
12911,313,2630
12912,170,1389
12913,570,4624
12914,1474,2335
12915,1161,2047
12916,1086,1812
12917,519,4605
12918,879,4034
12919,1468,4637
12920,588,564
12921,1358,857
12922,754,1234
12923,880,34
12924,688,1538
12925,1293,3703
12926,1280,1911
12927,690,971
12928,1086,867
12929,1161,971
12930,372,1488
12931,619,1812
12932,1449,526
12933,40,4674
12934,719,3703
12935,324,2609
12936,123,2337
12937,1345,971
12938,87,4471
12939,1205,2540
12940,870,1692
12941,1236,705
12942,282,409
12943,64,492
12944,459,99
12945,1144,146
12946,701,2441
12947,1105,3379
12948,1246,3394
12949,437,1539
12950,720,2815
12951,469,2335
12952,1204,3075
